adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10769, 'name': 'Foreign'}]",,48780,tt0940502,en,Boat,A journey into night.,0.479388,/9O1eTVnXvnNUuxj9VML3X8DuLTJ.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-01-30,0.0,8.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Boat,False,7.6,9.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",http://www.lovethebeast.com.au,20311,tt1284028,en,Love the Beast,What if you were a Hollywood movie star with an obsession for cars and racing? Eric Bana is such a star!,1.12405,/rjCOjdU2LSZTN4lCGCqNglfc8Ho.jpg,[],"[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2009-03-12,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,25 Years of Love can't be Wrong,Love the Beast,False,6.5,15.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,38729,tt0069958,en,A Delicate Balance,"The film spans three days in the life of Agnes and Tobias, an upper middle class couple who share their comfortable suburban Connecticut home with her acerbic alcoholic sister Claire. It is matriarch Agnes who helps the quartet maintain a delicate balance in their lives, held together by habit, shared memories, and considerable consumption of dry martinis.",0.09179,/qt1uE3Joep2clrzOy5As1t4Cziu.jpg,[],[],1973-11-12,0.0,133.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Delicate Balance,False,6.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,21616,tt0362496,en,Cautiva,"Cristina's life is thrown into turmoil when she is suddenly escorted from her strict Catholic school in Buenos Aires and told that she is really Sofía Lombardi, the daughter of activists who disappeared in the '70s. Questioning everything she once thought true, Cristina embarks on a journey to find her true identity. Meeting others like herself, the young girl soon discovers the real-life horrors of Argentina's relatively recent past and the nightmare that claimed tens of thousands of lives during the country's ""dirty war.""",0.783709,/3sX64gQz3lo9OOX0hyD8fZ1KRLs.jpg,[],[],2004-03-20,0.0,115.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,Two names. One truth. A whole life ahead.,Captive,False,7.7,7.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,61267,tt0400868,fr,Clara et moi,"Antoine has what every young single man could wish: a promising career, true and loyal friends, and an apartment of his own. However, he's a lonely man, until he meets Clara, a beautiful and exciting woman, and deeply falls in love with her. All his loneliness turns into joy... but then he learns something that makes it all extremely complicated.",0.294255,/2MtvsUCLw2nm6X5i0vP4LVLoGsz.jpg,"[{'name': 'Gloria Films', 'id': 6941}, {'name': 'Les Mille et Une Marches', 'id': 6942}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2004-06-30,0.0,90.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Clara and Me,False,4.5,4.0
False,,0,"[{'id': 10769, 'name': 'Foreign'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 10752, 'name': 'War'}]",,64272,tt0185511,en,Shao Lin shi san gun seng,"Set during the Sung Dynasty, patriotic monks of the Shaolin Temple fight against foreign invasion.",0.003013,/skkhU6Sw2LawolnkKIIW6yf7iRp.jpg,[],"[{'iso_3166_1': 'TW', 'name': 'Taiwan'}]",1980-09-14,0.0,89.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,War of the Shaolin Temple,False,6.0,1.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,66608,tt1756427,en,Blubberella,"An action comedy centered on Blubberella, an overweight half-vampire woman whose footsteps cause explosions and whose dual swords are used against anyone who makes fun of her. She must face an army of undead Nazi soldiers in her valiant struggle against bloodshed and tyranny.",0.859908,/oy6avjNot97LOk7HrRk2fSW172u.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'CA', 'name': 'Canada'}]",2011-07-29,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,She will kick ass with her big ass,Blubberella,False,3.5,17.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",http://www.pulsar-movie.com/,74546,tt1703919,en,Pulsar,"Samuel works in Brussels as a pharmaceutical delivery man. His gorgeous girlfriend Mireille heads off to New York to intern at a prestigious architecture firm. Shortly after her departure, Sam's computer is hacked. A series of rather dodgy IT-guys fail to protect his wireless network. The mysterious hacker seems intent on screwing up Samuel's life and his relationship with Mireille. Paranoia kicks in. Sam starts to suspect his neighbors and gets obsessed with WiFi-rays... Love, paranoia and two lovers separated by an ocean of communication devices.",0.403924,/bBw5HlQ8zr458GIUXJf8HKyrvgZ.jpg,[],"[{'iso_3166_1': 'BE', 'name': 'Belgium'}]",2010-08-12,0.0,91.0,"[{'iso_639_1': 'nl', 'name': 'Nederlands'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,"PULSAR is a film about love, paranoia and radio waves",Pulsar,False,5.0,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,47089,tt0379199,en,O Caminho das Nuvens,"Romão, illiterate and unemployed, feels destiny drawing him on an odyssey to Rio de Janeiro in pursuit of a job and a decent life. A family of seven journeys 2,000 miles across the hinterlands of Brazil on bicycles. Along the way, the story explores the inner dynamics of a family facing a great challenge with the courage to pursue dreams.",1.31979,/8GiNluIdcK9HymuIC3lkLWh0K92.jpg,[],[],2003-09-12,0.0,85.0,"[{'iso_639_1': 'pt', 'name': 'Português'}]",Released,,The Middle of the World,False,6.7,8.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,11373,tt0322807,sr,Jagoda u supermarketu,Ex-soldier storms supermarket and takes all cashiers captive because one of them insulted his grandmother.,1.099804,/lMb9aOWx4tA2WyVCEoNeOP6EaJO.jpg,"[{'name': 'Fandango', 'id': 2441}, {'name': 'Rasta Films', 'id': 3723}, {'name': 'Pegasos Film', 'id': 93571}]","[{'iso_3166_1': 'RS', 'name': 'Serbia'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'MK', 'name': 'Macedonia'}]",2003-02-06,0.0,90.0,"[{'iso_639_1': 'sr', 'name': 'Srpski'}]",Released,,Strawberries in the Supermarket,False,6.5,10.0
