adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 37, 'name': 'Western'}]",,358615,tt0035193,en,Pirates of the Prairie,"In one of his better early Westerns, Tim Holt, as Deputy Marshal Larry Durant, is sent to Spencerville where a gang of vigilantes has been terrorizing the citizenry. Going undercover as a gunsmith, Larry quickly learns that the leader of the vigilantes, John Spencer (John Elliott), is an honest man who only seeks to establish law and order. The real brains behind the crimes, meanwhile, are revealed to be Spencer's brother-in-law, Lou Harmon (Roy Barcroft), and his chief henchman, Leighton (Charles King), who speculate in the coming of the railroad by forcing the townspeople to relinquish their land.",0.007178,/f3wDMx6T8ROy3R1Bxf6A820DxAB.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1942-11-20,0.0,57.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,WAR OUT WEST...as bullets whine and fists fly!,Pirates of the Prairie,False,0.0,0.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}, {'id': 37, 'name': 'Western'}]",,24241,tt0337824,en,And Starring Pancho Villa as Himself,"In 1914, the Mexican revolutionary Pancho Villa (Antonio Banderas) invites studios to shoot his actual battles against Porfírio Diaz army to raise funds for financing guns and ammunition. The Mutual Film Corporation, through producer D.W. Griffith (Colm Feore), interests for the proposition and sends the filmmaker Frank Thayer (Eion Bailey) to negotiate a contract with Pancho Villa himself.",1.125806,/aoiPNjYa8sAPZ2w24v7c0aIBSaT.jpg,"[{'name': 'Green Moon Productions', 'id': 4434}, {'name': 'HBO Films', 'id': 7429}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-09-07,0.0,112.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,And Starring Pancho Villa as Himself,False,5.2,6.0
False,,10000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 37, 'name': 'Western'}]",http://www.shadowheartmovie.com/,20893,tt1053918,en,Shadowheart,"James Conners comes home to the town of Legend, New Mexico in 1865 to avenge his fathers death against the ruthless Will Tunney. Along the way he re-captures his long lost love Mary Cooper. With the chance to take Will Tunney he must choose revenge or redemption.",0.819109,/evPM1tAVTlt2PDDaxiVQLxbIKVI.jpg,"[{'name': 'Desert Moon Pictures', 'id': 3881}, {'name': 'Indiesyndicate Productions', 'id': 3882}, {'name': 'JBA Productions', 'id': 3883}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-08-04,0.0,114.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Shadowheart,False,5.2,3.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10749, 'name': 'Romance'}, {'id': 37, 'name': 'Western'}]",,77645,tt0045077,en,The Redhead from Wyoming,"In Wyoming Territory, a range war is brewing between entrenched cattle barons and new settlers. Cattle king Reece Duncan is opposed by ambitious gambler Jim Averell...",0.154625,/jZCYHEVwjEb3kisFgQGvizijmg.jpg,"[{'name': 'Universal International Pictures (UI)', 'id': 10330}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1953-01-08,0.0,77.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Queen of An Outlaw's Lair!,The Redhead from Wyoming,False,5.0,4.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,38611,tt0079840,en,The Sacketts,"Two part TV adaptation of Louis L'Amour's third novel in the Sackett series. The story follows the three Sackett brothers out west from their Tennessee home. Along the way the oldest, Tell, prospects for gold, while the two younger Orin and Tye herd cattle and later help bring order to a racially divided Santa Fe.",0.341176,/8TuOlPGOnXsKU0kMtA7Aj14GJDq.jpg,[],[],1979-05-08,0.0,240.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,The Sacketts,False,5.9,5.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 37, 'name': 'Western'}]",,43040,tt0054292,en,Sergeant Rutledge,"Respected black cavalry Sergeant Brax Rutledge stands court-martial for raping and killing a white woman and murdering her father, his superior officer.",4.972855,/wCE7EtpZXQIooa1IJ88w7c9s9PE.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'John Ford Productions', 'id': 10698}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1960-05-18,0.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Forget all the suspense you have ever seen! Forget all the excitement you have ever known!,Sergeant Rutledge,False,6.7,22.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,70387,tt0066050,en,A Man Called Sledge,"James Garner is Luther Sledge, the leader of a pack of rebels who are planning to steal a stash of gold. But after the thieves actually manage to get away with the bounty, they soon discover that the enemy lies within their midst. As they begin to bicker over who should get the biggest cut, the stage is set for a deadly showdown. Claude Akins and John Marley co-star in this Italian Western directed by Vic Morrow.",1.360791,/Auuct25qd7P6PZseexJjkOBUBzB.jpg,"[{'name': 'Dino de Laurentiis Cinematografica', 'id': 1216}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1970-11-14,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,When SLEDGE hits town it stays hit!,A Man Called Sledge,False,6.5,11.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}]",,42861,tt0021746,en,Cimarron,"When the government opens up the Oklahoma territory for settlement, restless Yancey Cravat claims a plot of the free land for himself and moves his family there from Wichita. A newspaperman, lawyer, and just about everything else, Cravat soon becomes a leading citizen of the boom town of Osage. Once the town is established, however, he begins to feel confined once again, and heads for the Cherokee Strip, leaving his family behind. During this and other absences, his wife Sabra must learn to take care of herself and soon becomes prominent in her own right.",1.133556,/o5TfT5lgfEfuf25S5kPG92dd8jm.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1931-02-09,0.0,123.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,Terrific as all creation!,Cimarron,False,5.1,22.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,21242,tt0067921,en,Valdez Is Coming,A Mexican-American sheriff must resort to violence against a powerful rancher in order to get just compensation for the pregnant Indian widow of a wrongly killed black man.,3.189948,/h5YzpRczucyDiWTpHYA8DePU6VP.jpg,"[{'name': 'Norlan Productions', 'id': 12266}, {'name': 'Ira Steiner Productions', 'id': 60963}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1971-04-09,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,"They Tore His Body. They Buried His Pride. But They Forgot His Old Uniform, His Sharp Knife and His Buffalo Gun. Find Tanner, El Segundo and the 16 Others. And Tell Them Valdez Is Coming.",Valdez Is Coming,False,5.5,16.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,14169,tt0060124,it,Arizona Colt,"Bandit Gordon frees a group of prisoners, forcing them to join his gang or die. Arizona Colt, declining to do either, heads for Blackstone City where Gordon is planning a robbery. When one of Gordon's men murders saloon girl Dolores, Arizona offers to hunt down the killer for the price of five hundred dollars and Dolores' sister, Jane.",1.457101,/tHo38r0KoEHUSgAzNeJXqPG78CE.jpg,"[{'name': 'Leone Film', 'id': 3920}, {'name': 'Orphée Productions', 'id': 10496}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1966-08-27,0.0,118.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Arizona Colt,False,7.0,1.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,105536,tt0047501,en,Sitting Bull,"Chief Sitting Bull of the Sioux tribe is forced by the Indian-hating General Custer to react with violence, resulting in the famous Last Stand at Little Bighorn. Parrish, a friend to the Sioux, tries to prevent the bloodshed, but is court- martialed for ""collaborating"" with the enemy. Sitting Bull, however, manages to intercede with President Grant on Parrish's behalf. Written by Jim Beaver",0.767732,/puEodjPHbzQzcZ5k4DCqAJFmLrT.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'MX', 'name': 'Mexico'}]",1954-10-06,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Sitting Bull,False,3.9,4.0
False,,35000000,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",,13496,tt0244000,en,American Outlaws,"When a Midwest town learns that a corrupt railroad baron has captured the deeds to their homesteads without their knowledge, a group of young ranchers join forces to take back what is rightfully theirs. They will become the object of the biggest manhunt in the history of the Old West and, as their fame grows, so will the legend of their leader, a young outlaw by the name of Jessie James.",10.855383,/cijrhkluznw3T6ZAh2wDP5EUtOs.jpg,"[{'name': 'Morgan Creek Productions', 'id': 10210}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-08-17,13678913.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Sometimes the wrong side of the law is the right place to be.,American Outlaws,False,5.7,56.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,90726,tt0062065,it,Odio per odio,"After being captured during a bank robbery, a cowboy is sent to a prison located in a swamp, where he contracts malaria. He soon escapes and, with the help of a Mexican, sets out to track down his partner, who escaped from the bank robbery with all the money.",0.002383,/lgNlJwmdYO0xBJefHYw9fcMIBT1.jpg,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1967-08-18,0.0,97.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Hate for Hate,False,0.0,0.0
