adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}]",,46615,tt0051519,en,Darby's Rangers,"Highly fictionalized account of the formation of the US Army's First Ranger Battalion in World War II and their first commanding officer Major (later, Lieutenant-Colonel) Orlando Darby. The idea was to create a US unit along the lines of the British commandos. In this account, which focuses on several fictional characters, the story is initially on their training in Scotland and the lives and loves their encounter while there. Their first combat mission was in the invasion of North Africa in 1942, followed by the invasion of Sicily and then Italy itself, including the amphibious landing at Anzio..",0.250186,/cU5IsLI9mB1aQxKg3tdChnyfhOY.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-02-12,0.0,121.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Darby's Rangers,False,6.0,2.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",,97632,tt2175927,en,American Warships,"When an alien force wages war on Earth, only the crew of the USS Iowa - the last American battleship, stands in their way.",3.985291,/4qXYV36eXngvHF9UCESPcyBDLT8.jpg,"[{'name': 'The Asylum', 'id': 1311}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-05-15,1000000.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,American Warships,False,2.8,30.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",http://www.lovethebeast.com.au,20311,tt1284028,en,Love the Beast,What if you were a Hollywood movie star with an obsession for cars and racing? Eric Bana is such a star!,1.12405,/rjCOjdU2LSZTN4lCGCqNglfc8Ho.jpg,[],"[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2009-03-12,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,25 Years of Love can't be Wrong,Love the Beast,False,6.5,15.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,4820,tt0053108,en,Never So Few,A U.S. military troop takes command of a band of Burmese guerillas during World War II.,2.424056,/9CLVNn3dbge0f3RHOe6FU52iPFm.jpg,"[{'name': 'Canterbury Productions', 'id': 1845}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1959-12-07,0.0,125.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Kiss by kiss the time ran out and never so few were the moments left for love!,Never So Few,False,6.1,19.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,142012,tt0116393,en,Gang in Blue,A black police officer discovers a cell of white supremacist vigilantes within his department.,0.652515,/oj5ggatdvignU2DmjIdyeKZTyzb.jpg,"[{'name': 'Robert Lawrence Productions', 'id': 12245}, {'name': 'Showtime Networks', 'id': 18880}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-09-08,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Set Up and Betrayed ...,Gang in Blue,False,6.0,1.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,42997,tt0055884,en,H.M.S. Defiant,"Defiant's crew is part of a fleet-wide movement to present a petition of grievances to the Admiralty. Violence must be no part of it. The continual sadism of Defiant's first officer makes this difficult, and when the captain is disabled, the chance for violence increases.",0.525019,/4NNA4TGQn7ro5lL3wSkvz6L3e5n.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1962-04-15,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,The cry was MUTINY... and the decks ran red!...,H.M.S. Defiant,False,6.6,12.0
False,,10000000,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}]",,55741,tt1726738,zh,Sacrifice,"For generations the Zhao family has wielded power, until their mortal enemy TU’AN GU slaughters the entire clan, determined to wipe out their influence forever. But one Zhao baby survives hidden by CHENG YING the doctor who delivered him. When Tu’an Gu learns of the baby’s escape he seizes every infant in the city, vowing to kill them all unless the Zhao baby is surrendered. As the tyrant’s soldiers arrive at Cheng Ying’s home the frantic doctor hides his wife with their own baby whilst surrendering the Zhao child as his own. But his family is discovered; his baby is presumed to be the Zhao heir and murdered along with his wife for harboring the infant. Now set on revenge Cheng Ying enrolls the Zhao orphan into the service of the Tu’an Gu household, plotting to use him as an instrument of vengeance when he comes of age.",0.992235,/l8nciEmMp731Tm6xcXAzwvSekAE.jpg,"[{'name': 'Shanghai Film Group', 'id': 3407}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",2010-12-17,0.0,128.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Sacrifice,False,6.2,10.0
False,,10000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 37, 'name': 'Western'}]",http://www.shadowheartmovie.com/,20893,tt1053918,en,Shadowheart,"James Conners comes home to the town of Legend, New Mexico in 1865 to avenge his fathers death against the ruthless Will Tunney. Along the way he re-captures his long lost love Mary Cooper. With the chance to take Will Tunney he must choose revenge or redemption.",0.819109,/evPM1tAVTlt2PDDaxiVQLxbIKVI.jpg,"[{'name': 'Desert Moon Pictures', 'id': 3881}, {'name': 'Indiesyndicate Productions', 'id': 3882}, {'name': 'JBA Productions', 'id': 3883}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-08-04,0.0,114.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Shadowheart,False,5.2,3.0
False,"{'id': 256287, 'name': 'Justice League (Animated) Collection', 'poster_path': '/ot4XTk6kXtWykmeFMMBoEgBn3Kp.jpg', 'backdrop_path': '/v4ijBegXGXDltrqRbhlEQqfoDl2.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 53, 'name': 'Thriller'}]",http://www.warnerbros.com/justice-league-doom,76589,tt2027128,en,Justice League: Doom,"An adaptation of Mark Waid's ""Tower of Babel"" story from the JLA comic. Vandal Savage steals confidential files Batman has compiled on the members of the Justice League, and learns all their weaknesses.",5.803594,/4KIk5Odvkpwlf5y0QYqohTTlujw.jpg,"[{'name': 'DC Comics', 'id': 429}, {'name': 'Warner Bros. Animation', 'id': 2785}, {'name': 'DC Entertainment', 'id': 9993}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-02-28,0.0,77.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,The end of justice.,Justice League: Doom,False,7.1,197.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,260857,tt0169810,en,Due Magnum .38 per una città di carogne,"Franco (Dean Stratford) decides to kill his girlfriend’s pimp, and from there things go bad and he gets beaten up by the henchmen of Gordon Mitchell, who also kidnaps and murders his girlfriend. So Franco buys two Magnum .38’s from a guy called “The Gypsy” and . . . it’s time for revenge.",0.5,/3LdijZ7EIptQyMwWzLrw9fHCeAA.jpg,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1975-10-02,0.0,0.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Due Magnum .38 per una città di carogne,False,0.0,0.0
