adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,13000000,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}]",,33539,tt0107745,en,Once Upon a Forest,"A young mouse, mole and hedgehog risk their lives to find a cure for their badger friend, who's been poisoned by men.",3.14419,/hfys5FQ9WhZZdO3dxPY54AG7iMR.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Hanna-Barbera Productions', 'id': 1353}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-06-18,6582052.0,71.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,An Adventurous Race Against Time!,Once Upon a Forest,False,6.2,24.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 10749, 'name': 'Romance'}, {'id': 9648, 'name': 'Mystery'}]",,42515,tt0060661,en,The Man Called Flintstone,"In this feature-length film based on the ""Flintstones"" TV show, secret agent Rock Slag is injured during a chase in Bedrock. Slag's chief decides to replace the injured Slag with Fred Flintstone, who just happens to look like him. The trip takes Fred to Paris and Rome, which is good for Wilma, Barney, and Betty, but can Fred foil the mysterious Green Goose's evil plan for a destructive missile without letting his wife and friends in on his secret?",1.323822,/6qyVUkbDBuBOUVVplIDGaQf6jZL.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1966-08-03,0.0,89.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Their first full-length tune-full adventure!,The Man Called Flintstone,False,7.0,13.0
False,"{'id': 256287, 'name': 'Justice League (Animated) Collection', 'poster_path': '/ot4XTk6kXtWykmeFMMBoEgBn3Kp.jpg', 'backdrop_path': '/v4ijBegXGXDltrqRbhlEQqfoDl2.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 53, 'name': 'Thriller'}]",http://www.warnerbros.com/justice-league-doom,76589,tt2027128,en,Justice League: Doom,"An adaptation of Mark Waid's ""Tower of Babel"" story from the JLA comic. Vandal Savage steals confidential files Batman has compiled on the members of the Justice League, and learns all their weaknesses.",5.803594,/4KIk5Odvkpwlf5y0QYqohTTlujw.jpg,"[{'name': 'DC Comics', 'id': 429}, {'name': 'Warner Bros. Animation', 'id': 2785}, {'name': 'DC Entertainment', 'id': 9993}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-02-28,0.0,77.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,The end of justice.,Justice League: Doom,False,7.1,197.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 16, 'name': 'Animation'}]",,128960,tt0054854,en,Surogat,Simple story about the man who comes to the beach and uses inflatable objects for all of his needs.,0.794976,/85XLhkOiVH1mlhMEZvXlXdxaOBW.jpg,"[{'name': 'Zagreb Film', 'id': 5724}]","[{'iso_3166_1': 'HR', 'name': 'Croatia'}]",1961-12-31,0.0,10.0,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,The Substitute,False,6.4,8.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 878, 'name': 'Science Fiction'}]",,16237,tt0816671,en,Teen Titans: Trouble in Tokyo,"America's coolest heroes, the Teen Titans, go to Tokyo to track down the mysterious Japanese criminal Brushogun.",7.261823,/6ZA4le0Tg1yuMp30va00Ttzwxmx.jpg,"[{'name': 'DC Comics', 'id': 429}, {'name': 'Warner Bros. Feature Animation', 'id': 20734}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-15,0.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,The Titans go ninja on the notorious villain Brushogun in their awesome first feature-length movie.,Teen Titans: Trouble in Tokyo,False,6.4,27.0
False,"{'id': 141290, 'name': 'The Lord of the Rings Animated Collection', 'poster_path': '/pQuazFOlGRdn2Lb3oWFJYPeASOc.jpg', 'backdrop_path': '/uUG532EWfyhtKDzsA0sLb1PsHhL.jpg'}",3000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,1362,tt0077687,en,The Hobbit,"Bilbo Baggins the Hobbit was just minding his own business, when his occasional visitor Gandalf the Wizard drops in one night. One by one, a whole group of dwarves drop in, and before he knows it, Bilbo has joined their quest to reclaim their kingdom, taken from them by the evil dragon Smaug. The only problem is that Gandalf has told the dwarves that Bilbo is an expert burglar, but he isn't...",16.425868,/xP93GoIe8MI23n5ZQ7aZLTzLE0g.jpg,"[{'name': 'Rankin/Bass Productions', 'id': 688}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-11-27,0.0,77.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Hobbit,False,6.0,76.0
False,,35000000,"[{'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}]",,14317,tt0282120,en,The Wild Thornberrys Movie,"Eliza and Debbie are two sisters who don't always get along. But their relationship is put to the test when Debbie's life is in danger, and Eliza might have to give up her power to talk to animals....",5.341749,/qkifIhEnzQtoIZw3cSKguZzK1Wm.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Nickelodeon Movies', 'id': 2348}, {'name': 'Paramount Animation', 'id': 24955}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-12-20,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,You don't need extraordinary powers to do extraordinary things.,The Wild Thornberrys Movie,False,5.8,44.0
False,"{'id': 458017, 'name': 'Tom and Jerry Collection', 'poster_path': '/yBLkGyOVYN9yaQFVlRNnQapOMFQ.jpg', 'backdrop_path': '/hJuGS7kqaNxdHHDMEuof2GamCcK.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}]",,24696,tt1114698,en,Tom and Jerry: A Nutcracker Tale,"A holiday themed animated direct-to-video film starring Academy Award-winners, Tom and Jerry. It uses a good deal of Tchaikovsky's famous ballet The Nutcracker as background music. This film would be the last animated production for Tom and Jerry co-creator, Joseph Barbera, who would die on December 18, 2006. The film features all of the exaggerated violence usually found in Tom and Jerry.",2.270361,/iyMKL2AP6I8gSzHRqUPPHviplZo.jpg,"[{'name': 'Warner Home Video', 'id': 2786}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-10-02,0.0,46.0,"[{'iso_639_1': 'da', 'name': 'Dansk'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Tom and Jerry: A Nutcracker Tale,False,6.5,12.0
False,"{'id': 270252, 'name': 'Planes Collection', 'poster_path': '/tvzKXcXiJuUwOlni9MV00LCtqNm.jpg', 'backdrop_path': '/zGoePWKFLVJlxDWUUJhxSQgmkCa.jpg'}",50000000,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}]",http://movies.disney.com/planes-fire-and-rescue,218836,tt2980706,en,Planes: Fire & Rescue,"When world-famous air racer Dusty learns that his engine is damaged and he may never race again, he must shift gears and is launched into the world of aerial firefighting. Dusty joins forces with veteran fire and rescue helicopter Blade Ranger and his team, a bunch of all-terrain vehicles known as The Smokejumpers. Together, the fearless team battles a massive wildfire, and Dusty learns what it takes to become a true hero.",7.579855,/b5Xn7UQf7s6ZPsDTVT0NeLqiiHY.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'DisneyToon Studios', 'id': 5391}, {'name': 'Prana Studios', 'id': 18713}, {'name': 'Prana Animation Studios', 'id': 22135}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-07-17,151165787.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"When others fly out, heroes fly in.",Planes: Fire & Rescue,False,5.8,286.0
False,"{'id': 464125, 'name': 'Dragon Nest Collection', 'poster_path': '/eId1fZi1Wp1PoWck3guHm4kTQnC.jpg', 'backdrop_path': '/5LX5LigezI0Ja13hExz12YByrJU.jpg'}",40000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}]",,257932,tt2911342,zh,Dragon Nest: Warriors' Dawn,"The land of Altera has observed an uneasy peace for years among Humans, Elves and Evil beasts who are loyal to the legendary Black Dragon. But the Black Dragon begins to stir from its hibernation, sending the Beasts marching across Altera. With a beast conquest perilously close, a small group of Humans and Elves unite to try to find a secret hidden road to the Black Dragon's cave and destroy it. But the fate of all of them may be in the hands of the young warrior Lambert, who must summon the confidence and skill to face the Black Dragon himself just when all may be lost.",3.028163,/4gtrcEfXkMuVmQTUbELnfrA4Jqk.jpg,"[{'name': 'Mili Pictures', 'id': 60714}]","[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-05-20,0.0,88.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Dragon Nest: Warriors' Dawn,False,6.8,19.0
