adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,99261,tt0078288,it,Solamente nero,"A murder mystery set on an island near Venice. A schoolgirl was murdered seven years ago, and the case was never solved; now, the murderer seems to be back.",0.689476,/69PmM18O8gxE49v611rf8UqmfYN.jpg,"[{'name': 'Produzioni Atlas Consorziate (P.A.C.)', 'id': 4745}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1978-06-02,0.0,109.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Bloodstained Shadow,False,7.3,3.0
False,,0,"[{'id': 27, 'name': 'Horror'}]",,24417,tt0841993,ja,1303号室,"While celebrating with her friends in her new cheaply rented apartment (with balcony and view of the sea) on the thirteenth floor of a building, the young Sayaka unexpectedly jumps off the balcony committing suicide. Her mother goes insane and her older sister, Mariko, decides to investigate the mysterious death of her sister. She finds that there have been many suicides of young women living in apartment 1303. She finds a book telling the tragic story of the Yukiyo and her mother, the first tenants of the apartment and uncovers the truth behind the suicides.",1.746599,/nPEvpQTBMfhLWilmI0rJ1e3PK5e.jpg,"[{'name': 'Career & Bridge', 'id': 14600}, {'name': 'T.O. Entertainment', 'id': 14601}, {'name': 'Amuse', 'id': 14602}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-10-23,0.0,94.0,"[{'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",Released,Some rentals are too good to be true,Apartment 1303,False,5.3,22.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,43117,tt0051756,en,I Married a Monster from Outer Space,A young bride suspects her husband has been replaced by a space invader.,0.762256,/wLIJLSng8K0rUZzRaQAryZDRiWn.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-10-01,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Shuddery things from beyond the stars, here to breed with human women!",I Married a Monster from Outer Space,False,6.0,12.0
False,,0,"[{'id': 27, 'name': 'Horror'}]",,86239,tt0076516,en,The Pack,The residents of vacation spot Seal Island find themselves terrorized by a pack of dogs -- the remnants of discarded pets by visiting vacationers.,0.035862,/u7TyDvJMeZZNXDehjL1BZvMXIRQ.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-11-20,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Last summer they were pets. Now they are predators.,The Pack,False,7.5,2.0
False,"{'id': 11794, 'name': 'Ginger Snaps Collection', 'poster_path': '/nqt1FUoBERJ98CbNM8NClg5Kknc.jpg', 'backdrop_path': '/gPzW1WAb9Pi1vj9JMxzi3DIhhO9.jpg'}",5000000,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,9871,tt0210070,en,Ginger Snaps,"The story of two outcast sisters, Ginger (Katharine Isabelle) and Brigitte (Emily Perkins), in the mindless suburban town of Bailey Downs. On the night of Ginger's first period, she is savagely attacked by a wild creature. Ginger's wounds miraculously heal but something is not quite right. Now Brigitte must save her sister and save herself.",5.603312,/ChTLC17F4nIjA7jP4F6QX9A8FJ.jpg,"[{'name': 'Copperheart Entertainment', 'id': 5106}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-08-01,0.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Hungry like the Wolf.,Ginger Snaps,False,6.6,211.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}]",,29466,tt0017103,en,The Magician,"A young girl, Margaret Dauncey, is caught between the forces of a charlatan magician, Oliver Haddo, whom she is unable to resist, and the love of a young surgeon, Arthur Burdon, who has saved her from being a helpless cripple by performing a delicate operation on her spine which startled the medical world.",0.149622,/mFFf6bAyUX5slOHENhOIIPUenz4.jpg,"[{'name': 'Metro-Goldwyn Pictures Corporation', 'id': 1467}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1926-10-24,0.0,83.0,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",Released,THEY FOUGHT FOR A GIRL'S SOUL!,The Magician,False,5.0,1.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",,26882,tt0492940,en,Bugcrush,A teenager's infatuation with the new bad boy at school leads him onto a dark path.,1.670852,/fFg4agzpy4lpquUAeC8m0JmJ8hU.jpg,"[{'name': 'Pollywog Pictures', 'id': 87564}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-01-20,0.0,36.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Bugcrush,False,6.8,7.0
False,"{'id': 138706, 'name': 'The Stepfather Collection', 'poster_path': '/6eDLlwDzze6pZVF3lnpLGvKgblX.jpg', 'backdrop_path': None}",0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,30666,tt0098385,en,Stepfather II: Make Room For Daddy,"The Stepfather escapes an insane asylum and winds up in another town, this time impersonating a marriage counselor. Now he seems to have found the perfect future wife, with a stepson who loves him. However, other people try to get in his way to marry her. They are interfering! One by one the Stepfather eliminates anyone who stands in his way to a perfect family.",11.067992,/kE8bhkaIRUuMmYbcEC4SNTW1sUH.jpg,"[{'name': 'Incorporated Television Company (ITC)', 'id': 15980}, {'name': 'Part II Productions', 'id': 16856}, {'name': 'Millimeter Films', 'id': 16857}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1989-11-03,1519796.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Tonight - Daddy's Coming Home - To Slice Up More Than Just The Cake!,Stepfather II: Make Room For Daddy,False,5.8,22.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,351868,tt3742300,en,Appetites,"Daisy is the all-American girl next door with a hunger for true love and an appetite for murder. Then one day Daisy meets the man of her dreams, only to discover that his own lust for killing might make her his next victim.",0.829088,/m53p69vRrKcEaQYGOiSosBANFCU.jpg,"[{'name': 'WeBros Entertainment', 'id': 86250}, {'name': 'Production Inc', 'id': 93012}, {'name': 'Production', 'id': 93013}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-08-04,0.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Let the real hunger games begin.,Appetites,False,3.5,4.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,133063,tt0000091,xx,Le manoir du diable,"A bat flies into an ancient castle and transforms itself into Mephistopheles himself. Producing a cauldron, Mephistopheles conjures up a young girl and various supernatural creatures, one of which brandishes a crucifix in an effort to force the devil-vampire to vanish.",1.53747,/qyjNiI7AjPQ9uxkkiydjTwZ8Dh7.jpg,"[{'name': 'Star Film Company', 'id': 45867}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1896-12-24,0.0,3.0,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,The Haunted Castle,False,6.7,27.0
