adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}]",,43821,tt0032983,en,The Return of Frank James,"Farmer Frank (Henry Fonda) and his ward (Jackie Cooper) hunt brother Jesse's killers, the back-shooting Fords.",0.654195,/wwCdfPUZV5oly2JU8nhgBapCl4z.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-08-16,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Return of Frank James,False,6.2,10.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,94544,tt0031122,en,The Bronze Buckaroo,"Bob Blake and his sidekick and four singing cowboys arrive at the Jackson ranch where Bob learns from Betty Jackson that her brother, Joe, is missing. Bob investigates and learns that there is gold on the Jackson ranch, and the neighboring rancher has kidnapped Joe in order to get his land.",0.002307,/7PN7Nf5Tr9NlLNPcxXRSyAZAOKF.jpg,"[{'name': 'Hollywood Pictures Corporation (II)', 'id': 77943}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1939-01-01,0.0,58.0,[],Released,OARING ROUND-UP OF SONG-STUDDED THRILLS!,The Bronze Buckaroo,False,0.0,0.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",,55472,tt0042338,en,Colt .45,"Scott plays Steve Farrell, a Colt .45 salesman who has two of the prized guns stolen by Jason Brett (Zachary Scott). Armed with the guns, Brett begins a reign of terror, leading a gang of robbers and murderers.",0.098794,/7iR6hO4RUiJ5yYQcc7fG1RDlz1W.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1950-07-20,0.0,74.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The gun that became the law of the land !,Colt .45,False,3.8,2.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}, {'id': 10749, 'name': 'Romance'}]",,82970,tt0023396,en,"Ride Him, Cowboy","John Drury saves Duke, a wild horse accused of murder, and trains him. When he discovers that the real murderer, a bad guy known as The Hawk, is the town's leading citizen, Drury arrested on a fraudulent charge.",0.723038,/ikBZZRPTW1tfpHHCLK1NVelpO5g.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'Leon Schlesinger Studios', 'id': 8298}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1932-08-27,0.0,55.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"YIPEE! Here Come The Ridin', Fightin' King of the Range!","Ride Him, Cowboy",False,3.5,5.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",,43260,tt0048233,en,Jubal,"Jubal Troop is a cowboy who is found in a weakened condition, without a horse. He is given shelter at Shep Horgan's large ranch, where he quickly makes an enemy in foreman Pinky, a cattleman who accuses Jubal of carrying the smell of sheep.",1.433165,/1MXZuuchBzDV0YIiXYXpHfdpUAK.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1956-04-06,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,THE SOMETIMES VIOLENT STORY OF A DRIFTIN' COWHAND!,Jubal,False,6.8,17.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,145002,tt0063439,it,Una pistola per cento bare,"At the end of the Civil War, Jim Slade, a young confederate soldier and conscientious objector, returns to his ranch to find his parents murdered and the ranch practically destroyed. He finds and kills three of the murderers and learns the name of the fourth, a certain Corbett. Finally he discovers Corbett as the leader of a gang that has plans to rob a local bank and is invited to help defend the town from the bandits. Teaming with a preacher, who has an agenda of his own, the two take a stand against Corbett.",0.727126,/n1FQHIKRxt9woqqDq7kjTjzwqGQ.jpg,[],[],1968-08-24,0.0,87.0,[],Released,,A Gun for One Hundred Graves,False,5.8,4.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,161710,tt0004635,en,The Squaw Man,"Blamed for th theft of an orphans fund, Captain James Wynnegate flees to the West where he makes a new life with the Indian woman Nat-U-Rich",0.302413,/lcrjqlFDivw09LtP7TxDwXw1naH.jpg,"[{'name': 'Jesse L. Lasky Feature Play Company', 'id': 29749}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1914-02-14,0.0,74.0,[],Released,,The Squaw Man,False,6.0,3.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,118446,tt0043725,en,The Last Outpost,The cavalry defend a small town from indians.,0.275972,/2zbeCAQvZ1DqrE11EgfXLDmp7rh.jpg,"[{'name': 'Pine-Thomas Productions', 'id': 4933}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1951-04-04,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Last Outpost,False,5.0,1.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}, {'id': 37, 'name': 'Western'}]",,48409,tt0052877,en,The Hangman,"A marshal nicknamed ""The Hangman"" because of his track record in hunting down and capturing wanted criminals traces a robbery suspect to a small town. However, the man is known and liked in the town, and the citizens band together to try to help him avoid capture.",0.843987,/a6Ktakmiug2FTfXMf7IUss4ZGYd.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1959-06-17,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He was a U.S. Marshal but the name they called him was ... The Hangman.,The Hangman,False,4.4,7.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",,79683,tt0068246,en,El hombre de Río Malo,"Robber Roy King loses his wife, Alicia, to revolutionary Montero. Despite their rivalry they collaborate in an attempt to rob the Mexican government of one million dollars.",1.163004,/AvQXGOhwrcjmcLkHp1PRguHzABx.jpg,"[{'name': 'International Apollo Films', 'id': 1378}, {'name': 'Les Productions Jacques Roitfeld', 'id': 1527}, {'name': 'Zurbano Films', 'id': 5008}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1971-12-03,0.0,92.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,"The gang, the rebels, the army. She sold them all down BAD MAN'S RIVER",Bad Man's River,False,4.0,7.0
