adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,43117,tt0051756,en,I Married a Monster from Outer Space,A young bride suspects her husband has been replaced by a space invader.,0.762256,/wLIJLSng8K0rUZzRaQAryZDRiWn.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-10-01,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Shuddery things from beyond the stars, here to breed with human women!",I Married a Monster from Outer Space,False,6.0,12.0
False,,75000000,"[{'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}]",,7450,tt0120913,en,Titan A.E.,"A young man finds out that he holds the key to restoring hope and ensuring survival for the human race, while an alien species called the Dredge are bent on mankind's destruction.",7.515631,/huI8CYyxY0BhzJSLn6XAP4nWAv.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'David Kirschner Productions', 'id': 11050}, {'name': 'Fox Animation Studios', 'id': 11231}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-06-16,36754634.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'zh', 'name': '普通话'}]",Released,"When Earth Ends, The Adventure Begins.",Titan A.E.,False,6.3,320.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}]",,222848,tt0112613,en,Caged Heat 3000,"It's the year 3000 AD. The world's most dangerous women are banished to a remote asteroid 45 million light years from earth. Kira Murphy doesn't belong; wrongfully accused of a crime she did not commit, she's thrown in this interplanetary prison and left to her own defenses. But Kira's a fighter, and soon she finds herself in the middle of a female gang war; where everyone wants a piece of the action... and a piece of her! ""Caged Heat 3000"" takes the Women-in-Prison genre to a whole new level... and a whole new galaxy!",0.661558,/4lF9LH0b0Z1X94xGK9IOzqEW6k1.jpg,"[{'name': 'Concorde-New Horizons', 'id': 4688}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-01-01,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Caged Heat 3000,False,3.5,1.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,22515,tt1261046,en,Death Racers,"In a dystopian future, contestants compete in a cross-country road race in which killing is part of the game. Death Racers is an American B movie directed by Roy Knyrim and is a mockbuster of Death Race. Released direct-to-video on September 16, 2008, the film stars the Horror Core group Insane Clown Posse and wrestler Scott ""Raven"" Levy.",0.984599,/rfAoHO6dWFkfyq9iZyG8RK9SSBL.jpg,[],[],2008-09-28,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Death Racers,False,3.1,9.0
False,,4000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.battleforterra.com/,16873,tt0858486,en,Battle for Terra,"A peaceful alien planet faces annihilation, as the homeless remainder of the human race sets its eyes on Terra. Mala, a rebellious Terrian teenager, will do everything she can to stop it.",6.737142,/hE71YvRdNaILXxPf0iASqqFTCSv.jpg,"[{'name': 'MeniThings LLC', 'id': 3223}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-09-06,6101046.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Their world is mankind's only hope for survival.,Battle for Terra,False,6.0,98.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10749, 'name': 'Romance'}]",,47234,tt0190583,el,No Budget Story,"In order to secure money for the production of his first film, a young man asks help from a film producer. The producer, however, was involved with pornographic films, and now his main business is drug dealing. The young director will have to become a drug runner in order to get the money he needs for his film",0.143834,/30PKbWlC1eKbUibdamy3tiasnZW.jpg,[],"[{'iso_3166_1': 'GR', 'name': 'Greece'}]",1997-01-01,0.0,87.0,"[{'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,No Budget Story,False,6.3,4.0
False,,61733,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,59852,tt1520494,en,Blinky™,"A story about a boy, his robot and the consequences of his anger at the disintegration of his parents marriage.",1.750012,/oYhYHGcvDbSCIxKdREiYnkoxT9B.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'IE', 'name': 'Ireland'}]",2011-03-21,0.0,13.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Soon Every Home Will Have a Robot Helper. Don't Worry, Your Kids Are Safe.",Blinky™,False,6.7,34.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.tape407.com/,92393,tt2062661,en,Tape 407,Survivors of an airplane crash find themselves within the borders of a government testing area and pursued by predators.,2.070949,/7EfsHmxy4pMFd6U6DBf7GDgDk8E.jpg,"[{'name': 'Entertainment Factory', 'id': 38024}, {'name': 'Suzanne DeLaurentiis Productions', 'id': 41427}, {'name': 'Cloud Nine Pictures', 'id': 95561}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-04-27,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The plane crash was just the beginning,Area 407,False,4.0,36.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}]",,66045,tt0092664,ja,ブラックマジックM(マリオ)-66,A freelance reporter stumbles on a desperate military operation. An army chopper has crashed and its cargo has been activated. Now there are two killer androids running loose in the wilderness and have the daughter of their inventor as their target. Can the army stop them or can the reporter reach the little girl before the droids do?,1.448415,/1vweq4uteR4DaLV7T3MSh6Ecr6J.jpg,"[{'name': 'Bandai Visual Company', 'id': 528}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1987-06-28,0.0,47.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Black Magic M-66,False,7.0,4.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.startrekofgodsandmen.com/,18231,tt0835378,en,Star Trek: Of Gods And Men,"The year is 2306… 12 years ago, Captain Kirk was swept away by the Nexus. One year later, Commander Scott was reported missing along with the USS Jenolen. The remaining USS Enterprise crew have split. Captain Spock and Doctor McCoy are on Khitomer, continuing their work towards peace the Klingon Empire. Captain Sulu and the Excelsior are on a mission beyond the Alpha Quadrant. Captain Chekov, feels his career has stalled, leaving him to ponder retirement. Captain Uhura, Director of Starfleet Linguistics, feels there may be something missing in her life.Now, Chekov and Uhura, with John Harriman, former Captain of the Enterprise-B, come together for the dedication of a new ship. However, their reunion is cut short when they receive a distress call from an all-too-familiar planet, where they meet up with an almost-forgotten face, and in an instant, something happens that presses the three friends to embark on a mission that will forever change their lives…",0.821734,/o2SO08N9hwctUWGKh0mdhdzpDXp.jpg,"[{'name': 'ST Renegades', 'id': 48144}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-12-22,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A timeline altered. A universe in chaos. An alliance reborn,Star Trek: Of Gods And Men,False,5.2,5.0
