adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,20000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",http://www.americancarol.com/,13948,tt1190617,en,An American Carol,"In An American Carol a cynical, Anti-American Hollywood filmmaker sets out on a crusade to abolish the 4th of July holiday. He is visited by three spirits who take him on a hilarious journey in an attempt to show him the true meaning of America.",2.151159,/66p4i9jmSsw1VzN6RhmeIT32wEJ.jpg,"[{'name': 'Mpower Pictures', 'id': 5294}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-10-03,7000000.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Laugh like you're country depends on it.,An American Carol,False,4.1,20.0
False,"{'id': 141282, 'name': 'The Brave Little Toaster Collection', 'poster_path': '/3WtTqeBFZvbG1ZUy5y9GXD7DEqG.jpg', 'backdrop_path': None}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,20378,tt0163986,en,The Brave Little Toaster to the Rescue,"Those fun-loving eletrical appliances from the acclaimed animated hit 'The Brave Little Toaster' are back in an action-packed adventure with four all-new songs. This heartfelt and humorous full-length feature reunites Toaster, Blanky, Lampy, Radio and Kirby the vacuum cleaner--the beloved household gadgets of college student Rob. When Toaster and the gang spark freindships with the playful animals at the veterinary hospital, they soon discover their new pals are about to be sent to a testing laboratory. Through teamwork (and combined voltage), they embark on a hilarious rescue to save all the animals, including Sebastion, a wise monkey, and Maisie, the doting mother cat with kittens.Treat your entire family to 'The Brave Little Toaster To The Rescue', an imaginative film bursting with colorful animation, high-energy music and characters that'll warm your heart at the push of a button!",2.799264,/aYfW3vo3ILgMuBBOtDhbzVbv5Gq.jpg,[],[],1997-11-01,0.0,74.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Brave Little Toaster to the Rescue,False,6.8,21.0
False,"{'id': 103001, 'name': 'Fantomas Collection', 'poster_path': '/xxE1cXieDAUa8XtarhS9JCCyvBt.jpg', 'backdrop_path': '/3WpCsnVPmlvVVTeMxDTQT4XGtog.jpg'}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}]",,1875,tt0060400,fr,Fantômas contre Scotland Yard,"In the third and final episode of the trilogy, Fantômas imposes a head tax on the rich, threatening to kill those who do not comply.",5.45311,/kHc6OOcFfsEBPvY8acZwAOcbrML.jpg,"[{'name': 'Société Nouvelle de Cinématographie', 'id': 249}, {'name': 'P.A.C.', 'id': 1124}, {'name': 'Fair Film', 'id': 1399}, {'name': 'Gaumont International', 'id': 7961}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1967-03-16,0.0,104.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Fantomas vs. Scotland Yard,False,6.9,83.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 53, 'name': 'Thriller'}]",,204904,tt1464539,en,House of Last Things,"A mind-bending thriller set in Portland, Oregon about an unspoken tragedy and its effects on a house, its temporary caretakers and the owners, a classical music critic and his wife on a recuperative trip to Italy.",5.963215,/nwJxv8di46k1MeiRFoNgwU7IRr2.jpg,"[{'name': 'Cloudcover Films', 'id': 27028}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-01-30,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Pick Up the Key. Unlock the Past.,House of Last Things,False,5.2,21.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,133063,tt0000091,xx,Le manoir du diable,"A bat flies into an ancient castle and transforms itself into Mephistopheles himself. Producing a cauldron, Mephistopheles conjures up a young girl and various supernatural creatures, one of which brandishes a crucifix in an effort to force the devil-vampire to vanish.",1.53747,/qyjNiI7AjPQ9uxkkiydjTwZ8Dh7.jpg,"[{'name': 'Star Film Company', 'id': 45867}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1896-12-24,0.0,3.0,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,The Haunted Castle,False,6.7,27.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10749, 'name': 'Romance'}]",,47234,tt0190583,el,No Budget Story,"In order to secure money for the production of his first film, a young man asks help from a film producer. The producer, however, was involved with pornographic films, and now his main business is drug dealing. The young director will have to become a drug runner in order to get the money he needs for his film",0.143834,/30PKbWlC1eKbUibdamy3tiasnZW.jpg,[],"[{'iso_3166_1': 'GR', 'name': 'Greece'}]",1997-01-01,0.0,87.0,"[{'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,No Budget Story,False,6.3,4.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",http://aladin.erosentertainment.com/,25868,tt1227762,hi,Aladin,"Based in the municipality of Khwaish, abused by his classmates, Aladin Chatterjee, who was orphaned when his parents, Arun and Riya, died in an accident in Siachen Valley, lived with his paternal grandfather until the later's passing. Now alone, grown up, studying in Khwaish University, and still being abused by fellow-college mates, he finds himself smitten by the lovely US Exchange Student, Jasmine. Unable to express his feelings for her, he rubs a lamp that was gifted to him on his birthday, which summons a genie named Genius. He gets 3 wishes, but wastes 2 of them, but on the 3rd one he insists that Genius assist him to win Jasmine's heart without any magical tricks. Hilarious chaos result when everything seems to fail while an immortal and deadly entity, Ringmaster, and his hordes, prepares to confront Genius and Aladin so that he can acquire more magical powers with the help of the lamp on the day of the sighting of a rare comet and the truth behind the death of Aladin's parents.",1.901261,/rudgRXKFtVrq09ZGQLSSdHhP6Ty.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2009-10-29,0.0,132.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,and the Mystery of the lamp,Aladin,False,5.9,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 9648, 'name': 'Mystery'}]",,122019,tt0054042,es,Macario,"Poor, hungry peasant Macario longs for just one good meal on the Day of the Dead. After his wife cooks a turkey for him, he meets three apparitions, the Devil, God, and Death. Each asks him to share his turkey, but he refuses all except Death. In return, Death gives him a bottle of water which will heal any illness. Soon, Macario is more wealthy than the village doctor, which draws the attention of the feared Inquisition",0.837614,/6gPftbnqbw1weT2RskeZOwJiplm.jpg,"[{'name': 'Clasa Films Mundiales', 'id': 18010}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1960-05-09,0.0,91.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,"Macabre, haunting and wonderful",Macario,False,7.3,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10749, 'name': 'Romance'}]",,47060,tt0156610,zh,洞,"In the final days of the year 1999, most everyone in Taiwan has died. A strange plague has ravished the island. Supposedly spread by cockroaches, the disease sends its victims into a psychosis where they act like the insects. Eventually, they die. The Hole takes place in a crumbling apartment building. Its two protagonists live right above and below each other. The woman is on the lower floor, and the pipes above her apartment are leaking fiercely, threatening to destroy her food supply, not to mention her sanity. She calls a plumber to go check it out, and he accidentally pokes a hole through the floor of the man's apartment. The two have never met before, and they come into contact through the hole.",0.578245,/xr4yVgmYzds0PqMRaGfrLpDzsUF.jpg,"[{'name': 'Haut et Court', 'id': 726}, {'name': 'Arc Light Films', 'id': 7475}, {'name': 'La Sept-Arte', 'id': 11332}, {'name': 'Central Motion Pictures', 'id': 25345}, {'name': 'China Television (CTV)', 'id': 76897}]","[{'iso_3166_1': 'TW', 'name': 'Taiwan'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1998-09-14,0.0,95.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,The Hole,False,7.2,16.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,174588,tt0007183,ru,Пиковая дама,"While hosting a game of cards one night, Narumov tells his friends a story about his grandmother, a Countess. As a young woman, she had once incurred an enormous gambling debt, which she was able to erase by learning a secret that guaranteed that she could win by playing her cards in a certain order...",0.221127,/6FM5eXwO0FbWSzv8enHXgCSAjUQ.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1916-04-01,0.0,64.0,[],Released,,The Queen of Spades,False,6.3,4.0
