adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,218351,tt0028931,en,The Girl Said No,"Jimmie Allen, a shady bookie, is in love with Pearl Proctor, a greedy dance hall girl. He schemes to get her back after she rejects him; and along the way, he revives a failing Gilbert and Sullivan troupe.",0.468959,/uiBQydIe5HU5h4551uxXGn2o5rv.jpg,"[{'name': 'Grand National Pictures', 'id': 5999}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1937-09-18,0.0,76.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Girl Said No,False,6.0,1.0
False,"{'id': 86092, 'name': 'Step Up Collection', 'poster_path': '/f4KxUp5IL5sgoDzFUL9GoUfy01C.jpg', 'backdrop_path': '/3jr0rQcsWyfqBlmzE0h0igjJohS.jpg'}",12000000,"[{'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 80, 'name': 'Crime'}]",,9762,tt0462590,en,Step Up,"Everyone deserves a chance to follow their dreams, but some people only get one shot. Tyler Gage is a rebel from the wrong side of Baltimore's tracks and the only thing that stands between him and an unfulfilled life are his dreams of one day making it out of there. Nora is a privileged ballet dancer attending Baltimore's ultra-elite Maryland School of the Arts",14.21769,/uy1kUNtvYTZLkBSpQP8FQMRdAg7.jpg,"[{'name': 'Summit Entertainment', 'id': 491}, {'name': 'Offspring Entertainment', 'id': 2378}, {'name': 'Touchstone Pictures', 'id': 9195}, {'name': 'Eketahuna LLC', 'id': 74192}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-08-11,114194847.0,104.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Every Second Chance Begins With a First Step,Step Up,False,6.7,1092.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,128571,tt1678050,en,Cure for Pain: The Mark Sandman Story,"Gatling Pictures' ""Cure for Pain: The Mark Sandman Story"" examines the life and work of Mark Sandman, deceased frontman of Boston ""low rock"" band Morphine. From his Newton, Mass., roots to his travels across America and around the globe, Sandman left an indelible imprint as one of the most distinctive musicians of his generation. Along with revisiting the ""unique and sultry sound"" of his music, the film explores the meaning of family through this critically praised and personally conflicted singer, songwriter and innovative instrumentalist.",0.184134,/dxxuln39XWoUIOCo80tLfQCA5gf.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-04-29,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Cure for Pain: The Mark Sandman Story,False,5.0,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,214699,tt0220672,en,Le nozze di Figaro,The 1975 film adaptation of Mozart's famous opera by Jean-Pierre Ponnelle,1e-06,/9uW3kxzgS94itlI1kY5yunig0S9.jpg,"[{'name': 'Universal', 'id': 6292}, {'name': 'Unitel Classics', 'id': 10706}, {'name': 'Deutsche Grammophon', 'id': 10707}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1975-01-01,0.0,181.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Marriage of Figaro,False,0.0,0.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,43689,tt0025493,en,The Merry Widow,A prince from a small kingdom courts a wealthy widow to keep her money in the country.,0.498582,/e9qgc7sKpNvTB6CfCTgP24ZSyfK.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1934-11-02,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Rumored,,The Merry Widow,False,6.2,10.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,173455,tt2737310,en,Mistaken for Strangers,"Mistaken for Strangers follows The National on its biggest tour to date. Newbie roadie Tom (lead singer Matt Berninger’s younger brother) is a heavy metal and horror movie enthusiast, and can't help but put his own spin on the experience. Inevitably, Tom’s moonlighting as an irreverent documentarian creates some drama for the band on the road. The film is a hilarious and touching look at two very different brothers, and an entertaining story of artistic aspiration.",0.063568,/aaclaq77XIBEGF3D7iEwsbjXGOR.jpg,"[{'name': 'Final Frame', 'id': 82020}, {'name': 'C5', 'id': 82021}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-09-19,137460.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Mistaken for Strangers,False,7.2,21.0
False,,2500000,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,72996,tt0332605,ru,Dom durakov,"The war film that's not a war film. A film about the mental institution which backdrop is the Chechen war. A story about the patients living in an institution during the war on the border of Chechnia and Russia during the war. The patients have to continue living their day to day life after being invaded twice over, and they have to deal with their sicknesses.",0.870645,/8NxiZqJSR5cVfWrdw2TkhQrJhtS.jpg,[],[],2002-12-06,57862.0,104.0,"[{'iso_639_1': 'ce', 'name': ''}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,House of Fools,False,5.7,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,68191,tt0047537,en,The Student Prince,A prince goes to University &amp; learns how to become more human. An added bonus is the quite wonderful music.,0.545476,/cc7jJiPyvnuq4uXuBsJsMJ3a4sb.jpg,[],[],1954-06-15,0.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,In COLOR Gaiety!,The Student Prince,False,8.5,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,97767,tt0034454,en,Always in My Heart,"A man is pardoned from prison and returns to Santa Rita, CA to be with his family, but discovers his children have been told he's dead and his wife is in love with another man.",0.213969,/rSokrcq2dpNWD49mNeFbiBOc9nU.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1942-03-14,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Always in My Heart,False,5.5,2.0
False,,68,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 10402, 'name': 'Music'}]",,20343,tt0038718,en,Make Mine Music,"In the tradition of Fantasia, Make Mine Music is a glorious collection of nine musically charged animated shorts featuring such fun-filled favorites as ""Peter And The Wolf"", narrated by the beloved voice behind Winnie The Pooh. In addition, you'll enjoy such classic cartoon hits as ""Casey At The Bat,"" ""The Whale Who Wanted To Sing At The Met"" and ""Johnnie Fedora And Alice Bluebonnet.""",5.788405,/20Hs0MNWxwIAhSC7gfIN2bISrZI.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}, {'name': 'Walt Disney Productions', 'id': 3166}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1946-04-26,0.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Happy Comedy Musical,Make Mine Music,False,5.2,33.0
