adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,148430,tt0064269,ru,Джамиля,"The film is based on the story of the same name by Soviet writer Chinghiz Aitmatov. It is set in a remote Kirghiz village during the Great Patriotic War (1941-1945). A young wife of a soldier, Djamilya, fell in love with Daniar, a wounded war veteran living in her village. Daniar reciprocates her feelings. But suddenly Djamilya receives a letter from her husband with the news of his forthcoming return from the hospital. This forces the lovers to make a final decision. Years later, their young friend, Seid, who was a witness to their beautiful, albeit uneasy, love, reminisces about this wonderful couple…",0.152109,/8da1tgloMhVmhyPOUeST8ni5Jvv.jpg,"[{'name': 'Mosfilm', 'id': 5120}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1969-10-13,0.0,83.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Dzhamilya,False,5.5,2.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}]",,70804,tt0010307,xx,J'accuse!,"The story of two men, one married, the other the lover of the other's wife, who meet in the trenches of the First World War, and how their tale becomes a microcosm for the horrors of war.",0.834679,/iqKDkHMZzF3rdhe7deH9tsX28Yu.jpg,"[{'name': 'Pathé Frères', 'id': 21594}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1919-04-25,0.0,166.0,[],Released,,J'accuse!,False,7.9,7.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,3012,tt0057652,en,The Victors,"Intercutting dramatic vignettes with newsreel footage, the story follows the characters from an infantry squad as they make their way from Sicily to Germany during the end of World War II.",1.047518,/hVwgcxZRxKoDafS8PnnE368rlcj.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Open Road Films (II)', 'id': 16313}, {'name': 'Highroad Productions', 'id': 18705}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1963-11-22,0.0,175.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Shattering Entertainment Experience!,The Victors,False,8.2,6.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 99, 'name': 'Documentary'}, {'id': 10752, 'name': 'War'}, {'id': 10769, 'name': 'Foreign'}]",,22452,tt1029172,en,The War on Democracy,"Set both in Latin America and the United States, the film explores the historic and current relationship of Washington with countries such as Venezuela, Bolivia and Chile. Pilger says that the film ""...tells a universal story... analysing and revealing, through vivid testimony, the story of great power behind its venerable myths. It allows us to understand the true nature of the so-called ""war on terror"". According to Pilger, the film’s message is that the greed and power of empire is not invincible and that people power is always the ""seed beneath the snow"".",1.039916,/qEr9zfW4Z6Jawt2MEsasidWQfZ6.jpg,[],[],2007-06-15,0.0,96.0,[],Released,Never believe anything until it is officially denied,The War on Democracy,False,7.6,12.0
False,,10000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",http://www.sarahskey.com.au/,53457,tt1668200,fr,Elle s'appelait Sarah,"On the night of 16 July 1942, ten year old Sarah and her parents are being arrested and transported to the Velodrome d'Hiver in Paris where thousands of other jews are being send to get deported. Sarah however managed to lock her little brother in a closed just before the police entered their appartment.Sixty years later, Julia Jarmond, an American journalist in Paris, gets the assignment to write an article about this raid, a black page in the history of France. She starts digging archives and through Sarah's file discovers a well kept secret about her own in-laws.",6.091224,/lh6kZE8IFCmyufOBlH3a6PxYexe.jpg,"[{'name': 'France 2 Cinéma', 'id': 83}, {'name': 'Studio 37', 'id': 2577}, {'name': 'Canal+', 'id': 5358}, {'name': 'TPS Star', 'id': 6586}, {'name': 'France Télévision', 'id': 7454}, {'name': 'TF1 Droits Audiovisuels', 'id': 8350}, {'name': 'Région Ile-de-France', 'id': 11246}, {'name': 'Hugo Productions', 'id': 13855}, {'name': 'A Plus Image', 'id': 19959}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2010-09-16,17511906.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'yi', 'name': ''}]",Released,,Sarah's Key,False,7.2,200.0
False,,2000000,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}]",https://www.facebook.com/Taska.Film.1944,321303,tt3213684,et,1944,"The events of the war in 1944, from the Blue Hills to Sõrve Peninsula. Shown through the eyes of Estonian soldiers who had to pick sides and fight against fellow brothers. Choices have to be made, not only by the soldiers, but also by their loved ones.",6.95773,/rEFkxxsl9kHAyO3KH0RLGkXOClA.jpg,"[{'name': 'Matila Röhr Productions (MRP)', 'id': 5240}, {'name': 'Taska Film', 'id': 6162}]","[{'iso_3166_1': 'EE', 'name': 'Estonia'}, {'iso_3166_1': 'FI', 'name': 'Finland'}]",2015-02-20,0.0,100.0,"[{'iso_639_1': 'et', 'name': 'Eesti'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,The first casualty of war is truth,1944,False,6.8,32.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,68553,tt0079907,ru,Сибириада,The evolution of a nation during six decades of turbulent history is dramatized via two families from opposing classes.,1.998944,/yJMYpDMfC83wiTZ2wLcP26t1e5E.jpg,"[{'name': 'Mosfilm', 'id': 5120}, {'name': 'Trete Tvorcheskoe Obedinenie', 'id': 81478}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1979-06-06,0.0,275.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Siberiade,False,6.3,8.0
False,,0,"[{'id': 10752, 'name': 'War'}]",,43142,tt0051978,en,The Naked and the Dead,Fighting men in World War II learn the value of courage and quickness at the risk of losing their lives.,0.70288,/cJHvloPJWLqA1MzIyvrBo0OiQVV.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-08-06,0.0,131.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Naked and the Dead,False,3.5,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,41131,tt0040765,en,The Search,"In post war Germany, a dislocated and orphaned Czech boy is befriended by an American soldier while his mother desperately searches for him.",2.214573,/ybRBUwF8xsPgDo5CvKs3R5HXEAK.jpg,"[{'name': 'Praesens-Film AG', 'id': 483}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}]",1948-03-26,0.0,104.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'he', 'name': 'עִבְרִית'}, {'iso_639_1': 'hu', 'name': 'Magyar'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,The Search,False,7.2,15.0
False,,0,"[{'id': 10752, 'name': 'War'}]",http://www.china.org.cn/english/features/film/85138.htm,184868,tt0472622,en,The Red Detachment of Women,"Qiong Hua is a slave girl of Nan Batian, a big landlord in Yelinzhai Village on Hainan Island. She has tried many times but cannot escape from the landlord's cruel oppression. Later, Nan Batian jails her in a water dungeon. Hong Changqing is the Party representative of a red detachment of women.  He disguises himself as a wealthy businessman residing abroad and comes to her rescue. He pretends to buy Qiong Hua to be his slave, saves her from the abyss of sufferings, and instructs her to join the red detachment of women.  At the outset, Qiong Hua joins the revolutionary rank to settle her personal grudge. Educated by Hong Changqing, she becomes a conscientious revolutionary fighter.",0.168993,/qNsTlM5b7MqTd00QkW5LSgBggNu.jpg,[],[],1961-01-30,0.0,92.0,[],Released,,The Red Detachment of Women,False,6.0,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,140222,tt1976989,en,Love and Honor,"When a young soldier in Vietnam gets dumped by his hometown girl, he and his best friend decide to go AWOL and return to the States to win her back.",6.617821,/e5R69Z5FviS3Ngp23IExu9G3rTW.jpg,"[{'name': 'Deep Blue Pictures', 'id': 11165}, {'name': 'Red 56', 'id': 11166}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-03-22,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Love and Honor,False,5.8,135.0
False,,31500000,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",http://www.apocalypsenow.com,28,tt0078788,en,Apocalypse Now,"At the height of the Vietnam war, Captain Benjamin Willard is sent on a dangerous mission that, officially, ""does not exist, nor will it ever exist."" His goal is to locate - and eliminate - a mysterious Green Beret Colonel named Walter Kurtz, who has been leading his personal army on illegal guerrilla missions into enemy territory.",13.5963,/jcvJ2xcVWU9Wh0hZAxcs103s8nN.jpg,"[{'name': 'United Artists', 'id': 60}, {'name': 'Zoetrope Studios', 'id': 26663}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1979-08-15,89460381.0,153.0,"[{'iso_639_1': 'km', 'name': ''}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'vi', 'name': 'Tiếng Việt'}]",Released,This is the end...,Apocalypse Now,False,8.0,2112.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,61370,tt0050699,en,Men in War,"In Korea, on 6 September 1950, Lieutenant Benson's platoon finds itself isolated in enemy-held territory after a retreat. Soon they are joined by Sergeant Montana, whose overriding concern is caring for his catatonic colonel. Benson and Montana can't stand each other, but together they must get the survivors to Hill 465, where they hope the division is waiting. It's a long, harrowing march, fraught with all the dangers the elusive enemy can summon.",1.807804,/AqCPXPpjPnWdZuqv5WuoMj5rNQm.jpg,"[{'name': 'Security Pictures', 'id': 4388}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1957-03-19,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"""One more step and I'll fill your guts with lead!""",Men in War,False,7.1,12.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10752, 'name': 'War'}]",,28006,tt0038289,en,I See a Dark Stranger,"Determined, independent Bridie Quilty comes of age in 1944 Ireland thinking all Englishmen are devils. Her desire to join the IRA meets no encouragement, but a German spy finds her easy to recruit. We next find her working in a pub near a British military prison, using her sex appeal in the service of the enemy. But chance puts a really vital secret into her hands, leading to a chase involving Bridie, a British officer who's fallen for her, a German agent unknown to them both, and the police...paralleled by Bridie's own internal conflicts.",1.150804,/7rmbuu074yPIu9vx7VENWjqjTxI.jpg,"[{'name': 'Individual Pictures', 'id': 6730}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1946-07-04,0.0,112.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The woman hunt is on... For the girl with the little black book.,I See a Dark Stranger,False,5.1,6.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10752, 'name': 'War'}]",,328796,tt3519772,en,Burn Country,A former war journalist now writing for a paper in Northern California is drawn into conflict at home.,1.235151,/2ID9xRpzM18lc8yIKPxvys4kYQB.jpg,"[{'name': 'Ace Productions', 'id': 22042}, {'name': 'Rabbit Bandini Films', 'id': 52351}, {'name': 'Gigi Films', 'id': 77221}, {'name': 'HEART-headed Productions', 'id': 77222}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-04-16,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Burn Country,False,5.3,12.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10752, 'name': 'War'}]",,150839,tt0089436,en,Kommando Leopard,"A cruel dictator rules a Latin American state. Corruption, brutality and exploitation are present every day. A few people begin to organise resistance. Under the leader ""El Leopardo"" a small group of guerillas fights against the violent government.",1.026428,/eov6UeKl12l2LYkxb1G1x7QlPAk.jpg,"[{'name': 'Ascot Film', 'id': 6317}, {'name': 'Prestige Films', 'id': 13826}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}]",1985-10-24,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Hard as stone soldiers of fortune fighting to survive,Commando Leopard,False,6.6,5.0
False,,4200000,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",http://www.memorialdayfilm.com/,105945,tt1694118,en,Memorial Day,"Memorial Day, 1993. When 13-year-old Kyle Vogel discovers the World War II footlocker belonging to his grandfather, Bud, everyone tells Kyle to put it back. Luckily, he ignores them. Although Bud has never talked about the war, he finds himself striking a deal with his grandson: Kyle can pick any three souvenirs, and Bud will tell him the stories behind each one. Memorial Day not only takes us on a journey into Bud's complicated wartime past, but also into Kyle's wartime future. As the two men share parallel experiences in combat, they come to realize how that magical day on the porch shaped both of their lives. ",2.715787,/4eRiRft3FruMU07ZdxLNnvAk8Gc.jpg,"[{'name': '185 Trax', 'id': 22036}, {'name': '7th Sense Films', 'id': 22037}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-06-06,0.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Two Generations. Two Wars. One Story,Memorial Day,False,5.8,20.0
False,,0,"[{'id': 10752, 'name': 'War'}]",,168676,tt2555426,en,Company of Heroes,"American soldiers lost behind enemy lines during the WWII make a horrific discovery: Hitler has a super bomb in development. Against all odds, they set out to find the scientist in charge of the program who is looking to defect.",3.924855,/qq1brY0hFrczQ8NfVeHMJjh3VRo.jpg,"[{'name': 'Destination Films', 'id': 769}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-02-25,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Company of Heroes,False,5.4,47.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}]",,5055,tt0052080,pl,Popiól i diament,"Maciek and Andrzej, two home army fighters, were paired and ordered to kill an incoming communist party cadre. At the hotel where their target's welcoming party is being held. Maciek meets the barmaid Krystyna and the two have a brief, passionate affair, before he is pulled away from this fleeting happiness into his deadly mission.",2.896039,/jZ1lsLMgXSjU5WZB6xMfozqGz2Y.jpg,"[{'name': 'Zespól Filmowy ""Kadr""', 'id': 1829}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",1958-10-03,0.0,103.0,"[{'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Ashes and Diamonds,False,7.5,46.0
False,,35000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 12, 'name': 'Adventure'}, {'id': 10752, 'name': 'War'}]",,9839,tt0294357,en,Beyond Borders,"Beyond Borders is an epic tale of the turbulent romance between two star-crossed lovers set against the backdrop of the world's most dangerous hot spots. Academy Award winner Angelina Jolie stars as Sarah Jordan, an American living in London in 1984. She is married to Henry Bauford son of a wealthy British industrialist, when she encounters Nick Callahan a renegade doctor, whose impassioned plea for help to support his relief efforts in war-torn Africa moves her deeply. As a result, Sarah embarks upon a journey of discovery that leads to danger, heartbreak and romance in the far corners of the world.",8.940335,/97iqRvFDTKwe5kuapk1OPCBbskk.jpg,"[{'name': 'Mandalay Pictures', 'id': 551}, {'name': 'CP Medien AG', 'id': 5521}, {'name': 'Camelot Pictures', 'id': 11728}, {'name': 'Networxx - Film Management', 'id': 26107}, {'name': ""Mel's Cite du Cinema"", 'id': 54502}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-10-23,0.0,127.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'am', 'name': ''}, {'iso_639_1': 'km', 'name': ''}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'ce', 'name': ''}]",Released,Where hope survives.,Beyond Borders,False,6.7,113.0
