adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,180000,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,50785,tt0054177,fr,Le petit soldat,"During the Algerian war for independence from France, a young Frenchman living in Geneva who belongs to a right-wing terrorist group and a young woman who belongs to a left-wing terrorist group meet and fall in love. Complications ensue when the man is suspected by the members of his terrorist group of being a double agent.",2.394441,/bj7JzRsK7nKByHyGd7oBtNjiq5F.jpg,"[{'name': 'Société Nouvelle de Cinématographie', 'id': 249}, {'name': 'Les Films Georges de Beauregard', 'id': 25807}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1963-01-25,0.0,88.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Le Petit Soldat,False,7.3,24.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 28, 'name': 'Action'}]",,111750,tt0031842,en,The Real Glory,"In the wake of the Spanish-American war, military doctor Bill Canavan (Cooper) arrives at a war-torn Filipino outpost. Infested with cholera and under attack from a vicious local Moro chieftain, the troops are terrified and their commanding officer has all but given up hope. Outnumbered and out of supplies, Canavan decides to trade his scalpel for a rifle and rally the few remaining troops into one last stand before the outpost and everyone inside becomes just another footnote in history.",1.087102,/niy1RNZSnwI4EhWsgtN10wYMNCz.jpg,"[{'name': 'Samuel Goldwyn Company, The', 'id': 28205}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1939-09-29,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Always outnumbered. Never outfought.,The Real Glory,False,4.8,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,55848,tt0071737,fr,Lancelot du Lac,"Having failed in their quest for the Holy Grail, the knights of the Round Table return to Camelot, their number reduced to a mere handful. Seeing a rift developing between Lancelot and Mordred, Arthur urges his knights to bury their differences and become friends. However, the king is unaware that Lancelot is having an affair with his queen, Guinevere. Lancelot is torn between his duty to his king and his love for the queen, whilst Mordred is determined to use his infidelity to destroy him.",0.362866,/uAe1DeDWSqLShUZKGqhNLTUjLZp.jpg,"[{'name': 'Office de Radiodiffusion Télévision Française (ORTF)', 'id': 10621}, {'name': 'Mara Films', 'id': 16352}, {'name': 'Gerico Sound', 'id': 27472}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1974-09-26,0.0,85.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Lancelot of the Lake,False,5.6,16.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 10752, 'name': 'War'}]",,38766,tt0042539,en,Halls of Montezuma,"Richard Widmark leads an all star cast of marine leathernecks including Jack Palance, Robert Wagner, Karl Malden, Richard Boone and Jack Webb into battle on a heavily fortified island. This action-packed story follows the squad as they pick their way through enemy-infested jungles on a time sensitive mission to find the source of the enemy rockets. As the mission progresses, the squad and leader overcome many challenges as they are transformed into an effective and efficient fighting unit.",0.78686,/8UpADrZUKhO2Qe6tiCLuyWe2jko.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1951-01-04,0.0,113.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Halls of Montezuma,False,5.6,8.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}]",,205463,tt0044997,en,One Minute to Zero,"Using refugees as human shields, North Korean troops advance on Col. Steve Jankowski and his dug-in troops. Hoping to turn the throng back, Jankowski orders his gunners to fire warning shots short of the advance. Again and again the cannons roar, aiming closer each time. The approach continues: Jankowski must make an agonizing decision. Robert Mitchum portrays Jankowski, a leader of U.S. forces that are part of the United Nations Coalition pushing back against the invasion south of the 38th Parallel. Tay Garnett (Bataan, The Cross of Lorraine) directs, effectively integrating documentary footage of the conflict. Ann Blyth plays a UN official drawn to Jankowski. And it wouldn't be a war flick without a tough top kick -- a role Charles McGraw fits perfectly.",0.810907,/7rqVMq5fdqcOE3ljf1cahi7zlnd.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1952-09-19,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,Produced at a cost of millions...to bring you A MILLION THRILLS!,One Minute to Zero,False,5.6,5.0
False,,5000000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,29996,tt0053290,en,Solomon and Sheba,"Under the rule of King David, Israel is united and prosperous although surrounded by enemies including Egypt and its allies. The aging King David favors his younger son, Solomon, as his successor, but David's  elder son Prince Adonijah, a warrior, declares himself King. When David learns of this, he publicly announces Solomon to be his successor. Adonijah and Joab, his general, withdraw in rage. Israel prospers under King Solomon's wise and benevolent rule and is seen as a threat to more tyrannical monarchs in the region. The Pharaoh of Egypt agrees to cede a Red Sea port to the Queen of Sheba in a plot to undermine Solomon's rule. Sheba is to seduce Solomon and introduce Sheban pagan worship into Jerusalem. Meanwhile, Prince Adonijah, now banished, also conspires with Pharaoh and is given an army to defeat Solomon. The film is a highly fictionalized dramatization of events depicted in The Bible -- First Kings chapter 10 and Second Chronicles chapter 9.",1.739898,/dDDSs4DSVBTG5s452w5IMZpZYHb.jpg,"[{'name': 'Edward Small Productions', 'id': 13479}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1959-12-25,12200000.0,139.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Only once in 3000 years...anything like...,Solomon and Sheba,False,5.4,8.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,41205,tt0090215,en,Tuntematon sotilas,"Second silver screen adaption of the Finnish war book by Väinö Linna. The story is based on Linna's experiences as an infantry man in the Finnish army during the so called ""Continuation War"" (1941-1944).",0.770922,/7GFnQOBBKOafcoozoL7aqSZk4DL.jpg,"[{'name': 'Arctic-Filmi', 'id': 47776}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",1985-12-06,0.0,198.0,"[{'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,The Unknown Soldier,False,6.4,13.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}]",,57602,tt1639901,fr,Un homme qui crie,"Present-day Chad. Adam, sixty something, a former swimming champion, is pool attendant at a smart N'Djamena hotel. When the hotel gets taken over by new Chinese owners, he is forced to give up his job to his son Abdel. Terribly resentful, he feels socially humiliated. The country is in the throes of a civil war. Rebel forces are attacking the government. The authorities demand that the population contribute to the ""war effort"", giving money or volunteers old enough to fight off the assailants. The District Chief constantly harasses Adam for his contribution. But Adam is penniless; he only has his son.",0.62543,/q90ysGM6CQmHnUTGGU4x5TBv4hn.jpg,"[{'name': 'Entre Chien et Loup', 'id': 3984}, {'name': 'Goi-Goi Productions', 'id': 54781}, {'name': 'Pili Films', 'id': 89839}]","[{'iso_3166_1': 'TD', 'name': 'Chad'}, {'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2010-09-28,0.0,92.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,A Screaming Man,False,5.0,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,81687,tt0027902,en,Lloyd's of London,Blake is in love with an aristocratic woman whose husband seriously injures him. Blake's friendship with Lord Nelson provides the basis for Blake's part in the growth of Lloyd's insurance business following the Battle of Trafalgar. Only very slightly based on history.,0.310115,/xScegqeeYDeaOdfMuteCzgZQ7WP.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1936-11-29,0.0,118.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Lloyd's of London,False,6.5,2.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}]",,41508,tt0367082,hu,Sorstalanság,"An Hungarian youth comes of age at Buchenwald during World War II. György Köves is 14, the son of a merchant who's sent to a forced labor camp. After his father's departure, György gets a job at a brickyard; his bus is stopped and its Jewish occupants sent to camps. There, György find camaraderie, suffering, cruelty, illness, and death. He hears advice on preserving one's dignity and self-esteem. He discovers hatred. If he does survive and returns to Budapest, what will he find? What is natural; what is it to be a Jew? Sepia, black and white, and color alternate to shade the mood.",5.824746,/lKPlz8kavNZfBw1UILSAhPU0NPL.jpg,[],"[{'iso_3166_1': 'HU', 'name': 'Hungary'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'IL', 'name': 'Israel'}]",2005-02-10,0.0,140.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'he', 'name': 'עִבְרִית'}, {'iso_639_1': 'hu', 'name': 'Magyar'}, {'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'yi', 'name': ''}]",Released,You can close your eyes. You can turn away. But you will never forget.,Fateless,False,6.7,29.0
