adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}, {'id': 37, 'name': 'Western'}]",,55441,tt0042447,en,Fancy Pants,An American actor impersonating an English butler is hired by a nouveau riche woman from New Mexico to refine her husband and headstrong daughter. The complications increase when the town believes the actor/butler to be an Ear and President Roosevelt decides to pay a visit.,0.480292,/5TD1EnE1EhMG16qjWHdAuFpDOZk.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1950-07-19,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Bob tames that ""Wildcat"" Gal!",Fancy Pants,False,5.1,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}, {'id': 10749, 'name': 'Romance'}]",,28304,tt0042490,en,The Furies,"A New Mexico cattle man and his strong-willed daughter clash over the man's choice for a new bride. Things get worse when the elder man has his daughter's lover hanged. With the help of an old flame, a gambler, the daughter puts into motion a plan to drive her father from his estate.",7.437611,/cNvKO0PugAjFm88fbdkTnAb1fEv.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Hal Wallis Productions', 'id': 3468}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1950-08-16,0.0,109.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Furies,False,6.8,13.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,83147,tt0067003,en,Doc,"A revisionist western, ""Doc"" is Frank Perry's attempt to accurately portray the lives and persons of Doc Holliday, Wyatt Earp, and the now-legendary events that took place in the town of Tombstone, starring Stacy Keach, Faye Dunaway and Harris Yulin.",0.799801,/qamM3rCOnIFCX9T6Bnp2kIzM3H6.jpg,"[{'name': 'United Artists', 'id': 60}, {'name': 'FP Films', 'id': 14198}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1971-08-01,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,For the past 90 years these three people have been heroes. Until now!,Doc,False,6.9,9.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 37, 'name': 'Western'}]",,22613,tt0036241,en,The Outlaw,"Newly appointed sheriff Pat Garrett is pleased when his old friend Doc Holliday arrives in Lincoln, New Mexico on the stage. Doc is trailing his stolen horse, and it is discovered in the possession of Billy the Kid. In a surprising turnaround, Billy and Doc become friends. This causes the friendship between Doc and Pat to cool. The odd relationship between Doc and Billy grows stranger when Doc hides Billy at his girl, Rio's, place after Billy is shot.",1.450989,/fzmpEq8YeXww5bF9TrXNFtVimru.jpg,"[{'name': 'Howard Hughes Productions', 'id': 12258}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1943-02-05,0.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,Tall.... Terrific.... and Trouble!,The Outlaw,False,4.9,16.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,37301,tt0060165,en,A Big Hand for the Little Lady,"A naive traveler in Laredo gets involved in a poker game between the richest men in the area, jeopardizing all the money he has saved for the purpose of settling with his wife and child in San Antonio.",1.929093,/yeNhh96E6iFWbwwrNeoIFsB5bxd.jpg,"[{'name': 'Eden Productions Inc.', 'id': 13370}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1966-05-31,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,All the action you can take...all the adventure you can wish for!,A Big Hand for the Little Lady,False,6.0,21.0
False,,255000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 37, 'name': 'Western'}]",http://disney.go.com/the-lone-ranger/,57201,tt1210819,en,The Lone Ranger,"The Texas Rangers chase down a gang of outlaws led by Butch Cavendish, but the gang ambushes the Rangers, seemingly killing them all. One survivor is found, however, by an American Indian named Tonto, who nurses him back to health. The Ranger, donning a mask and riding a white stallion named Silver, teams up with Tonto to bring the unscrupulous gang and others of that ilk to justice.",12.729104,/b4vil5ueYJNBNypHmo1tpuevh4z.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Jerry Bruckheimer Films', 'id': 130}, {'name': 'Infinitum Nihil', 'id': 2691}, {'name': 'Silver Bullet Productions (II)', 'id': 37380}, {'name': 'Blind Wink Productions', 'id': 37381}, {'name': 'Classic Media', 'id': 37382}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-07-03,89289910.0,149.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Never Take Off the Mask,The Lone Ranger,False,5.9,2361.0
False,,6244087,"[{'id': 12, 'name': 'Adventure'}, {'id': 37, 'name': 'Western'}]",,576,tt0065214,en,The Wild Bunch,"Aging outlaw Pike Bishop (William Holden) prepares to retire after one final robbery. Joined by his gang, which includes Dutch Engstrom (Ernest Borgnine) and brothers Lyle (Warren Oates) and Tector Gorch (Ben Johnson), Bishop discovers the heist is a setup orchestrated in part by his old partner, Deke Thornton (Robert Ryan). As the remaining gang takes refuge in Mexican territory, Thornton trails them, resulting in fierce gunfights with plenty of casualties",11.722424,/zZhp7p8qvfVrSLKpOFHcKjpEj8f.jpg,"[{'name': 'Warner Brothers/Seven Arts', 'id': 4051}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1969-06-17,638641.0,145.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,"If you only want to spend two hours in a movie theatre and go home and forget it, stay away from THE WILD BUNCH.",The Wild Bunch,False,7.7,266.0
False,,0,"[{'id': 37, 'name': 'Western'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,28907,tt0038589,en,The Harvey Girls,"Vittles, songs and dance are amply ladeled out when Judy Garland headlines The Harvey Girls, a joyous musical slice of Americana celebrating the restaurants that brought extra helpings of civilization to Old West rail passengers.",1.346707,/yeRJJS3DYq1F93u3VjwRavs1zfT.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1946-01-18,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"It's Blazing, Blistering Romance . . . in the wide open spaces !",The Harvey Girls,False,6.1,10.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 37, 'name': 'Western'}]",,22317,tt0110353,en,Lightning Jack,"Lightning Jack Kane is an Australian outlaw in the wild west. During a bungled bank robbery he picks up mute Ben Doyle as a hostage. The two become good friends, with Jack teaching Ben how to rob banks, while they plan Jack's last heist.",2.913584,/myB6eGNcJrBnFW2EtTQMX5zmn3M.jpg,"[{'name': 'Savoy Pictures', 'id': 11308}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-03-11,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Lightning Jack,False,5.7,40.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 37, 'name': 'Western'}]",,102949,tt0065185,it,"Vivi o, preferibilmente, morti","Two brothers, Monty and Ted, will inherit $300,000 if they manage to live together for six months.",0.351634,/pyra9ESKYIvXweknAKJEmxZqiR1.jpg,"[{'name': 'Hesperia Films S.A.', 'id': 4780}, {'name': 'Ultra Film - Sicila Cinematografica', 'id': 8485}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",1969-09-17,0.0,101.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Alive or Preferably Dead,False,7.0,1.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,150823,tt0120121,en,The Shooter,"The story is of a small town in the early west and of a 'shooter' of reputation that drifts into it and stands up to the controlling family that runs it. But far from a John Wayne, this hero is caught and brutally beaten and left to die, only to be saved by a prostitute that has also suffered under the hand of this group of desperados. The only one possible to stand up to the shooter is another solitary man who joins with the notorious family although he is deputized as the town's sherif.",0.112249,/vjG4mxkTw9Ftrf1Yv87dl0Sadim.jpg,"[{'name': 'Royal Oaks Entertainment', 'id': 953}, {'name': 'Cabin Fever Entertainment', 'id': 21304}, {'name': 'Amritraj / Stevens Entertainment', 'id': 40644}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-10-23,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Shooter,False,5.0,1.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 37, 'name': 'Western'}]",,1676,tt0063811,en,Will Penny,"Will Penny, an aging cowpoke, takes a job on a ranch which requires him to ride the line of the property looking for trespassers or, worse, squatters. He finds that his cabin in the high mountains has been appropriated by a woman whose guide to Oregon has deserted her and her son. Too ashamed to kick mother and child out just as the bitter winter of the mountains sets in, he agrees to share the cabin until the spring thaw. But it isn't just the snow that slowly thaws; the lonely man and woman soon forget their mutual hostility and start developing a deep love for one another.",4.010324,/qaQdtZCJL5G6gGMCCsZOYEXxNIG.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1967-12-19,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Brute in Everyman Was Also in Him - And the Love and the Violence,Will Penny,False,6.4,20.0
