adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,275,"[{'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,27040,tt0036154,en,Meshes of the Afternoon,"A woman returning home falls asleep and has vivid dreams that may or may not be happening in reality. Through repetitive images and complete mismatching of the objective view of time and space, her dark inner desires play out on-screen.",2.574317,/aVf3OOuZ9Lkar4Id5bXNenHfFrh.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1943-01-01,0.0,14.0,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Meshes of the Afternoon,False,7.7,57.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,21431,tt1047445,en,Big Game,No overview found.,0.346654,/7ZKkqYRCY4E0rdOeQpZg446zMhw.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-01-01,0.0,0.0,[],Released,,Big Game,False,3.0,1.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",http://www.das-letzte-schweigen.de/,60534,tt1361835,de,Das letzte Schweigen,13-year-old Sinikka vanishes on a hot summer night. Her bicycle is found in the exact place where a girl was killed 23 years ago. The dramatic present forces those involved in the original case to face their past.,2.698707,/khJaULBHdhmxNgyyew6fd4kr5T0.jpg,"[{'name': 'Lüthje & Schneider Filmproduktion', 'id': 16051}, {'name': 'Cine Plus', 'id': 16052}, {'name': 'Das Kleine Fernsehspiel (ZDF)', 'id': 16053}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2010-08-13,0.0,120.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,The Silence,False,6.5,37.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,78071,tt0070116,fr,Glissements progressifs du plaisir,"A young woman is questioned by the police and the judges, suspected of being a modern witch. The girl who shared her apartment has been found dead, and a pair of scisors impaled through her heart, as she lay attached to the bedposts. Apparently, the girl does have powers, to make all people around her fall prey to her spell, glissing progressively into desire, lust, and the unknown.",0.942421,/k8vf53xGKQUvXBq57MVPgkloCi8.jpg,"[{'name': 'Cosefa', 'id': 79935}, {'name': 'S.N.E.T.C.', 'id': 83107}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1974-03-07,0.0,102.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Successive Slidings of Pleasure,False,5.6,10.0
False,,10000000,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,368006,tt4981966,ta,24,A scientist invents a time machine but his evil twin brother is after it and will go to any lengths to get the device in his hands.,1.264714,/deZxC9kjMDCjiVQ6RgjQpDbBH4k.jpg,"[{'name': 'Studio Green', 'id': 12630}, {'name': '2D Entertainment', 'id': 55821}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2016-05-05,15000000.0,164.0,"[{'iso_639_1': 'ta', 'name': 'தமிழ்'}]",Released,Ready to GO Back,24,False,7.1,22.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",https://a24films.com/films/the-blackcoats-daughter,334536,tt3286052,en,The Blackcoat's Daughter,"In the dead of winter, Kat and Rose, two very different girls, find themselves spending winter break at their prestigious prep school. What they don't know is that Kat is being stalked by an evil entity, and their lives are about to change forever. Meanwhile, Joan, a young, troubled woman, makes her way across a frozen landscape towards the school. But why?",4.950329,/gW5MnkQ9zHtyVPzdDDHPEDCrZ57.jpg,"[{'name': 'Zed Filmworks', 'id': 4080}, {'name': 'Paris Film', 'id': 7046}, {'name': 'Traveling Picture Show Company (TPSC)', 'id': 39043}, {'name': 'Unbroken Pictures', 'id': 49724}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-11-20,19980.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Abandoned as a child. Raised by the dark.,The Blackcoat's Daughter,False,5.0,85.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,38446,tt0071523,en,Frightmare,"In 1957, Dorothy and Edmund Yates (Keith and Rupert Davies) were committed to an institution for the criminally insane, she for acts of murder and cannibalism and he for covering up her crimes. Fifteen years later, they are pronounced fit for society and released. However, in Dorothy's case the doctors may have jumped the gun a bit. Edmund and eldest daughter, Jackie (Deborah Fairfax), try to discover just how far Mother's bloodlust has taken her. Meanwhile, youngest daughter Debbie (Kim Butcher) begins to explore the crazy roots of her family tree as fully as possible.",0.689582,/fBZq2gPmCJp3kYPnTcL6sPPvWOw.jpg,"[{'name': 'Peter Walker (Heritage) Ltd.', 'id': 17102}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1974-11-05,0.0,88.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,What terrifying craving made her kill... and kill... and kill...,Frightmare,False,6.9,10.0
False,,5000000,"[{'id': 53, 'name': 'Thriller'}, {'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}]",,352978,tt4340720,en,Chain of Command,"After finding his brother murdered after returning from duty, Webster searches for the perpetrators, but discovers a conspiracy that cuts deep inside the U.S. government.",1.97894,/hNGCQg37UR1drSUGUXblLMOF8RJ.jpg,"[{'name': 'Hollywood Media Bridge', 'id': 3546}, {'name': 'LionsGate', 'id': 7571}, {'name': 'Clear Lake Entertainment', 'id': 69028}, {'name': 'Dog and Pony Media', 'id': 69029}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-08-30,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"When duty calls, plans change",Chain of Command,False,5.3,11.0
False,,1800000,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,89670,tt1630061,fi,Syvälle salattu,"Julia is a young lawyer who has been in conflict with her father for a long time. Her mother seems a bit insane, and Julia thinks that he is partially responsible for this. She has also split with the father of her son and tries to escape all these concerns by working hard. On a new case, she is brought back to the house near the lake where she was raised to help a group of environmentalists to protect its natural beauty against the industrial project of a power company. But by doing so she has to fight the greed of the locals, and their trust in an evil spirit that is believed to be attached to the lake.",0.52762,/NEstaPrHNsRPY5yE76Jikqgy8v.jpg,"[{'name': 'Matila Röhr Productions (MRP)', 'id': 5240}, {'name': 'Nelonen', 'id': 20876}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2011-10-07,0.0,105.0,"[{'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Body Of Water,False,6.0,5.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",http://movies.filmax.com/fragiles/,11348,tt0422272,en,Frágiles,"Haunted by memories of a patient's death, a nurse  takes a job at an antiquated hospital for children. Soon she learns that the kids fear a ghost that prowls the floors and will not allow anyone to leave. Amy tries to protect them and convince the other staffers of the evil that lurks there.",4.641868,/zNjjrfbI3gb1FcRPmr9FZX1zyrI.jpg,"[{'name': 'Castelao Producciones', 'id': 7956}, {'name': 'Future Films', 'id': 10843}, {'name': 'Just Films', 'id': 50092}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2005-10-14,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A ghost story.,Fragile,False,6.0,137.0
