adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}]",,10261,tt0103016,en,Switch,"Steve Brooks, a sexist womanizer, is killed by a group of his angry former lovers. In heaven, he makes a bargain with God for redemption and agrees to return to Earth. Once there, he must have a sincere relationship with a female and make her fall in love with him. If not, Steve's soul will become the property of the devil. But the devil hedges his bet, and Steve is reincarnated as a woman named Amanda Brooks.",3.292828,/nrXIpjxXjwoShFeYiDb1aNtpDRl.jpg,"[{'name': 'Beco Films', 'id': 3195}, {'name': 'Home Box Office (HBO)', 'id': 3268}, {'name': 'Cinema Plus', 'id': 4657}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1991-05-10,0.0,104.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Steve and Walter used to have a preference for blondes. Then Steve was murdered... and came back as one. Will being a woman make him a better man?,Switch,False,5.6,53.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",http://www.thebeautifulordinary.com/,20224,tt0790618,en,The Beautiful Ordinary,"During the summer of 1999, a group of teenagers, through interconnected narratives, live through their last day of high school and prepare for the future. Holly, once the new girl in school, does whatever it takes to remain popular. Dawn, who is secretly a lesbian, battles drugs. Tori is the valedictorian of her class, but, on the eve of graduation, she decides to experiment with drugs for the first time.",1.448735,/4Za0rZZQSbtTjnLIWEIFbSxrOSv.jpg,"[{'name': 'Persistent Entertainment', 'id': 810}, {'name': 'Mirror Cube Films', 'id': 61371}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-06-10,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A perfectly good year... wasted.,Remember the Daze,False,5.5,22.0
False,"{'id': 123218, 'name': 'Troll Collection', 'poster_path': '/pyJAsz6hbAzkx5Kw9CvI8jRkOmw.jpg', 'backdrop_path': None}",0,"[{'id': 99, 'name': 'Documentary'}, {'id': 35, 'name': 'Comedy'}]",http://bestworstmovie.com,40819,tt1144539,en,Best Worst Movie,"A look at the making of the film Troll 2 (1990) and its journey from being crowned the ""worst film of all time"" to a cherished cult classic.",0.98166,/cScYcSVryWAaw9LlmGpBmpuEj9t.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'IS', 'name': 'Iceland'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2009-01-01,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,The Story Behind The Worst Movie Ever Made - Troll 2,Best Worst Movie,False,7.4,49.0
False,,175000000,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",http://movies.disney.com/inside-out,150540,tt2096673,en,Inside Out,"Growing up can be a bumpy road, and it's no exception for Riley, who is uprooted from her Midwest life when her father starts a new job in San Francisco. Like all of us, Riley is guided by her emotions - Joy, Fear, Anger, Disgust and Sadness. The emotions live in Headquarters, the control center inside Riley's mind, where they help advise her through everyday life. As Riley and her emotions struggle to adjust to a new life in San Francisco, turmoil ensues in Headquarters. Although Joy, Riley's main and most important emotion, tries to keep things positive, the emotions conflict on how best to navigate a new city, house and school.",23.985587,/aAmfIX3TT40zUHGcCKrlOZRKC7u.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Pixar Animation Studios', 'id': 3}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-06-09,857611174.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Meet the little voices inside your head.,Inside Out,False,7.9,6737.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,45588,tt0043286,en,Angels in the Outfield,"Paul Douglas, stars with Janet Leigh, as the hot-tempered Pittsburgh Pirates manager whose hard-luck team goes on a wining streak thanks to some heavenly intervention.",0.58196,/g3y0vDlzIfxASnS3hkoSMNR8OX1.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1951-10-19,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"The toughest guy you ever met ... until an angel said ""Hello!""",Angels in the Outfield,False,6.0,7.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,164827,tt0067853,el,Τι έκανες στο πόλεμο Θανάση,"A wild tale of mistaken identity set during the Nazi occupation of Greece and starring the great Thanasis Vengos. Thanasis is called upon, during the Occupation, to testify at the trial of a tavern owner accused of serving cat meat to his customers. He too is accused of perjury and imprisoned with some resistance fighters. The resistance fighters escape, but Thanasis remains in his cell. He is accused of being Ivan, the notorious ringleader of certain revolutionaries.",0.985905,/3uLiUkblNe3IIIqLkQv35mQJWNF.jpg,[],"[{'iso_3166_1': 'GR', 'name': 'Greece'}]",1971-09-23,0.0,0.0,"[{'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,"What Did You Do in the War, Thanassi?",False,9.0,4.0
False,"{'id': 41658, 'name': 'Fantozzi Collection', 'poster_path': '/m5pURXwh5fVdOG1vXvbKdJeW2hn.jpg', 'backdrop_path': '/h2L6fnTYieCrNscxbtjGG31lBRm.jpg'}",0,"[{'id': 35, 'name': 'Comedy'}]",,41663,tt0080719,it,Fantozzi Contro Tutti,,4.348083,/lkTPI92ovI8EttUvNmdBv0tXqPw.jpg,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1980-11-20,0.0,0.0,"[{'iso_639_1': 'hu', 'name': 'Magyar'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Fantozzi Against the Wind,False,6.6,84.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,214099,tt2524568,en,Rock the Casbah,"The whole family is reunited when Sofia comes back for his father's funeral. Quickly, inner problems are revealed.",1.880634,/7MvNeGnI71QcMDrastDOdZPfzgG.jpg,"[{'name': 'Pathé', 'id': 7981}, {'name': 'Agora Films', 'id': 15316}, {'name': 'Estrella Productions', 'id': 49619}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'MA', 'name': 'Morocco'}]",2013-09-11,0.0,93.0,"[{'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,Rock the Casbah,False,6.5,7.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,86713,tt1069235,pt,Marcello Marcello,For the love of the beautiful Elena the young fisherman's son Marcello turns a whole village upside down.,0.288397,/5Wb4ybNqky6QdIO6J0IN6bH7jzI.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}]",2008-02-01,0.0,97.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Marcello Marcello,False,5.5,5.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.janusfilms.com/etaix/yoyo.html,90228,tt0059934,fr,Yoyo,The son of a ruined millionaire and a horsewoman becomes a clown and restores their fortune.,0.591262,/tZeawlnw5Lqs3waGWRVhuClwzZd.jpg,"[{'name': 'C.A.P.A.C.', 'id': 14074}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1965-02-19,0.0,92.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Yoyo,False,5.9,9.0
