adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,30000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,9042,tt0402901,en,The Cave,"After a group of biologists discovers a huge network of unexplored caves in Romania and, believing it to be an undisturbed eco-system that has produced a new species, they hire the best American team of underwater cave explorers in the world. While exploring deeper into the underwater caves, a rockslide blocks their exit, and they soon discover a larger carnivorous creature has added them to its food chain.",8.077253,/6UE07AsyGzhiI6mcidlIiAkHlX0.jpg,"[{'name': 'Lakeshore Entertainment', 'id': 126}, {'name': 'Cinerenta Medienbeteiligungs KG', 'id': 995}, {'name': 'Screen Gems', 'id': 3287}, {'name': 'Cineblue Internationale Filmproduktionsgesellschaft', 'id': 26032}, {'name': 'City Productions', 'id': 26033}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-08-25,15007991.0,97.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,There are places man was never meant to go.,The Cave,False,5.2,204.0
False,"{'id': 386162, 'name': 'LEGO DC Comics Super Heroes Collection', 'poster_path': '/noBsTnvxo1G4DVd36kaKSbTtM1M.jpg', 'backdrop_path': '/xMSbYXiCstnssIdxAajbGST8lpI.jpg'}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}]",,396330,tt5612702,en,LEGO DC Comics Super Heroes: Justice League - Gotham City Breakout,"The caped crusader reluctantly agrees to let Batgirl and Nightwing take him on a long overdue vacation from crime-fighting, while Superman and the Justice League watch over Gotham City.",3.581416,/rsONvWVId7reQKbAtPtoPukAUF2.jpg,"[{'name': 'Warner Bros. Animation', 'id': 2785}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-06-21,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,LEGO DC Comics Super Heroes: Justice League - Gotham City Breakout,False,7.0,22.0
False,,704460,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,202214,tt2043971,en,Real Playing Game,"In a future not too far away, Steve Battier, an elderly, terminally ill multi-millionaire, accepts the offer of a company - RPG - that in exchange for a high monetary sum, provides a very select group of clientèle the chance to be young again. For 10 hours, 10 millionaires from around the world, men and women of fame and power, are transferred to attractive and healthy younger bodies, to live in a world of temporary rejuvenation, in a game of real thrills, where every hour someone must die.",1.736224,/3g1I8XPI3owV21EbpbncFby8Jiv.jpg,"[{'name': 'MGN Filmes', 'id': 2846}]","[{'iso_3166_1': 'PT', 'name': 'Portugal'}]",2013-08-28,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,To Win is to Survive,Real Playing Game,False,4.2,12.0
False,"{'id': 93446, 'name': 'The Adventures of Erast Fandorin', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,53129,tt0374298,ru,Турецкий гамбит,"The film is based on the second book from the Adventures of Erast Petrovich Fandorin series of novels written by the Russian author Boris Akunin. The film takes place in 1877 during the Russian-Turkish war. Erast Fandorin has just escaped from Turkish prison and is trying to get on the Russian side as soon as possible to give important information about the upcoming attack of the enemy. On his way he meets Varvara Suvorova, a young lady who is going to see her fiancée - a soldier of the Russian army. Erast also knows that there is a spy somewhere in the Russian army, everyone is under suspicion.",0.963791,/y3P3kCE8MxqPxwsTsaOYAVtXIfw.jpg,"[{'name': 'Studio Trite', 'id': 6453}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2005-02-22,0.0,130.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Turkish Gambit,False,6.3,18.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 9648, 'name': 'Mystery'}]",,110989,tt0160905,en,Spooky House,"A magician with a mysterious secret lives alone with his jaguar, Shadow, in the Spooky House, an old mansion rigged with magic tricks and hidden chambers.",0.982993,/2juHUbi2CmFvQxmf9pG7qGh9Whc.jpg,[],[],2004-04-24,0.0,0.0,[],Released,,Spooky House,False,5.3,5.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10752, 'name': 'War'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",,15616,tt1034320,en,Major Movie Star,"When fluffy, bubble gum movie star Megan Valentine suddenly finds herself broke and humiliated in the public eye, she wanders from the wreckage of a car accident and witlessly enlists in the U.S. Army hoping in vain that it will change her life.",5.614419,/qCnqfBjfQMt7oO6WIQ6nX4RnB9g.jpg,"[{'name': 'DiNovi Pictures', 'id': 813}, {'name': 'Gerber Pictures', 'id': 975}, {'name': 'BenderSpink', 'id': 6363}, {'name': 'Millennium Films', 'id': 10254}, {'name': 'Emmett/Furla Films', 'id': 10405}, {'name': 'Family Room Entertainment', 'id': 13807}, {'name': 'Grand Army Entertainment', 'id': 13811}, {'name': 'Major Productions', 'id': 13812}, {'name': 'Papa Joe Films', 'id': 49336}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-11-07,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Army Will Never Be The Same,Private Valentine: Blonde & Dangerous,False,5.7,34.0
False,"{'id': 374511, 'name': 'Godzilla (Heisei) Collection', 'poster_path': '/A25nYpiBlYlGdJSuAfN9oJ9Li39.jpg', 'backdrop_path': '/4Y5IXrcWuK1wA3PbeNU5y6Qd3zF.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,36679,tt0101962,ja,ゴジラvsキングギドラ,"Time travelers from the 23rd century return to 1992 to warn Japan that Godzilla will cause a catastrophic nuclear incident in the 21st century and suggest a way to rid the world of him forever. They intend to go back to 1944, to Ragos Island, where a dinosaur was exposed to radiation from the Bikini H-Bomb test and became Godzilla. Upon completion of this task, King Gidorâ appears in 1992 and the visitors' true plan is discovered. They wish to destroy Japan so it will not become the dominant economic force. Luckily for the Japanese, Godzilla was still created and will now fight Gidorâ.",1.541436,/7YJPF26jCeHTkvgIpd3HAl89gF2.jpg,"[{'name': 'Toho Film (Eiga) Co. Ltd.', 'id': 622}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1991-12-14,0.0,103.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,Century's End - the Greatest Battle Begins.,Godzilla vs. King Ghidorah,False,6.2,28.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,41805,tt0103184,en,V.I. Warshawski,"Victoria ""V.I"" Warshawski is a Chicago based private detective who agrees to babysit for her new boyfriend; then he is murdered. Being the detective type, she makes the murder her next case. In doing so she befriends the victim's daughter, Kat, and together they set out to crack the case.",2.08013,/1a5UXjNtCmadNADPtB7t4jQ83V3.jpg,"[{'name': 'Hollywood Pictures', 'id': 915}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1991-07-26,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,Killer eyes. Killer legs. Killer instincts.,V.I. Warshawski,False,4.6,27.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,877,tt0023427,en,Scarface,"Big Louis Costillo, last of the old-style gang leaders is slain, and his former bodyguard Tony Camonte is taken into custody. Since Costillo's body has never been found, the police have to release him, though they strongly suspect Johnny Lovo paid Tony to remove Big Louis. Tony begins taking over the rackets in town with violent enforcement, and he becomes a threat to Johnny and the other bosses unless they work for Tony. Meanwhile, Tony's sister wants to be more independent, but finds it difficult to escape from her brother's overprotective grasp. The dissatisfaction of the other bosses and the relentless pursuit of the police push Tony towards a major confrontation.",4.854436,/ai9WOjgNRXo42D0GJIIdi7toZ5x.jpg,"[{'name': 'United Artists', 'id': 60}, {'name': 'The Caddo Company', 'id': 13866}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1932-04-09,600000.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,The rise and fall of a power hungry mobster.,Scarface,False,7.5,88.0
False,,6500000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,34723,tt0106223,en,The Adventures of Huck Finn,"Climb aboard for an extraordinary version of Mark Twain's sweeping adventure when Walt Disney presents The Adventures of Huck Finn, starring Elijah Wood (The Lord of the Rings). Directed by Stephen Sommers (The Mummy, The Mummy Returns), it's the unforgettable saga of a mischievous youngster and a runaway slave",4.048513,/o2Q6bPzAkWjScB1H3kuFpfjyhS.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-04-02,0.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,For anyone who has ever dreamed of running away from it all,The Adventures of Huck Finn,False,6.2,43.0
