adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,8500000,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://www.brightstar-movie.com/,29963,tt0810784,en,Bright Star,"In 1818, high-spirited young Fanny Brawne finds herself increasingly intrigued by the handsome but aloof poet John Keats, who lives next door to her family friends the Dilkes. After reading a book of his poetry, she finds herself even more drawn to the taciturn Keats. Although he agrees to teach her about poetry, Keats cannot act on his reciprocated feelings for Fanny, since as a struggling poet he has no money to support a wife.",14.337355,/dMo0ToyAlicDeSNmY47vZkbrRIK.jpg,"[{'name': 'BBC Films', 'id': 288}, {'name': 'Pathé Renn Productions', 'id': 866}, {'name': 'UK Film Council', 'id': 2452}, {'name': 'Screen Australia', 'id': 7584}, {'name': 'Australian Film Finance Corporation (AFFC)', 'id': 8724}, {'name': 'Hopscotch Productions', 'id': 26716}, {'name': 'Jan Chapman Pictures', 'id': 26717}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'AU', 'name': 'Australia'}]",2009-11-05,4440055.0,119.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,First love burns brightest.,Bright Star,False,6.8,111.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,36447,tt0115837,en,Carried Away,"Based on Jim Harrison's book, ""Farmer"". 47-year-old Joseph Svenden lives on the family farm with his dying mother and teaches at a two room schoolhouse with Rosealee, his lover and his best friend's widow. Joseph, who lacks a college degree, learns that he will lose his teaching job at the end of the year when the school district expands into his town. Meanwhile, he is seduced by 17-year-old Catherine, a new student in his class. His affair with Catherine and losing his teaching job forces Joseph to take a look at his previously dull life and to decide how he wants to live the rest of it.",1.67218,/5O8xOTiyROkAeuPLVV2dO0eo28R.jpg,[],[],1996-01-26,0.0,109.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A story of first loves and last chances.,Carried Away,False,5.4,5.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10749, 'name': 'Romance'}]",,86604,tt0034299,en,Tom Dick and Harry,"Ginger Rogers, a telephone operator, is pursued by George Murphy (a down-to earth fellow), Alan Marshal (a rich man) and Burgess Meredith (a noncomformist). She dreams what life would be life married to each of them.",0.8313,/dV9vnNyNw88mMBCnmNYKTttzT2u.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1941-06-13,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's the story of every girl who ever fell in love . . . More than once !,Tom Dick and Harry,False,6.3,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,50542,tt1554523,zh,山楂樹之戀,"The daughter of a right-winger, schoolgirl Jing Qiu (Zhou Dong-Yu) is sent to the countryside for reeducation, and tasked to help write a textbook. There she meets Lao San (Shawn Dou), a young soldier with a bright future ahead. Despite the class divide and parental disapproval, romance blooms against turbulent times.",0.923702,/6jxdA4KhyGjGincO6D1TTXll5tY.jpg,"[{'name': 'Beijing New Picture Film Co. Ltd.', 'id': 724}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",2010-09-15,0.0,113.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Under the Hawthorn Tree,False,6.6,20.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,44658,tt0093664,ru,Очи черные,"Aboard a ship early in the 20th-century, a middle-aged Italian tells his story of love to a Russian. In a series of flashbacks filmed almost entirely in creams, whites, and ochers, the clownish and superfluous Romano Patroni leaves his wife's opulent home to visit a spa where he falls in love with a Russian woman whose marriage is a horror. He pursues her into the Russian heartland and returns to Italy resolved to leave his wife and marry his love. His amazed and appreciative Russian listener then narrates a shorter story.",1.912647,/leGxkkshdQ2mNqKIa0H5TOGANwc.jpg,"[{'name': 'RAI Radiotelevisione Italiana', 'id': 20091}, {'name': 'Adriana International Corporation', 'id': 92853}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-02-01,0.0,117.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,"Aboard a ship early in the 20th-century, a middle-aged Italian tells his story of love to a Russian.",Dark Eyes,False,6.5,20.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",http://thegirlfromthesongmovie.tumblr.com/,454774,tt6336270,en,The Girl from the Song,"A young musician travels to Burning Man, a psychedelic festival in the middle of the Nevada desert, in an attempt to get the impetuous girl he has fallen in love with.",1.072172,/4MCWcbDC9nGNY30y4Jy4B5WUAXb.jpg,"[{'name': 'Mayo Productions', 'id': 47925}, {'name': 'ESCAC Films', 'id': 48089}, {'name': 'Flat Cap Films', 'id': 89580}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2017-04-24,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,The Girl from the Song,False,6.3,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,180607,tt1155060,en,Down the Shore,"Set on the Jersey shore, the lives of three childhood friends begin to unravel when a secret from their past is revealed",1.856812,/rETMVYaZgs5RXqH2VrrwKHmDSvB.jpg,[],[],2011-01-06,0.0,93.0,[],Released,,Down the Shore,False,5.9,10.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,90980,tt0040664,en,On Our Merry Way,"Oliver Pease gets a dose of courage from his wife Martha and tricks the editor of the paper (where he writes lost pet notices) into assigning him the day's roving question. Martha suggests, ""Has a little child ever changed your life?"" Oliver gets answers from two slow-talking musicians, an actress whose roles usually feature a sarong, and an itinerant cardsharp. In each case the ""little child"" is hardly innocent: in the first, a local auto mechanic's ""baby"" turns out to be fully developed as a woman and a musician; in the second, a spoiled child star learns kindness; in the third, the family of a lost brat doesn't want him returned. And Oliver, what becomes of him?",0.608104,/l6RXx49Z7di3w1qn235ik0UUVU4.jpg,"[{'name': 'United Artists', 'id': 60}, {'name': 'Benedict Bogeaus Production', 'id': 5426}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1948-02-03,0.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"She's the queen of a Hollywood tong - and a queen, friends, can do nothing wrong! Her public she serves By displaying those curves..She's a miracle in a sarong!",On Our Merry Way,False,6.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,65186,tt1431065,en,Forget Me Not,"The film follows Will Fletcher, a musician, and Eve Fisher, who works in a pub where he is performing, during one night in London. After Will has saved Eve from a drunken customer at closing time, they stay up all night together, meandering through the streets of London and forging a relationship. Next morning, Eve takes him to see her Alzheimer's-suffering grandmother.  The film is often compared to Richard Linklater's films ""Before Sunrise"" and ""Before Sunset"", as the style is very similar.",1.733993,/sQiYVpVhKIUqk9LdEDY4YLXmhVX.jpg,"[{'name': 'Quicksilver Films', 'id': 20745}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-05-06,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Love happens. When you least expect it....,Forget Me Not,False,5.5,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,33431,tt0330904,ja,Rokugatsu no hebi,"Set in an anonymous Japanese metropolis, the film tells the tale of shy career woman, Rinko and Shigehiko, her hygiene-obsessed, workaholic husband. The couple explore their sexuality in a number of ways, causing their lives to be disrupted.",1.877874,/iAy9GxpfO79SYLq9jrg8b2WyLtX.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2002-01-01,0.0,77.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,A Snake of June,False,6.7,29.0
