adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,18643,tt0055992,en,Follow That Dream,"When the Kwimper family car runs out of gas on a new Florida highway and an officous state supervisor tries to run them off, Pop Kwimper digs in his heels and decides to do a little homesteading. He and his son Toby and their ""adopted"" children - Holly, Ariadne and the twins - start their own little community along a strip of the roadside.",1.127826,/3A2nItzpYh5G8g7Sl6QcFMwRstT.jpg,"[{'name': 'The Mirisch Corporation', 'id': 219}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1962-01-01,0.0,109.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Follow That Dream,False,6.0,15.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,65787,tt0045333,en,With a Song in My Heart,"Jane Froman (Susan Hayward), an aspiring songstress, lands a job in radio with help from pianist Don Ross (David Wayne), whom she later marries. Jane's popularity soars, and she leaves on a European tour... but her plane crashes in Lisbon, and she is partially crippled. Unable to walk without crutches, Jane nevertheless goes on to entertain the Allied troops in World War II.",0.399419,/drBIIcDQ7BK0GEu0CL808lBXOzi.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1952-04-03,0.0,117.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,With a Song in My Heart,False,6.0,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",http://thegirlfromthesongmovie.tumblr.com/,454774,tt6336270,en,The Girl from the Song,"A young musician travels to Burning Man, a psychedelic festival in the middle of the Nevada desert, in an attempt to get the impetuous girl he has fallen in love with.",1.072172,/4MCWcbDC9nGNY30y4Jy4B5WUAXb.jpg,"[{'name': 'Mayo Productions', 'id': 47925}, {'name': 'ESCAC Films', 'id': 48089}, {'name': 'Flat Cap Films', 'id': 89580}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2017-04-24,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,The Girl from the Song,False,6.3,4.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,90980,tt0040664,en,On Our Merry Way,"Oliver Pease gets a dose of courage from his wife Martha and tricks the editor of the paper (where he writes lost pet notices) into assigning him the day's roving question. Martha suggests, ""Has a little child ever changed your life?"" Oliver gets answers from two slow-talking musicians, an actress whose roles usually feature a sarong, and an itinerant cardsharp. In each case the ""little child"" is hardly innocent: in the first, a local auto mechanic's ""baby"" turns out to be fully developed as a woman and a musician; in the second, a spoiled child star learns kindness; in the third, the family of a lost brat doesn't want him returned. And Oliver, what becomes of him?",0.608104,/l6RXx49Z7di3w1qn235ik0UUVU4.jpg,"[{'name': 'United Artists', 'id': 60}, {'name': 'Benedict Bogeaus Production', 'id': 5426}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1948-02-03,0.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"She's the queen of a Hollywood tong - and a queen, friends, can do nothing wrong! Her public she serves By displaying those curves..She's a miracle in a sarong!",On Our Merry Way,False,6.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",http://www.graceunplugged.com/,206284,tt2349460,en,Grace Unplugged,"A talented young singer and aspiring songwriter’s Christian faith and family ties are tested when she defies her worship-pastor father and pursues pop-music stardom in GRACE UNPLUGGED, a moving and inspiring new film that explores the true meaning of success.",2.673105,/tP19L6iRZxvfOUf3L2jsFuH4gmc.jpg,"[{'name': 'Coram Deo Studios', 'id': 30270}, {'name': 'Birchwood Pictures', 'id': 30271}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-10-04,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Would you give up what you need... to get everything you want?,Grace Unplugged,False,6.0,24.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,15675,tt0473692,en,Neil Young: Heart of Gold,"In March 2005, Neil Young was diagnosed with a brain aneurysm. Four days before he was scheduled for a lifesaving operation, he headed to Nashville, where he wrote and recorded the country folk album PRAIRIE WIND with old friends and family members. After the successful operation and recovery period, he returned to Nashville that August to play at the famed Ryman Auditorium, once again gathering together friends and family for this special performance.",0.583897,/bl323DpW9zUSgCwlfjTwneogXOB.jpg,[],[],2006-02-10,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Neil Young: Heart of Gold,False,8.2,5.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 9648, 'name': 'Mystery'}]",,65040,tt0113273,fr,Haut bas fragile,The film follows the story of three girls in contemporary Paris. One searches for her lost mother since she knows she's adopted. The other has come out of a coma and needs to have a love relationship aside from his mysterious father. The third one is a crook who redeems herself through love. The action is commented by songs and dance routines.,0.25447,/ycqYp5SMXsDTLfBrMTSwYHL4s2T.jpg,"[{'name': 'Carac Films', 'id': 20014}, {'name': 'Pierre Grise Productions', 'id': 27124}, {'name': 'George Reinhart Productions', 'id': 32520}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}]",1995-03-12,0.0,169.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"Up, Down, Fragile",False,8.1,7.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,33734,tt0050815,en,Pal Joey,"Frank Sinatra, at the zenith of his cocky, world-on-a-string popularity, glides through the film with breezy nonchalance, romancing showgirl Kim Novak (Columbia Pictures' new sex symbol) and wealthy widow Rita Hayworth (Columbia Pictures' former sex symbol). The film also benefits from location shooting in San Francisco, caught in the moonlight-and-supper-club glow of the late '50s. Sinatra does beautifully with the Rodgers and Hart classics ""I Didn't Know What Time It Was"" and ""I Could Write a Book,"" and his performance of ""The Lady Is a Tramp"" (evocatively shot by director George Sidney) is flat-out genius. Sinatra's ease with hep-cat lingo nearly outdoes Bing Crosby at his best, and included in the DVD is a trailer in which Sinatra instructs the audience in ""Joey's Jargon,"" a collection of hip slang words such as ""gasser"" and ""mouse."" If not one of Sinatra's very best movies, Pal Joey is nevertheless a classy vehicle that fits like a glove",2.774084,/3dwcWwTEvbygxDQtGJw4k9NevPH.jpg,"[{'name': 'Essex Productions', 'id': 14154}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1957-10-25,0.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"From Your Pal, Columbia!",Pal Joey,False,5.9,16.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 10402, 'name': 'Music'}]",,9295,tt0324015,de,Soloalbum,No overview found.,1.071716,/zkrlu7LoO5HUgtEhjSdO1VjpE6P.jpg,"[{'name': 'TV-60 Filmproduktion', 'id': 2048}, {'name': 'Clasart Film + TV Produktions GmbH', 'id': 21247}, {'name': 'Goldkind Filmproduktion', 'id': 21248}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2003-03-26,0.0,87.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,"Love, Sex and Cough Syrup",Soloalbum,False,5.8,18.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,38804,tt0040317,en,The Emperor Waltz,"At the turn of the 20th century, travelling salesman Virgil Smith journeys to Vienna in the hope he can sell a gramophone to Emperor Franz Joseph, whose purchase of the recent American invention could spur its popularity in Austria.",1.300086,/86eqhZA3A0iIdx4gv9SBvcslLLk.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1948-06-07,0.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Bing hits the high notes! Joan hits the love notes! You'll hit a happy note... in this king-sized muscial wonder!,The Emperor Waltz,False,6.0,1.0
