adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,2200000,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",http://www.pirammmida.ru,61998,tt1606652,ru,PiraMMMida,"Russia, early 90s. A fictional story inspired by financier Sergey Mavrodi, his securities company ""MMM"", and the pyramid scheme he ran that left upwards of fifteen million investors with nothing when it crashed.",0.6028,/uWvCJ88inV3E43S9HdSoX4r99Mk.jpg,"[{'name': 'Leopolis', 'id': 18044}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2011-04-07,0.0,105.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The PyraMMMid,False,5.9,12.0
False,,0,"[{'id': 80, 'name': 'Crime'}]",,23334,tt0041761,en,Port of New York,"This film tells the story of a customs and treasury agent out to stop the distribution of opium, that came in on a ship in the Port of New York but was smuggled off by drug dealers.",0.698314,/cEiin5i7KDX2YGVt8CiDmFS8syg.jpg,"[{'name': 'Aubrey Schenck Productions', 'id': 1347}, {'name': 'Samba Films', 'id': 55023}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1949-11-28,0.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,NO CRIME TOO VICIOUS...NO SIN TOO VILE...peddlers of poison to helpless prey!,Port of New York,False,4.4,9.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 80, 'name': 'Crime'}]",,75564,tt0089185,en,The Galaxy Invader,An alien is hunted by a gang of drunken hillbillies who saw him crash-land his spaceship.,0.002001,/Z1qDpmfW0FP8To5RZo99gTrkXF.jpg,"[{'name': 'Moviecraft Entertainment', 'id': 41344}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-04-01,0.0,79.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"It Came From A Galaxy Far, Far Away. An Alien Explorer -- It's Mission ... TO SURVIVE!",The Galaxy Invader,False,3.3,8.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,60573,tt0087010,en,The Burning Bed,"Abused battered wife has had enough of husband beating up on her. Everywhere she turns for help, there's not much anyone will do. After he rapes one night, she sets the bed on fire with him in it while asleep.",0.568187,/loGnqaj1ibbTrI73YdLD4uPROnd.jpg,"[{'name': 'Tisch/Avnet Productions Inc.', 'id': 13582}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1984-10-08,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He didn't know how to stop it... she did.,The Burning Bed,False,6.0,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,15576,tt1188983,fr,Bellamy,A well known Parisian inspector becomes involved in an investigation while on holiday.,1.340154,/4hpkdpyVR9RRzX9HZ9RjfrD3fKr.jpg,"[{'name': 'DD Productions', 'id': 1524}, {'name': 'Alicéléo', 'id': 8799}, {'name': 'France 2 Cinéma', 'id': 15671}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2009-02-25,0.0,110.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Bellamy,False,6.1,14.0
False,,12600000,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,154400,tt1600196,en,The Drop,"Bob Saginowski finds himself at the center of a robbery gone awry and entwined in an investigation that digs deep into the neighborhood's past where friends, families, and foes all work together to make a living - no matter the cost.",11.695036,/lj8AMCjWx0jU93XajzUEOUUNKZF.jpg,"[{'name': 'Fox Searchlight Pictures', 'id': 43}, {'name': 'Chernin Entertainment', 'id': 7076}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-09-12,19054534.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Drop,False,6.7,859.0
False,"{'id': 89959, 'name': 'Mr. Moto Collection', 'poster_path': '/aWFA6bo9SG3EHFmHM91kLHcuGnc.jpg', 'backdrop_path': '/2tVblcSORBKGgX5pX1zs2lfCCL3.jpg'}",0,"[{'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,59566,tt0029660,en,"Think Fast, Mr. Moto","When his import/export business infiltrated by international diamond smugglers, Mr. Moto must follow a trail of clues littered with beautiful women, glittering gems and deadly assassins. Making his way from the mysterious streets of San Francisco's Chinatown to the dark and dangerous alleys of Shanghai, Mr. Moto will stop at nothing to bring the culprits to justice...even if it means making the ultimate sacrifice!",3.997872,/t5RfcbvhHgyAQV4EiR47cyfCtTq.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1937-07-27,0.0,67.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Meet.... MR. MOTO the foxiest detective of them all!,"Think Fast, Mr. Moto",False,6.2,8.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,877,tt0023427,en,Scarface,"Big Louis Costillo, last of the old-style gang leaders is slain, and his former bodyguard Tony Camonte is taken into custody. Since Costillo's body has never been found, the police have to release him, though they strongly suspect Johnny Lovo paid Tony to remove Big Louis. Tony begins taking over the rackets in town with violent enforcement, and he becomes a threat to Johnny and the other bosses unless they work for Tony. Meanwhile, Tony's sister wants to be more independent, but finds it difficult to escape from her brother's overprotective grasp. The dissatisfaction of the other bosses and the relentless pursuit of the police push Tony towards a major confrontation.",4.854436,/ai9WOjgNRXo42D0GJIIdi7toZ5x.jpg,"[{'name': 'United Artists', 'id': 60}, {'name': 'The Caddo Company', 'id': 13866}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1932-04-09,600000.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,The rise and fall of a power hungry mobster.,Scarface,False,7.5,88.0
False,,0,"[{'id': 80, 'name': 'Crime'}]",,37183,tt0045825,en,The Glass Web,"The ice-cold diva Paula ruthlessly exploits the guys she dates. While blackmailing the married Don with a recent one-night-stand, she has a secret affair with Henry, who works as researcher for the weekly authentic TV show ""Crime of the Week"", which Don writes for. When Henry fails to help her to a role, she insults him deadly... and ends up dead herself. Now Don desperately tries to hide his traces, but Henry sabotages his efforts and suggests he write the unsolved murder case for next week's show...",0.54829,/uvuLisEKbvlYeRsQ3XT1kudWuXG.jpg,"[{'name': 'Universal International Pictures (UI)', 'id': 10330}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1953-11-11,0.0,81.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"The Ultimate in Shocking, Suspenseful 3-D!",The Glass Web,False,6.2,3.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,115276,tt1921070,en,Pusher,"In London, a drug dealer grows increasingly desperate over the course of a week after a botched deal lands him in the merciless clutches of a ruthless crime lord. The more desperate his behavior, the more isolated he becomes until there is nothing left standing between him and the bullet his debtors intend to fire his way.",6.532164,/eyxU8zelPrDv03AGPYQ3k4TBLg.jpg,"[{'name': 'Vertigo Films', 'id': 10393}, {'name': 'Embargo Films', 'id': 22789}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2012-10-12,0.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Never cross the line.,Pusher,False,5.3,38.0
False,,40000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",http://ninja-assassin-movie.warnerbros.com/,22832,tt1186367,en,Ninja Assassin,"Ninja Assassin follows Raizo (Rain), one of the deadliest assassins in the world. Taken from the streets as a child, he was transformed into a trained killer by the Ozunu Clan, a secret society whose very existence is considered a myth. But haunted by the merciless execution of his friend by the Clan, Raizo breaks free from them and vanishes. Now he waits, preparing to exact his revenge.",9.163897,/k0Nu7HuUdnjfeNPR6YSY0PDH2et.jpg,"[{'name': 'Studio Babelsberg', 'id': 264}, {'name': 'Anarchos Productions', 'id': 450}, {'name': 'Legendary Pictures', 'id': 923}, {'name': 'Dark Castle Entertainment', 'id': 1786}, {'name': 'Silver Pictures', 'id': 1885}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Medienboard Berlin-Brandenburg', 'id': 7307}, {'name': 'Deutsche Filmförderfonds (DFFF)', 'id': 11238}, {'name': 'Rocklock Films', 'id': 69582}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-09-29,60462347.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Fear not the weapon, but the hand that wields it.",Ninja Assassin,False,6.2,384.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,132332,tt0041634,fr,Manon,A World War II French freedom fighter falls under a devious woman's spell.,0.825978,/zOqz9lsHQG5iTFHhvq2U7ZB67QF.jpg,"[{'name': 'Alcina', 'id': 9058}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1949-03-09,0.0,100.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Manon,False,8.0,8.0
False,"{'id': 2602, 'name': 'Scream Collection', 'poster_path': '/3DjOcwfd8cTcKBkWTcNntAZajEg.jpg', 'backdrop_path': '/jPTbJp1601vLu27WhyjhpVk8w0h.jpg'}",14000000,"[{'id': 80, 'name': 'Crime'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",,4232,tt0117571,en,Scream,"A killer known as Ghostface begins killing off teenagers, and as the body count begins rising, one girl and her friends find themselves contemplating the 'rules' of horror films as they find themselves living in a real-life one.",13.326443,/ewi7gYW22t8T3piRvrXO73GlzuL.jpg,"[{'name': 'Woods Entertainment', 'id': 979}, {'name': 'Dimension Films', 'id': 7405}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-12-20,173046663.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Someone has taken their love of scary movies one step too far.,Scream,False,7.0,1520.0
False,,700000,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,59421,tt1646959,ko,김복남 살인사건의 전말,"A woman subject to mental, physical, and sexual abuse on a remote island seeks a way out.",6.375628,/xkSclEBgDUt0ryE6gBzKQ62bVsK.jpg,"[{'name': 'Filma Pictures', 'id': 6897}, {'name': 'Tori Pictures', 'id': 6898}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2010-08-19,0.0,115.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,Nothing is more deadly than a woman seeking revenge.,Bedevilled,False,7.3,89.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,103396,tt0050746,de,"Nachts, wenn der Teufel kam","A serial killer terrorizes Hamburg, Germany, during World War II. When the local police can't seem to catch him, the SS is brought into the case.",1.271944,/mPIlcOukZ5Hv9aobc6lz3u4JDVE.jpg,"[{'name': 'Divina-Film GmbH & Co. KG (München)', 'id': 11901}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1957-09-19,0.0,105.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,The Devil Strikes at Night,False,6.8,4.0
