adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 99, 'name': 'Documentary'}]",,238008,tt0259271,en,Death Mills (Die Todesmühlen),"Originally made with a German soundtrack for screening in occupied Germany and Austria, this film was the first documentary to show what the Allies found when they liberated the Nazi extermination camps: the survivors, the conditions, and the evidence of mass murder. The film includes accounts of the economic aspects of the camps' operation, the interrogation of captured camp personnel, and the enforced visits of the inhabitants of neighboring towns, who, along with the rest of their compatriots, are blamed for complicity in the Nazi crimes - one of the few such condemnations in the Allied war records.",0.036523,/r0Eqt86hxL9JQdvNHHcjFgLEang.jpg,"[{'name': 'U.S. Army Signal Corps', 'id': 4223}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1945-07-10,0.0,22.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Death Mills (Die Todesmühlen),False,8.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,58587,tt0454121,es,Diario de un skin,,0.369894,/slkW2Q920HYEAkXaFVsrwQzKINR.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2005-06-13,0.0,80.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,Diario de un skin,False,6.7,7.0
False,"{'id': 123218, 'name': 'Troll Collection', 'poster_path': '/pyJAsz6hbAzkx5Kw9CvI8jRkOmw.jpg', 'backdrop_path': None}",0,"[{'id': 99, 'name': 'Documentary'}, {'id': 35, 'name': 'Comedy'}]",http://bestworstmovie.com,40819,tt1144539,en,Best Worst Movie,"A look at the making of the film Troll 2 (1990) and its journey from being crowned the ""worst film of all time"" to a cherished cult classic.",0.98166,/cScYcSVryWAaw9LlmGpBmpuEj9t.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'IS', 'name': 'Iceland'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2009-01-01,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,The Story Behind The Worst Movie Ever Made - Troll 2,Best Worst Movie,False,7.4,49.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,11019,tt0365109,en,Deep Blue,"Deep Blue is a major documentary feature film shot by the BBC Natural History Unit. An epic cinematic rollercoaster ride for all ages, Deep Blue uses amazing footage to tell us the story of our oceans and the life they support.",3.485109,/pNpCvr5nc1bYdGukv6WcnG47qnt.jpg,"[{'name': 'BBC Worldwide', 'id': 3164}, {'name': 'BBC Natural History', 'id': 45786}, {'name': 'Greenlight Media AG', 'id': 45787}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2003-05-18,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Deep Blue,False,5.6,17.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,14981,tt1247703,en,Welcome To Macintosh,"""Welcome to Macintosh"" is a documentary that mixes history, criticism and an unapologetic revelry of all things Apple. Whether a long time Mac fanatic or new to computers, Welcome to Macintosh explores the many ways Apple Computer (now Apple, Inc.) has changed the world, from the early days of the Apple-I to the latest the company has to offer.",0.294119,/79ICAOaMna4I6GEq0oKv2kjmm6C.jpg,"[{'name': '512K Entertainment', 'id': 8751}, {'name': 'Baca Productions', 'id': 73344}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-05-06,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Welcome To Macintosh,False,5.2,5.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.eamesoffice.com/the-work/powers-of-ten/,53223,tt0078106,en,Powers of Ten,"A scientific film essay, narrated by Phil Morrison. A set of pictures of two picnickers in a park, with the area of each frame one-tenth the size of the one before. Starting from a view of the entire known universe, the camera gradually zooms in until we are viewing the subatomic particles on a man's hand.",0.002317,/my6aib1j5u2xCpJaXTiJOzqhu2c.jpg,[],[],1977-01-01,0.0,9.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Powers of Ten,False,7.2,12.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]",,97414,tt0446610,en,Auschwitz: The Nazis and the 'Final Solution',"An in-depth visual and verbal account of one of the most notorious episodes of World War 2. Using location shots and combining CGI, for a 3-D realism, this is a documentary, through a timeline, showing its conception, ideals, horrors and liberation of the Death Camp that is Auschwitz and its role in ""The Final Solution"". Using reconstructions of key events by actors playing major Nazi hierarchical roles and real interviews from parties of all sides; ex-prisoners, old Schutzstaffel (SS) members and witnesses. Using archive footage conjoined with reflective, contemporary imagery it is a vivid and thorough historical telling of the atrocities of a political ideology that gave nothing but fear and death.",1.052643,/tLomUa8wQd8IKursGSuGW2n6kt2.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2005-01-11,0.0,285.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Auschwitz: The Nazis and the 'Final Solution',False,8.0,9.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,68348,tt0098559,sv,Undergångens arkitektur,"Featuring never-before-seen film footage of Adolf Hitler and the Nazi regime, The Architecture of Doom captures the inner workings of the Third Reich and illuminates the Nazi aesthetic in art, architecture and popular culture. From Nazi party rallies to the final days inside Hitler's bunker, this sensational film shows how Adolf Hitler rose from being a failed artist to creating a world of ponderous kitsch and horrifying terror. Hitler worshipped ancient Rome and Greece, and dreamed of a new Golden Age of classical art and monumental architecture, populated by beautiful, patriotic Aryans. Degenerated artists and inferior races had no place in his lurid fantasy. As this riveting film shows, the Nazis went from banning the art of modernists like Picasso to forced euthanasia of the retarded and sick, and finally to the persecution of homosexuals and the extermination of the Jews.",0.022252,/zwGBLAwjtld90DXh1hE4sKnp4PV.jpg,"[{'name': 'SVT Drama', 'id': 157}, {'name': 'Sandrews', 'id': 1728}, {'name': 'Svenska Filminstitutet (SFI)', 'id': 7446}, {'name': 'Poj Filmproduktion AB', 'id': 93128}]","[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",1989-10-13,0.0,119.0,"[{'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,The Architecture of Doom,False,6.8,8.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,124762,tt2271401,en,Inori,"Director Pedro came to Japan in April 2011, started shooting in the village Totsukawa of Nara Prefecture. He, as Himotoku, began to spin the story with his camera instead of a brush…",0.119277,/sICmJEE4UT1mKCJ6bee7PiVkq4z.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2012-08-04,0.0,72.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Inori,False,2.0,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.jimihendrix.com/us/home,78997,tt2060510,de,Jimi Hendrix: Voodoo Child,"Seattle, WA EMP brings viewers inside the ground-breaking story of one man, his music and the world that embraced him with the two-hour documentary special ""Jimi Hendrix Voodoo Child,""",0.220829,/9TIVro90hrpEByeiPNHf6CE3DBw.jpg,[],[],2010-09-18,0.0,91.0,[],Released,Documentary,Jimi Hendrix: Voodoo Child,False,7.6,5.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,224992,tt2261389,en,Chasing Beauty,"CHASING BEAUTY provides a rare glimpse into the intriguing and complex world of modeling. Behind the glossy covers of Vogue and Glamour lie the rarely talked about, uncensored stories of what models endure and sacrifice to become a top model. CHASING BEAUTY examines body image and the psychological effects of the beauty business on young women and men.",0.191493,/yeVN6rljLOipz38o2dM8mU86Uzk.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-04-02,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Chasing Beauty,False,6.5,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,15675,tt0473692,en,Neil Young: Heart of Gold,"In March 2005, Neil Young was diagnosed with a brain aneurysm. Four days before he was scheduled for a lifesaving operation, he headed to Nashville, where he wrote and recorded the country folk album PRAIRIE WIND with old friends and family members. After the successful operation and recovery period, he returned to Nashville that August to play at the famed Ryman Auditorium, once again gathering together friends and family for this special performance.",0.583897,/bl323DpW9zUSgCwlfjTwneogXOB.jpg,[],[],2006-02-10,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Neil Young: Heart of Gold,False,8.2,5.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,365183,tt4498460,en,Killing Them Safely,"In the early 2000s, two brothers found tremendous success when their company began selling a device that has been called 'the biggest revolution in law enforcement since the radio.' But as their company grew, they made decisions that would have lasting impact on both the public and their increasingly skeptical customer base.",0.814786,/eTnOnLxoy622B85wzCDj8ZYiUnC.jpg,[],[],2015-04-17,0.0,100.0,[],Released,,Killing Them Safely,False,4.8,5.0
