adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}]",,360606,tt4456850,en,Adventures in Babysitting,"Two teen rival babysitters, Jenny and Luci, team up to hunt down one of their kids who accidentally run away into the big city without any supervision.",15.370164,/uVkOQT4JzbeyR4QvAGApW56SljI.jpg,"[{'name': 'Disney Channel', 'id': 3213}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-06-24,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Adventures in Babysitting,False,7.1,71.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,60573,tt0087010,en,The Burning Bed,"Abused battered wife has had enough of husband beating up on her. Everywhere she turns for help, there's not much anyone will do. After he rapes one night, she sets the bed on fire with him in it while asleep.",0.568187,/loGnqaj1ibbTrI73YdLD4uPROnd.jpg,"[{'name': 'Tisch/Avnet Productions Inc.', 'id': 13582}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1984-10-08,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He didn't know how to stop it... she did.,The Burning Bed,False,6.0,9.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,42884,tt0128996,en,Cinderella,"Updated version of the classic Rodgers and Hammerstein musical of the classic fairy-tale, with an all-star, multi-racial cast.",2.102013,/s5d5eU3b7bsm2mU3yYcqfQ6ZpTX.jpg,"[{'name': 'Walt Disney Television', 'id': 670}, {'name': 'Citadel Entertainment', 'id': 3559}, {'name': 'Storyline Entertainment', 'id': 8797}, {'name': 'BrownHouse Productions', 'id': 26423}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-11-02,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Cinderella,False,6.1,28.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}]",,47412,tt0108380,en,Trapped in Space,"After an accident during a routine trip to Venus, a spaceship has only enough oxygen left for three people... out of five on board.",0.836658,/z3jTTdtlZmC9MXArZDNNCSBj1jK.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Wilshire Court Productions', 'id': 2112}, {'name': 'C.N.M. Entertainment Ltd.', 'id': 86290}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-02-01,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Trapped in Space,False,3.5,7.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}]",,18033,tt0860467,en,Nora Roberts' Montana Sky,The wealthy stock dealer bequeaths his Montana farm to the three daughters provided they would live there together at least for a year.,1.289688,/eVIU7J3xBmE5K9xOWpiabbTaYj3.jpg,"[{'name': 'Mandalay Entertainment', 'id': 1236}, {'name': 'Stephanie Germain Productions', 'id': 3995}, {'name': 'Lifetime Television', 'id': 6530}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-02-05,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Nora Roberts' Montana Sky,False,4.6,9.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 37, 'name': 'Western'}]",,282040,tt0092527,en,The Alamo: Thirteen Days to Glory,"Against orders and with no help of relief Texas patriots led by William Travis, Jim Bowie, and Davy Crockett defend the Alamo against overwhelming Mexican forces.",1.518506,/9AHOFh3Y8X0ANCnf0ZvbNcVOzJh.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-11-11,0.0,140.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Alamo: Thirteen Days to Glory,False,5.3,3.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}]",,23816,tt0977663,en,Sands Of Oblivion,The film tells the story of a prop from the 1923 movie The Ten Commandments that was actually an authentic artifact from antiquity with cursed powers. In the modern day these resurface leading to murder and mayhem.,4.084078,/tQtniMk8bUULvYwhn9dCMtkGqSI.jpg,"[{'name': 'Starz Productions', 'id': 7228}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-07-28,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,Some Secrets Should Never Be Unearthed,Sands Of Oblivion,False,3.6,10.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}]",,362884,tt5076032,en,October Kiss,"Poppy Summerall is hired near Halloween as a temporary nanny by Ryan Lawson, a widowed, work-obsessed executive. Through a series of adventures, the eternally optimistic Poppy sets out to teach Ryan and his two young children what is important in life - unconditional love, family and the joy of everyday occurrences. Poppy and Ryan soon find they are drawn to each other. Could it become more than temporary?",0.885474,/noBYLKu0RcWaav5hHEuj0sbcRRz.jpg,[],[],2015-10-17,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,October Kiss,False,6.5,6.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 99, 'name': 'Documentary'}, {'id': 10770, 'name': 'TV Movie'}]",,157723,tt2460746,en,Nantucket Film Festival's Comedy Roundtable,"In June at the Nantucket Film Festival, Ben Stiller brought together three of his funniest famous friends to talk seriously about comedy. Chris Rock and Jim Carrey joined Stiller on a panel moderated by Saturday Night Live‘s Bill Hader for the 4th Annual All-Star Comedy Roundtable.",0.776445,/dh3ZCm02V6oE6lU6bbNMpTYWWOP.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-09-27,0.0,45.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Nantucket Film Festival's Comedy Roundtable,False,7.3,4.0
False,"{'id': 145901, 'name': 'Lupin the Third Collection', 'poster_path': '/eXFuXigMcDUD0tJmiPtrz8TL5ve.jpg', 'backdrop_path': '/ai1ZL3wZgkIXZ59cITshSSkUZxK.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10770, 'name': 'TV Movie'}]",,109572,tt0827737,ja,ルパン三世 EPISODE:0 ファーストコンタクト,"A reporter asks Jigen to tell how he met Lupin and the rest of the gang. He tells of when he was hired by a millionaire named Galvez to help guard the Clam of Helmeth, a green cylinder made of unbreakable metal. The cylinder contained instructions on how to forge a metal similar to the one that composed it. The Clam has also gained the attentions of Lupin, a fellow thief named Brad, and Brad's partner, Fujiko.  Brad manages to steal the Clam, but is murdered by Galvez' henchman, Shade. Lupin and Fujiko now have possession of it, but no means to open it. Meanwhile, Inspector Zenigata has been dispatched by the Japanese police to hunt down and arrest Fujiko. He is paired with George McFly, an American detective who is his only resource. And on the other side of the world, Goemon is seeking a sword worthy of his skills.  The key to opening the Clam of Helmeth is now the focus of everyone's efforts, but who will come across it first?",0.482398,/6TtREhh5xEbGkFi90kUBOqW9F1W.jpg,"[{'name': 'Tokyo Movie Shinsha (TMS)', 'id': 9155}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2002-07-26,0.0,90.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Lupin the Third: Episode 0: First Contact,False,5.9,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10770, 'name': 'TV Movie'}]",,295891,tt3741146,en,Jerrod Carmichael: Love at the Store,"Rising comedy star Jerrod Carmichael takes to the stage of The Comedy Store in Hollywood, CA where he comically subverts such subjects as poverty, wealth, crime and race and presents his unique take on national tragedies, female empowerment, and more.",0.736452,/qHL2jbCZXb4BVvRteBUbxOWySjE.jpg,"[{'name': 'Funny or Die', 'id': 21213}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-10-04,0.0,54.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Jerrod Carmichael: Love at the Store,False,7.5,2.0
False,"{'id': 322650, 'name': 'Detonator Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,20435,tt0106689,en,Death Train,"When a renegade Russian general sends a nuclear bomb hurtling toward the Middle East aboard a hijacked train, special agents are dispatched to disarm the deadly device.  Ten tons of steel and one ounce of hot plutonium are now riding roughshod through Europe.  With time running out, the agents launch a desperate, bullet-packed assault on a deadly moving target piloted by a cold-blooded mercenary.",12.895711,/79kWYaRdHoCRTn6Hzi8GhxHMRjU.jpg,"[{'name': 'J&M Entertainment', 'id': 12474}, {'name': 'British Lion Film Corporation', 'id': 19980}, {'name': 'Yorkshire International Films Ltd.', 'id': 36542}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-04-14,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's Die Hard at 90 miles an hour!,Death Train,False,4.4,17.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}]",,16331,tt0171410,en,The Jack Bull,"The Jack Bull tells the story of Myrl Redding, a Wyoming horse trader who clashes with Henry Ballard, a fellow rancher, after Ballard abuses two of Myrl's horses and their Crow Indian caretaker, Billy. When Judge Wilkins throws out Myrl's complaint, the war he wages to force Ballard to nurse the emaciated animals back to health escalates into a vigilante manhunt, murder and the possible defeat",6.657247,/igfxsF2EiMN49Y65teDNoMI4AZn.jpg,"[{'name': 'Home Box Office (HBO)', 'id': 3268}, {'name': 'River One Films', 'id': 10631}, {'name': 'New Crime Productions', 'id': 12886}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-04-17,0.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,All men want justice. Few are willing to pay the price.,The Jack Bull,False,6.5,23.0
