adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,850000,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,198317,tt0121411,en,Jacques Brel Is Alive and Well and Living in Paris,"Three attendees at a puppet theater don various roles in order to sing a variety of songs by Jacques Brel, all while hippies and other eccentrics cavort about them.",2.1e-05,/3kiWXvxSo7DHBU14f2AX16VQZSD.jpg,"[{'name': 'The American Film Theatre', 'id': 20151}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1975-01-27,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Jacques Brel Is Alive and Well and Living in Paris,False,0.0,0.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",,34127,tt0038260,en,Wonder Man,"Boisterous nightclub entertainer Buzzy Bellew was the witness to a murder committed by gangster Ten Grand Jackson. One night, two of Jackson's thugs kill Buzzy and dump his body in the lake at Prospect Park in Brooklyn. Buzzy comes back as a ghost and summons his bookworm twin, Edwin Dingle, to Prospect Park so that he can help the police nail Jackson.",2.395994,/uvvdbVmk04jNFH0Zl3qsgAIsAXa.jpg,"[{'name': 'Samuel Goldwyn Company, The', 'id': 28205}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1945-01-01,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Wonder Man,False,5.2,11.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,36179,tt0065848,fr,L'homme orchestre,"Evan Evans, the director of a ballet troupe, is rehearsing his next show in Monaco, in preparation for a worldwide tour. When one member of his troupe leaves to get married, Evans imposes a regime of strict discipline on his remaining dancers. The latter get their revenge by presenting Evans’ nephew Philippe, the only male member of the group, with a baby and a note claiming he is the father…",2.674446,/jpuO2RndwkuQgFyKQKrnrYBA9mY.jpg,"[{'name': 'Gaumont', 'id': 9}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1970-09-18,0.0,85.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The One Man Band,False,6.2,29.0
False,"{'id': 86058, 'name': 'Dirty Dancing Collection', 'poster_path': '/gkrOvdbCFuGlxVwCYmczw7aw6Ku.jpg', 'backdrop_path': '/qR6POAKwCL8VwuK8ZjSAdRRFNj9.jpg'}",6000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",http://lionsgateathome.com/dirty-dancing,88,tt0092890,en,Dirty Dancing,"Expecting the usual tedium that accompanies a summer in the Catskills with her family, 17-year-old Frances 'Baby' Houseman is surprised to find herself stepping into the shoes of a professional hoofer – and unexpectedly falling in love.",14.044122,/zMHIZHxKv6kdE3JFQqZFqj7OswK.jpg,"[{'name': 'Great American Films Limited Partnership', 'id': 137}, {'name': 'Vestron Pictures', 'id': 12360}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-08-21,213954274.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Have the time of your life.,Dirty Dancing,False,7.1,1371.0
False,,14000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,88036,tt1876451,en,Sparkle,"Musical prodigy, Sparkle (Jordin Sparks) struggles to become a star while overcoming issues that are tearing her family apart. From an affluent Detroit area and daughter to a single mother (Whitney Houston), she tries to balance a new romance with music manager Stix (Derek Luke) while dealing with the unexpected challenges her new life will bring as she and her two sisters (Carmen Ejogo and Tika Sumpter) strive to become a dynamic singing group during the Motown-era.",2.24386,/z62vNm9tCAzX1E5p1j0cS3QYl0i.jpg,"[{'name': 'TriStar Pictures', 'id': 559}, {'name': 'Phoenix Pictures', 'id': 11317}, {'name': 'Stage 6 Films', 'id': 11341}, {'name': 'Akil Production Company', 'id': 11466}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-08-17,24637469.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,Celebrate the legend.,Sparkle,False,5.8,36.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",,292947,tt0281376,en,Won't Anybody Listen,"NC-17, whose members included Frank Rogala, Vince Rogala, and Robin Canada, spent two decades playing bars in Los Angeles and Orange County. From 1980 to 1990 they were billed as Exude.  They had a college playlist hit with ""Boys Just Want to Have Sex"" and got two videos on MTV. In 1990 they changed their name to NC-17 and revamped their style into a grungier more Floyd-influenced sound.  Filmmaker Dov Kelemer made a documentary of their career struggles. Once the movie was completed--it played on cable, at film festivals, and a few theaters.  It's available from the www.anybodylisten.com site.  NC-17 has since become inactive, as the members have scattered over several different states. Lead vocalist Frank Rogala remains active on the OC music scene.",0.078017,/zegJt5EF98kx3KfQgP6Jyafjptc.jpg,[],[],2001-09-28,0.0,0.0,[],Released,,Won't Anybody Listen,False,8.0,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10751, 'name': 'Family'}, {'id': 36, 'name': 'History'}, {'id': 10402, 'name': 'Music'}]",http://thewindingstream.com/,253337,tt2516274,en,The Winding Stream,"The story of the American music dynasty, the Carters and Cashes, and their decades-long influence on popular music.",0.59739,/hfj2j250SsAKMd9Ancr5DH7wfyt.jpg,"[{'name': 'Beth Harrington Productions', 'id': 21591}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-03-15,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"The Carters, The Cashes, and the course of country music",The Winding Stream,False,6.8,5.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,13320,tt0050419,en,Funny Face,A shy Greenwich Village book clerk is discovered by a fashion photographer and whisked off to Paris where she becomes a reluctant model.,5.461487,/1CW8Wn2itBQ7wACBQHpOyIbPpmD.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1957-02-13,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,'S Wonderful! 'S Marvelous!,Funny Face,False,7.0,162.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,74681,tt0841128,fr,Made in Jamaica,A documentary on reggae music and culture in Jamaica.,0.042518,/lFu1g4VpuWUGiuFuaYAbnjtcdU8.jpg,"[{'name': 'Herold and Family', 'id': 7801}, {'name': 'Lawrence Pictures', 'id': 7802}]",[],2006-09-13,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Made in Jamaica,False,6.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,198890,tt0055119,en,Μανταλένα,"Madalena (Aliki Vouyoukiaki) is a tough seventeen-year-old who is forced to take on her father's ferry business after he dies. She has her many brothers and sisters to support, and there is no one else to do the job (her mother has also died). So she rallies her defenses and sets out to give her rival in the ferry business a run for his money. But at the same time, the rival's handsome son (Dimitris Papamichael) is starting to look better and better. Madalena refuses to acknowledge her feelings for him -- though how long she can sustain that denial is the question.",0.147539,/s6zos72z0pwyvcGg4bP6heqMjd.jpg,[],"[{'iso_3166_1': 'GR', 'name': 'Greece'}]",1960-08-31,0.0,91.0,"[{'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Madalena,False,6.0,2.0
