adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10749, 'name': 'Romance'}]",,61430,tt0044331,en,Affair in Trinidad,A nightclub singer enlists her brother-in-law to track down her husband's killer.,0.197406,/vi1ZJhAf2hrVNum9uBBO05aYEwu.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'The Beckworth Corporation', 'id': 14030}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1952-07-29,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"""You weren't the first... and you won't be the last!""",Affair in Trinidad,False,6.3,5.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,10856,tt0220580,es,Intacto,An enigmatic tale of four people whose lives are intertwined by destiny are subject to the laws of fate. They discover that luck is something they cannot afford to be without as they gamble with the highest stakes possible in a deadly game from which only one of them will emerge intact.,3.249017,/pmpkBlCLH3wkjU6aXmhuqxrGvd1.jpg,"[{'name': 'Telecinco', 'id': 1182}, {'name': 'Canal+ España', 'id': 9335}, {'name': 'Sociedad General de Cine (SOGECINE) S.A.', 'id': 11954}, {'name': 'Gestevisión Telecinco S.A.', 'id': 23490}, {'name': 'Tenerife Film Commission', 'id': 23491}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2001-11-06,0.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,Some are born with luck. Others gamble for it.,Intacto,False,6.7,48.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,50467,tt0280949,en,Miranda,"A librarian begins a passionate affair with a mysterious woman who walks into his library. When she suddenly disappears he travels down to London to search for her only to discover that she has three identities - dancer, dominatrix and con-woman. But which one is the real Miranda?",0.871444,/r4mgrud9lMHfiGbnlKgY4c8gM4n.jpg,"[{'name': 'Feelgood Films', 'id': 90899}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2002-01-18,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,smartsexydangeroussmartsexydangeroussmart,Miranda,False,6.4,5.0
False,,7000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,37080,tt1121977,en,Mother and Child,"The lives of three women have a commonality: adoption. Karen is a physical therapist who regrets that, as a teenager, she gave up her daughter for adoption. Elizabeth was an adopted child and is now a successful lawyer, but her personal life lacks warmth. Lucy and her husband have failed to conceive and now hope to adopt a baby to make their family complete.",3.373907,/osN48CyfDUJG5qWXYG5BdMeYE7O.jpg,"[{'name': 'Mockingbird Pictures', 'id': 1092}, {'name': 'Everest Entertainment', 'id': 10892}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-11-07,0.0,125.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Mother and Child,False,6.7,46.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,26506,tt0870195,en,Before The Rains,"Set in southern India in the late 1930s, this provocative tale traces the story of three people caught in an inexorable web of forbidden romance and dangerous secrets. After a British spice planter falls in love with his alluring servant, an idealistic young man finds himself torn between his ambitions and his family, his village and his past.",0.964688,/ucM4aS8hPxO6XLSXiGgx8vqm1kB.jpg,"[{'name': 'Merchant Ivory Productions', 'id': 20740}, {'name': 'Excalibur Pictures', 'id': 37299}, {'name': 'Adirondack Pictures', 'id': 60357}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'IN', 'name': 'India'}]",2007-09-07,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ml', 'name': ''}]",Released,,Before The Rains,False,5.0,3.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,114302,tt0023181,en,The Man Who Played God,"While giving a private performance for a visiting monarch, concert pianist Montgomery Royale is deafened when a bomb is detonated in an attempt to assassinate the foreign ruler. With his career over as a result of his injury, Royale returns to New York City with his sister Florence, close friend Mildred Miller, and considerably younger fiancée Grace Blair.  After abandoning thoughts of suicide, Montgomery discovers he can lip read, and he spends his days observing people in Central Park from his apartment window. As he learns of people's problems, he tries to help them anonymously. He becomes absorbed in his game of ""playing God"" but his actions are without sincerity.",0.729945,/47axU1fbvkuEU0TOIOCTdU4lzQp.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1932-02-19,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,'A Modern Drama From Real Life',The Man Who Played God,False,7.9,4.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,77744,tt0032671,en,Kitty Foyle,"Kitty Foyle, a hard-working white-collar girl from a Philadelphia, Pennsylvania low, middle-class family, meets and falls in love with young socialite Wyn Strafford but his family is against her.",3.487313,/bWkE3Z2dDYiqDefvfGSj4NYQ0Lu.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-12-27,0.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The natural history of a woman.,Kitty Foyle,False,5.3,8.0
False,,8000000,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,333385,tt2091935,en,Mr. Right,"A girl falls for the ""perfect"" guy, who happens to have a very fatal flaw: he's a hitman on the run from the crime cartels who employ him.",7.317816,/y1VT2NoBOx3aC2exhkyN9AGUkMR.jpg,"[{'name': 'Amasia Entertainment', 'id': 15465}, {'name': '3311 Productions', 'id': 19632}, {'name': 'Circle of Confusion', 'id': 23921}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-02-29,34694.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They make a killer couple.,Mr. Right,False,6.3,395.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,125123,tt0122906,en,Among Giants,"A manager hires Ray, off the books, to paint all the power towers in a 15-mile stretch of high-tension wires outside Sheffield. Ray's crew of men are friends, especially Ray with Steve, a young Romeo. Into the mix comes Gerry, an Australian with a spirit of adventure and mountain climbing skills. She wants a job, and against the others' advice, who don't want a woman on the job, Ray hires her. Then she and Ray fall in love. He asks her to marry him, gives her a ring. Steve's jealous; Ray's ex-wife complains that he spends on Gerry, not his own kids, and she predicts that Gerry won't stay around. Plus, there's pressure to finish the job fast. Economics, romance, and wanderlust spark the end.",0.381749,/ugTs1SDHUAsBuCpdrCDKTC2kHeK.jpg,"[{'name': 'Arts Council of England', 'id': 718}, {'name': 'British Broadcasting Corporation (BBC)', 'id': 3324}, {'name': 'British Screen Productions', 'id': 20777}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1998-06-24,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"a love story from the writer of ""The Full Monty"".",Among Giants,False,4.5,2.0
False,"{'id': 287016, 'name': ""Wong Kar-Wai's Informal Collection"", 'poster_path': '/fcGKAq9R8fjvXBhVhEds7SRDiWS.jpg', 'backdrop_path': None}",0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://www.kino.com/daysofbeingwild/,18311,tt0101258,cn,阿飛正傳,"The movie is set in Hong Kong and the Philippines in 1960. Yuddy, or 'York' in English, is a playboy in Hong Kong and is well-known for stealing girls' hearts and breaking them. His first victim is Li Zhen who suffered emotional and mental depression as a result of Yuddy's wayward attitude. Li Zhen eventually seeks much-needed solace from a sympathetic policeman named Tide.",6.242263,/w08n5Ho4bwXS2ymwXNYmFAnSPX4.jpg,"[{'name': 'Media Asia Films', 'id': 5552}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1990-12-15,141864.0,91.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'tl', 'name': ''}]",Released,,Days of Being Wild,False,7.3,85.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,44857,tt0143746,en,Molly,"Molly McKay is a profoundly autistic twenty-something woman who has lived in an institution from a young age following her parents' death in a car accident. When the institution must close due budget cuts, Molly is left in the charge of her neurotypical, older brother, Buck McKay, an advertising executive and perennial bachelor. Buck allows her to undergo an experimental medical treatment, with unexpectedly drastic results.",7.697,/4MAsTnS5CeD2Kv6qQffsjiHsZhi.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}, {'name': 'Absolute Entertainment (II)', 'id': 67883}, {'name': 'Cockamamie', 'id': 67884}, {'name': 'Heckerling-Caplan', 'id': 67885}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-10-22,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Innocence is bliss. See the world through her.,Molly,False,5.5,14.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,26153,tt0476550,en,God Tussi Great Ho,"At the end of the worst day in his life, Arun Prajapati (Salman Khan) angrily rages against God for making his life miserable. To his astonishment, God (Amitabh Bachchan) appears before him in human form and endowing Arun with all of his divine powers, challenges Arun to take on the big job and see if he can do it any better.",0.789268,/Nv8kZ8fsLOdDLjtbeLIGT78azT.jpg,"[{'name': 'Reliance Big Pictures', 'id': 6583}, {'name': 'Shaboo Arts', 'id': 35831}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2008-08-15,0.0,152.0,[],Released,,God Tussi Great Ho,False,3.0,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,129553,tt0054324,en,Song Without End,"The romantic story of Hungarian pianist Franz Liszt (Dirk Bogarde), whose scandalous love affair forced him to abandon his adoring audiences.",0.679183,/l84N7gICU6Wg40D05UpbI6OinVp.jpg,"[{'name': 'William Goetz Productions', 'id': 3473}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1960-08-11,0.0,141.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Song Without End,False,5.2,3.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,52726,tt0049259,fr,Gervaise,"An adaptation of Émile Zola’s 1877 masterpiece L’assommoir, the film is an uncompromising depiction of a lowly laundress’s struggles to deal with an alcoholic husband while running her own business.",0.443843,/eG8ADQrJxJ1Gcl4mv35aox8cK2z.jpg,"[{'name': 'Silver Films', 'id': 142}, {'name': 'Cino del Duca', 'id': 2342}, {'name': 'Compagnie Industrielle et Commerciale Cinématographique (CICC)', 'id': 11788}, {'name': 'Agnes Delahaie Productions', 'id': 79180}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1956-09-05,0.0,112.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Gervaise,False,6.0,5.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",,353378,tt3254796,en,Big Stone Gap,"A story centered around a transitional point in the life of Ave Maria Mulligan, the heart of her community in the Appalachian Mountains of Virginia.",2.213051,/iGh8ceBvCkW3NmE0DovTGuLTFVp.jpg,"[{'name': 'Altar Identity Studios', 'id': 60877}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-10-09,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Small town. Big heart.,Big Stone Gap,False,4.8,16.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,27052,tt0108504,nl,Voor een Verloren Soldaat,"The story of a romantic relationship between a Canadian soldier and a child set in the Netherlands near the end of WWII. Told in flashback from the present day, the child, now a man, is still seeking his lost soldier.",1.593471,/qEuZhNnG3fPkDleW3aZQTyf31uX.jpg,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",1992-05-22,0.0,92.0,"[{'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,For a Lost Soldier,False,5.3,13.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,401484,tt4838534,en,The Sweet Life,"Kenny is an ice cream vendor in Chicago with a crisp white uniform and an apathetic heart. When he encounters Lolita, a sharp-tongued but despondent insurance actuary, their heated conversation, natural spark and mutual hopelessness lead to an unusual proposal for a meet-cute: to travel to San Francisco, where they will jump off the Golden Gate Bridge together.",0.988396,/7Z5jPXbWFMUCPV3gqi2PgepZTxj.jpg,"[{'name': 'Mockingbird Pictures', 'id': 1092}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-06-07,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Sweet Life,False,6.4,7.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,80364,tt0028816,en,Easy Living,"J.B. Ball, a rich financier, gets fed up with his free-spending family. He takes his wife's just-bought (very expensive) sable coat and throws it out the window, it lands on poor hard-working girl Mary Smith. But it isn't so easy to just give away something so valuable, as he soon learns.",1.170418,/6m0cymeuU5BWViKIbdIjsQgUp41.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1937-07-16,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"It's dizzy - it's daffy, It's cockeyed - it's laughy!",Easy Living,False,6.1,13.0
False,"{'id': 100286, 'name': 'Elizabeth Collection', 'poster_path': '/2XxIeKB6g21GvPmixWyyc9ZlLnR.jpg', 'backdrop_path': '/3YiTOxGX5KZO6P3eg41P50QrRhQ.jpg'}",55000000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}]",,4517,tt0414055,en,Elizabeth: The Golden Age,"When Queen Elizabeth's reign is threatened by ruthless familial betrayal and Spain's invading army, she and her shrewd adviser must act to safeguard to the lives of her people.",7.608243,/kER0eNIgnZ9rlvrk5f2syGWaknK.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'StudioCanal', 'id': 694}, {'name': 'Working Title Films', 'id': 10163}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2007-09-09,74237563.0,114.0,"[{'iso_639_1': 'sv', 'name': 'svenska'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,Woman. Warrior. Queen.,Elizabeth: The Golden Age,False,6.6,310.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 37, 'name': 'Western'}, {'id': 10749, 'name': 'Romance'}]",,72241,tt0039931,en,Unconquered,Intrepid frontiersman Chris Holden foils the political and personal ambitions of renegade Martin Garth in the Ohio Valley following the French and Indian War.,1.637557,/wmApNUzatssgNacuJa06BJE1Rf.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1947-09-24,0.0,146.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,From A People Like This Came America's Heritage. In A Story Like This Lies America's Greatness!,Unconquered,False,5.1,7.0
False,,65000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 28, 'name': 'Action'}]",,9476,tt0183790,en,A Knight's Tale,"William Thatcher, a peasant, is sent to apprentice with a Knight named Hector as a young boy. Urged by his father to ""change his Stars"", he assumes Sir Hector's place in a tournament when Hector dies in the middle of it. He wins. With the other apprentices, he trains and assumes the title of Sir Ulrich von Lichtenstein.",10.90061,/1ZUpkMivvlF0ZoyXQzHF4El3izv.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Escape Artists', 'id': 1423}, {'name': 'Black and Blu Entertainment', 'id': 53007}, {'name': 'Finestkind', 'id': 53008}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-05-11,117487473.0,132.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He Will Rock You,A Knight's Tale,False,6.6,933.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,1959,tt0120257,en,Swept from the Sea,"The film tells the story of Russian emigree and the only survivor from ship crash Yanko Goorall and servant Amy Foster in the end of 19th century. When Yanko enters a farm sick and hungry after the shipwreck, everyone is afraid of him, except for Amy, who is very kind and helps him. Soon he becomes like a son for Dr. James Kennedy and romance between Yanko and Amy follows.",9.688237,/24CGT6BDh5TjaoxfUdeAg36NhBA.jpg,"[{'name': 'Tapson Steel Films Productions', 'id': 820}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1998-01-23,0.0,113.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Swept from the Sea,False,6.5,12.0
False,,2000000,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,113757,tt0037420,en,Up in Arms,Hypochondriac Danny Weems gets drafted and accidentally smuggles his girlfriend aboard his Pacific-bound troopship.,0.369775,/4ILW8wANcNXi972Xi9Dai6R5uyb.jpg,"[{'name': 'Avalon Productions', 'id': 18970}, {'name': 'Samuel Goldwyn Company, The', 'id': 28205}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1944-02-17,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Up in Arms,False,8.0,2.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://bcdfpictures.com/index.php?projects/peace-love-and-misunderstanding,98545,tt1649780,en,"Peace, Love & Misunderstanding","A conservative lawyer named Diane takes her two teenage children Jake and Zoe to meet their estranged, hippie grandmother in Woodstock after her husband asks for a divorce.",8.359985,/z8o7zJSptpCGThhWUKRF5vBwpoI.jpg,"[{'name': 'Atlas Film', 'id': 17619}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-09-13,539896.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Life is a journey. Family is a trip.,"Peace, Love & Misunderstanding",False,5.7,43.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,6003,tt0063518,en,Romeo and Juliet,"Director Franco Zeffirelli's beloved version of one of the most well-known love stories in the English language. Romeo Montague and Juliet Capulet fall in love against the wishes of their feuding families. Driven by their passion, the young lovers defy their destiny and elope, only to suffer the ultimate tragedy.",6.99099,/eFQo6yVAnveM1lYxbhyiOzFLMQU.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Dino de Laurentiis Cinematografica', 'id': 1216}, {'name': 'BHE Films', 'id': 2008}, {'name': 'Verona Produzione', 'id': 10520}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1968-04-02,38901218.0,138.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,No ordinary love story...,Romeo and Juliet,False,7.3,145.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,101288,tt0052283,en,Ten North Frederick,"Director Philip Dunne's 1958 drama, based on John O'Hara's novel, stars Gary Cooper as a wealthy, aging businessman with political ambitions who conducts an adulturous affair with his daughter's roommate (Suzy Parker). The cast also includes Geraldine Fitzgerald, Diane Varsi, Ray Stricklyn, Barbara Nichols, Tom Tully and Stuart Whitman.",0.110003,/tB7pdC2SQ3SZLOTWGXaOryYHjMg.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-05-22,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,JOHN O'HARA'S HOTLY-DISCUSSED BEST-SELLER...OF HOW THEY SINNED AGAINST EACH OTHER AND AGAINST THEMSELVES!,Ten North Frederick,False,7.0,2.0
False,,373000,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,38687,tt0016884,en,Flesh and the Devil,"As lifelong best friends Leo and Ulrich return home following completion of their military training, Leo sees stunning Felicitas at the railway station and, mesmerized by her beauty, is smitten. A scandal follows, for which Leo is sent away. Returning home three years later, he discovers that much has changed.",0.765315,/623vQwwIP1kferqMEL00Q2p5KYg.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1926-12-25,658000.0,112.0,[],Released,,Flesh and the Devil,False,7.9,11.0
False,"{'id': 409138, 'name': 'Yossi Collection', 'poster_path': '/y30egmXtXggkHA2yfcDQcmM9D90.jpg', 'backdrop_path': '/w5u8mlzQqpVWcZlCgHzgzHOwGm.jpg'}",0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,17614,tt0334754,he,יוסי וג'אגר,"A sociological study of two men in the Israeli army who are lovers. The others in the unit react to their situation, suspecting, but not always understanding. One will leave the military soon, a few months away, as a snowy and desolete outpost is guarded from attack.",1.948701,/8w6YWmbvgwpqgtxl1CC8eDexr0d.jpg,"[{'name': 'Lama Films', 'id': 15}, {'name': 'Lama Productions', 'id': 91}, {'name': 'Israel Cable Programming (ICP)', 'id': 93095}]","[{'iso_3166_1': 'IL', 'name': 'Israel'}]",2002-08-28,0.0,65.0,"[{'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,Two soldiers and a love that lasts forever...,Yossi & Jagger,False,6.7,28.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,259550,tt0065133,en,Two Gentlemen Sharing,An insecure Briton and a Briton of Jamaican descent share a London apartment together.,0.171405,/lxWfEq7AoWvUZaqxMPQUX0rHfNm.jpg,"[{'name': 'J. Barry Kulick Production', 'id': 71751}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1969-09-17,0.0,112.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Curious Love Story! They were as different as BLACK and WHITE... but they had one thing in common!,Two Gentlemen Sharing,False,4.0,1.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,30022,tt0037859,en,Lady on a Train,"While waiting at a train station, Nikki Collins witnesses a murder from a nearby building. When she brings the police to the scene of the crime, they think she's crazy since there's no body. She then enlists a popular mystery writer to help with her sleuthing",2.36288,/dpBKCWV6XOYs4pC4BgoJwFan6hx.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1945-08-17,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Deanna... on a Man (Oh! Man) Hunt !,Lady on a Train,False,6.1,11.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,51384,tt1150947,en,"Lovely, Still",A holiday fable that tells the story of an elderly man discovering love for the first time.,0.931286,/a5kfNSG5AEWNWk54zvzC0P6HjYk.jpg,[],[],2008-01-01,0.0,92.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,"Something mysterious, new, unexpected and lovely is happening to Robert Malone.","Lovely, Still",False,6.2,13.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 10749, 'name': 'Romance'}, {'id': 37, 'name': 'Western'}]",,182035,tt0025303,en,In Old Santa Fe,"Gangster Chandler and his accomplice Tracy arrive at a dude ranch. Cowboy Kentucky arrives at the same time. When Tracy double-crosses his boss and has the stage robbed, Kentucky finds the outlaws and brings them in. Tracy frames him for the murder of the driver but his pal Cactus gets him out of jail. He returns just as Chandler shoots Tracy and Kentucky finds himself arrested for another murder.",0.100442,/5TLrcYjDUWCSe3iRV7qOxMUwxRD.jpg,"[{'name': 'Mascot Pictures', 'id': 4743}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1934-11-15,0.0,64.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,An unusual and colorful western with music and a beautiful background.,In Old Santa Fe,False,0.0,0.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",,276935,tt3175038,hi,Ek Villain,"When his lover becomes the latest victim of a serial killer, Guru blurs the line between good and evil in his pursuit of revenge.",2.424208,/o5ViSnJkOpqoW4vgPr2JXkYpBeO.jpg,"[{'name': 'Balaji Motion Pictures', 'id': 3750}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2014-06-27,0.0,129.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Ek Villain,False,6.3,41.0
