adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 97307, 'name': 'BloodRayne Collection', 'poster_path': '/yDRE2eRQIGKKpW1AJ9WWolmccOQ.jpg', 'backdrop_path': '/tSiYzuDL8i3yyVyCnxGtwLjA3Tz.jpg'}",25000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",http://www.bloodrayne-themovie.com/main/index.html,168705,tt0383222,en,BloodRayne,"In eighteenth century Romania, Rayne, a dhampir (half-human, half-vampire), prone to fits of blind blood rage but saddled with a compunction for humans, strives to avenge her mother's rape by her father, Kagan, King of Vampires. Two vampire hunters, Sebastian and Vladimir, from the Brimstone Society persuade her to join their cause.",6.514132,/qCrvpGxWjOh7tVLxyqWLR65ZuWX.jpg,"[{'name': 'Boll KG', 'id': 15127}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-10-22,2405420.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,Revenge never tasted so sweet.,BloodRayne,False,3.6,120.0
False,"{'id': 2326, 'name': 'Underworld Collection', 'poster_path': '/aK8qq0X0pZbf5ncE3JLQ27hdC4F.jpg', 'backdrop_path': '/2gSaXagD9ZCuBHOsXF4tvtW7Djd.jpg'}",70000000,"[{'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}]",http://www.entertheunderworld.com/,52520,tt1496025,en,Underworld: Awakening,"After being held in a coma-like state for fifteen years, vampire Selene learns that she has a fourteen-year-old vampire/Lycan hybrid daughter named Nissa, and when she finds her, they must stop BioCom from creating super Lycans that will kill them all.",12.345348,/ayazc5fQ2YAw7vjaE1WGlJWtGX9.jpg,"[{'name': 'Lakeshore Entertainment', 'id': 126}, {'name': 'Saturn Films', 'id': 831}, {'name': 'Screen Gems', 'id': 3287}, {'name': 'Sketch Films', 'id': 7738}, {'name': 'UW4 Productions', 'id': 7740}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-01-19,160112671.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Vengeance Returns,Underworld: Awakening,False,6.1,1885.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,28055,tt0058567,it,Sei donne per l'assassino,"Inspector Sylvester is assigned to investigate the violent murder of a fashion house model Isabella, by a masked assailant. As the investigation proceeds all of the house’s various sins, including corruption, abortions, blackmail and drug addiction, begin to come to light. It turns out that Isabella had kept a diary detailing these vices, and now almost every employee becomes nervous.",5.54191,/65qKX56J2qGfNBuzmNcoE2WleHI.jpg,"[{'name': 'Emmepi Cinematografica', 'id': 12711}, {'name': 'Monachia Film', 'id': 12713}]","[{'iso_3166_1': 'MC', 'name': 'Monaco'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1964-03-13,0.0,88.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Blood and Black Lace,False,7.3,53.0
False,"{'id': 86578, 'name': 'Hostel Collection', 'poster_path': '/2jLQFRlH8CC9cptcANY5cEtC1q8.jpg', 'backdrop_path': '/rXf4gEh8m3ZcK9KHkxT78Kscxee.jpg'}",4800000,"[{'id': 27, 'name': 'Horror'}]",http://www.hostelfilm.com/,1690,tt0450278,en,Hostel,"Three backpackers head to a Slovakian city that promises to meet their hedonistic expectations, with no idea of the hell that awaits them.",12.093928,/zF3pEs1CUbjPgioxDH4h2MEHsWl.jpg,"[{'name': 'International Production Company', 'id': 1507}, {'name': 'Raw Nerve', 'id': 1631}, {'name': 'Lionsgate', 'id': 1632}, {'name': 'Next Entertainment', 'id': 1633}, {'name': 'Screen Gems', 'id': 3287}, {'name': 'Hostel LLC', 'id': 17793}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-01-06,80578934.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Welcome To Your Worst Nightmare,Hostel,False,5.7,913.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",http://wwws.warnerbros.co.uk/movies/trauma/?frompromo=movies_maintouts_Trauma,20357,tt0363143,en,Trauma,"Awaking from a coma to discover his wife has been killed in a car accident, Ben's world may as well have come to an end. A few weeks later, Ben's out of hospital and, attempting to start a new life, he moves home and is befriended by a beautiful young neighbour Charlotte. His life may be turning around but all is not what it seems and, haunted by visions of his dead wife, Ben starts to lose his grip on reality.",5.221661,/ikhBWw8kOQfhb4fez0GQciQNnJv.jpg,"[{'name': 'BBC Films', 'id': 288}, {'name': 'Isle of Man Film', 'id': 2268}, {'name': 'Little Bird Productions', 'id': 13323}, {'name': 'Grosvenor Park Productions', 'id': 17449}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2004-09-17,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Trauma,False,5.2,17.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,827,tt0046911,fr,Les diaboliques,"In this classic of French suspense, the cruel and abusive headmaster of a boarding school, Michel Delassalle, becomes the target of a murder plot hatched by an unlikely duo -- his meek wife and the mistress he brazenly flaunts. The women, brought together by their mutual hatred for the man, pull off the crime but become increasingly unhinged by a series of odd occurrences after Delassalle's corpse mysteriously disappears.",6.028408,/mNaL2CFsABXJKmnst1V2X2Or3Go.jpg,"[{'name': 'Véra Films', 'id': 141}, {'name': 'Janus Films', 'id': 533}, {'name': 'Filmsonor', 'id': 534}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1955-01-29,0.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,"See it, be amazed at it, but... BE QUIET ABOUT IT!",Diabolique,False,7.9,198.0
False,,0,"[{'id': 27, 'name': 'Horror'}]",,26679,tt0090057,en,Spookies,"Taking a wrong turn, travelers find themselves trapped in a mysterious house. One horror after another threatens them as the sorcerer who lives within needs sacrifices to give eternal life to his beautiful bride.",1.063636,/jaqN5YHMUpmpZEMV153UgjYpcD5.jpg,"[{'name': 'Miggles Corporation', 'id': 4557}, {'name': 'Safir Films', 'id': 4558}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1986-05-14,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They want your blood!,Spookies,False,4.1,10.0
False,,1000000,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}]",,28925,tt1191971,en,Zone of the Dead,"Zone of the Dead, also known as Apocalypse of the Dead (Zona Mrtvih in Serbian) is a 2009 Serbian horror film. A police-escorted prisoner transport supervised by Interpol sets off to Belgrade. The route leads the transport through Pancevo, where they encounter an ecological disaster and infected people who are trying to kill them. Interpol agents Mortimer Reyes and Mina Milius soon realize that their only chance for escape from the zombie hordes lies in allying with the dangerous, mysterious prisoner.",1.770765,/sA46C5jmB6AS7DfE4va41ZTG7ui.jpg,"[{'name': 'PFI Studios', 'id': 5325}, {'name': 'Trees Pictures', 'id': 22199}, {'name': 'Passworld', 'id': 22972}, {'name': 'Viktorija Film', 'id': 44455}, {'name': 'Talking Wolf Productions', 'id': 46089}]","[{'iso_3166_1': 'RS', 'name': 'Serbia'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2009-02-22,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'sr', 'name': 'Srpski'}]",Released,,Zone of the Dead,False,4.7,19.0
False,"{'id': 9068, 'name': 'The Prophecy Collection', 'poster_path': '/pU4wvBeirFDNk8rs9tsGZLa7Kyb.jpg', 'backdrop_path': None}",0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,37529,tt0439771,en,The Prophecy: Forsaken,"In Bucharest, Allison is protecting the mysterious bible, ""The Prophet Lexicon"", where the last chapter about the apocalypse, called Revelations, discloses the name of the Antichrist in its last page. Meanwhile, the evil and jealous leader of the renegade angels Thrones, Stark, forces the hit-man Dylan to kill Allison to get the information about the Antichrist, but Dylan mysteriously feels attracted by the woman, protecting her against the Thrones. Allison seeks John Reigart for help, but Satan tell her that he is interested in the apocalypse to gather millions of souls to Hell. Alone and betrayed, Allison discloses the truth about her origins, while protecting the Lexicon.",1.040221,/rLZNBe0mow2xbarF3gQJum5PzvW.jpg,"[{'name': 'Castel Film Romania', 'id': 1370}, {'name': 'Dimension Films', 'id': 7405}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-09-06,0.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ro', 'name': 'Română'}]",Released,Sometimes the interests of heaven and hell are not so far apart.,The Prophecy: Forsaken,False,3.9,18.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,24091,tt1170350,en,Crush,"Julian is perfectly happy in his relationship with the pretty blond Clare. That is, until he meets Anna, a dark-haired, bikini-clad beauty who he encounters while he is house-sitting. Passion reigns in their relationship, and soon Julian learns that Anna is more dangerous than he ever would have thought.",1.682406,/5bSp10tR9W614TPc2kMUqZupPhm.jpg,"[{'name': 'Nexus 6 Films', 'id': 4282}, {'name': 'Filmscope Entertainment', 'id': 10002}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2009-04-01,0.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Attraction can be fatal.,Crush,False,3.3,6.0
