adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 87252, 'name': 'Halloweentown Collection', 'poster_path': '/gqorFeRQWKW4g68vzLbcvUScrgp.jpg', 'backdrop_path': '/aN0TyA2JAvLPWC0tAKbCECPJpTb.jpg'}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}]",,34205,tt0274761,en,Halloweentown II: Kalabar's Revenge,"The Cromwell clan live in the real world, except for their grandmother who lives in Halloweentown, a place where monsters go to escape reality. But now the son of the Cromwells' old enemy Kalabar has a plan to use the grandmother's book to turn Halloweentown into a grey dreary version of the real world, while transform the denizens of the real world into monsters.",7.767959,/vuaNp64I20k2riLIODQnXAMoqB6.jpg,"[{'name': 'Just Singer Entertainment', 'id': 47441}]",[],2001-10-12,0.0,81.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Your Favorite Witches Are Back!,Halloweentown II: Kalabar's Revenge,False,6.3,62.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}]",,96131,tt0066490,en,Tribes,A Marine Corps drill instructor who is disgusted by the fact that the Corps now accepts draftees finds himself pitted against a hippie who has been drafted but refuses to accept the military's way of doing things.,0.045657,/nnOQH8kRaoNhsLe7ObTU7A0ykN4.jpg,[],[],1970-11-10,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Tribes,False,0.0,1.0
False,"{'id': 263106, 'name': 'Twitches Collection', 'poster_path': '/604AzmRITkNJD4MyNzkO6KFlEUw.jpg', 'backdrop_path': '/dQXRd7YyAtuslFCGOsY7i4bKG0z.jpg'}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}]",,21481,tt0467421,en,Twitches,"Twins separated at birth, Camryn and Alex meet by chance for the first time on their 21st birthday and discover they're witches with the power to save their homeland of Coventry from the evil that threatens it. But when Camryn leaves Alex to face the darkness alone, will Coventry be doomed? Or will the sisters multiply their magic by standing together?",4.232318,/vp5vsNH5JpoI9lBkrdCUBbfVdU4.jpg,"[{'name': 'Disney Channel', 'id': 3213}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-10-14,0.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Twitches,False,5.6,77.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",http://www.bbc.co.uk/programmes/b0162zbx,76750,tt1981637,en,Holy Flying Circus,"A fantastical re-imagining of the events of 1979, when Monty Python made Life of Brian and the debate about what is an acceptable subject for comedy was blown wide open.",1.298334,/Ay63VX1XmadokAQSbg3SlIpU7L.jpg,"[{'name': 'Talkback Thames', 'id': 5645}, {'name': 'Hillbilly Television', 'id': 64091}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-10-19,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Holy Flying Circus,False,5.9,11.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 99, 'name': 'Documentary'}]",,54793,tt1734477,en,Public Speaking,"A feature-length documentary starring Fran Lebowitz, a writer known for her unique take on modern life. The film weaves together extemporaneous monologues with archival footage and the effect is a portrait of Fran's worldview and experiences.",0.470645,/ySWMDIAhjeueusURTExcSseFcmg.jpg,[],[],2010-11-22,0.0,82.0,[],Rumored,,Public Speaking,False,6.4,13.0
False,"{'id': 466463, 'name': 'Descendants Collection', 'poster_path': '/dw02BxDYnmqW4h0t0qA0T3hd5MZ.jpg', 'backdrop_path': None}",0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 10751, 'name': 'Family'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 12, 'name': 'Adventure'}]",,417320,tt5117876,en,Descendants 2,"When the pressure to be royal becomes too much for Mal, she returns to the Isle of the Lost where her archenemy Uma, Ursula's daughter, has taken her spot as self-proclaimed queen.",15.842073,/7TLywOVzWwU1GMyqdjUiSVzBiyc.jpg,"[{'name': 'Walt Disney Television', 'id': 670}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-07-21,0.0,111.0,"[{'iso_639_1': 'da', 'name': 'Dansk'}]",Released,Long live evil.,Descendants 2,False,7.5,171.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 10770, 'name': 'TV Movie'}]",http://www.hallmarkchannel.com/valentine-ever-after,377432,tt3515524,en,Valentine Ever After,"Big city girls Julia and her best friend Sydney take a trip to a dude ranch in Wyoming for a fun weekend getaway, but after a brawl at the local bar, the girls are sentenced to stay in town and perform community service. Along the way, Julia finds love and her true calling in life.",1.28333,/gU5DXKBVFtJzCiVvchEtPhA6osd.jpg,[],[],2016-02-13,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Valentine Ever After,False,6.9,7.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 10770, 'name': 'TV Movie'}]",,369057,tt4648986,fr,A Prince for Christmas,A prince from Europe meets a charming waitress when he travels to America during the Christmas holiday to escape an arranged marriage.,0.897779,/46CrNSvvdTZBF4SqolaRPDPWktb.jpg,[],[],2015-11-29,0.0,84.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,Fairy Tales Do Come True,A Prince for Christmas,False,6.1,8.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 10770, 'name': 'TV Movie'}]",,142635,tt2415496,en,Love at the Thanksgiving Day Parade,"As Chicago gears up for its annual Thanksgiving Day parade, Emily Jones, an eager parade coordinator is shocked when Henry Williams, a wealthy new development consultant, is brought in to analyze the parade's finances.",1.425795,/sRHz4wLQ9DgCOnWrWfVvKvaXrzd.jpg,[],[],2012-11-04,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Love at the Thanksgiving Day Parade,False,6.8,8.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10770, 'name': 'TV Movie'}]",http://disneychannel.disney.com/cloud-9,245473,tt2762970,en,Cloud 9,"Set high atop snow-capped mountains in the adrenaline-fueled world of competitive snowboarding, the Disney Channel Original Movie “Cloud 9″ tells the inspiring story of two snowboarders who must overcome self-doubt to learn that achieving their dreams is possible.",6.216199,/uggbllQwfLKkpMhkYrGTsGtoRIT.jpg,"[{'name': 'Blondie Girl Productions', 'id': 6959}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-01-17,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Cloud 9,False,6.1,90.0
