adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10749, 'name': 'Romance'}]",,61430,tt0044331,en,Affair in Trinidad,A nightclub singer enlists her brother-in-law to track down her husband's killer.,0.197406,/vi1ZJhAf2hrVNum9uBBO05aYEwu.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'The Beckworth Corporation', 'id': 14030}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1952-07-29,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"""You weren't the first... and you won't be the last!""",Affair in Trinidad,False,6.3,5.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,126919,tt0053247,en,The Scapegoat,"An Englishman (Alec Guinness) in France unwittingly is placed into the identity, and steps into the vacated life, of a look-alike French nobleman.",0.759452,/yX49Uk7idagQ8r9EEXzrxKqtWEj.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}, {'name': 'Du Maurier-Guinness', 'id': 15150}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1959-08-06,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He took another man's name... lived another man's life... loved another man's woman!,The Scapegoat,False,8.0,2.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}, {'id': 9648, 'name': 'Mystery'}]",,279608,tt0084792,ja,Thunder,"A woman’s face disappearing behind, and emerging from, a pair of hands. Flashing lights. An empty building full of dark hallways. Designs drawn in the air with light and long-exposure cinematography.",0.00022,/k0iDi0wMU5X1yss3Na3K6gBCaa3.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1982-07-11,0.0,5.0,"[{'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Thunder,False,7.0,6.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,28055,tt0058567,it,Sei donne per l'assassino,"Inspector Sylvester is assigned to investigate the violent murder of a fashion house model Isabella, by a masked assailant. As the investigation proceeds all of the house’s various sins, including corruption, abortions, blackmail and drug addiction, begin to come to light. It turns out that Isabella had kept a diary detailing these vices, and now almost every employee becomes nervous.",5.54191,/65qKX56J2qGfNBuzmNcoE2WleHI.jpg,"[{'name': 'Emmepi Cinematografica', 'id': 12711}, {'name': 'Monachia Film', 'id': 12713}]","[{'iso_3166_1': 'MC', 'name': 'Monaco'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1964-03-13,0.0,88.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Blood and Black Lace,False,7.3,53.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",http://wwws.warnerbros.co.uk/movies/trauma/?frompromo=movies_maintouts_Trauma,20357,tt0363143,en,Trauma,"Awaking from a coma to discover his wife has been killed in a car accident, Ben's world may as well have come to an end. A few weeks later, Ben's out of hospital and, attempting to start a new life, he moves home and is befriended by a beautiful young neighbour Charlotte. His life may be turning around but all is not what it seems and, haunted by visions of his dead wife, Ben starts to lose his grip on reality.",5.221661,/ikhBWw8kOQfhb4fez0GQciQNnJv.jpg,"[{'name': 'BBC Films', 'id': 288}, {'name': 'Isle of Man Film', 'id': 2268}, {'name': 'Little Bird Productions', 'id': 13323}, {'name': 'Grosvenor Park Productions', 'id': 17449}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2004-09-17,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Trauma,False,5.2,17.0
False,,11000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,395834,tt5362988,en,Wind River,An FBI agent teams with the town's veteran game tracker to investigate a murder that occurred on a Native American reservation.,40.796775,/fzsaNUcRH0cV2gg5rjQH83ZEI8M.jpg,"[{'name': 'Thunder Road Pictures', 'id': 3528}, {'name': 'Star Thrower Entertainment', 'id': 27497}, {'name': 'Acacia Filmed Entertainment', 'id': 68413}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'CA', 'name': 'Canada'}]",2017-08-03,184770205.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Nothing is harder to track than the truth.,Wind River,False,7.4,181.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}]",,20000,tt0038965,en,Somewhere in the Night,"George Taylor returns from the WWII with amnesia. Back home in Los Angeles, he tries to track down his old identity, stumbling into a 3-year old murder case and a hunt for a missing $2 million.",1.194854,/csRPnT4cwqtBT9lA9e3nsIViBoH.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1946-06-12,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Somewhere in his mind!,Somewhere in the Night,False,6.0,13.0
False,,27000000,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",http://www.mindhunters-thefilm.com/,16617,tt0297284,en,Mindhunters,Trainees in the FBI's psychological profiling program must put their training into practice when they discover a killer in their midst.,7.600017,/bnGrgK00xeMs85ae5BTOlJjnKTR.jpg,"[{'name': 'Avenue Pictures Productions', 'id': 251}, {'name': 'Weed Road Pictures', 'id': 433}, {'name': 'Intermedia Films', 'id': 763}, {'name': 'Egmond Film & Television', 'id': 4588}, {'name': 'Dimension Films', 'id': 7405}, {'name': 'Outlaw Productions (I)', 'id': 19507}, {'name': 'Mindhunters (UK) Limited', 'id': 19508}, {'name': 'Mindhunters Productie BV', 'id': 19509}, {'name': 'Tonna Oy', 'id': 19510}, {'name': 'Outlaw Victoria Productions Inc.', 'id': 19511}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-05-07,21148829.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"For seven elite profilers, finding a serial killer is a process of elimination. Their own.",Mindhunters,False,6.3,339.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,74087,tt0069064,it,Passi di danza su una lama di rasoio,"Ketty,a photographer living in Rome,accidentally witnesses the murder of a young woman at the hands of a razor-wielding black-gloved killer.Ketty and her fiance,Alberto,go to the police-only to learn that two other witnesses to the crime have been slashed to death.",0.786509,/qrYhScqNmWaDCbvYWTHMMDjWJzM.jpg,"[{'name': 'Balcázar Producciones Cinematográficas', 'id': 1428}, {'name': 'Società Europea Films Internazionali Cinematografica (SEFI)', 'id': 43458}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",1973-01-05,0.0,84.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Death Carries a Cane,False,6.3,6.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 27, 'name': 'Horror'}]",,48136,tt0059837,en,Two on a Guillotine,"The daughter of a dead magician who accidentally killed his wife, her mother, while performing a guillotine trick must spend the night in his house in order to collect her inheritance. Is the house haunted or is it all magic?",0.926923,/xhvlq9biZzXo4jEhaSex1DKtFTe.jpg,"[{'name': 'William Conrad Productions', 'id': 16064}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1965-01-13,0.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Wouldn't you like to learn how to flip your lid? If you're chopping for entertainment, here's the super shocker of them all.",Two on a Guillotine,False,5.7,11.0
