adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",,47011,tt0176227,en,Tempo di viaggio,The travels in Italy of director Andrei Tarkovsky in preparation for the making of his film Nostalghia.,0.538122,/63LhifN9elF1TlUnq4fdHATfxVY.jpg,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1983-01-01,0.0,62.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Voyage in Time,False,5.8,7.0
False,,191051,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 53, 'name': 'Thriller'}]",,42347,tt0097373,en,For Queen & Country,"A retired British soldier struggles to adjust to everyday life, with increasing difficulty.",1.199401,/c3lfIFElREa3Td438lSt3FD3AOz.jpg,"[{'name': 'Zenith Entertainment', 'id': 3644}, {'name': 'Working Title Films', 'id': 10163}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-05-17,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,For Queen & Country,False,5.3,14.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,54182,tt0079432,cn,爛頭何,"Wang Chin-chin, who is both the 11th prince and an expert fighterm has fun secretly subverting a local con-man, the inept Ho Chi (Wong Yue), but blackmails the crook into becoming his student after making it look like a B-girl named Choi Hung (Kara Hui) has poisoned Ho and beaten him up in a nightclub.",0.616564,/hY20MUHbM3G4ldLnnnJzQv56jrX.jpg,"[{'name': 'Shaw Brothers', 'id': 5798}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1979-04-07,0.0,103.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Dirty Ho,False,6.9,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,4921,tt0497467,de,Vivere,No overview found.,0.068606,/axI5uwXCGVJVLvwDTXSTDtMINUC.jpg,"[{'name': 'Elsani Film', 'id': 1761}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2007-04-26,0.0,102.0,"[{'iso_639_1': 'nl', 'name': 'Nederlands'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Vivere,False,5.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10769, 'name': 'Foreign'}]",,78432,tt1410272,de,Min Dit: The Children of Diyarbakir,"After their parents are murdered, two young Kurdish children are forced to live on the street",0.521868,/2vg2lbDyQMHTUUzh4Nw03CZQrRp.jpg,"[{'name': 'Corazón International', 'id': 200}, {'name': 'Bezar Film', 'id': 15619}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2009-09-19,0.0,102.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'ku', 'name': ''}, {'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Before Your Eyes,False,7.4,7.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,129507,tt1918886,hi,Joker,"In 1947 when the maps of India and Pakistan were being drawn, an oversight ensured that the village of Paglapur didn't find a place in either country. Over 60 years later, Paglapur is isolated, and in need of help. The residents seek help, but as a direct result of being left off the map, they find noone willing to accept Paglapur, and its problems, as their jurisdiction. The villagers decide they need to draw media attention to Paglapur, and in so doing, gain acceptance and help from those who had previously denied them.",0.966606,/ql1DUWjY6Y6zEbVFS83s20SBo8J.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2012-08-31,0.0,0.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Joker,False,3.3,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,41645,tt0309600,en,Manjar de amor,Young aspiring pianist attracts attention of famous musicians. Chance encounters bring them together but expectations must be managed by all.,0.508711,/waloieuLY32EeaZ8SM5zORtAQon.jpg,"[{'name': 'TLA Releasing', 'id': 328}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2002-02-08,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Food of Love,False,3.6,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,43976,tt0117214,fa,نون و گلدون,"A semi-autobiographical account of Makmahlbaf's experience as a teenager when, as a 17-year-old, he stabbed a policeman at a protest rally. Two decades later, he tracks down the policeman he injured in an attempt to make amends.",1.342194,/ZaCkT5njmz04X8yyJ7OLvBmKC.jpg,"[{'name': 'MK2 Productions', 'id': 9209}, {'name': 'Pakhshiran', 'id': 60000}]","[{'iso_3166_1': 'IR', 'name': 'Iran'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1996-08-13,37598.0,78.0,"[{'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,A Moment of Innocence,False,8.0,23.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10769, 'name': 'Foreign'}]",,37939,tt0057697,ja,野獣の青春,"To infiltrate a criminal organization responsible for the death of one of his colleagues, the Detective Tajima adopts the behavior of of a brutal thug and plays opposing yakuza bosses against each other.",1.610094,/6v9bKms8XjTanDIRltItmQCY9uz.jpg,"[{'name': 'Nikkatsu', 'id': 955}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1963-04-21,0.0,92.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Youth of the Beast,False,6.3,23.0
False,,1900000,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 53, 'name': 'Thriller'}]",http://www.houseofthesleepingbeauties.com/,134018,tt0844474,de,Das Haus der schlafenden Schönen,"Edmond, a man in his sixties whose wife has recently passed away, is told about a secret establishment where men can spend an entire night in bed alongside beautiful, sleeping young women, who stretch, roll over and dream, but never awaken. Bedazzled by their seductive yet innocent tenderness, but distressed about the reason for their deep sleep, he delves into the mystery of the house of sleeping beauties.",0.814379,/zE6LhUX1Uz0vIzPdrI1sLonOTiW.jpg,"[{'name': 'Impact Films', 'id': 13734}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2006-11-02,0.0,99.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,House of the Sleeping Beauties,False,6.2,5.0
