adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,31013,tt0282178,en,Earth vs. the Spider,A shy comic book fan is injected with an experimental serum and starts turning into a spider. When web covered bodies start appearing a policeman starts to investigate the strange case.,1.762141,/nROvHpH4DmKs8rdJGmRqPIkCBj0.jpg,"[{'name': 'Columbia TriStar Home Video', 'id': 20873}, {'name': 'Creature Features Productions LLC', 'id': 23188}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-10-07,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Earth vs. the Spider,False,5.0,17.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 18, 'name': 'Drama'}]",,28430,tt0054790,en,The Day the Earth Caught Fire,"British reporters suspect an international cover-up of a global disaster in progress... and they're right. Hysterical panic has engulfed the world after the United States and the Soviet Union simultaneously detonate nuclear devices and have caused the orbit of the Earth to alter, sending it hurtling towards the sun.",3.150237,/zVO5uR3Hmeedff9LWn7RnsrCpwl.jpg,"[{'name': 'Pax Films', 'id': 16206}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1961-11-01,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The INCREDIBLE becomes Real! The IMPOSSIBLE becomes Fact! The UNBELIEVABLE becomes True!,The Day the Earth Caught Fire,False,7.3,28.0
False,"{'id': 98853, 'name': 'Cyborg Collection', 'poster_path': '/fxf2Md5RGMMxgM9yNyr0h1Wvaxu.jpg', 'backdrop_path': '/5EGXww0h3TJ3xaHJ0sNEmbRPn35.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,25391,tt0112765,en,Cyborg 3: The Recycler,"Prepare yourself for the all too deadly future. Cash, the heroine of Cyborg 2, is living safe in the free zone. But not for long. Biomechanical problems are taking down her systems and a visit to a doctor in Silica confirms her worst fears. She is more then a marvel of cyborg technology. She is the first of her kind to become a creator-she is pregnant.",1.103932,/4SZwIKhJXL7v1owrJHRwWV7IOso.jpg,"[{'name': 'FM Entertainment International N.V.', 'id': 10354}, {'name': 'MDP Worldwide', 'id': 10828}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-12-19,0.0,90.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Cyborg 3: The Recycler,False,2.5,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",,75294,tt0087043,ru,Человек-невидимка,"Based upon the famous novel by H.G.Wells. A poor scientist named Griffin discovers a way to make things invisible. Since he has no money to continue his research, he decides to perform his only experiment on himself. After becoming invisible, Griffin has a lot of trouble trying to conceal this from other people.",0.077218,/xR2DDwnOSbnUsfI7deRWusmtrdA.jpg,"[{'name': 'Mosfilm', 'id': 5120}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1984-01-12,0.0,89.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Invisible Man,False,5.0,1.0
False,,1200000,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 27, 'name': 'Horror'}]",,184710,tt2536086,en,Quarantine L.A.,Seven strangers try to survive in the aftermath of a devastating outbreak. They must band together to escape from an isolated Los Angeles that has been hit by a virus that dramatically alters infected humans.,0.70729,/kPXHdkVp6bFcLisg3fusXdERKRg.jpg,"[{'name': 'Magic Elevator', 'id': 14019}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-03-09,0.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Quarantine L.A.,False,4.0,11.0
False,"{'id': 10441, 'name': 'Babylon 5 Collection', 'poster_path': '/4SmQl6eoFuyvHPj1noqqKf93yK6.jpg', 'backdrop_path': '/mpiKaJZSIDVGbuKxL1KyQPxeW6Y.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}]",,10916,tt0146455,en,Babylon 5: A Call to Arms,"Allies of the Shadows seek revenge against humanity. This movie sets up the series, ""Crusade,"" the sequel to ""Babylon 5.""",8.389329,/o4HS0KZl0Rny1reNx6gRKEDsyOk.jpg,"[{'name': 'Babylonian Productions', 'id': 2181}, {'name': 'Turner Network Television (TNT)', 'id': 5730}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-01-03,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Babylon 5: A Call to Arms,False,6.9,36.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,18040,tt0460883,en,Night Skies,"On March 13th, 1997 one of the largest UFO sightings ever recorded took place across the southwestern United States...",2.426373,/cMaSJn4ZyeOjmS52H9RC4PtAj4u.jpg,"[{'name': 'Ringleader Studios', 'id': 3338}, {'name': 'Phantom Planet Films', 'id': 94356}, {'name': 'Karza Productions Inc', 'id': 94357}, {'name': 'Night Skies Productions LLC', 'id': 94358}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-01-23,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Night Skies,False,4.5,12.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 10402, 'name': 'Music'}, {'id': 878, 'name': 'Science Fiction'}]",,38134,tt0163375,en,Vicious Lips,"A band finally gets the opportunity for that breakthrough gig if they can make it to an ""in"" club on another planet in time...",0.275547,/lpM5IJt29qBPoMksxBDf2XpeVkm.jpg,"[{'name': 'Empire Pictures', 'id': 1212}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1986-01-01,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They're Lost and Loose in Outer Space.,Vicious Lips,False,4.2,7.0
False,,250000,"[{'id': 878, 'name': 'Science Fiction'}]",,191231,tt1584146,en,Sol,"A group of students are sent to a faraway planet to participate in an annual competition between schools.  Unfortunately, once there they discover that things have gone awry.  Most of them don't survive the transport, and those that do find themselves stranded on a hostile alien world.",0.061257,/iAixJ7golw5qTF73fzszODpPnz9.jpg,"[{'name': 'The Obsidian Collective', 'id': 14336}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-04-18,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It was supposed to be a routine game.  It became a race for survival... winning is the only rule.,Sol,False,4.0,1.0
False,,65000,"[{'id': 878, 'name': 'Science Fiction'}]",,43120,tt0053072,en,Missile to the Moon,"Escaped convicts Gary and Lon are caught hiding in a rocket by scientist Dirk Green, who forces them to pilot the ship to the moon. Dirk, who's secretly a moon being, wants to return to his home satellite. Dirk's partner Steve Dayton and his fiancé June stowaway on the ship by accident. Will they all make it back safely?",0.565431,/yufQFksesWAWXyptvRPxqOchnpv.jpg,"[{'name': 'Layton Film Productions Inc.', 'id': 17838}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-11-15,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Lunar She-Devils Lure Earthmen Into Their Lair of Doom!,Missile to the Moon,False,3.7,3.0
