adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,110131,tt0055758,hu,Az aranyember,,0.128402,/oZ0jimsptFj9fKmuKRQUIevxoMC.jpg,"[{'name': 'Hunnia Filmgyár', 'id': 44089}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",1962-12-13,0.0,107.0,"[{'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,The Man of Gold,False,7.8,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}]",,45035,tt0492835,ko,왕의 남자,"Set in the late 15th century during the reign of King Yeonsan, two male street clowns and tightrope walkers, Jangsaeng (Gam Wu-seong) and Gong-gil (Lee Joon-gi), are part of an entertainer troupe. Their manager prostitutes the beautiful Gong-gil to rich customers, and Jangsaeng is sickened by this practice. After Gong-gil kills the manager in defense of Jangsaeng, the pair flee to Seoul, where they form a new group with three other street performers...",2.793366,/49FHitJrLWADPXi1ofeIkrk7rny.jpg,"[{'name': 'Eagle Pictures', 'id': 10400}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2005-12-29,0.0,119.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,King and the Clown,False,6.9,37.0
False,,40000000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.sonypictures.com/homevideo/marieantoinette/index.html,1887,tt0422720,en,Marie Antoinette,"The retelling of France's iconic but ill-fated queen, Marie Antoinette. From her betrothal and marriage to Louis XVI at 15 to her reign as queen at 19 and ultimately the fall of Versailles.",8.852557,/xOdzoe3tC8X1v7M2Z86sdfjpVrO.jpg,"[{'name': 'American Zoetrope', 'id': 70}, {'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Pricel', 'id': 6542}, {'name': 'Tohokushinsha Film', 'id': 12387}, {'name': 'Commission du Film France', 'id': 20637}, {'name': 'Commission du Film Île-de-France', 'id': 20638}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'JP', 'name': 'Japan'}]",2006-05-24,60474340.0,123.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'la', 'name': 'Latin'}]",Released,Rumor. Scandal. Fame. Revolution.,Marie Antoinette,False,6.5,662.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 36, 'name': 'History'}]",,51247,tt0094754,en,Blackadder's Christmas Carol,Pleasant Ebenezer Blackadder is turned into a cruel and witty miser after seeing visions of his ancestors and descendants.,1.986334,/zMeLm8aYUvWV3NE30cc7VexsrDK.jpg,[],[],1988-01-01,0.0,43.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Blackadder's Christmas Carol,False,7.6,44.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}]",,17589,tt0119280,en,Mrs Brown,"Queen Victoria is deeply depressed after the death of her husband, disappearing from public. Her servant Brown, who adores her, through caress and admiration brings her back to life, but that relationship creates scandalous situation and is likely to lead to monarchy crisis.",3.883913,/3XeSsWhorN1KncOKnWThGx4nyV3.jpg,"[{'name': 'Miramax Films', 'id': 14}, {'name': 'WGBH', 'id': 3449}, {'name': 'BBC Scotland', 'id': 3712}, {'name': 'Mobile Masterpiece Theatre', 'id': 3713}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-07-18,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Loyalty without question. Friendship without equal.,Mrs Brown,False,6.6,45.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}]",,148021,tt0049870,en,Toward the Unknown,"The story of a US Air Force major who was captured during the Korean War, and cracked signing a confession.  After his release he ultimately arrives at Edwards Air Force base and works for his old buddy, now base commander.  And runs into an old love forming the romantic triangle sub plot.  But the main story line is the testing of high speed aircraft and the two main characters restoring their trust in each other.  The aviation story line centers on the testing of the  testing of the Gilbert XF-120 fighter, which suffers structural problems.  And who will test the rocket powered X-2, designed to fly to the edge of space.",1.116528,/5zSo4osusG8UYVjpV3kj8W4f2Gs.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'Toluca Productions', 'id': 31700}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1956-09-27,0.0,115.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"HURTLING ACROSS THE HEAVENS AT 95,000 FEET!",Toward the Unknown,False,7.0,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,69765,tt0071949,fr,Les ordres,A fact-based account of ordinary citizens who found themselves arrested and imprisoned without charge for weeks during the October Crisis in 1970 Quebec.,0.002001,/s5iAFnk5KgyiNxYCGUtwTIwAYrB.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1974-09-27,0.0,109.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Orders,False,6.5,7.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",,315226,tt4219894,en,Lokmanya: Ek Yug Purush,"The film encompasses some of a lifetime span of the legend - ""Father of Indian Unrest""",0.101391,/qIoh9pRQddqRGLJfAa6TVX3RFd6.jpg,"[{'name': 'Neena Raut Films', 'id': 42711}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2015-01-02,0.0,139.0,"[{'iso_639_1': 'mr', 'name': ''}, {'iso_639_1': 'hi', 'name': 'हिन्दी'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,“Father of Indian Unrest” (Bal Gangadhar Tilak),Lokmanya: Ek Yug Purush,True,0.0,0.0
False,,6105121,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,54380,tt0120626,pt,Capitães de Abril,Story of the 1974 coup that overthrew the right-wing Portuguese dictatorship--which continued the fascist policies of long-time dictator Antonio Salazar--and of two young army captains who were involved in it.,0.929182,/4sqhxpAChYBOhpUVA2Uk9RmXpcZ.jpg,"[{'name': 'France 2 Cinéma', 'id': 83}, {'name': 'Alia Films', 'id': 1244}, {'name': 'Instituto Português da Arte Cinematográfica e Audiovisual (IPACA)', 'id': 8491}]","[{'iso_3166_1': 'PT', 'name': 'Portugal'}, {'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2000-04-21,0.0,123.0,"[{'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Captains of April,False,6.5,18.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,35583,tt0287535,en,The Lost Battalion,"Fact-based war drama about an American battalion of over 500 men which gets trapped behind enemy lines in the Argonne Forest in October 1918 France during the closing weeks of World War I. Based on a true story, The Lost Battalion is set in 1918 during the final months of WWI. Assigned to capture an enemy stronghold in Charlvaux at the height of the Argonne campaign, the men of the AEF 308th Battalion, 77th Division, are led by young American major Charles Whittlesey, an inexperienced but dedicated ""citizen soldier."" Totally cut off from the other allied troops, unaware of their vulnerability, and barraged by ""friendly fire,"" the 500-plus men of the 308th bravely hold their position, suffering incredible losses and unspeakable deprivations in the process -- while the battalion's superior officers, far from the firing line, callously prepare to write off the men as expendable casualties.",2.953812,/tvOtcDgENsSkN78hPqkzF5etrGm.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'LU', 'name': 'Luxembourg'}]",2001-12-02,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,"Caught between two lines of fire, the Germans gave them two options: surrender or die. They chose a third.",The Lost Battalion,False,6.0,18.0
