adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,21781,tt0407821,ko,거미숲,"A recently widowed TV producer is drawn to an isolated cabin in a mysterious woods. KANG Min regains his consciousness 14 days after brain surgery following a mysterious accident he had in the forest. Shockingly enough, the first thing he says is that two people died in Spider Forest. Detective CHOI, KANG Min's friend, finds a couple brutally murdered at a cottage in the forest, just like KANG Min described. As the couple found dead at the cottage are identified as CHOI Jong-phil, his senior from work, and HWANG Soo-young, his girlfriend, KANG Min becomes both a witness and key suspect in the investigation.",1.833655,/fa14wvX6KZiWP7LHz4pUQ1H5YE4.jpg,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2004-09-03,0.0,112.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Spider Forest,False,6.7,33.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",,397243,tt3289956,en,The Autopsy of Jane Doe,"Father and son coroners receive a mysterious unidentified corpse with no apparent cause of death. As they attempt to examine the beautiful young ""Jane Doe,"" they discover increasingly bizarre clues that hold the key to her terrifying secrets.",31.772396,/hvQgtEMXzQZDCZkkLFPK6cO1FIy.jpg,"[{'name': 'IM Global', 'id': 7437}, {'name': 'Impostor Pictures', 'id': 53247}, {'name': '42', 'id': 84988}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-12-21,5972942.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Every body has a secret.,The Autopsy of Jane Doe,False,6.3,799.0
False,,8000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,13197,tt0360323,en,10th & Wolf,"A former street tough returns to his Philadelphia home after a stint in the military. Back on his home turf, he once again finds himself tangling with the mob boss who was instrumental in his going off to be a soldier.",3.034823,/sL2dZPMbKYWX9X0DbyNIoCfksZz.jpg,"[{'name': 'Thinkfilm', 'id': 446}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-02-19,143451.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"The Intersection Where Family, Honor and Betrayal Collide.",10th & Wolf,False,6.3,26.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",http://www.uplink.co.jp/brightfuture/,26886,tt0363235,ja,アカルイミライ,"Two friends who work in the same oshibori laundry are lost in the drudgery of everyday life. They hang out together, barely functioning and barely communicating. Their middle-aged boss makes a desparate attempt to connect with them with disasterous consequences. Their future is far from bright.",1.685394,/4Ik33izfw33YxQo7hgE34nBqj1v.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2003-01-18,0.0,92.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Bright Future,False,6.8,14.0
False,,37000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,10871,tt0119210,en,Switchback,FBI agent Dennis Quaid tries to catch a serial killer who kidnapped his son.,3.742824,/cGUECqzHTEmzfMmvqDAG7wI6reQ.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Pacific Western', 'id': 1280}, {'name': 'Rysher Entertainment', 'id': 11661}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-10-31,6482195.0,118.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The hunter becomes the hunted.,Switchback,False,5.8,52.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 27, 'name': 'Horror'}]",,26921,tt0026759,en,The Mystery of the Marie Celeste,"During a horrific storm at sea, the crew realizes that there is a murderer among them who is killing them off one by one.",0.135118,/W14x0VHRUwcqkF6EzFQgTI8QnO.jpg,"[{'name': 'Hammer Films', 'id': 6576}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1935-04-27,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Mystery of the Marie Celeste,False,5.5,3.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,18196,tt0076683,en,The Sentinel,"A commitment-shy New York fashion model moves into an old brownstone apartment, meets her weird neighbours and discovers she’s sitting on the gateway to Hell.",3.811799,/axPc6emYx5fIkIpRvPhizlf8mzB.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-01-07,3.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,She's living in the gateway to hell.,The Sentinel,False,6.3,53.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,11020,tt0073540,en,Picnic at Hanging Rock,"In the early 1900s, Miranda attends a girls boarding school in Australia. One Valentine's Day, the school's typically strict headmistress treats the girls to a picnic field trip to an unusual but scenic volcanic formation called Hanging Rock. Despite rules against it, Miranda and several other girls venture off. It's not until the end of the day that the faculty realizes the girls and one of the teachers have disappeared mysteriously.",6.811264,/7BAXwmFN4pZDNb9N6kzmAAwdssi.jpg,"[{'name': 'The Australian Film Commission', 'id': 5186}, {'name': 'McElroy & McElroy', 'id': 8808}, {'name': 'Picnic Productions Pty. Ltd.', 'id': 16232}, {'name': 'British Empire Films Australia', 'id': 74363}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",1975-09-02,0.0,115.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,On St. Valentine's Day in 1900 a party of schoolgirls set out to picnic at Hanging Rock ... Some were never to return.,Picnic at Hanging Rock,False,7.1,156.0
False,"{'id': 86860, 'name': 'Scooby-Doo Collection', 'poster_path': '/YAuhbJKSG1R42QHJmbGsNQ80Fd.jpg', 'backdrop_path': '/aj598PG0VipBkiQXtikXdX5jRR4.jpg'}",0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}, {'id': 12, 'name': 'Adventure'}]",,47533,tt1618435,en,Scooby-Doo! Curse of the Lake Monster,"Scooby-Doo and the gang are on the case when a mysterious lake monster starts scaring the guests at a summer resort in Erie Point, where Fred, Daphne, Velma and Shaggy have taken on seasonal jobs to pay for a barn they accidentally burned down. But in addition to sneaking suspicions, there's some romance in the air.",9.844083,/fxLfBw3vCi063pMDbffOzOp2OSw.jpg,"[{'name': 'Warner Bros. Pictures', 'id': 174}, {'name': 'Atlas Entertainment', 'id': 507}, {'name': 'Cartoon Network Studios', 'id': 7899}, {'name': 'Nine/8 Entertainment', 'id': 27833}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-10-15,0.0,79.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Ruh-Roh! They're in too deep and way over their heads!,Scooby-Doo! Curse of the Lake Monster,False,5.5,66.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,88953,tt0066498,cs,Ucho,"Husband (senior ministry official) and wife find their house is riddled with listening devices put there by his own ministry. A harrowing night follows (reminiscent of 'Who's Afraid Of Virginia Woolf'), and the resolution is worse  than being carted off to jail",1.133398,/azJaw6zmFDfOTzz5tNYRbm9c195.jpg,"[{'name': 'Filmové Studio Barrandov', 'id': 1931}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",1970-01-01,0.0,94.0,"[{'iso_639_1': 'cs', 'name': 'Český'}]",Released,,The Ear,False,7.5,10.0
