adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 10749, 'name': 'Romance'}]",,19414,tt0054188,en,Please Don't Eat the Daisies,"Drama critic Larry McKay, his wife Kay, and their four sons move from their crowded Manhattan apartment to an old house in the country. While housewife Kay settles into suburban life, Larry continues to enjoy the theater and party scene of New York. Kay soon begins to question Larry's fidelity when he mentions a flirtatious encounter with Broadway star Deborah Vaughn",1.014931,/jvGxRPy1LXdvcmBZpNUoX4udQaY.jpg,"[{'name': 'Euterpe', 'id': 4402}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1960-03-31,0.0,112.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Uproarious Movie From The Big Best-Seller!,Please Don't Eat the Daisies,False,5.7,18.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,20735,tt0120317,en,That Darn Cat,"While making his nightly rounds in the neighborhood, Patti's pet cat D.C. finds himself the carrier of a call for help from a kidnap victim. Patti enlists skeptical law enforcement help to find the victim before it's too late.",1.496999,/oEETW5y6DzBaTINap37N8KD67ze.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}]",[],1997-02-14,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,"This FBI agent is purring his life on the line. Fortunately, he's got nine.",That Darn Cat,False,3.9,11.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,20639,tt0074599,en,Gus,"The California Atoms are in last place with no hope of moving up. But by switching the mule from team mascot to team member, (He can kick 100 yard field goals!) they start winning, and move up in the rankings, Hurrah! The competition isn't so happy.",1.095507,/llkUZZZ4IUFADPAUwsJztf7IvNo.jpg,[],[],1976-07-07,0.0,96.0,[],Released,,Gus,False,6.8,7.0
False,"{'id': 420, 'name': 'The Chronicles of Narnia Collection', 'poster_path': '/sh6Kn8VBfXotJ6qsvJkdfscxXKR.jpg', 'backdrop_path': '/ojjzZUQlqKTsN1T7s5OAVZSjYMH.jpg'}",180000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,411,tt0363771,en,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","Siblings Lucy, Edmund, Susan and Peter step through a magical wardrobe and find the land of Narnia. There, the they discover a charming, once peaceful kingdom that has been plunged into eternal winter by the evil White Witch, Jadis. Aided by the wise and magnificent lion, Aslan, the children lead Narnia into a spectacular, climactic battle to be free of the Witch's glacial powers forever.",18.13542,/l8RKDgjl9co0IgFZblxhtIOi5Uj.jpg,"[{'name': 'Walt Disney', 'id': 5888}, {'name': 'Walden Media', 'id': 10221}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-12-07,748806957.0,143.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,Evil Has Reigned For 100 Years...,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",False,6.7,2709.0
False,,424,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,39938,tt0024264,en,Little Women,"Little Women is a ""coming of age"" drama tracing the lives of four sisters: Meg, Jo, Beth and Amy. During the American Civil War, the girls father is away serving as a minister to the troops. The family, headed by thier beloved Marmee, must struggle to make ends meet, with the help of their kind and wealthy neighbor, Mr. Laurence, and his high spirited grandson Laurie.",3.277545,/4LjVzDkHiwe6NAYB07uSXaFTWnL.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1933-11-24,0.0,115.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Little Women,False,6.0,28.0
False,"{'id': 347469, 'name': 'Antboy Collection', 'poster_path': '/9jNxEUKe2djpV0A8zanGxlOa26U.jpg', 'backdrop_path': '/mkc6D7FPf2EsZXUVm1BsTSLcLFv.jpg'}",0,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,314285,tt3606698,da,Antboy II: Den røde furies hævn,"The film ' Antboy: Revenge of the Red Fury ' is a sequel to the Danish superhero film Antboy, based on the books by Kenneth Bøgh Andersen. The story is again on the ordinary Danish boy Pelle, who secretly fights crime as a superhero Antboy. In the first film, he made ​​short work of the super villain flea , now tucked away on the local insane clinic.",1.734211,/wHavlSfKBmrL7Rsh0kCMSCpRQ5n.jpg,"[{'name': 'Nimbus Film Productions', 'id': 11672}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",2014-12-25,0.0,80.0,"[{'iso_639_1': 'da', 'name': 'Dansk'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Antboy: Revenge of the Red Fury,False,6.7,19.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 9648, 'name': 'Mystery'}, {'id': 37, 'name': 'Western'}]",,14241,tt0057812,en,7 Faces of Dr. Lao,"An old Chinese man rides into the town of Abalone, Arizona and changes it forever, as the citizens see themselves reflected in the mirror of Lao's mysterious circus of mythical beasts.",2.124202,/5TMWf3GtByDzz7c74gUgbGuU8Gv.jpg,"[{'name': 'George Pal Productions', 'id': 4864}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1964-03-18,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Bolt the doors!  Lock the windows!,7 Faces of Dr. Lao,False,6.9,21.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]",,22976,tt0090729,en,Biggles,"Unassuming catering salesmen Jim Ferguson falls through a time hole to 1917 where he saves the life of dashing Royal Flying Corps pilot James ""Biggles"" Bigglesworth after his photo recon mission is shot down. Before he can work out what has happened, Jim is zapped back to the 1980s......",1.058656,/86xzclnxQn6BnyQrquwvug9m18p.jpg,"[{'name': 'Compact Yellowbill', 'id': 4162}, {'name': 'Tambarle', 'id': 4163}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1986-05-30,112132.0,108.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,Fast food executive Jim Ferguson stepped out of his 47th floor office to go to the bathroom... and ended up in the middle of World War I. History will be grateful forever.,Biggles,False,5.1,18.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,13352,tt0329737,en,It's a Very Merry Muppet Christmas Movie,"The owner of a bank (Miss Bitterman) wants to own the Muppet Theatre so she can build a nightclub over it. After she tricks Pepe into giving her the only copy of the contract between her father and the Muppets, she changes it so the Muppets have very little time to pay a debt they owe. Meanwhile, the Muppets are trying to put on a Christmas show. After the Muppets are confronted by Bitterman, they make a lot of sacrifices to save up so they can keep the Theatre.",1.991539,/yUWnJnoVKJgD8rLfQizwQXCtd2A.jpg,"[{'name': 'National Broadcasting Company', 'id': 1392}, {'name': 'Jim Henson Productions', 'id': 2504}, {'name': 'Jim Henson Company, The', 'id': 6254}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-11-29,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,It's a Very Merry Muppet Christmas Movie,False,5.4,15.0
False,,65000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",http://movies.disney.com/petes-dragon-2016,294272,tt2788732,en,Pete's Dragon,"Pete is a mysterious 10-year-old with no family and no home who claims to live in the woods with a giant, green dragon named Elliott. With the help of Natalie, an 11-year-old girl whose father Jack owns the local lumber mill, forest ranger Grace sets out to determine where Pete came from, where he belongs, and the truth about this dragon.",12.189941,/t197z6QAwIYbDU3paUlBIGWSv6l.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Walt Disney Studios Motion Pictures', 'id': 3036}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-08-10,143695338.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Some secrets are too big to keep.,Pete's Dragon,False,6.2,697.0
