adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,199177,tt0053306,de,Sterne,"World War II has long provided fodder for European filmmakers and East German director Konrad Wolf is no exception. In this uneven though at times compelling drama, he examines the conflict involved in a forbidden love. While the war is in full swing, a young German solder is assigned to a unit in charge of deporting Jews to the death camps. He falls in love with one of the Jewish women being deported, an impossible situation which he knows has no easy solution, if any. Alternately philosophical and at the end, at least, quite powerful, this film may still be too downbeat for most general audiences.",0.190442,/zk84D3F5ttd5ArtHogDFnKNMBX9.jpg,"[{'name': 'DEFA', 'id': 602}, {'name': 'Boyana Film', 'id': 15567}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'BG', 'name': 'Bulgaria'}]",1959-03-23,0.0,92.0,"[{'iso_639_1': 'bg', 'name': 'български език'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'el', 'name': 'ελληνικά'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Stars,False,5.0,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,32084,tt1483831,he,Levanon,"June, 1982 - The First Lebanon War. A lone tank and a paratroopers platoon are dispatched to search a hostile town - a simple mission that turns into a nightmare. The four members of a tank crew find themselves in a violent situation that they cannot contain. Motivated by fear and the basic instinct of survival, they desperately try not to lose themselves in the chaos of war.",3.842922,/ulWjW1KhMLHwWJ97593reBhnXlv.jpg,"[{'name': 'Paralite Productions Ltd.', 'id': 3813}, {'name': 'Israeli Film Fund', 'id': 4520}, {'name': 'Torus', 'id': 5383}, {'name': 'Arte France', 'id': 6111}, {'name': 'Metro Communications', 'id': 6475}, {'name': 'Arsam International', 'id': 21868}, {'name': 'Ariel Films', 'id': 24859}]","[{'iso_3166_1': 'IL', 'name': 'Israel'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'LB', 'name': 'Lebanon'}]",2009-10-10,0.0,93.0,"[{'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,Lebanon,False,6.1,57.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,52360,tt0032612,en,The Howards of Virginia,Beautiful young Virginian Jane steps down from her proper aristocratic upbringing when she marries down-to-earth surveyor Matt Howard. Matt joins the Colonial forces in their fight for freedom against England. Matt will meet Jane's father in the battlefield.,0.482353,/wNXiHByuIQm5m3wLSTb42rYriam.jpg,"[{'name': 'Columbia Pictures', 'id': 5}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-09-19,0.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Vivid Drama Of A Nation's Birth !,The Howards of Virginia,False,4.5,4.0
False,"{'id': 85473, 'name': 'The Human Condition', 'poster_path': '/svdKfhT9WLfrC8zgOWmZt4mgyK0.jpg', 'backdrop_path': '/rQSrZGODVqayRJFT6scqbHp8Teh.jpg'}",0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,31217,tt0053114,ja,人間の條件　第１部純愛篇／第２部激怒篇,"The Human Condition is a Japanese epic film trilogy made between 1959 and 1961. The trilogy follows the life of Kaji, a Japanese pacifist and socialist, as he tries to survive in the fascist and oppressive world of WWII-era Japan. No Greater Love (1959) opens with Kaji marrying his sweetheart Michiko despite his misgivings about the future.",2.756995,/5wF521QDBJplvbQq3lxWY3uYupU.jpg,"[{'name': 'Shôchiku Eiga', 'id': 5070}, {'name': 'Ninjin Club', 'id': 7040}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1959-01-15,0.0,208.0,"[{'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'zh', 'name': '普通话'}]",Released,The Immortal Story,The Human Condition I: No Greater Love,False,8.5,42.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",http://www.emperor-themovie.com,127372,tt2103264,en,Emperor,"As the Japanese surrender at the end of WWII, Gen. Fellers is tasked with deciding if Emperor Hirohito will be hanged as a war criminal. Influencing his ruling is his quest to find Aya, an exchange student he met years earlier in the U.S.",6.159679,/lKcRXcffQM2KxNruljrd7H3gUe5.jpg,"[{'name': 'Krasnoff Foster Productions', 'id': 8299}, {'name': ""United Performers' Studio"", 'id': 14870}, {'name': 'Fellers Film', 'id': 47283}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-09-14,3346265.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}]",Released,"After the war was won, the battle for peace began.",Emperor,False,6.1,99.0
False,,70000000,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 10752, 'name': 'War'}]",http://www.inglouriousbasterds-movie.com/,16869,tt0361748,en,Inglourious Basterds,"In Nazi-occupied France during World War II, a group of Jewish-American soldiers known as ""The Basterds"" are chosen specifically to spread fear throughout the Third Reich by scalping and brutally killing Nazis. The Basterds, lead by Lt. Aldo Raine soon cross paths with a French-Jewish teenage girl who runs a movie theater in Paris which is targeted by the soldiers.",16.89564,/ai0LXkzVM3hMjDhvFdKMUemoBe.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'A Band Apart', 'id': 59}, {'name': 'The Weinstein Company', 'id': 308}, {'name': 'Zehnte Babelsberg', 'id': 6817}, {'name': 'Visiona Romantica', 'id': 6818}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-08-18,319131050.0,153.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,Once upon a time in Nazi occupied France...,Inglourious Basterds,False,7.9,6598.0
False,,68000000,"[{'id': 10752, 'name': 'War'}]",,853,tt0215750,en,Enemy at the Gates,Enemy at the Gates is a war film from Jean-Jacques Annaud from 2001 that takes place during the battle of Stalingard in World War II between the Russians and the Germans.,10.704813,/dOWSbEn3ucyoiBE9IgFWAo1O7Sg.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Swanford Films', 'id': 549}, {'name': 'Mandalay Pictures', 'id': 551}, {'name': 'Little Bird', 'id': 11358}, {'name': 'KC Medien', 'id': 22182}, {'name': 'Reperage', 'id': 24136}, {'name': 'DOS', 'id': 24137}, {'name': 'MP Film Management', 'id': 24138}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2001-03-13,96976270.0,131.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Some Men Are Born To Be Heroes.,Enemy at the Gates,False,7.2,1023.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,36401,tt0357037,pl,Pornografia,"Two intellectuals, a writer and a director, begin to play a mysterious psychological game in a peaceful countryside manor house during the Nazi occupation.",1.610562,/iKmnuEf6W1sdUapnLFh93bo1Ysq.jpg,"[{'name': 'Canal+', 'id': 5358}, {'name': 'Canal+ Polska', 'id': 6476}, {'name': 'Centre National de la Cinématographie (CNC)', 'id': 18367}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'PL', 'name': 'Poland'}]",2003-09-19,0.0,113.0,"[{'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Pornography,False,6.5,6.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,48203,tt0074400,it,Il deserto dei Tartari,Lieutenant Giovanni Drogo is assigned to the old Bastiani border fortress where he expects an imminent attack by nomadic fearsome Tartars.,1.103233,/l1eUAsChRxoqaCpub9aBq2FV3d.jpg,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",1976-01-01,0.0,140.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Desert of the Tartars,False,6.9,11.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}]",,43488,tt0038235,en,A Walk in the Sun,"In the 1943 invasion of Italy, one American platoon lands, digs in, then makes its way inland to attempt to take a fortified farmhouse, as tension and casualties mount. Unusually realistic picture of war as long quiet stretches of talk, punctuated by sharp, random bursts of violent action whose relevance to the big picture is often unknown to the soldiers.",8.85591,/dYy9p3zvL3EhJXHv7QRX5WmUDlC.jpg,"[{'name': 'Superior Pictures', 'id': 4532}, {'name': 'Lewis Milestone Productions', 'id': 15524}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1945-12-25,0.0,117.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,THEY FOUGHT BEST WHEN IT WAS HOPELESS!,A Walk in the Sun,False,5.2,14.0
