adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,38019,tt0401808,zh,向日葵,"Sunflower is the story of the Zhang family in Beijing father, mother and son across three decades, centering on the tensions and misunderstandings between father and son. Nine-year-old Xiangyang is having the time of his life, free of adult supervision until the day he meets the father he can hardly remember. Having spent years away, he returns with strong ideas about his son learning to draw. But Xiangyang chafes under his father's constant rules and soon stages his own revolution against the lessons enforced.",0.630693,/9rOLfY87Z53swKMR7klEPjpviyy.jpg,"[{'name': 'China Film Group Corporation (CFGC)', 'id': 14714}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",2005-09-10,0.0,129.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Sunflower,False,7.0,6.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,67385,tt0234988,it,La ville est tranquille,"A dark tale of working-class life in Marseilles, a city in crisis. Interesting characters include a hard-bitten but compassionate fish market worker with a drug addicted daughter and a moody bartender with a shocking secret life.",0.143611,/nRKUX5WJMN42e9pzGQVVtJp3Jl3.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2000-08-30,0.0,133.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Town Is Quiet,False,6.8,4.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,47587,tt0114577,en,Suite 16,"After an argument and fight with a wealthy one night stand in a posh hotel, young hustler Chris finds himself trapped inside. With nowhere to go and the cops closing in on the hotel fast, he wanders into ""Suite 16"" in a fit of despair. Inside, a handicapped and wheelchair bound Glover (Pete Postlethwaite) is held captive for the evening once discovered by Chris. However, things change the next day when Glover informs Chris that the woman he slept with is now dead; and that he surely will be sought out for her murder. Lonely and bored, Glover offers to shelter Chris for awhile while the cuts and bruises from the previous nights escapades have time to heal.",0.447431,/43P9hn4ZlE5toxcVRCVXZXiNydQ.jpg,"[{'name': 'Corsan Productions', 'id': 2034}, {'name': 'Theorema Films', 'id': 3891}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1994-11-24,0.0,106.0,"[{'iso_639_1': 'nl', 'name': 'Nederlands'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Suite 16,False,6.0,2.0
False,,0,"[{'id': 10769, 'name': 'Foreign'}]",,121206,tt2258713,en,Villegas,Two mismatched cousins take a road trip to visit family.,0.088779,/3OQWv0zWIgLeqbVVw51V9osJ6nZ.jpg,[],[],2012-11-07,0.0,99.0,[],Released,,Villegas,False,5.0,1.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10769, 'name': 'Foreign'}]",,64998,tt0060163,en,Bian cheng san xia,"A wandering swordsman named Lu Fang (Jimmy Wang Yu) who is returning from battle discovers that several farmers have kidnapped the local magistrate’s daughter. He sides with them after learning that this is an act of desperation to improve their low standard of living. The magistrate hires bandits and another fighter named Huang Liang (Cheng Lui) to get his daughter back. Huang recognizes Lu as a comrade in arms and joins him in fending off the bandits. The standoff comes to an abrupt end when the magistrate uses one of the farmer’s daughters as leverage to get his own daughter back. Lu convinces the magistrate to punish him in place of the farmers, but he’s lied to. The magistrate’s daughter (Chin Ping) and a fighter in his employ (Lo Lieh), along with Huang help Lu to escape. Once recovered, our heroes return to see that a petition from the farmers gets to a higher-ranking official.",0.341629,/5nzBKS5ZUrEl327OuC2HxXvl8Ox.jpg,"[{'name': 'Shaw Brothers', 'id': 5798}]",[],1966-11-08,0.0,103.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,The Magnificent Trio,False,6.8,6.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,40522,tt1406161,en,Je suis heureux que ma mère soit vivante,"This finely acted, delicate and provocative new film by one of France’s most impressive filmmakers—working here with his son, Nathan—depicts the troubled life of an adopted boy who, as a taciturn adult, visits his birth mother and strikes up a relationship fraught with tension and emotion.",0.271272,/sy2MWG7Nqx8ZTL1ztoW5dct1ZK7.jpg,"[{'name': 'Orly Films', 'id': 354}, {'name': 'France 3 Cinéma', 'id': 591}, {'name': 'Canal+', 'id': 5358}, {'name': 'TPS Star', 'id': 6586}, {'name': 'France 3 (FR 3)', 'id': 11244}, {'name': 'Région Ile-de-France', 'id': 11246}, {'name': 'F Comme Film', 'id': 11778}, {'name': 'Page 114', 'id': 11779}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2009-09-30,0.0,90.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,I’m Glad My Mother Is Alive,False,6.3,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,96147,tt0106204,en,Aankhen,A 1993 Bollywood Comedy starring Govinda and Chunky Pandey. This movie kick started a long line  of Comedy movies for Govinda.,0.594048,/qgE7Lk9MdWxZf1Phj8ofnEgf6On.jpg,"[{'name': 'Chiragdeep International', 'id': 16020}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1993-09-09,0.0,170.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Aankhen,False,4.8,3.0
False,,0,"[{'id': 10769, 'name': 'Foreign'}]",,103048,tt0210609,en,China Gate,"After witnessing the brutal slaying of her Forest Officer father, Sunder Rajan, at the hands of dreaded dacoit Jageera, Sandhya goes to Colonel Krishnakant Puri and asks for his assistance in bringing an end to Jageera's rule in the Devdurg region. Krishnakant agrees to assist her, and summons about a dozen of his fellow officers and subordinates to assist him. They all assemble at Devdurg with all the necessary ammunitions and arms to combat Jageera, not realizing that Jageera has influence over the local police detachment, who will prevent Puri and his men to possess any guns and weapons. This does not deter Puri and his men, and they continue to stay on in Devdurg and gain the confidence of the villagers. What the villagers do not know that Krishnakant and his men had all been dishonorably discharged from the army for cowardice and retreating when attacked by the enemy. Will Puri and his men abandon Devdurg and let history repeat itself?",1.010084,/yZpxHXrToTuN3NQaXKEkxK6LYcf.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",1998-11-27,0.0,179.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,China Gate,False,5.4,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,37998,tt0266555,ja,Freeze Me,"Chihiro is raped by three men and it is captured on video camera. She leaves her hometown and prepares to marry a colleague five years later, when one of the rapists arrives and says the others are on their way. He behaves like her long-lost lover and mistreats her again. Chihiro takes revenge, kills him and puts him in a freezer. The other rapists are awaiting a similar fate...",0.36883,/Ae3FqrHQaowbEFTY9cU4B85KeNe.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2000-05-23,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}]",Released,Revenge Has Never Been So Cold,Freeze Me,False,5.5,8.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",,111771,tt2006869,en,The Four Year Plan,"In 2007 Queens Park Rangers, a small Football Club of West London, were bottom of England's Second League and 2 hours from bankruptcy. Just as the club faced liquidation, they were bought by billionaire businessmen. Filmed in an observational fashion from a poetic distance, the documentary follows the larger than life and high profile characters who put their money and reputations on the line through 4 tumultuous years of enormous ups and downs. For 98 dramatic minutes we are given unprecedented access and remarkable insight into the worlds of sport, business, finance, power and ego - culminating in success in 2011, when QPR won promotion to the Premier League and the four year plan - set out by the owners in 2007 - was spectacularly achieved.",0.079713,/hlemWZPI8Ijl2TKR6HFhBFoJaSP.jpg,[],[],2011-11-16,0.0,99.0,[],Released,,The Four Year Plan,False,7.0,2.0
