adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,52360,tt0032612,en,The Howards of Virginia,Beautiful young Virginian Jane steps down from her proper aristocratic upbringing when she marries down-to-earth surveyor Matt Howard. Matt joins the Colonial forces in their fight for freedom against England. Matt will meet Jane's father in the battlefield.,0.482353,/wNXiHByuIQm5m3wLSTb42rYriam.jpg,"[{'name': 'Columbia Pictures', 'id': 5}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-09-19,0.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Vivid Drama Of A Nation's Birth !,The Howards of Virginia,False,4.5,4.0
False,"{'id': 85473, 'name': 'The Human Condition', 'poster_path': '/svdKfhT9WLfrC8zgOWmZt4mgyK0.jpg', 'backdrop_path': '/rQSrZGODVqayRJFT6scqbHp8Teh.jpg'}",0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,31217,tt0053114,ja,人間の條件　第１部純愛篇／第２部激怒篇,"The Human Condition is a Japanese epic film trilogy made between 1959 and 1961. The trilogy follows the life of Kaji, a Japanese pacifist and socialist, as he tries to survive in the fascist and oppressive world of WWII-era Japan. No Greater Love (1959) opens with Kaji marrying his sweetheart Michiko despite his misgivings about the future.",2.756995,/5wF521QDBJplvbQq3lxWY3uYupU.jpg,"[{'name': 'Shôchiku Eiga', 'id': 5070}, {'name': 'Ninjin Club', 'id': 7040}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1959-01-15,0.0,208.0,"[{'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'zh', 'name': '普通话'}]",Released,The Immortal Story,The Human Condition I: No Greater Love,False,8.5,42.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",http://www.emperor-themovie.com,127372,tt2103264,en,Emperor,"As the Japanese surrender at the end of WWII, Gen. Fellers is tasked with deciding if Emperor Hirohito will be hanged as a war criminal. Influencing his ruling is his quest to find Aya, an exchange student he met years earlier in the U.S.",6.159679,/lKcRXcffQM2KxNruljrd7H3gUe5.jpg,"[{'name': 'Krasnoff Foster Productions', 'id': 8299}, {'name': ""United Performers' Studio"", 'id': 14870}, {'name': 'Fellers Film', 'id': 47283}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-09-14,3346265.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ja', 'name': '日本語'}]",Released,"After the war was won, the battle for peace began.",Emperor,False,6.1,99.0
False,,12000000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://thejobsmovie.com/,115782,tt2357129,en,Jobs,The story of Steve Jobs' ascension from college dropout into one of the most revered creative entrepreneurs of the 20th century.,14.294019,/ioI5pOOr5yWZAAZPEts5oSQwUrT.jpg,"[{'name': 'Open Road Films', 'id': 10427}, {'name': 'Dillywood', 'id': 12073}, {'name': 'Five Star Institute', 'id': 12074}, {'name': 'Silver Reel', 'id': 12075}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-08-16,35931410.0,128.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Some see what's possible, others change what's possible.",Jobs,False,6.0,1183.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 99, 'name': 'Documentary'}]",http://www.pbs.org/kenburns/the-roosevelts,293603,tt3400010,en,The Roosevelts: An Intimate History,"A documentary that weaves together the stories of Theodore, Franklin and Eleanor Roosevelt, three members of one of the most prominent and influential families in American politics.",0.824032,/qwdKr5gXgL4aNP9xX8rYh2V5rzS.jpg,"[{'name': 'Florentine Films', 'id': 10722}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-09-15,0.0,840.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Roosevelts: An Intimate History,False,8.3,6.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,24365,tt0491720,it,L'inchiesta,"It is the year 33 of the Vulgar Era. The Emperor Tiberius is troubled by strange phenomena, an earthquake and the sky turning black as an eclipse. His astrologers give him fair warning: their omens indicate that the world is in the throes of a great upheaval and that old gods have been annihilated. A new kingdom is about to rise in the East. The Emperor calls Tito Valerio Tauro, the most prominent",2.187464,/bcC1nSM1bod5TwJolnkfybFPbCb.jpg,"[{'name': 'Rai Cinemafiction', 'id': 238}]","[{'iso_3166_1': 'BG', 'name': 'Bulgaria'}, {'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-12-13,0.0,112.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,One truth could destroy an Empire.,The Final Inquiry,False,4.0,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}]",,2721,tt0065234,fr,Z,"Repression is the rule of the day in this film that skewers Greek governance of the 1960s. Z, a leftist rabble rouser, is killed in what appears to be a traffic accident. But given the political climate, the death of such a prominent activist raises troubling questions. Though it's too late to save Z's life, a postmortem examination suggests that the ruling party was behind his death. As the facts leak out, those who tell the truth pay the price for their honesty.",11.943621,/AshFxEhbFe9Mi3YjAv5btbxgX9s.jpg,"[{'name': 'Valoria Films', 'id': 72}]","[{'iso_3166_1': 'DZ', 'name': 'Algeria'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1969-02-26,83305.0,127.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,He is alive!,Z,False,8.0,87.0
False,,8500000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 27, 'name': 'Horror'}]",,8316,tt0496634,en,The Countess,"A 17th century Hungarian countess embarks on a murderous undertaking, with the belief that bathing in the blood of virgins will preserve her beauty.",4.334513,/8WK82rU3yhexdQaxqSrNCjbY2qd.jpg,"[{'name': 'X Filme International', 'id': 1817}, {'name': 'Celluloid Dreams Productions', 'id': 2371}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2009-02-09,0.0,98.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,The Countess,False,5.5,41.0
False,,46000000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.silencemovie.com/,68730,tt0490215,en,Silence,"Two Jesuit priests travel to seventeenth century Japan which has, under the Tokugawa shogunate, banned Catholicism and almost all foreign contact.",14.16938,/sHM6i6se7mwKGRDvW4nQC7dkeKI.jpg,"[{'name': 'CatchPlay', 'id': 8870}, {'name': 'Waypoint Entertainment', 'id': 22842}, {'name': 'Cappa Defina Productions', 'id': 23033}, {'name': 'Sikelia Productions', 'id': 23243}, {'name': 'Fábrica de Cine', 'id': 54537}, {'name': 'Emmett Furla Oasis Films (EFO Films)', 'id': 73685}, {'name': 'SharpSword Films', 'id': 86060}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'TW', 'name': 'Taiwan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-12-22,23737523.0,161.0,"[{'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Sometimes silence is the deadliest sound,Silence,False,7.0,754.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 10402, 'name': 'Music'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,56759,tt0285800,fr,Notre Dame de Paris,"A musical adaptation of Victor Hugo's novel ""Notre Dame de Paris"" which follows the gypsy dancer Esmeralda and the three men who vie for her love: the kind hunchback Quadimodo, the twisted priest Frollo, and the unfaithful soldier Phoebus.",1.925849,/qpD6XF45rawMq4Kau1GMGlgZ6hP.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1998-09-18,0.0,150.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Notre Dame de Paris,False,8.0,26.0
