adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}]",,30977,tt0029844,en,The Adventures of Tom Sawyer,"An orphan in 1850 Missouri gets into a variety of scrapes, including a murder mystery.  Entertaining David O. Selznick production of Mark Twain classic with more slapstick than Twain may have had in mind.  Cave sequence with Injun Joe is unforgettable.",0.979391,/alGVt8eIM9bzqh3BgmYD4v2PbU.jpg,"[{'name': 'United Artists', 'id': 60}, {'name': 'Selznick International Pictures', 'id': 1553}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1938-02-11,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Thrills! Adventure! Laughs!,The Adventures of Tom Sawyer,False,6.7,11.0
False,,3005000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",,33454,tt0045125,en,Scaramouche,"In 18th-century France, a young man masquerades as an actor to avenge his friend's murder.",3.803547,/8VJkYT7qr5eLZ1IR5KOSbB1mMVW.jpg,"[{'name': ""Loew's"", 'id': 1460}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1952-05-08,6746000.0,115.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"The Company that made ""Quo Vadis"" brings the world another spectacular romantic triumph!",Scaramouche,False,6.9,13.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 10752, 'name': 'War'}]",,73907,tt0047376,en,The Purple Plain,"After losing his bride in a Luftwaffe air raid, bomber pilot Forrester becomes a solitary killing machine, who doesn't care whether he dies. The reckless Canadian pilot is both admired and feared by the rest of his squadron in World War II Burma. The squadron physician is assigned to determine the embittered Bill Forrester's fitness for duty. To break through the nightmare-haunted man's wall of silence, the physician drives Forrester to visit an outpost of English-speaking refugees, which includes an alluring young Burmese woman.",0.916951,/imCxH01bBIVM41KPULLfalbAi7X.jpg,"[{'name': 'The Rank Organisation Film Productions', 'id': 1130}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1954-11-25,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,ADVENTURE! ...With the sky as its canopy and Burma's,The Purple Plain,False,5.5,10.0
False,,10000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}]",http://stxmovies.com/hardcorehenry/,325348,tt3072482,en,Hardcore Henry,"Henry, a newly resurrected cyborg who must save his wife/creator from the clutches of a psychotic tyrant with telekinetic powers, AKAN, and his army of mercenaries. Fighting alongside Henry is Jimmy, who is Henry's only hope to make it through the day. Hardcore takes place over the course of one day, in Moscow, Russia.",14.544852,/qfWLO0iXmbvxzyk0ez4pXrgkRDM.jpg,"[{'name': 'Bazelevs Production', 'id': 1038}, {'name': 'Huayi Brothers Media', 'id': 39649}, {'name': 'Versus Pictures', 'id': 73079}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-09-12,14333790.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,First they made him dangerous. Then they made him mad.,Hardcore Henry,False,6.2,780.0
False,"{'id': 9435, 'name': 'Babe Collection', 'poster_path': '/jgnah0k4AumfcZE4HHMJywYHvG6.jpg', 'backdrop_path': '/zRWuGdIlkWqXMQcs1t3sPy1XQ6x.jpg'}",90000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,9447,tt0120595,en,Babe: Pig in the City,"Babe, fresh from his victory in the sheepherding contest, returns to Farmer Hoggett's farm, but after Farmer Hoggett is injured and unable to work, Babe has to go to the big city to save the farm.",6.229629,/yjZ3d2mKC94Lz0XGJYGRbAOrA4Q.jpg,"[{'name': 'Kennedy Miller Productions', 'id': 2537}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",1998-11-25,69131860.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,This little pig went to the city...,Babe: Pig in the City,False,5.3,312.0
False,"{'id': 17235, 'name': 'Hellboy Collection', 'poster_path': '/81B1OdGY7f3TVN06eKra25vHzYk.jpg', 'backdrop_path': '/i6WF7cYiogl8g5ryZDbZBw8RNVN.jpg'}",85000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]",,11253,tt0411477,en,Hellboy II: The Golden Army,"In this continuation to the adventure of the demon superhero, an evil elf breaks an ancient pact between humans and creatures, as he declares war against humanity. He is on a mission to release The Golden Army, a deadly group of fighting machines that can destroy the human race. As Hell on Earth is ready to erupt, Hellboy and his crew set out to defeat the evil prince.",11.928661,/fFcZqnWDeQsImDAAIyAimc3SGEl.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Dark Horse Entertainment', 'id': 552}, {'name': 'Lawrence Gordon Productions', 'id': 840}, {'name': 'Mid Atlantic Films', 'id': 2735}, {'name': 'Relativity Media', 'id': 7295}, {'name': 'Internationale Filmproduktion Eagle', 'id': 21498}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-07-11,160388063.0,120.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Saving the world is a hell of a job.,Hellboy II: The Golden Army,False,6.5,1555.0
False,,25000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",,14372,tt0097737,en,Leviathan,Underwater deep-sea miners encounter a Soviet wreck and bring back a dangerous cargo to their base on the ocean floor with horrifying results. The crew of the mining base must fight to survive against a genetic mutation that hunts them down one by one.,10.653446,/xbkwnoWW3fiViysDloJrPhXcuUJ.jpg,"[{'name': 'Gordon Company', 'id': 1073}, {'name': 'Filmauro', 'id': 4753}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1989-03-17,15704614.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The true meaning of fear,Leviathan,False,6.0,125.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10751, 'name': 'Family'}]",,16791,tt0366450,en,Five Children and It,"A Psammead is 'It', an ancient, irritable, ugly sand fairy, which five children find one day in a gravel pit. As a reward for finding him, It grants the children one wish a day, the results of which will last until sunset.",8.199069,/8pwS9DSeAfNKeXC6ssTEHjxDH94.jpg,"[{'name': 'Capitol Films', 'id': 826}, {'name': 'Endgame Entertainment', 'id': 1205}, {'name': 'Sandfairy', 'id': 39060}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2004-10-15,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You are invited to discover the secret...,Five Children and It,False,5.5,67.0
False,,24000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,9972,tt0097770,en,Lock Up,"Frank Leone is nearing the end of his prison term for a relatively minor crime. Just before he is paroled, however, Warden Drumgoole takes charge. Drumgoole was assigned to a hell-hole prison after his administration was publicly humiliated by Leone, and has now arrived on the scene to ensure that Leone never sees the light of day.",4.701379,/jZHNC2ZzhDBb1WfrFc9DSSs7449.jpg,"[{'name': 'TriStar Pictures', 'id': 559}, {'name': 'Gordon Company', 'id': 1073}, {'name': 'Carolco Pictures', 'id': 14723}, {'name': 'White Eagle', 'id': 21919}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1989-08-04,22099847.0,115.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,How much can a man take...before he gives back?,Lock Up,False,6.2,208.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,45777,tt0103790,fr,La belle histoire,"A film with emphasis on visuals and music, the plot concerns characters who meet in present time, mainly the male gypsy Jesus, and the female thief and con-artist Odona, who share parallel experiences from lives 2000 years in the past. These stories are juxtaposed.",0.395425,/k6owr4CK6RmJlULe6EKKVUSXUAc.jpg,"[{'name': 'Les Films 13', 'id': 1742}, {'name': 'TF1 Films Production', 'id': 3823}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1992-03-18,0.0,210.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Beautiful Story,False,8.0,2.0
