adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 89151, 'name': 'The Gremlins Collection', 'poster_path': '/yiZ18XZHFNjFfEDnEkFCrHVHXcn.jpg', 'backdrop_path': '/2Oz7EyiM9nNeP7appRFkMZNeYRo.jpg'}",50000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 14, 'name': 'Fantasy'}]",,928,tt0099700,en,Gremlins 2: The New Batch,"Young sweethearts Billy and Kate move to the Big Apple, land jobs in a high-tech office park and soon reunite with the friendly and lovable Gizmo. But a series of accidents creates a whole new generation of Gremlins. The situation worsens when the devilish green creatures invade a top-secret laboratory and develop genetically altered powers, making them even harder to destroy!",14.383185,/mkWD9W27JYmQPbgcryPBdI2cF4r.jpg,"[{'name': 'Amblin Entertainment', 'id': 56}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-06-15,41482207.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Here they grow again.,Gremlins 2: The New Batch,False,6.3,664.0
False,"{'id': 9435, 'name': 'Babe Collection', 'poster_path': '/jgnah0k4AumfcZE4HHMJywYHvG6.jpg', 'backdrop_path': '/zRWuGdIlkWqXMQcs1t3sPy1XQ6x.jpg'}",90000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,9447,tt0120595,en,Babe: Pig in the City,"Babe, fresh from his victory in the sheepherding contest, returns to Farmer Hoggett's farm, but after Farmer Hoggett is injured and unable to work, Babe has to go to the big city to save the farm.",6.229629,/yjZ3d2mKC94Lz0XGJYGRbAOrA4Q.jpg,"[{'name': 'Kennedy Miller Productions', 'id': 2537}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",1998-11-25,69131860.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,This little pig went to the city...,Babe: Pig in the City,False,5.3,312.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10769, 'name': 'Foreign'}]",,95990,tt0080621,en,Di san lei da dou,"Actors David Chaing and Alexander Fu Sheng join director Chang Cheh and the rest of the Five Deadly Venoms crew for a supernatural martial arts epic that takes the action to another plane of reality entirely. When a fallen angel descends to the Earth on a mission to storm the underworld, a love shared between angels and humans offers telling testament to the power of a lucky ghost. In the battle that follows, both the living and the dead will discover that a war waged in hell could have consequences that resound forever",0.043903,/w9xkMiA7Siym7gxh54SuOVPgjDI.jpg,"[{'name': 'Shaw Brothers', 'id': 5798}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1980-01-18,0.0,98.0,[],Released,,Heaven and Hell,False,5.3,2.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,57737,tt1800254,en,Barbie: A Fairy Secret,"Get ready for Barbie: A Fairy Secret, an amazing adventure with Barbie where she discovers there are fairies living secretly all around us! When Ken is suddenly whisked away by a group of fairies, Barbie's two fashion stylist friends reveal they are actually fairies and that Ken has been taken to a magical secret fairy world not far away! Barbie and her rival Raquelle take off with the fairy friends on an action-packed journey to bring him back. Along the way they must stick together and learn that the real magic lies not just in the fairy world itself, but in the power of friendship.",5.08917,/dYPb17qVPnNl8po4Wq9AbCPq5PY.jpg,"[{'name': 'Resnick Interactive Development', 'id': 43498}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-03-01,0.0,72.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Barbie: A Fairy Secret,False,5.4,65.0
False,"{'id': 17235, 'name': 'Hellboy Collection', 'poster_path': '/81B1OdGY7f3TVN06eKra25vHzYk.jpg', 'backdrop_path': '/i6WF7cYiogl8g5ryZDbZBw8RNVN.jpg'}",85000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]",,11253,tt0411477,en,Hellboy II: The Golden Army,"In this continuation to the adventure of the demon superhero, an evil elf breaks an ancient pact between humans and creatures, as he declares war against humanity. He is on a mission to release The Golden Army, a deadly group of fighting machines that can destroy the human race. As Hell on Earth is ready to erupt, Hellboy and his crew set out to defeat the evil prince.",11.928661,/fFcZqnWDeQsImDAAIyAimc3SGEl.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Dark Horse Entertainment', 'id': 552}, {'name': 'Lawrence Gordon Productions', 'id': 840}, {'name': 'Mid Atlantic Films', 'id': 2735}, {'name': 'Relativity Media', 'id': 7295}, {'name': 'Internationale Filmproduktion Eagle', 'id': 21498}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-07-11,160388063.0,120.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Saving the world is a hell of a job.,Hellboy II: The Golden Army,False,6.5,1555.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10751, 'name': 'Family'}]",,16791,tt0366450,en,Five Children and It,"A Psammead is 'It', an ancient, irritable, ugly sand fairy, which five children find one day in a gravel pit. As a reward for finding him, It grants the children one wish a day, the results of which will last until sunset.",8.199069,/8pwS9DSeAfNKeXC6ssTEHjxDH94.jpg,"[{'name': 'Capitol Films', 'id': 826}, {'name': 'Endgame Entertainment', 'id': 1205}, {'name': 'Sandfairy', 'id': 39060}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2004-10-15,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You are invited to discover the secret...,Five Children and It,False,5.5,67.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10749, 'name': 'Romance'}]",,10631,tt0086873,en,All of Me,"Just before stubborn millionaire Edwina Cutwater dies, she asks her uptight lawyer, Roger Cobb to amend her will so that her soul will pass to the young, vibrant Terry Hoskins – but the spiritual transference goes awry. Edwina enters Roger's body instead, forcing him to battle Edwina for control of his own being.",9.335812,/k6z49N7FL8jlY0IG14wMmlOZFxa.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Kings Road Entertainment', 'id': 4255}, {'name': 'Thorn EMI Screen Entertainment', 'id': 6179}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1984-09-07,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They say that behind every great man there's a woman. But in this case it's ridiculous.,All of Me,False,6.4,93.0
False,"{'id': 12263, 'name': 'The Exorcist Collection', 'poster_path': '/wjMqwHkOuDBSOY5MujL5GSdlBTk.jpg', 'backdrop_path': '/gZnEheMdhKxSZQUEzphCHXldud1.jpg'}",14000000,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 14, 'name': 'Fantasy'}]",,11586,tt0076009,en,Exorcist II: The Heretic,"Bizarre nightmares plague Regan MacNeil four years after her possession and exorcism. Has the demon returned? And if so, can the combined faith and knowledge of a Vatican investigator and a hypnotic research specialist free her from its grasp?",8.266984,/jIVYbxsp6y80wyfLlnKkRc9rI6Q.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-06-17,30749142.0,118.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,It's four years later... what does she remember?,Exorcist II: The Heretic,False,4.5,137.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,45777,tt0103790,fr,La belle histoire,"A film with emphasis on visuals and music, the plot concerns characters who meet in present time, mainly the male gypsy Jesus, and the female thief and con-artist Odona, who share parallel experiences from lives 2000 years in the past. These stories are juxtaposed.",0.395425,/k6owr4CK6RmJlULe6EKKVUSXUAc.jpg,"[{'name': 'Les Films 13', 'id': 1742}, {'name': 'TF1 Films Production', 'id': 3823}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1992-03-18,0.0,210.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Beautiful Story,False,8.0,2.0
False,,64000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}]",http://www.thelittleprincemovie.com/,309809,tt1754656,en,The Little Prince,"Based on the best-seller book 'The Little Prince', the movie tells the story of a little girl that lives with resignation in a world where efficiency and work are the only dogmas. Everything will change when accidentally she discovers her neighbor that will tell her about the story of the Little Prince that he once met.",11.376954,/uUNd8rVnHxhl2DOtaU7itT2vv78.jpg,"[{'name': 'Onyx Films', 'id': 2203}, {'name': 'NetFlix', 'id': 8858}, {'name': 'Orange Studios', 'id': 15433}, {'name': 'CityMation', 'id': 41042}, {'name': 'On Entertainment', 'id': 59725}, {'name': 'Zippcast Films', 'id': 60658}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2015-07-29,97571250.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Growing up isn't the problem... forgetting is.,The Little Prince,False,7.6,771.0
