adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 135498, 'name': 'King Kong (1976 series)', 'poster_path': '/qi6lnlTKDk0khlRunDOn0K2aW9b.jpg', 'backdrop_path': None}",10000000,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}]",,31947,tt0091344,en,King Kong Lives,Kong falls from the twin towers and he appears to be alive!,2.663294,/qxQpWMjsLhB4WojCrw13kCg96ka.jpg,"[{'name': 'De Laurentiis Entertainment Group (DEG)', 'id': 484}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1986-11-21,4711220.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,America's biggest hero is back... and he is not happy.,King Kong Lives,False,4.6,29.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}]",,70046,tt0104365,en,Grave Secrets: The Legacy of Hilltop Drive,Jean and Shag Williams locate a newly built house and decide it's perfect for them to buy. One thing the developers forgot to tell them about was that it is built on a graveyard. Within days toilets start to flush by themselves and the garage door moves up and down by it's own accord. Will Jean and Shag realize that the place may be haunted by ghosts before it's too late.,0.572073,/dZH3tz3OdAMeFBraY8QLOD4HGLr.jpg,"[{'name': 'Freyda Rothstein Productions', 'id': 7482}, {'name': 'Hearst Entertainment Productions', 'id': 7483}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-03-02,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Grave Secrets: The Legacy of Hilltop Drive,False,4.5,6.0
False,"{'id': 10453, 'name': 'Poltergeist Collection', 'poster_path': '/8Z6P04pKGvCnkmHdAl2lmbfAIbN.jpg', 'backdrop_path': '/i8QZZV1olny9FCPNrxAL7Kk9CJy.jpg'}",10700000,"[{'id': 27, 'name': 'Horror'}]",,609,tt0084516,en,Poltergeist,"Steve Freeling lives with his wife, Diane, and their three children, Dana, Robbie, and Carol Anne, in Southern California where he sells houses for the company that built the neighborhood. It starts with just a few odd occurrences, such as broken dishes and furniture moving around by itself. However, when he realizes that something truly evil haunts his home, Steve calls in a team of parapsychologists led by Dr. Lesh to help before it's too late.",11.776326,/hKs6umpuLSgZhOiZI1pxpO0iVTQ.jpg,"[{'name': 'SLM Production Group', 'id': 396}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1982-06-04,122200000.0,114.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They're here.,Poltergeist,False,7.1,811.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,79073,tt1072754,en,Messages Deleted,"A quivering voice begs to screenwriter, Joel Brandt, to pick up the phone on a message from his answering machine. Thinking it a prank, Joel deletes the message. The caller is found dead. Another caller leaves Joel a message; there is another murder...then another...then another. The killer has Joel's attention, and Joel has the attention of the police. Now the prime suspect in a series of murders, Joel discovers this psychotic killer has targeted him for a reason found within his body of work. Will Joel be able to re-write his ending, or be forced to pay the ultimate price?",1.653787,/hQqc6eAVQj9hPRGe8kl9VxHNkdu.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2009-02-05,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Messages Deleted,False,4.8,14.0
False,"{'id': 89151, 'name': 'The Gremlins Collection', 'poster_path': '/yiZ18XZHFNjFfEDnEkFCrHVHXcn.jpg', 'backdrop_path': '/2Oz7EyiM9nNeP7appRFkMZNeYRo.jpg'}",50000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 14, 'name': 'Fantasy'}]",,928,tt0099700,en,Gremlins 2: The New Batch,"Young sweethearts Billy and Kate move to the Big Apple, land jobs in a high-tech office park and soon reunite with the friendly and lovable Gizmo. But a series of accidents creates a whole new generation of Gremlins. The situation worsens when the devilish green creatures invade a top-secret laboratory and develop genetically altered powers, making them even harder to destroy!",14.383185,/mkWD9W27JYmQPbgcryPBdI2cF4r.jpg,"[{'name': 'Amblin Entertainment', 'id': 56}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-06-15,41482207.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Here they grow again.,Gremlins 2: The New Batch,False,6.3,664.0
False,"{'id': 10455, 'name': ""Child's Play Collection"", 'poster_path': '/50aqbDvbOtdlZrje6Qk4ZvKM7dM.jpg', 'backdrop_path': '/AAhYXBVIEl6WgQnzfBsauTIC25.jpg'}",13000000,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,11186,tt0099253,en,Child's Play 2,"Chuckie's back as the doll possessed by the soul of a serial killer, butchering all who stand in his way of possessing the body of a boy.",14.310479,/xy0qUntbDOVgiTDvSIFlSM3MMzP.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-11-09,35763605.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,Look out Jack! Chucky's back!,Child's Play 2,False,5.8,323.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",,317981,tt3487994,en,Bloodsucking Bastards,"An action-packed horror comedy, BLOODSUCKING BASTARDS stars Fran Kranz as Evan, a dutiful and overworked employee stuck at a soul-killing corporation with his beautiful co-worker and girlfriend Amanda (Emma Fitzpatrick) and his slacker best friend Tim (Joey Kern). Evans world begins to crumble when Amanda dumps him and his boss Ted (Joel Murray) hands his coveted promotion to his nemesis Max (Pedro Pascal). When his office mates start going through disturbing changes, Evan must find a way to stop the evil brewing admist the cubicles, and rescue his workplace pals before his life and career go from dead-end... to just dead.",2.730363,/4FGuQkvZ0sRmTtsOP32GuFxvYsj.jpg,"[{'name': 'Fortress Features', 'id': 5176}, {'name': 'MTY Productions', 'id': 43983}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-09-04,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Work. It sucks the life out of you.,Bloodsucking Bastards,False,5.6,60.0
False,"{'id': 91799, 'name': 'Tremors Collection', 'poster_path': '/dCeNEdBgkpXMIAndv02JI3DXzKj.jpg', 'backdrop_path': '/87K8X2WixRlR3LxzeydW83N7nM0.jpg'}",11000000,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}]",,9362,tt0100814,en,Tremors,"Hick handymen Val McKee and Earl Bassett can barely eke out a living in the Nevada hamlet of Perfection, so they decide to leave town -- despite an admonition from a shapely seismology coed who's picking up odd readings on her equipment. Before long, Val and Earl discover what's responsible for those readings: 30-foot-long carnivorous worms with a proclivity for sucking their prey underground.",15.750026,/kv9ct0Nn6VX43uYSsqfyKwRalUC.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'No Frills Film Production', 'id': 3851}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-01-19,48572000.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The monster movie that breaks new ground.,Tremors,False,6.6,882.0
False,"{'id': 256297, 'name': ""It's Alive Collection"", 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 27, 'name': 'Horror'}]",,28155,tt0077756,en,It Lives Again,The monster child returns - but now there are three!,1.55933,/sCNy9t0BThvzjwuCE8yFRmWLvhQ.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'Larco Productions', 'id': 17069}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1978-05-10,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The 'It's Alive' Baby is back... Only now there are three of them.,It Lives Again,False,4.9,17.0
False,"{'id': 10453, 'name': 'Poltergeist Collection', 'poster_path': '/8Z6P04pKGvCnkmHdAl2lmbfAIbN.jpg', 'backdrop_path': '/i8QZZV1olny9FCPNrxAL7Kk9CJy.jpg'}",10500000,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,10306,tt0095889,en,Poltergeist III,"Carol Anne has been sent to live with her Aunt and Uncle in an effort to hide her from the clutches of the ghostly Reverend Kane, but he tracks her down and terrorises her in her relatives' appartment in a tall glass building. Will he finally achieve his target and capture Carol Anne again, or will Tangina be able, yet again, to thwart him?",7.977693,/v9oUSTqPQggrSJVf3Ekk8Gq1Hd6.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-06-10,14144000.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He's found her.,Poltergeist III,False,4.6,127.0
