adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}]",,75012,tt0049849,fr,Three Violent People,"A rancher (Charlton Heston), his shady bride (Anne Baxter) and his one-armed brother (Tom Tryon) fight amid carpetbaggers in Texas.",0.255811,/hcqfXJDI1xE8lRadlhYoeTiCQcg.jpg,"[{'name': 'Paramount Pictures Corporation', 'id': 7047}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1957-02-09,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Violent love ... violent hate ... violent conflicts.,Three Violent People,False,5.1,7.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,398265,tt5255524,en,Traded,"In the 1880s western ""Traded"", a father must leave his ranch for Dodge City to save his daughter from an old enemy, putting his reputation as the fastest draw in the west to the test.",1.816076,/jlXb2vpQdan082VPVcKpjsmLFQt.jpg,"[{'name': 'Status Media & Entertainment', 'id': 35396}, {'name': 'Puppy Entertainment', 'id': 63430}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-06-10,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Revenge is a bitter deal.,Traded,False,4.8,17.0
False,,0,"[{'id': 37, 'name': 'Western'}, {'id': 28, 'name': 'Action'}]",,65586,tt0042383,en,"Davy Crockett, Indian Scout","It's 1848 and a wagon train with an Army escort is heading west through Indian territory, It's scout is Davy Crockett, nephew of his more famous namesake. There is spy amongst them informing the Indians. They survive the first Indian attack and then push on. They have a choice of two passes through the mountains. Learing of the pass to be defended by the Indians, they head for the other. But upon ariving, the Indians attack. Somehow they have been informed.",0.601034,/8v4Dw2ANwMf3zwPrzMOWychOv9N.jpg,[],[],1950-01-06,0.0,71.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,"Davy Crockett, Indian Scout",False,1.0,1.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 37, 'name': 'Western'}]",,59882,tt0035798,en,The Desperadoes,"Popular mailcoach driver Uncle Willie is in fact in league with the town's crooked banker. They plan to have the bank robbed after emptying it, and when Willie's choice for this doesn't show in time, he gets some local boys to do it. When his man does turn up he decides to stick around, as he is pals with the sheriff and also takes a shine to Willie's daughter Allison. This gives the bad men several new problems.",0.513797,/9lGrFtD98f0Ka4QbNhAFGr4vTmZ.jpg,"[{'name': 'Columbia Pictures', 'id': 5}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1943-05-25,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Red-Blooded Action,The Desperadoes,False,4.8,6.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",,49640,tt0025373,en,The Lawless Frontier,"Tobin is after the bandit Zanti who killed his parents. He finds him just as Zanti is about to kill Dusty and kidnap Ruby. Saving the two, he goes after Zanti. He catches him but Zanti escapes the Sheriff's handcuff's and this time Tobin has to chase him into the desert.",2.775911,/96yvH9xisE4wEoKAUiCp6uxt5Iy.jpg,"[{'name': 'Lone Star Production', 'id': 4114}, {'name': 'Monogram Pictures', 'id': 4395}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1934-11-22,0.0,59.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Pounding Hoofs and Blazing Guns!,The Lawless Frontier,False,4.0,8.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",,1673,tt0053729,en,Comanche Station,"A man saves a woman who had been kidnapped by Comanches, then struggles to get both of them home alive.",3.65779,/5be8tXSibDcrX3cCKbe3uNxrunk.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Ranown Pictures Corp.', 'id': 16326}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1960-03-01,0.0,73.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The One-Man War Against The Comancheros!,Comanche Station,False,6.2,24.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,183825,tt0033369,en,Bad Men of Missouri,"The Younger brothers return to Missouri after the Civil War with intent to avenge the misdeeds of William Merrick, a crooked banker who has been buying up warrants on back-taxes and dispossessing the farmers.",1.692907,/eBlf0ZHvsNq6al4quT9sPkmgn3p.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1941-07-26,0.0,71.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Bad Men of Missouri,False,5.0,2.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,93708,tt0072785,it,Cipolla Colt,"Onion Jack (Franco Nero) has bought a piece of land on which to settle, but the property is still in possession of the orphans of the original owner and is coveted by the local oil baron.",1.62344,/6X4gkSpOYW7fBXWtK53i7nfK7ed.jpg,"[{'name': 'Compagnia Cinematografica Champion', 'id': 10000}, {'name': 'CIPI Cinematografica S.A', 'id': 12276}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",1975-08-25,39598448.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,"Cry, Onion!",False,3.8,6.0
False,,4000000,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}, {'id': 12, 'name': 'Adventure'}]",,32617,tt0072705,en,Bite the Bullet,"At the beginning of the 20th century, a newspaper organizes an endurance horse race : 700 miles to run in a few days. 9 adventurers are competing, among them a woman, Miss Jones, a Mexican, an Englishman, a young cow-boy, an old one and two friends, Sam Clayton and Luke Matthews. All those individualists will learn to respect each other.",10.099042,/a5fYK94xQlvnegBTL5yULXYGYEF.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Persky-Bright Productions', 'id': 624}, {'name': 'Vista', 'id': 14686}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1975-09-26,0.0,132.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Bite the Bullet,False,6.0,24.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,46193,tt0046239,en,"Ride, Vaquero!",Ranchers in New Mexico have to face Indians and bandits.,0.33575,/zrRQNsOapDCEsw0ZXbJwdSrMCcc.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1953-07-17,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Outlaw And The Beauty!,"Ride, Vaquero!",False,0.0,0.0
