adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 80, 'name': 'Crime'}]",,65546,tt0034808,en,Grand Central Murder,A detective investigates the murder of an actress in a train car.,0.221792,/ewkBjrJbQyMbXYbZ9bSut6qbFsR.jpg,"[{'name': ""Loew's"", 'id': 1460}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1942-05-01,0.0,73.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Grand Central Murder,False,6.2,5.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",http://www.mylifetime.com/movies/an-amish-murder,159937,tt2234451,en,An Amish Murder,"In ""An Amish Murder"", the peaceful Amish farming community of Painter’s Mill, Ohio, is shattered when a series of brutal murders leaves the town with a sense of frailty and loss of innocence. Among the most affected by the tragedy was Kate Burkholder (Campbell), a young girl who survived the terror and, as a result, left the Amish life behind. Fifteen years later, Kate returns to Painter’s Mill as its Chief of Police. Certain she’s come to terms with her past, Kate’s renewed life in her hometown is shattered when a murder investigation triggers deep-seated emotions from her childhood and exposes a dark secret that could destroy her.",6.19377,/nNJSfP1L71MMGvYtSJwznMB78T4.jpg,"[{'name': 'Lifetime', 'id': 3431}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-01-06,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",Released,Some secrets are too terrible to reveal. Some crimes are too unspeakable to solve.,An Amish Murder,False,5.6,17.0
False,,12500000,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,26688,tt1232783,en,Sorority Row,"When five sorority girls inadvertently cause the murder of one of their sisters in a prank gone wrong, they agree to keep the matter to themselves and never speak of it again, so they can get on with their lives. This proves easier said than done, when after graduation a mysterious killer goes after the five of them and anyone who knows their secret.",5.010852,/tqlO7gPrOqoCg2732z2GJJQkQGw.jpg,"[{'name': 'Summit Entertainment', 'id': 491}, {'name': 'Karz Entertainment', 'id': 4194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-09-09,27206120.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Sisters of Theta Pi Are Dying To Keep a Secret.,Sorority Row,False,5.3,179.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,23281,tt0037151,en,One Body Too Many,"An insurance salesman, Albert Tuttle, is hired as a body guard for a millionaire.",0.521866,/ar1o379ttQI2vNTuacx1l3J4oIC.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Pine-Thomas Productions', 'id': 4933}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1944-11-24,0.0,75.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,One Body Too Many,False,5.5,4.0
False,"{'id': 281097, 'name': 'Philo Vance Collection', 'poster_path': '/7QAJKuQa317GzbUboWqOsFMIRGu.jpg', 'backdrop_path': '/c83nnDlgrWeUdKVSUooXMUA8XZf.jpg'}",0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 9648, 'name': 'Mystery'}]",,87881,tt0026187,en,The Casino Murder Case,"When Philo Vance receives a note that harm will befall Lynn at the casino that night, he takes the threat seriously while the DA dismisses it. At the casino owned by Uncle Kinkaid, Lynn is indeed poisoned under the watchful eye of Philo. However, he recovers, but the same cannot be said for Lynn's wife Virginia, who is at the family home. Only a family member could have poisoned Lynn and Virginia and everyone has their dark motives. Philo will follow the clues and find the perpetrator.",0.065943,/ro9iAMypaIpfNq8IXSoK1BELF9V.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1935-03-15,0.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Casino Murder Case,False,5.0,2.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",,12590,tt0276816,en,Below,"In the dark silence of the sea during World War II, the submarine U.S.S. Tiger Shark prowls on what should be a routine rescue mission. But for the shell-shocked crew, trapped together in the sub's narrow corridors and constricted spaces, this is about to become a journey into the sensory delusions, mental deceptions and runaway fear that lurk just below the surface of the ocean.",11.19785,/5N0yv9QVvpp25JAlC5x1DA7raxr.jpg,"[{'name': 'Dimension Films', 'id': 7405}, {'name': 'Protozoa Pictures', 'id': 7503}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-10-11,605562.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Six hundred feet beneath the surface terror runs deep,Below,False,6.0,122.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,84368,tt0214915,ml,മണിച്ചിത്രത്താഴ്,"A young couple, Ganga (Shobana) and Nakulan (Suresh Gopi), arrives at the ancestral home tharavadu called Madampalli of the latter. Hailing from a family that follows tradition and superstitions, Nakulan's uncle Thampi (Nedumudi Venu) objects to the couple's idea of moving into the allegedly haunted mansion, which Nakulan ignores. The couple moves in anyway following which seemingly supernatural events begin to happen.",0.927886,/ApYu4IL4kKqHqBOh28NXYaOMVgS.jpg,"[{'name': 'Swargachitra', 'id': 18229}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1993-12-25,0.0,169.0,"[{'iso_639_1': 'ta', 'name': 'தமிழ்'}, {'iso_639_1': 'ml', 'name': ''}]",Released,The Ornate Lock,Manichitrathazhu,False,7.4,9.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,347850,tt3477620,en,The Unfolding,"It is 2016 and a fearful world seems to be on the brink of a nuclear catastrophe. A researcher in psychical events and his girlfriend travel to deepest Dartmoor to investigate a centuries-old building. What they unlock and discover is way more than they could have ever bargained for.  An exciting first feature from newcomer Eugene McGing, who expertly takes familiar tropes and gives them a fresh spin in this genuinely terrifying haunted house tale.",1.449125,/uBk6TVDS0P4TAIMjSFodmzncxdA.jpg,"[{'name': 'Robin Films', 'id': 77864}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2016-03-14,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Some nightmares you don't wake up from,The Unfolding,False,4.0,10.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 18, 'name': 'Drama'}]",,46817,tt0156408,fr,La classe de neige,"A schoolboy Nicholas always worries about something. When he goes on a school skiing trip, all his visions and nightmares take him over.",0.46812,/5Fc1svI1JH16scj1SePMLWopFH9.jpg,"[{'name': 'France 3 Cinéma', 'id': 591}, {'name': 'PECF', 'id': 1650}, {'name': 'Rhône-Alpes Cinéma', 'id': 1666}, {'name': 'Canal+', 'id': 5358}, {'name': 'Centre National de la Cinématographie (CNC)', 'id': 18367}, {'name': 'Les Films de la Boissière', 'id': 75954}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1998-09-23,0.0,96.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Class Trip,False,6.0,7.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 35, 'name': 'Comedy'}]",,84422,tt0089038,en,Don't Open Till Christmas,"Somebody with very little Christmas spirit is killing anyone in a Santa suit one London holiday season, and Scotland Yard has to stop him before he makes his exploits an annual tradition.",0.912179,/aq1gQXAUq8zma4dPxgbgtC2PEt5.jpg,"[{'name': 'Spectacular Trading International', 'id': 18952}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1984-12-07,0.0,86.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"…t'was the night before Christmas, and all through the house, not a creature was stirring… they were all dead!",Don't Open Till Christmas,False,5.4,9.0
