adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,38202,tt0176943,en,Logan's War:  Bound by Honor,"Chuck Norris stars as martial arts extraordinaire Jake Fallon, who, after the death of his brother and sister-in-law, adopts (and trains) his orphaned nephew. Logan (Eddie Cibrian, TV's Invasion). After fifteen years of careful instruction, Logan is determined to avenge his parents Death... And, he'll need Uncle Jake's help to do it.",0.413608,/a4FSVgCrAQCClcbl3yk5YxTTVo7.jpg,[],[],1998-11-01,0.0,90.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Logan's War:  Bound by Honor,False,4.4,8.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}]",,10628,tt0257568,en,Kangaroo Jack,"Two childhood friends, a New York hairstylist and a wanna-be musician, get mixed-up with the mob and are forced to deliver $50,000 to Australia, but things go all wrong when the money is lost to a wild kangaroo.",6.538007,/a6kZTRfKtBWe7x4mCRvL4IOpEoZ.jpg,"[{'name': 'Castle Rock Entertainment', 'id': 97}, {'name': 'Jerry Bruckheimer Films', 'id': 130}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-01-17,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He stole the money... And he's not giving it back.,Kangaroo Jack,False,4.3,207.0
False,,18000000,"[{'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}]",,902,tt0112682,fr,La Cité des Enfants Perdus,"A scientist in a surrealist society kidnaps children to steal their dreams, hoping that they slow his aging process.",9.822423,/eVo6ewq4akfyJYy3GXkMsLNzEJc.jpg,"[{'name': 'Procirep', 'id': 311}, {'name': 'Constellation Productions', 'id': 590}, {'name': 'France 3 Cinéma', 'id': 591}, {'name': 'Claudie Ossard Productions', 'id': 592}, {'name': 'Eurimages', 'id': 850}, {'name': 'MEDIA Programme of the European Union', 'id': 851}, {'name': 'Cofimage 5', 'id': 1871}, {'name': 'Televisión Española (TVE)', 'id': 6639}, {'name': 'Tele München Fernseh Produktionsgesellschaft (TMG)', 'id': 7237}, {'name': ""Club d'Investissement Média"", 'id': 8170}, {'name': 'Canal+ España', 'id': 9335}, {'name': 'Elías Querejeta Producciones Cinematográficas S.L.', 'id': 12009}, {'name': 'Centre National de la Cinématographie (CNC)', 'id': 18367}, {'name': 'Victoires Productions', 'id': 25020}, {'name': 'Constellation', 'id': 25021}, {'name': 'Lumière Pictures', 'id': 25129}, {'name': 'Canal+', 'id': 47532}, {'name': 'Studio Image', 'id': 68517}, {'name': 'Cofimage 4', 'id': 79437}, {'name': 'Ossane', 'id': 79438}, {'name': 'Phoenix Images', 'id': 79439}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",1995-05-16,1738611.0,108.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,Where happily ever after is just a dream.,The City of Lost Children,False,7.6,308.0
False,,28000000,"[{'id': 12, 'name': 'Adventure'}]",,11780,tt0114287,en,Rob Roy,"In the highlands of Scotland in the 1700s, Rob Roy tries to lead his small town to a better future, by borrowing money from the local nobility to buy cattle to herd to market. When the money is stolen, Rob is forced into a Robin Hood lifestyle to defend his family and honour.",10.193549,/8O52wIIbskNl9kZnGvP9Gi4A2oN.jpg,"[{'name': 'United Artists', 'id': 60}, {'name': 'Talisman Productions', 'id': 8989}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-04-13,31596911.0,139.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Honor made him a man. Courage made him a hero. History made him a legend.,Rob Roy,False,6.5,151.0
False,"{'id': 106498, 'name': 'Dungeons & Dragons Collection', 'poster_path': '/tb70wYUa474fdfZSPj8CH6Ua6F9.jpg', 'backdrop_path': '/21twikCptcVJHUt9AdV8DXts92q.jpg'}",12000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}]",,135858,tt1733125,en,Dungeons & Dragons: The Book of Vile Darkness,"A noble warrior must battle dragons and demons while upholding his moral code as he covertly joins a group of villains to rescue his kidnapped father from Shathrax, the Mind Flayer, who threatens to destroy the world.",4.422468,/thLd3eMzbRTjcCbal9j7x2WumPa.jpg,"[{'name': 'Zinc Entertainment Inc.', 'id': 8935}, {'name': 'Bomar OOD', 'id': 28176}]","[{'iso_3166_1': 'BG', 'name': 'Bulgaria'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-08-08,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dungeons & Dragons: The Book of Vile Darkness,False,4.2,17.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",,43962,tt0041622,en,Malaya,"After living abroad for several years, journalist John Royer returns to the United States just after the U.S. enters World War II. His boast that he could easily smuggle rubber, a key wartime natural resource, out of Malaya has him tasked with doing just that. He manages to get someone from his past, Carnaghan, sprung from Alactraz and together they head off to South East Asia posing as Irishmen. Once there, Carnaghan lines up some of his old cronies and with Royer and a few plantation owners plans to smuggle the rubber out from under the Japanese army's watchful eye.",1.289968,/zZxal0Q4i78LKd04kuxxBIITKjF.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1949-12-27,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Malaya,False,6.0,3.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}]",,158483,tt0803038,ja,めいとこねこバス,Mei has an adventure with a Kittenbus and her relatives. Totoro appears.,2.146182,/qRkTW3nioi4Z8Jxec7I05PyP13T.jpg,"[{'name': 'Studio Ghibli', 'id': 10342}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2002-01-01,0.0,13.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Mei and the Kittenbus,False,7.3,17.0
False,,6000000,"[{'id': 18, 'name': 'Drama'}, {'id': 12, 'name': 'Adventure'}, {'id': 27, 'name': 'Horror'}]",,12707,tt0076504,en,Orca: The Killer Whale,"After witnessing the killing of his mate and offspring at Captain Nolan's hands, a vengeful killer whale goes on a rampage in the fisherman's Newfoundland harbor. Under pressure from the villagers, Nolan, Rachel and Umilak sail after the great beast, who will meet them on its own turf.",5.253453,/hvJvQgxoGfcr3k3a2Q7MsSm8U30.jpg,"[{'name': 'Dino de Laurentiis Cinematografica', 'id': 1216}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-07-22,14717854.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Terror just beneath the surface.,Orca: The Killer Whale,False,5.5,69.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}]",,38221,tt0065776,ja,"Gezora, Ganime, Kameba: Kessen! Nankai no daikaijû","When a space probe crash-lands on a far-flung Pacific atoll, the craft's alien stowaways decide to take over their new world one creature at a time. Soon, the parasitic life forms latch onto three indigenous critters -- a squid, a crab and a snapping turtle -- and transform them into colossal mutant monsters.",0.570395,/3tYRB7NPykoLGfZaWSGf6lVokuK.jpg,"[{'name': 'Toho Company', 'id': 882}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1970-08-01,0.0,84.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,Hideous creatures from outer space advance to invade the earth!,Space Amoeba,False,5.0,2.0
False,,11000000,"[{'id': 12, 'name': 'Adventure'}]",http://www.foxsearchlight.com/thesecretlifeofbees/,12837,tt0416212,en,The Secret Life of Bees,"Set in South Carolina in 1964, this is the tale of Lily Owens a 14 year-old girl who is haunted by the memory of her late mother. To escape her lonely life and troubled relationship with her father, Lily flees with Rosaleen, her caregiver and only friend, to a South Carolina town that holds the secret to her mother's past.",6.390463,/zVfDRxBdjZ3YvBKTRgt8NAc7i44.jpg,"[{'name': 'Fox Searchlight Pictures', 'id': 43}, {'name': ""Donners' Company"", 'id': 431}, {'name': 'Dune Entertainment III', 'id': 6332}, {'name': 'Overbrook Entertainment', 'id': 12485}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-09-17,38105395.0,114.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Bring Your Girlfriends, Sisters, Mothers and Daughters.",The Secret Life of Bees,False,7.4,159.0
