adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,37041,tt0040000,en,The Woman on the Beach,"A WWII Coast Guard veteran, Lt. Scott Burnett (Robert Ryan), is plagued by nightmares of his combat days. One day, he meets a woman, Peggy Butler (Joan Bennett), walking on a beach, picking up pieces of wood. Butler is married to a grumpy, blind painter, Ted Butler (Charles Bickford). Despite his affections for his fiancée Eve (Nan Leslie), whose father is a boat builder, Scott falls in love with Peggy and soon breaks off the engagement. Peggy reveals that she blinded her husband years earlier by throwing a glass at him during an ugly spat, ruining his career and her own ambitions to be an upper-class socialite. Scott fears that Ted is suspicious that he is having an affair with Peggy and becomes so paranoid that he begins to believe that Ted is faking his blindness — and sets out to prove it. This was the fifth and final American film by the great French writer-director Jean Renoir.",1.422265,/dAzbSSalsPAxuyBK3lOEYAZ7zII.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1947-06-02,0.0,71.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Go ahead and say it...I'm no good!,The Woman on the Beach,False,5.7,13.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,139808,tt1945034,es,Una pistola en cada mano,"A comedy centered on eight men in their 40s, all with identity crises.",1.814897,/xb46MjvsYW5n5bcW0Bf82m2SEkF.jpg,"[{'name': 'Televisió de Catalunya TV3', 'id': 6778}, {'name': 'Televisión Española TVE', 'id': 6780}, {'name': 'Impossible Films', 'id': 14033}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2012-12-05,0.0,100.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,A Gun in Each Hand,False,6.5,13.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,339562,tt4788638,zh,破風,A young man chases his dream of becoming a pro cyclist and is met with challenges.,1.268551,/cwXdTVEztxdreejmpp0g896OI2i.jpg,"[{'name': 'Emperor Motion Pictures', 'id': 2726}]","[{'iso_3166_1': 'TW', 'name': 'Taiwan'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2015-08-06,0.0,125.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'ko', 'name': '한국어/조선말'}, {'iso_639_1': 'zh', 'name': '普通话'}]",Released,Attitude is everything.,To the Fore,False,6.8,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,119273,tt2319760,zh,Girlfriend Boyfriend,"Mabel, Liam and Aaron have been friends since childhood. Their bonds of friendship are tested when, years later, they realize their friendship is the only reason they have made it through emotional hardships and extreme tragedies.",1.078883,/mOAyQFruJiB0oXWzVAmbGCSHqNb.jpg,"[{'name': 'Atom Cinema', 'id': 30593}]","[{'iso_3166_1': 'TW', 'name': 'Taiwan'}]",2012-08-03,0.0,105.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Girlfriend Boyfriend,False,6.2,11.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,13771,tt0489327,en,Venus,"Maurice is an aging veteran actor who becomes absolutely taken with Jessie - the grandniece of his closest friend. When Maurice tries to soften the petulant and provincial young girl with the benefit of his wisdom and London culture, their give-and-take surprises both Maurice and Jessie as they discover what they don't know about themselves.",3.740068,/u3xV2mq9PBOvDX6x0xHsFkwG5Vj.jpg,"[{'name': 'Miramax', 'id': 53009}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2006-09-02,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Venus,False,6.5,48.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10749, 'name': 'Romance'}]",,182129,tt0063297,en,A Midsummer Night's Dream,Peter Hall's Royal Shakespeare Company production is one of the best versions of this oft-attempted but seldom achieved vision.,0.922111,/dS5hyAWGTCPsr4XKXiXugxR7WOt.jpg,"[{'name': 'Filmways Pictures', 'id': 1138}, {'name': 'Royal Shakespeare Company', 'id': 5845}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1968-09-30,0.0,124.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Midsummer Night's Dream,False,5.3,2.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,80387,tt1737122,en,Carol Channing: Larger Than Life,"If Carol Channing didn't exist, no one could have made her up. One in a billion, Carol , at 89, remains an unstoppable, megawatt dynamo. Broadway diva extraordinaire is just the icing. Carol Channing hovered at the pinnacle of the entertainment world from the late-1950's through the 1960's and beyond, living life sensationally large. As Carol has observed, '...if you're lucky enough to have two hit shows, the world passes through your dressing room'. At 89, she remains irrepressible.",0.023955,/umH5cLpMDJkbeOXafi5GkeMaFkY.jpg,[],[],2012-01-20,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Carol Channing: Larger Than Life,False,0.0,0.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 878, 'name': 'Science Fiction'}]",,48689,tt0119505,en,Curtain Call,"A bachelor afraid of marriage angers his long-time girlfriend by buying a splendid townhouse just for himself, only to find it haunted by the ghosts of a famous theatrical couple, who teach him about love and commitment.  The film was later re-released under the title ""It All Came True"". It was to be Peter Yates' last film made for cinema, although in most markets it went directly to TV or home entertainment.",0.791622,/1CBPz6xg9xvp5jwewFia2U05Ggo.jpg,"[{'name': 'Longfellow Productions', 'id': 14832}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-12-05,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Curtain Call,False,5.6,5.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 37, 'name': 'Western'}]",,59882,tt0035798,en,The Desperadoes,"Popular mailcoach driver Uncle Willie is in fact in league with the town's crooked banker. They plan to have the bank robbed after emptying it, and when Willie's choice for this doesn't show in time, he gets some local boys to do it. When his man does turn up he decides to stick around, as he is pals with the sheriff and also takes a shine to Willie's daughter Allison. This gives the bad men several new problems.",0.513797,/9lGrFtD98f0Ka4QbNhAFGr4vTmZ.jpg,"[{'name': 'Columbia Pictures', 'id': 5}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1943-05-25,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Red-Blooded Action,The Desperadoes,False,4.8,6.0
False,,45000000,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,9981,tt0384642,en,Kicking & Screaming,"Phil Weston has been unathletic his entire life. In college he failed at every sport that he tried out for. It looks like his 10-year old son, Sam, is following in his footsteps. But with becoming the coach of The Soccers, an already successful soccer team, everything changes.",9.875573,/dUuB69V9QTbvRFCasweftCQwiV.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-05-13,56070433.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,One man could lead this team to glory. . . That man was busy,Kicking & Screaming,False,5.6,179.0
