adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,85472,tt0308672,en,Only the Strong Survive,A film featuring the veteran soul music artists and music of Stax Records.,0.317166,/u0XJtjUbxv7nmkHewHktUH5ngaE.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-01-14,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Only the Strong Survive,False,7.0,1.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,33857,tt1499213,en,Bye-Bye Bin Laden,"The Bushes and the Bin Ladens battle on national television with dueling series aimed at boosting their popularity with the masses in this animated musical satire with a cast of characters
 that includes Osama Bin Laden, Mullah Omar and Jenna Bush. While Bin Laden waffles on format, the Bushes come up with a surefire winner: ""The George and Jenna Comedy Hour,"" where dancing crucifixes and patriotic hot pants are the order of the day.",0.004706,/fp3IK2R1zww31UoBoKwZ1f1OcRl.jpg,[],[],2009-01-01,0.0,0.0,[],Released,,Bye-Bye Bin Laden,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,80387,tt1737122,en,Carol Channing: Larger Than Life,"If Carol Channing didn't exist, no one could have made her up. One in a billion, Carol , at 89, remains an unstoppable, megawatt dynamo. Broadway diva extraordinaire is just the icing. Carol Channing hovered at the pinnacle of the entertainment world from the late-1950's through the 1960's and beyond, living life sensationally large. As Carol has observed, '...if you're lucky enough to have two hit shows, the world passes through your dressing room'. At 89, she remains irrepressible.",0.023955,/umH5cLpMDJkbeOXafi5GkeMaFkY.jpg,[],[],2012-01-20,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Carol Channing: Larger Than Life,False,0.0,0.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",,164120,tt1497880,en,Tropicália,"Set against the turbulent atmosphere of the 1960s, Tropicália is a feature length documentary exploring the Brazilian artistic movement known as tropicália, and the struggle its artists endured to protect their right to freely express revolutionary thought against the traditional brazilian music of that time.",0.52459,/kNzFquJzlPajtBfOdoFBL8IxaHL.jpg,"[{'name': 'Americas Film Conservancy', 'id': 32769}, {'name': 'Bossa Nova Films', 'id': 32770}, {'name': 'Mojo Pictures', 'id': 32771}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2012-09-14,0.0,87.0,"[{'iso_639_1': 'pt', 'name': 'Português'}]",Released,Silence is not an option,Tropicália,False,6.5,5.0
False,"{'id': 356437, 'name': 'Living Trilogy', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",http://www.royandersson.com/dulevande/,5817,tt0445336,sv,Du levande,"In the Swedish city of Lethe, people from different walks of life take part in a series of short, deadpan vignettes that rush past. Some are just seconds long, none longer than a couple of minutes. A young woman (Jessica Lundberg) remembers a fantasy honeymoon with a rock guitarist. A man awakes from a dream about bomber planes. A businessman boasts about success while being robbed by a pickpocket and so on. The absurdist collection is accompanied by Dixieland jazz and similar music.",3.253596,/6VyvkevMYA5KtPgwp4B0kWOC0sN.jpg,"[{'name': 'Det Danske Filminstitut', 'id': 118}, {'name': 'Style Jam', 'id': 2928}, {'name': 'Sveriges Television (SVT)', 'id': 3221}, {'name': 'Canal+', 'id': 5358}, {'name': 'Arte France Cinéma', 'id': 6916}, {'name': 'Svenska Filminstitutet (SFI)', 'id': 7446}, {'name': 'Nordisk Film- & TV-Fond', 'id': 8555}, {'name': 'WDR/Arte', 'id': 10946}, {'name': 'Studio 24', 'id': 17636}, {'name': '4 1/2 Film', 'id': 38957}, {'name': 'Eurimages Council of Europe', 'id': 56584}, {'name': 'Posthus Teatret', 'id': 94782}]","[{'iso_3166_1': 'SE', 'name': 'Sweden'}, {'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DK', 'name': 'Denmark'}, {'iso_3166_1': 'NO', 'name': 'Norway'}]",2007-09-21,0.0,95.0,"[{'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,"You, the Living",False,7.1,63.0
False,,11000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",http://www.cbsfilms.com/inside-llewyn-davis/,86829,tt2042568,en,Inside Llewyn Davis,"In Greenwich Village in the early 1960s, gifted but volatile folk musician Llewyn Davis struggles with money, relationships, and his uncertain future following the suicide of his singing partner.",10.838063,/mRYOb0fgxj3o03u5y62YPhAunby.jpg,"[{'name': 'StudioCanal', 'id': 694}, {'name': 'CBS Films', 'id': 5490}, {'name': 'Anton Capital Entertainment (ACE)', 'id': 20664}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2013-10-06,32935319.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Inside Llewyn Davis,False,7.2,845.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 27, 'name': 'Horror'}]",,366005,tt5208584,en,Lullaby,"A young girl struggles to survive the apocalypse in her own, very special way.",0.480983,/915aa3MSkVoRL9Wib10spBg2s5t.jpg,"[{'name': 'BlackBox TV', 'id': 66768}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-10-30,0.0,7.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Zombie Musical,Lullaby,False,0.0,0.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 99, 'name': 'Documentary'}]",,140527,tt0109909,en,Glitterbug,A collage of Derek Jarman's super 8 footage spanning over 20 years.,0.686753,/8N9x7tB48SLh61qeQzrpnuabOPm.jpg,"[{'name': 'British Broadcasting Corporation (BBC)', 'id': 3324}, {'name': 'Basilisk Communications', 'id': 27903}, {'name': 'Dangerous To Know', 'id': 78057}, {'name': 'Opal Records', 'id': 78058}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1994-03-05,0.0,60.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Glitterbug,False,8.0,3.0
False,,3400000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,25698,tt0041507,en,In the Good Old Summertime,"In this musical remake of The Shop Around the Corner, feuding co-workers in a small music shop do not realize they are secret romantic pen pals.",0.741227,/dipz0grF2Pam6y6kJJKX5rQ7rOz.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1949-07-29,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Songs!  Technicolor!,In the Good Old Summertime,False,6.7,10.0
False,,15000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",http://www.rockermovie.com,10186,tt1031969,en,The Rocker,"Rob ""Fish"" Fishman is the drummer in '80s hair metal band Vesuvius. He's unceremoniously booted as the group signs a big record deal, is out of the music world for 20 years - and then receives a second chance with his nephew's band.",9.469873,/yQfng0iKQVuGDdI5JeoKPINlXuH.jpg,"[{'name': 'Fox Atomic', 'id': 2890}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-08-20,8762890.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,Opportunity rocks.,The Rocker,False,5.6,159.0
