adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,38202,tt0176943,en,Logan's War:  Bound by Honor,"Chuck Norris stars as martial arts extraordinaire Jake Fallon, who, after the death of his brother and sister-in-law, adopts (and trains) his orphaned nephew. Logan (Eddie Cibrian, TV's Invasion). After fifteen years of careful instruction, Logan is determined to avenge his parents Death... And, he'll need Uncle Jake's help to do it.",0.413608,/a4FSVgCrAQCClcbl3yk5YxTTVo7.jpg,[],[],1998-11-01,0.0,90.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Logan's War:  Bound by Honor,False,4.4,8.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",http://www.bendingtherulesmovie.com/,44032,tt1715320,en,Bending The Rules,"Detective Nick Blades is a New Orleans cop on trial for corruption. Assistant District Attorney Theo Gold is the man in charge of putting him behind bars. When these two unlikely partners from opposite sides of the law stumble onto a criminal plot, they’ll need to rely on luck – and patience – to take down a dangerous killer without killing each other first.",10.518,/fnvhEgXMlQyqCLOwOV7aGCGulsT.jpg,"[{'name': 'WWE Studios', 'id': 10339}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-03-09,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Justice has one small problem. Them.,Bending The Rules,False,5.2,22.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,9074,tt0399327,en,The Man,"Special Agent Derrick Vann is a man out to get the man who killed his partner but a case of mistaken identity leads him to Andy Fidler, a salesman with too many questions and a knack of getting in Vanns way",11.127884,/nYFojBLjMy9YFHfMcJNdrXy1ghq.jpg,"[{'name': 'New Line Cinema', 'id': 12}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-09-08,12382362.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,One guy walks the walk. The other talks and talks.,The Man,False,5.4,137.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",http://www.crownintlpictures.com/lntitles.html,51878,tt0089689,en,9 Deaths of the Ninja,"A group of drug runners/freedom fighters has kidnapped a busload of tourists in the Philippines and is threatening to kill them all if one of their partners is not released from prison and the government doesn't halt its anti-drug policies. To stop the criminals, a trio of specialist soldiers are called in. Even with all their training, will they be able to stop the terrorists when they begin killing hostages and turning loose their squads of attack midgets?",0.956302,/yI5V6mz5ohdSk7e8yDY2V1JQTQg.jpg,"[{'name': 'Crown International Pictures', 'id': 1009}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",1985-04-15,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Ninja Master... is now The Ninja Avenger,9 Deaths of the Ninja,False,6.1,9.0
False,,110000000,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",http://www.sanandreasmovie.com/,254128,tt2126355,en,San Andreas,"In the aftermath of a massive earthquake in California, a rescue-chopper pilot makes a dangerous journey across the state in order to rescue his estranged daughter.",20.547925,/qey0tdcOp9kCDdEZuJ87yE3crSe.jpg,"[{'name': 'New Line Cinema', 'id': 12}, {'name': 'Village Roadshow Pictures', 'id': 79}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Flynn Picture Company', 'id': 34081}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'AU', 'name': 'Australia'}]",2015-05-27,470490832.0,114.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"A rescue pilot survived an earthquake, this is what happens next",San Andreas,False,6.0,3017.0
False,,10000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,256474,tt2101570,en,In the Blood,"When her husband goes missing during their Caribbean vacation, a woman sets off on her own to take down the men she thinks are responsible.",6.332859,/o9nbDhwQlHhNPLpuzxH24tI6nh9.jpg,"[{'name': '20th Century Fox Home Entertainment', 'id': 3635}, {'name': 'Anchor Bay Films', 'id': 5860}, {'name': 'Lleju Productions', 'id': 12410}, {'name': 'Movie Package Company (MPC)', 'id': 21655}, {'name': 'Verso Entertainment', 'id': 21656}, {'name': 'MICA Entertainment', 'id': 24510}, {'name': 'The Way We Roll Productions', 'id': 24511}, {'name': 'Pimienta', 'id': 24513}, {'name': 'Derby Street Films', 'id': 24514}, {'name': 'ITB Productions', 'id': 24517}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'PR', 'name': 'Puerto Rico'}]",2014-04-04,0.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,She Will Stop At Nothing,In the Blood,False,5.2,116.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,339562,tt4788638,zh,破風,A young man chases his dream of becoming a pro cyclist and is met with challenges.,1.268551,/cwXdTVEztxdreejmpp0g896OI2i.jpg,"[{'name': 'Emperor Motion Pictures', 'id': 2726}]","[{'iso_3166_1': 'TW', 'name': 'Taiwan'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2015-08-06,0.0,125.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'ko', 'name': '한국어/조선말'}, {'iso_639_1': 'zh', 'name': '普通话'}]",Released,Attitude is everything.,To the Fore,False,6.8,9.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,62077,tt1259570,es,Carne de neón,"Hoping to earn his mother's respect, a young hustler-turned-businessman tries to open a brothel with his two useless buddies.",1.06874,/v9rktdg6PkkpL25cKO7DXblarXz.jpg,[],[],2010-10-09,0.0,101.0,"[{'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,Neon Flesh,False,5.8,17.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,45302,tt0208037,en,The Chaos Factor,An American army intelligence officer discovers corruption and murder by American soldiers in Vietnam.,0.286411,/qmvuSFnAikGCHAIVQags8K7NgXW.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-01-01,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",,,The Chaos Factor,False,5.0,2.0
False,"{'id': 10456, 'name': 'Dirty Harry Collection', 'poster_path': '/bS1ioomHh2emKAZ6vWn17UZnhDx.jpg', 'backdrop_path': '/nlpixhOhb3JmFqVXKjCwpYFpldf.jpg'}",4000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",http://www.warnerbros.com/dirty-harry/,984,tt0066999,en,Dirty Harry,"When a madman dubbed 'Scorpio' terrorizes San Francisco, hard-nosed cop, Harry Callahan – famous for his take-no-prisoners approach to law enforcement – is tasked with hunting down the psychopath. Harry eventually collars Scorpio in the process of rescuing a kidnap victim, only to see him walk on technicalities. Now, the maverick detective is determined to nail the maniac himself.",10.255315,/6AlKDmfVi5cqQFprxJCf1FWihPk.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'Malpaso Company', 'id': 15298}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1971-12-21,35976000.0,102.0,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,Detective Harry Callahan. He doesn't break murder cases. He smashes them.,Dirty Harry,False,7.4,630.0
