adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,19654,tt0173906,fr,L'Homme que j'aime,"This is a combination coming out and first love story. The swimmer and diver Lucard is interested in attractive Martin. The film follows the characters' coming out with all its difficulties, the bitter-sweet pleasures of first love and the dreadful moment when one comes down to reality and realizes that one's beloved friend has a hard way to go yet. The positive message the film tries to transmit is the somewhat common motto ""Live each day of your life as if it were your last.""",0.322959,/kXdNICTzDHuraynFqT5qznXFUTj.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1997-12-05,0.0,87.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Man I Love,False,5.5,9.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",,22521,tt1032854,en,L'avocat de la terreur,"A documentary on Jacques Vergès, the controversial lawyer and former Free French Forces guerrilla who has defending unpopular figures such as Nazi war criminal Klaus Barbie and Holocaust denier Roger Garaudy.",1.33924,/8ltDi3cp9Y2cBCpHt5v5IKFsJ7I.jpg,"[{'name': 'Magnolia Pictures', 'id': 1030}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2007-06-06,0.0,135.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'km', 'name': ''}]",Released,,Terror's Advocate,False,6.7,11.0
False,,0,"[{'id': 10769, 'name': 'Foreign'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,223551,tt3180440,nl,Feuten: Het Feestje,,0.487145,/8vYxLxDnjJr2lw4zYz2KyCj03uZ.jpg,"[{'name': 'BNN TV', 'id': 2197}, {'name': 'Pupkin Film', 'id': 2198}, {'name': 'Nederlands Fonds voor de Film', 'id': 4508}, {'name': 'CoBo Fonds', 'id': 12021}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2013-10-24,0.0,0.0,[],Released,,Feuten: Het Feestje,False,5.4,7.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10769, 'name': 'Foreign'}]",,55624,tt0067085,de,Fata Morgana,"Footage shot in and around the Sahara Desert, accompanied only by a spoken creation myth and the songs of Leonard Cohen.",1.08524,/AnkV4gOFqRV5bocXrvZjgxdeTS6.jpg,"[{'name': 'Werner Herzog Filmproduktion', 'id': 843}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1971-06-04,0.0,79.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Fata Morgana,False,6.4,20.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 10769, 'name': 'Foreign'}]",,107641,tt0163777,ja,鬼龍院花子の生涯,"Onimasa is the egocentric boss of a small yakuza clan on Shikoku Island, whose criminal duties conflict with his self-image as a chivalrous samurai. His struggles with his boss, the Shikoku Godfather, and the tumultuous life of his adopted daughter, Matsue, form the backdrop of this epic tale of justice, obedience, and bloody vengeance.",0.662763,/r2H27xVpxo2TZs4f8t5wyllOTdT.jpg,"[{'name': 'Toei Company', 'id': 9255}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1982-06-05,0.0,146.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Onimasa: A Japanese Godfather,False,8.5,2.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}, {'id': 27, 'name': 'Horror'}]",,3118,tt0087289,fr,Frankenstein 90,"French cybernetics genius Victor Frankenstein carries on the work of his notorious ancestor and creates a monster, albeit one with a penchant for philosophy, etiquette and occasional bouts of murderous rage. But when the creature develops a hunger for l'amour, Frankenstein and his understanding fiancé use a cache of freshly murdered strippers to build the creature a beautiful yet dutiful bride. Can the undead find true love in a cold world, or will the French ways of passion unleash some monstrous surprises upon them all?",0.000195,/eXehbPqmjvrGDeYpl98HkaWkocl.jpg,"[{'name': 'A.J. Films', 'id': 1325}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1984-08-14,0.0,100.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Frankenstein 90,False,0.0,0.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,54794,tt0295303,en,Heartlands,"Gentle Colin 'Col' Lawes happily lead a quiet life, running a news agency with his soiled-rotten wife Sandra and playing competition darts in the Atletic Arms team. Colin catches her committing adultery with team captain Geoff, a cop, who pretends Colin abused her. Col is thrown off the team just after it qualified for the league finals in Blackpool. He decides to travel there alone, hoping to win her back. The adventurous journey feels like the start of a more playful life.",0.938316,/wl1fPkkSJ6sBqtR1ADa29GlTtNd.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-08-20,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Heartlands,False,6.3,8.0
False,"{'id': 427627, 'name': 'Outlaw Gangster VIP: The Complete Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 10769, 'name': 'Foreign'}, {'id': 80, 'name': 'Crime'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",http://intl.nikkatsu.com/sales/154.html,361758,tt0062850,ja,「無頼」より 大幹部,"Goro (Tetsuya Watari) had grown up in the yakuza world. As an active member of the Mizuhara family crime syndicate, he expressed his loyalty by always putting himself in the forefront of every battle. Violence never bothered him. However, after being sentenced to three years in prison for stabbing a rival gang’s hit man, he becomes disenchanted with the Yakuza life style. Goro is determined to start anew, but karma catches up. His two closest friends are murdered by his ex-boss. He is left with two options: to kill or be killed.",0.148347,/2nZE9eJUVg5pqfJcVScFtsCaCE8.jpg,"[{'name': 'Nikkatsu', 'id': 955}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1968-01-13,0.0,93.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Outlaw: Gangster VIP,False,6.0,1.0
False,,4500000,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",http://www.capitaesdaareia.com.br/home.php?lang=en,84106,tt1828148,pt,Capitães da Areia,"About the life and adventures of a gang of abandoned street kids known as ""Capitães da Areia"" (Captains of the Sands), in Salvador, Bahia, during the 1950s.",0.242023,/cb3oz5xQalCUzbdlsUgmG7vETBk.jpg,"[{'name': 'MGN Filmes', 'id': 2846}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2011-10-07,0.0,96.0,"[{'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Captains of the Sands,False,6.1,6.0
False,"{'id': 246091, 'name': 'Krrish Collection', 'poster_path': '/h5lAktTIgcTyTrMMAY6Fa5mZ6Mh.jpg', 'backdrop_path': '/5LPLQgoIY2n0PDCEaOPUQuFksUV.jpg'}",0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,25516,tt0254481,hi,कोई मिल गया,"Ranjit Mehra and his wife Sonia live a middle-class life in rural India. Ranjit's passion is studying the heavenly bodies through various computers, telescopes, and communicators as he believes there is life beyond Earth. He continuously transmits the sound generated by the syllable ""om"" and hopes that someone somewhere will hear this and respond to it.",3.273286,/gOaOSQ6oxzhw7GkqUC2ulyCDEvb.jpg,"[{'name': 'Filmkraft Productions Pvt. Ltd', 'id': 82128}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2003-08-08,0.0,171.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,You are not alone,Koi... Mil Gaya,False,6.4,37.0
