adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,121830,tt1485749,en,Mr. Pip,"As a war rages on in the province of Bougainville in Papua New Guinea, a young girl becomes transfixed by the Charles Dickens novel Great Expectations, which is being read at school by the only white man in the village.  In 1991, a war over a copper mine in the South Pacific tore the island of Bougainville apart. The reclusive “Popeye” (Hugh Laurie) offers the children in fourteen-year-old Matilda’s tiny village an escape with Charles Dickens' Great Expectations. But on an island at war, fiction can have dangerous consequences.",6.434329,/rKrZMJ0hTvk0g2sn5znHbh1lGmJ.jpg,"[{'name': 'Olympus Pictures', 'id': 7400}, {'name': 'Eyeworks Film', 'id': 7608}, {'name': 'Daydream Productions', 'id': 36148}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'NZ', 'name': 'New Zealand'}, {'iso_3166_1': 'PG', 'name': 'Papua New Guinea'}, {'iso_3166_1': 'AU', 'name': 'Australia'}]",2012-09-08,0.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"When they needed hope, he gave them great expectations.",Mr. Pip,False,6.0,21.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,257377,tt0054750,en,A Circle of Deception,"Unbeknownst to him, a soldier is sent on a doomed mission because of the high likelihood of him divulging secrets if captured and tortured.",0.005029,/5cJWlcbBbukIZR6RliEs4C4xlnf.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1960-11-01,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Circle of Deception,False,0.0,0.0
False,,6000000,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10752, 'name': 'War'}]",,26522,tt0088146,en,A Soldier's Story,"In the towm of Tynen, Louisiana, a black Master Sergeant is found shot to death just outside the local Army Base. A military lawyer, also a black man, is sent from Washington to conduct an investigation. Facing an uncooperative chain of command and fearful black troops, Captain Davenport must battle with deceipt and prejudice in order to find out exactly who really did kill Sergeant Waters.",12.019262,/x7aHIC6TguRhwAI0k7OPLhI86lW.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Caldix', 'id': 92340}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1984-09-14,21821347.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,"Alone, far from home, and far from justice, he has three days to learn the truth about a murder...and the truth is a story you won't forget.",A Soldier's Story,False,6.2,54.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,29927,tt0116860,sr,Lepa sela lepo gore,"In the opening stages of the Bosnian War, a small group of Serbian soldiers are trapped in a tunnel by a Muslim force.",2.245575,/jbGHYtLdlS175kEXS1XysnDcLVy.jpg,"[{'name': 'Radio Televizija Srbije', 'id': 13027}, {'name': 'Cobra Films', 'id': 37535}, {'name': 'MCRS', 'id': 83034}]","[{'iso_3166_1': 'RS', 'name': 'Serbia'}]",1996-05-11,0.0,115.0,"[{'iso_639_1': 'bs', 'name': 'Bosanski'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'sr', 'name': 'Srpski'}]",Released,,"Pretty Village, Pretty Flame",False,8.0,28.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 99, 'name': 'Documentary'}]",,288128,tt0373873,en,Great Escape: The Untold Story,"A documentary about the 1944 mass escape from the German prisoner of war camp Stalag Luft III for British and Commonwealth airmen that eventually was dramatized by the famous film ""The Great Escape"".",0.001177,/hhp0Uv5eLUYsTRRq5E6fvbRjLwD.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2001-01-01,0.0,60.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Great Escape: The Untold Story,False,0.0,0.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,659,tt0078875,de,Die Blechtrommel,"Oskar Matzerath, son of a local dealer, is a most unusual boy. Equipped with full intellect right from his birth he decides at his third birthday not to grow up as he sees the crazy world around him at the eve of World War II. So he refuses the society and his tin drum symbolizes his protest against the middle-class mentality of his family and neighborhood, which stand for all passive people in Nazi Germany at that time. However, (almost) nobody listens to him, so the catastrophe goes on...",5.614456,/bHKwTyB7iAsXt0EpZN1iNA34bPs.jpg,"[{'name': 'Jadran Film', 'id': 168}, {'name': 'Artemis Film', 'id': 1521}, {'name': 'Franz Seitz Filmproduktion', 'id': 1548}, {'name': 'Bioskop Film', 'id': 5982}, {'name': 'Argos Films', 'id': 6116}, {'name': 'Film Polski', 'id': 12838}, {'name': 'Hallelujah Films', 'id': 59351}, {'name': 'GGB-14', 'id': 59352}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'HR', 'name': 'Croatia'}, {'iso_3166_1': 'PL', 'name': 'Poland'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1979-05-02,0.0,142.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'he', 'name': 'עִבְרִית'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,"A savage, sweeping epic of society in chaos.",The Tin Drum,False,7.0,93.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,63195,tt0257497,fr,"La Commune (Paris, 1871)","We are in the year 1871. A journalist for Versailles Television broadcasts a soothing and official view of events while a Commune television is set up to provide the perspectives of the Paris rebels. On a stage-like set, more than 200 actors interpret characters of the Commune, especially the Popincourt neighbourhood in the XIth arrondissement. They voice their own thoughts and feelings concerning the social and political reforms. The scenes consist mainly of long camera takes.",0.286634,/al5DVXGthYOld2jbbOTiUhwEdS8.jpg,"[{'name': 'La Sept-Arte', 'id': 11332}, {'name': '13 Productions', 'id': 28190}, {'name': ""Le Musée d'Orsay"", 'id': 74215}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2001-09-06,0.0,345.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"La Commune (Paris, 1871)",False,6.1,8.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,53194,tt0059529,ru,Обыкновенный фашизм,"Romm's ""Ordinary Fascism"" pulls out all the stops in its selection of documentary material to draw the viewer not only into absolute horror about fascism and nazism in the 1920s-1940s Europe, but also to a firmest of convictions that nothing of the sort should be allowed to happen again anywhere in the world.",1.307804,/a7iuT5vxlVVe7P4AsniCLPs6AfZ.jpg,"[{'name': 'Mosfilm', 'id': 5120}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1965-12-31,0.0,138.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Triumph Over Violence,False,7.1,7.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,43013,tt0055871,en,The Counterfeit Traitor,"Blacklisted in modern day WW2, a Swedish oil trader opts to assist British Allies, by means of infiltrating and surveying Nazi Germany.",0.817863,/9SjfXBFd3oRInPVRT2YQYizHDF0.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Perlsea Company', 'id': 5015}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1962-04-17,0.0,140.0,"[{'iso_639_1': 'da', 'name': 'Dansk'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,The Counterfeit Traitor,False,5.2,10.0
False,"{'id': 295777, 'name': 'Korengal Valley Documentaries', 'poster_path': '/yyODBkU2sYiOcnWgZ8q3dOuELJk.jpg', 'backdrop_path': '/gfrx02KeL8lPDAmjdow2ENrCLvL.jpg'}",0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10752, 'name': 'War'}]",http://restrepothemovie.com/,39312,tt1559549,en,Restrepo,"Winner of the 2010 Sundance Film Festival Grand Jury Prize for a Documentary, Restrepo chronicles the deployment of a U.S. platoon of courageous American soldiers in Afghanistan's Korengal Valley, considered to be one of the most dangerous postings in the U.S. military.",4.577881,/870h3Ja0XlPGYmvNMrUD260RwbJ.jpg,"[{'name': 'Outpost Productions', 'id': 2500}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-06-25,1422910.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"One platoon, one valley, one year",Restrepo,False,7.3,117.0
