adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,238368,tt0039461,en,High Barbaree,"After his plane is downed in the South Pacific, a Navy flier recounts his life to a co-pilot while awaiting rescue.",0.376197,/4zlxOD8n94jcvnod9WoUL1cFxZM.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1947-05-01,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Six Great Stars! A Thousand Unforgettable Moments!,High Barbaree,False,6.0,1.0
False,"{'id': 436982, 'name': 'SPL Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,13127,tt0478024,zh,殺破狼,"Chan, an articulate senior detective nearing the end of his career, is taking care of the daughter of a witness killed by ruthless crime lord Po. Martial arts expert Ma is set to take over as head of the crime unit, replacing Chan who wants an early retirement.",8.416631,/ijSFK7vW99pE1sL5BzMQbX6MSAL.jpg,"[{'name': 'Abba Movies Co. Ltd.', 'id': 49941}, {'name': '1618 Action Limited', 'id': 49942}, {'name': 'Greek Mythology Entertainment Company', 'id': 49943}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}, {'iso_3166_1': 'MO', 'name': 'Macao'}]",2005-11-18,0.0,93.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,SPL: Kill Zone,False,6.8,72.0
False,,4000000,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,13369,tt0262396,en,Empire,A big time drug dealer Victor Rosa is looking to get out of the game and sees his chance with a big deal with a new friend who happens to be a Wall St. stockbroker. Thinking this will be his chance to go out on top Victor soon finds out that he has been double crossed and his last option is to get revenge.,2.148655,/rTsf1SrEZJsSYAvxiReVOYTJGiB.jpg,"[{'name': 'Universal Studios', 'id': 13}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-12-06,18591272.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,Two worlds collide.,Empire,False,6.4,33.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",http://kidnappingmrheinekenmovie.com/,228968,tt2917388,en,Kidnapping Mr. Heineken,"The true story of the kidnapping of Freddy Heineken, the grandson of the founder of the Heineken brewery, and his driver. They were released after a ransom of 35 million Dutch guilders was paid.",10.588578,/567sh0LAl6pgfFQz9D9KsfT3g9s.jpg,"[{'name': 'Splendid Film', 'id': 8146}, {'name': 'Informant Media', 'id': 9325}, {'name': 'Umedia', 'id': 19037}, {'name': 'Informant Europe SPRL', 'id': 48191}, {'name': 'European Film Company', 'id': 54238}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-03-12,2633527.0,95.0,"[{'iso_639_1': 'nl', 'name': 'Nederlands'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,It was the perfect crime until they got away with it.,Kidnapping Mr. Heineken,False,5.8,193.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,37766,tt0497539,no,Uro,"Turning his back on a delinquent past and joining the police force, HP is determined to start doing the right thing. Soon he finds himself trapped in a web of lies, stretching out from both sides of the law. HP soon realizes that his present mission is closely connected to his own past, and that everything he worked so hard to escape from, is coming back to haunt him.",0.573746,/1y62KpmX4HgyJlzB4eHXPTq8np0.jpg,[],"[{'iso_3166_1': 'NO', 'name': 'Norway'}]",2006-08-25,0.0,104.0,"[{'iso_639_1': 'da', 'name': 'Dansk'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'no', 'name': 'Norsk'}, {'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Uro,False,7.0,8.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}]",,51947,tt0053272,en,Shake Hands with the Devil,"In 1921 Dublin, the IRA battles the ""Black &amp; Tans,"" special British forces given to harsh measures. Irish-American medical student Kerry O'Shea hopes to stay aloof, but saving a wounded friend gets him outlawed, and inexorably drawn into the rebel organization...under his former professor Sean Lenihan, who has ""shaken hands with the devil"" and begun to think of fighting as an end in itself. Complications arise when Kerry falls for a beautiful English hostage, and the British offer a peace treaty that is not enough to satisfy Lenihan.",0.4724,/rvM8ozDNuB8EjG27MWPNXCWZ2oK.jpg,"[{'name': 'Pennebaker Productions', 'id': 10568}, {'name': 'Troy Films', 'id': 31267}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1959-06-24,0.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A story of love and hate...and the sudden sound of guns!,Shake Hands with the Devil,False,7.6,5.0
False,"{'id': 386410, 'name': 'Dragon Ball Collection', 'poster_path': '/6odEQL3yNyBI3GDcUuIujEo639M.jpg', 'backdrop_path': '/i5ECrR2zT7GQl0J8WdyGTm9D6d6.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}]",,39145,tt0142249,ja,ドラゴンボール 魔神城のねむり姫,"Goku and Kuririn are given an assignment by Kame-Sen'nin: ""Retrieve the sleeping princess from Lucifer and I will take you as my students."" But the mission proves to be more perilous than originally thought.",2.981616,/6wT8HEMBClfrSG1qvBQMi2FdlWO.jpg,"[{'name': 'Toei Animation', 'id': 5542}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1987-07-18,0.0,45.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Dragon Ball: Sleeping Princess in Devil's Castle,False,6.1,36.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,300433,tt4319112,ko,기술자들,"Ji-hyuk is an expert safe-cracker who lives the highlife stealing antiques and jewelry with his team. CHO, a powerful and cruel gang boss threatens them to steal $150 million with him. Ji-hyuk plans to get revenge on CHO, but ends up falling into his trap. However, CHO later realizes it was all part of Ji-hyuk’s scheme. When Ji-hyuk, who was thought dead, reappears, hidden secret relations between the technicians also surface.",2.200564,/rn2xTdw2pyRTcjcwHy5yEfxkfyQ.jpg,"[{'name': 'Lotte Entertainment', 'id': 7819}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2014-12-24,0.0,116.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,The Con Artists,False,7.7,22.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}]",,25727,tt1134826,ja,Joshikyôei hanrangun,"A psycho scientist sent in to inoculate the luscious young student bodies against a new virus makes a little error in judgment, resulting in a not-so-little flesh-eating zombie problem. Now, with most of the school and all of the teachers running amuck, eating each other, having rabid sex and juggling, it's up to Aki and her new found allies on the Girls Swim Team to take care of business.",0.885609,/yEW6UkhcnxyRT2LGs7tqRKMif5s.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2007-12-25,0.0,78.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Girls Rebel Force of Competitive Swimmers,False,4.9,9.0
False,"{'id': 339577, 'name': 'Grindhouse Collection', 'poster_path': '/sWUxopG2KTIn4ve8v0SlbAzLGaz.jpg', 'backdrop_path': '/f6CqIpHJLCqmd4VgytKymKl0JEF.jpg'}",0,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",http://www.planetterror.senator.de/,1992,tt1077258,en,Planet Terror,"Two doctors find their graveyard shift inundated with townspeople ravaged by sores. Among the wounded is Cherry, a dancer whose leg was ripped from her body. As the invalids quickly become enraged aggressors, Cherry and her ex-boyfriend Wray lead a team of accidental warriors into the night.",10.370384,/7Yjzttt0VfPphSsUg8vFUO9WaEt.jpg,"[{'name': 'Dimension Films', 'id': 7405}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-04-06,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Humanity's last hope... Rests on a high power machine gun.,Planet Terror,False,6.5,1109.0
