adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}]",http://www.dehelvantanger.be/,22034,tt0473492,en,De Hel Van Tanger,Augustus 1996. De Belgische buschauffeurs Marcel Van Loock en Wim Moreels worden door de Marokkaanse douane aangehouden op verdenking van drugssmokkel. In hun bus blijkt 350 kilogram hasj verborgen te zitten. Marcel en Wim worden veroordeeld tot vijf jaar cel. De gevangenis in Tanger is een ware hel. Marcel leert al snel dat het niemand iets kan schelen dat hij onschuldig achter de tralies zit...,1.109493,/wg2FGA8jOqubGa5asM9lE3eQ4MQ.jpg,"[{'name': 'Skyline Film & Television', 'id': 4035}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}]",2006-03-15,0.0,105.0,"[{'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'nl', 'name': 'Nederlands'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,De Hel Van Tanger,False,5.9,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,52147,tt0981352,tr,Ulak,,0.909691,/b9Q372Kv8vQRMxSgDp6KXTCTVTb.jpg,[],"[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2008-02-25,0.0,0.0,"[{'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Ulak,False,5.7,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,55715,tt0915458,en,Fast Girl,"Racing is in Alex Johnstone's (Mircea Monroe) blood. It was her father s life and it ultimately caused his death so her uncle Bill (Dwier Brown), who runs the local speedway, is determined not to lose his niece the way he lost his brother. But Alex is determined to prove to Bill, to the world, and especially to herself that she has what it takes to be the best in a traditionally male-dominated sport. And when she meets up with handsome professional racecar driver Darryl Sands (Justin Guarini), the emotional stakes are raised even higher. Will Alex crash and burn or can she carry on her dad s legacy and make her dreams come true?",0.510484,/cW7ZxRQbMChoH0hAXVybxdYwtrz.jpg,"[{'name': 'Pop Art Film Factory', 'id': 10702}, {'name': 'Matador Motion Pictures', 'id': 10703}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-01-24,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Dreams are at the finish line!,Fast Girl,False,4.0,6.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,238368,tt0039461,en,High Barbaree,"After his plane is downed in the South Pacific, a Navy flier recounts his life to a co-pilot while awaiting rescue.",0.376197,/4zlxOD8n94jcvnod9WoUL1cFxZM.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1947-05-01,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Six Great Stars! A Thousand Unforgettable Moments!,High Barbaree,False,6.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,25904,tt0063278,cs,Marketa Lazarová,"Mikolás and his brother Adam rob travelers for their tyrannical father Kozlík. During one of their ""jobs"" they end up with a young German hostage whose father escapes to return news of the kidnapping and robbery to the King. Kozlik prepares for the wrath of the King, and sends Mikolás to pressure his neighbor Lazar to join him in war. Persuasion fails, and in vengeance Mikolás abducts Lazar's daughter Marketa, just as she was about to join a convent. The King, meantime, dispatches an army and the religious Lazar will be called upon to join hands against Kozlik. Stripped-down, surreal, and relentlessly grimy account of the shift from Paganism to Christianity.",2.484463,/4vGcn1FlsaXdPuFZ3Rhdtkg65Ay.jpg,"[{'name': 'Filmové studio Barrandov', 'id': 66848}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",1967-11-24,0.0,162.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Marketa Lazarová,False,8.0,32.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,12219,tt0118528,en,12 Angry Men,"During the trial of a man accused of his father's murder, a lone juror takes a stand against the guilty verdict handed down by the others as a result of their preconceptions and prejudices. The film is adapted by Reginald Rose from his own 1957 film version (directed by Sidney Lumet) and from the Westinghouse One television production that predated it. George C. Scott won a Golden Globe for his supporting role; righteous juror Jack Lemmon was denied such an honor for Best Actor, but recipient Ving Rhames (for Don King) dedicated his award to Lemmon.",3.679263,/ffPbzJWPUnextP5EP7SqYl3YBMY.jpg,"[{'name': 'MGM Television', 'id': 2230}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-08-17,0.0,117.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hu', 'name': 'Magyar'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,12 Angry Men,False,7.5,59.0
False,"{'id': 436982, 'name': 'SPL Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,13127,tt0478024,zh,殺破狼,"Chan, an articulate senior detective nearing the end of his career, is taking care of the daughter of a witness killed by ruthless crime lord Po. Martial arts expert Ma is set to take over as head of the crime unit, replacing Chan who wants an early retirement.",8.416631,/ijSFK7vW99pE1sL5BzMQbX6MSAL.jpg,"[{'name': 'Abba Movies Co. Ltd.', 'id': 49941}, {'name': '1618 Action Limited', 'id': 49942}, {'name': 'Greek Mythology Entertainment Company', 'id': 49943}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}, {'iso_3166_1': 'MO', 'name': 'Macao'}]",2005-11-18,0.0,93.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,SPL: Kill Zone,False,6.8,72.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,19654,tt0173906,fr,L'Homme que j'aime,"This is a combination coming out and first love story. The swimmer and diver Lucard is interested in attractive Martin. The film follows the characters' coming out with all its difficulties, the bitter-sweet pleasures of first love and the dreadful moment when one comes down to reality and realizes that one's beloved friend has a hard way to go yet. The positive message the film tries to transmit is the somewhat common motto ""Live each day of your life as if it were your last.""",0.322959,/kXdNICTzDHuraynFqT5qznXFUTj.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1997-12-05,0.0,87.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Man I Love,False,5.5,9.0
False,,4000000,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,13369,tt0262396,en,Empire,A big time drug dealer Victor Rosa is looking to get out of the game and sees his chance with a big deal with a new friend who happens to be a Wall St. stockbroker. Thinking this will be his chance to go out on top Victor soon finds out that he has been double crossed and his last option is to get revenge.,2.148655,/rTsf1SrEZJsSYAvxiReVOYTJGiB.jpg,"[{'name': 'Universal Studios', 'id': 13}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-12-06,18591272.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,Two worlds collide.,Empire,False,6.4,33.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",http://kidnappingmrheinekenmovie.com/,228968,tt2917388,en,Kidnapping Mr. Heineken,"The true story of the kidnapping of Freddy Heineken, the grandson of the founder of the Heineken brewery, and his driver. They were released after a ransom of 35 million Dutch guilders was paid.",10.588578,/567sh0LAl6pgfFQz9D9KsfT3g9s.jpg,"[{'name': 'Splendid Film', 'id': 8146}, {'name': 'Informant Media', 'id': 9325}, {'name': 'Umedia', 'id': 19037}, {'name': 'Informant Europe SPRL', 'id': 48191}, {'name': 'European Film Company', 'id': 54238}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-03-12,2633527.0,95.0,"[{'iso_639_1': 'nl', 'name': 'Nederlands'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,It was the perfect crime until they got away with it.,Kidnapping Mr. Heineken,False,5.8,193.0
