adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,23683,tt0488612,en,The Poker Club,Four friends discover and accidentally kill a burglar -- who may not be alone -- in the kitchen during their weekly poker night.,0.545768,/mmrYKapbzeTJXlUuS0LU5lZAtRE.jpg,[],[],2008-10-16,0.0,82.0,[],Released,The hand you're dealt could be murder.,The Poker Club,False,5.7,3.0
False,,0,"[{'id': 53, 'name': 'Thriller'}]",,176037,tt2282989,en,Supermarket,"The Wareckis, an average married couple, stop at a store returning home on New Year’s Eve. The husband goes shopping, the wife stays in the car and waits for him, hours go by but he does not return, in fact, nobody can find him anywhere...  A series of seemingly minor events transforms these simple characters’ lives into a gripping horror-thriller, a wild and disturbing image of the impact of consumerism.",0.077748,/gxvMtyeuug2zJPudOVkDcYMSI0F.jpg,[],[],2012-12-28,0.0,84.0,[],Released,,Supermarket,False,6.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 28, 'name': 'Action'}]",,96279,tt0240325,sv,After The Storm,"On the run from smugglers and the police, world-weary scavenger Arno (Benjamin Bratt) takes a job as a courier for a tycoon. But when the tycoon's yacht goes down in a storm, can Arno partner with a fellow sea scavenger to loot the ship's bounty? What awaits are diamonds, emeralds and gold. Guy Ferland directs this tropical noir film, which is based on a short story by Ernest Hemingway. Armand Assante co-stars.",0.663588,/qxRbIiGUb4E2nLwIlzKv6nTkInt.jpg,[],[],2001-08-17,0.0,99.0,[],Released,A tale of human nature rising to the surface.,After The Storm,False,2.7,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,10223,tt0120324,en,A Simple Plan,"Captivated by the lure of sudden wealth, the quiet rural lives of two brothers erupt into conflicts of greed, paranoia and distrust when over $4 million in cash is discovered at the remote site of a downed small airplane. Their simple plan to retain the money while avoiding detection opens a Pandora's box when the fear of getting caught triggers panicked behavior and leads to virulent consequences",5.765416,/n8vVfHfkYzMjRJ6yXXnE9ZuHjlB.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1998-12-11,0.0,121.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Sometimes good people do evil things.,A Simple Plan,False,6.9,191.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,39983,tt0295362,ja,Kaosu,"A man gets involved in a kidnapping scheme with the wife of a wealthy businessman. She lets herself be tied up and confined in his house while he sends the ransom demand. When he returns home that night, however, he finds her laying dead on the floor. In a panic he buries her body deep in the woods and tries to return to his ordinary life. One day, he thinks he spots her walking down the street. Is his mind playing tricks on him, or has she somehow returned from the grave?",1.095095,/8L5jW32rMy1ve6fla9nbix5yu1h.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2000-06-30,0.0,90.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Chaos,False,6.1,9.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,102256,tt1756615,en,Marianne,"The life of Krister has become an unending nightmare, ever since his wife's death. There seems to be no respite for this man, tormented by the errors of his past and held prisoner by a grim daily existence.",0.084709,/fteIhISB1UvL4oEFxaq5UX0CFNe.jpg,"[{'name': 'Njutafilms', 'id': 14802}, {'name': 'Jämtfilm', 'id': 27826}]","[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2011-11-04,0.0,103.0,"[{'iso_639_1': 'sv', 'name': 'svenska'}]",Rumored,,Marianne,False,5.3,2.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",http://www.evilangelmovie.com/,35908,tt0892051,en,Evil Angel,"Set in present day Chicago, the ancient avenging demon Lilith, attempts to destroy a young paramedic's life while destroying anyone who interferes with her plan.",0.846074,/6arFNYHNbYhVmkDoJskGGR4tXPU.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-02-05,0.0,123.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Evil Angel,False,4.7,7.0
False,,8500000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",https://www.facebook.com/BigGameMovie,230179,tt2088003,en,Big Game,"Air Force One is shot down by terrorists, leaving the President of the United States stranded in the wilderness. 13-year old Oskari is also in that wilderness, on a hunting mission to prove his maturity to his kinsfolk by tracking down a deer, but instead discovers the President in an escape pod. With the terrorists closing in to capture their prize, the unlikely duo team up to escape their hunters.",6.911759,/uSeDj6wb67WyBuwwAw9Nhh76quA.jpg,"[{'name': 'Head Gear Films', 'id': 5056}, {'name': 'Altitude Film Entertainment', 'id': 19638}, {'name': 'Film House Germany', 'id': 19639}, {'name': 'Metrol Technology', 'id': 25954}, {'name': 'Ketchup Entertainment', 'id': 39734}, {'name': 'Egoli Tossell Film', 'id': 44224}, {'name': 'Bavaria Film Partners', 'id': 62407}, {'name': 'Subzero Film Entertainment', 'id': 62408}, {'name': 'VisionPlus Fund I', 'id': 62409}, {'name': 'Waterstone Entertainment', 'id': 62410}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2014-09-05,7500000.0,90.0,"[{'iso_639_1': 'fi', 'name': 'suomi'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Big Game,False,5.3,387.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,41381,tt0218533,hi,पुकार,"Major Jaidev Rajvansh (Anil Kapoor) and his fellow officer Hussein (Om Puri) manage to rescue a leading politician as well as capture his kidnapper, Abhrush (Danny Denzongpa). The terrorist has been wanted for years and he is finally captured by the two officers. Jai returns to a joyous welcome, and is declared a national hero. He takes a break from the army and returns to his hometown. There he meets his childhood friend Anjali (Madhuri Dixit) who has always harboured love for Jai. Anjali is determined to make sure she and Jai stay together 24/7. At a party, he meets Miss India, Pooja Mallapa (Namrata Shirodkar). As they spend more time together, he begins to love her and she too begins to love him. In the mean time, Jai's parents are arranging his marriage to Anjali but when they find out about Jai's love for Pooja, they realise that they have to tell Anjali everything.",0.142619,/9OfpxDBUSiZoMQS7y2Hm7eoEBEb.jpg,[],[],2000-02-11,0.0,0.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Pukar,False,6.0,4.0
False,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,38156,tt1225302,en,The Big I Am,"A cruel twist of fate catapults small time crook Mickey Skinner into the big league, as head of a brutal London gang poised on the brink of a lucrative human-trafficking deal.",1.903759,/3DNC7wT7c0VbRHHOFHc3WIHcSrc.jpg,"[{'name': 'TBIA Flix', 'id': 25478}, {'name': 'Robert Fucilla Company', 'id': 25479}, {'name': 'Cinematic Productions', 'id': 25481}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2010-04-07,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Hitting The Big Time Has Its Price,The Big I Am,False,5.1,8.0
