adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]",,66628,tt0081648,en,地球[テラ]へ...,A young boy learns he is part of a powerful race of psionic humans who must fight the normal humans determined to keep them from Earth.,0.144113,/zvBWyKiWj2ZPokANHOZz73CkkUf.jpg,"[{'name': 'Toei Animation', 'id': 5542}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1980-04-25,0.0,0.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Toward the Terra,False,7.5,4.0
False,,8000000,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,13177,tt0850253,en,Battle in Seattle,"Thousands of activists arrive in Seattle, Washington in masses to protest the WTO Ministerial Conference of 1999 (World Trade Organization). Although it began as a peaceful protest with a goal of stopping the WTO talks, it escalated into a full-scale riot and eventually, a State of Emergency that pitted protesters against the Seattle Police Department and the National Guard.",4.518646,/s5NJ34KJ1da3JtoCTDV7wnbcD3e.jpg,"[{'name': 'Insight Film Studios', 'id': 2865}, {'name': 'Redwood Palms Pictures', 'id': 4297}, {'name': 'Remstar Productions', 'id': 4298}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-09-07,908847.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Six lives, six battles, one city.",Battle in Seattle,False,6.3,75.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 28, 'name': 'Action'}]",,96279,tt0240325,sv,After The Storm,"On the run from smugglers and the police, world-weary scavenger Arno (Benjamin Bratt) takes a job as a courier for a tycoon. But when the tycoon's yacht goes down in a storm, can Arno partner with a fellow sea scavenger to loot the ship's bounty? What awaits are diamonds, emeralds and gold. Guy Ferland directs this tropical noir film, which is based on a short story by Ernest Hemingway. Armand Assante co-stars.",0.663588,/qxRbIiGUb4E2nLwIlzKv6nTkInt.jpg,[],[],2001-08-17,0.0,99.0,[],Released,A tale of human nature rising to the surface.,After The Storm,False,2.7,3.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,30765,tt0112342,en,The Amazing Panda Adventure,"Far from home in the lush bamboo forests of China, ten-year-old Ryan Tyler, with the help of a young girl, goes on a wonderful journey to rescue a baby panda taken by poachers.",2.375865,/1yB7ryvYqKrNTnWcx3C31RdUgL1.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-08-25,0.0,81.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,"In the sweeping highlands of China, a boy begins a magical journey to save the life of a natural wonder.",The Amazing Panda Adventure,False,5.0,31.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}]",,32248,tt0260054,ja,五条霊戦記,"Benkei, a master fighter and killer, vows never to take another life after his conversion to Buddhism. His faith in pacifism, however, is shaken and ultimately broken by the attacks from a trio of fighters known only as ""the demons"". Taking up his sword once more, he sets out to end their murderous terror.",1.451588,/5Qtz1U5t0gHSK4vfWnZkCprcEpx.jpg,"[{'name': 'Toho Company', 'id': 882}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2000-09-11,0.0,138.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Gojoe: Spirit War Chronicle,False,6.7,9.0
False,,8500000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",https://www.facebook.com/BigGameMovie,230179,tt2088003,en,Big Game,"Air Force One is shot down by terrorists, leaving the President of the United States stranded in the wilderness. 13-year old Oskari is also in that wilderness, on a hunting mission to prove his maturity to his kinsfolk by tracking down a deer, but instead discovers the President in an escape pod. With the terrorists closing in to capture their prize, the unlikely duo team up to escape their hunters.",6.911759,/uSeDj6wb67WyBuwwAw9Nhh76quA.jpg,"[{'name': 'Head Gear Films', 'id': 5056}, {'name': 'Altitude Film Entertainment', 'id': 19638}, {'name': 'Film House Germany', 'id': 19639}, {'name': 'Metrol Technology', 'id': 25954}, {'name': 'Ketchup Entertainment', 'id': 39734}, {'name': 'Egoli Tossell Film', 'id': 44224}, {'name': 'Bavaria Film Partners', 'id': 62407}, {'name': 'Subzero Film Entertainment', 'id': 62408}, {'name': 'VisionPlus Fund I', 'id': 62409}, {'name': 'Waterstone Entertainment', 'id': 62410}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2014-09-05,7500000.0,90.0,"[{'iso_639_1': 'fi', 'name': 'suomi'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,Big Game,False,5.3,387.0
False,"{'id': 266731, 'name': 'Cat Stevens y Hutch Bessy Trilogy', 'poster_path': '/uEzdkj4KMmCpRO7re2aJVfbmPh5.jpg', 'backdrop_path': '/wwTxNzXfZSvqi2cLOAaEEXJDozW.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",,41608,tt0061576,it,Dio perdona … io no!,"In this violent spaghetti western a murderous robber hijacks a payroll train, murders everyone aboard and then stashes his loot. A gunslinger learns about it and decides he wants the money for himself and so hatches an elaborate plot to get at it. He lures the crook into a rigged poker game, and afterward a gunfight ensues. The quick-drawing gunman makes short work of the robber, then teams up with an insurance agent to look for the hidden fortune. Unbeknownst to them, the robber had an ace up his sleeve...",4.038404,/gsprbXoxUJsDYaa76klTq8NIdzc.jpg,"[{'name': 'Productores Exhibidores Films Sociedad Anónima (PEFSA)', 'id': 7866}, {'name': 'Cronocinematografica S.p.a.', 'id': 15408}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1967-10-31,0.0,109.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,They call him PRETTY FACE! ...and his credo is simple and short and sweet!,God Forgives... I Don't!,False,6.2,35.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,41381,tt0218533,hi,पुकार,"Major Jaidev Rajvansh (Anil Kapoor) and his fellow officer Hussein (Om Puri) manage to rescue a leading politician as well as capture his kidnapper, Abhrush (Danny Denzongpa). The terrorist has been wanted for years and he is finally captured by the two officers. Jai returns to a joyous welcome, and is declared a national hero. He takes a break from the army and returns to his hometown. There he meets his childhood friend Anjali (Madhuri Dixit) who has always harboured love for Jai. Anjali is determined to make sure she and Jai stay together 24/7. At a party, he meets Miss India, Pooja Mallapa (Namrata Shirodkar). As they spend more time together, he begins to love her and she too begins to love him. In the mean time, Jai's parents are arranging his marriage to Anjali but when they find out about Jai's love for Pooja, they realise that they have to tell Anjali everything.",0.142619,/9OfpxDBUSiZoMQS7y2Hm7eoEBEb.jpg,[],[],2000-02-11,0.0,0.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Pukar,False,6.0,4.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,53155,tt0075352,it,Il trucido e lo sbirro,"Free Hand for a Tough Cop (Italian: Il trucido e lo sbirro, also known as Tough Cop) is an Italian poliziottesco-action film directed in 1976 by Umberto Lenzi. In this movie Tomas Milian plays for the first time Sergio Marazzi aka ""Er Monnezza"", a role that he later played several more times, in Lenzi's Brothers Till We Die (1978, a sort of sequel of this movie), in Destruction Force by Stelvio Massi (1977), in Uno contro l'altro, praticamente amici by Bruno Corbucci (1980), in Francesco Massaro's Il lupo e l'agnello (1980).",0.57288,/iUcOpSyzsoQQUxWDe6VxFS60j6c.jpg,"[{'name': 'Variety Film Production', 'id': 2187}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1976-08-27,0.0,90.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Free Hand for a Tough Cop,False,7.7,3.0
False,"{'id': 10, 'name': 'Star Wars Collection', 'poster_path': '/ghd5zOQnDaDW1mxO7R5fXXpZMu.jpg', 'backdrop_path': '/d8duYyyC9J5T825Hg7grmaabfxQ.jpg'}",200000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.starwars.com/films/rogue-one,330459,tt3748528,en,Rogue One: A Star Wars Story,A rogue band of resistance fighters unite for a mission to steal the Death Star plans and bring a new hope to the galaxy.,36.567575,/qjiskwlV1qQzRCjpV0cL9pEMF9a.jpg,"[{'name': 'Lucasfilm', 'id': 1}, {'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Allison Shearmur Productions', 'id': 47706}, {'name': 'Black Hangar Studios', 'id': 68738}, {'name': 'Stereo D', 'id': 86561}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-12-14,1056057273.0,133.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Rebellion Built on Hope,Rogue One: A Star Wars Story,False,7.4,5111.0
