adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,320302,tt3907858,it,Sei mai stata sulla luna?,"Giulia is thirty years old and unmarried. She has a good job which allows her to travel and lead a luxurious life in Milan and Paris. She is convinced that she has everything she needs for happiness, but after meeting Renzo, a charming Apulian farmer, Giulia understands that she's missing the most important thing in her life - true love.",4.123075,/c0AFKwyb1bftFMotNPAdTcx6ad1.jpg,"[{'name': 'Rai Cinema', 'id': 2683}, {'name': 'Apulia Film Commission', 'id': 12032}, {'name': 'Pepito Produzioni', 'id': 25056}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2015-01-22,0.0,90.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Ever Been to the Moon?,False,5.3,66.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",,362682,tt5061814,zh,夏洛特烦恼,A middle-aged loser travels back in time to his high scool years to put his life on the right track.,1.207719,/e5anoE2AUPXGLOh2r1MPirECegq.jpg,"[{'name': 'Beijing Mahua Funage Company', 'id': 64858}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",2015-09-30,0.0,104.0,"[{'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Goodbye Mr. Loser,False,6.8,22.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,247749,tt2395129,lv,Ābols upē,"A feature shot as a documentary, with minimal interference in the surrounding action. The resulting film is a truthful and innocent portrayal of the era with no imitations or conscious borrowings but with its own avant-garde experiments.",0.348978,/8jLJgZvI6HCbwcyeW38IoDOffLq.jpg,"[{'name': 'Rigas Kinostudija', 'id': 12062}]","[{'iso_3166_1': 'LV', 'name': 'Latvia'}]",1974-01-03,0.0,76.0,"[{'iso_639_1': 'lv', 'name': 'Latviešu'}]",Released,,Apple in the River,False,7.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,161482,tt2040537,en,The Coalition,"A group of women form an unlikely alliance to get their revenge on a pro athlete and his three friends who played them. The guys are used to getting what they want when they want it, but that's all about to change.",0.744802,/9rfL0iPdOuOeiqm9yPFCEQ1RACP.jpg,[],[],2013-02-04,0.0,95.0,[],Released,,The Coalition,False,4.4,5.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",,81178,tt0029761,en,When You're in Love,"When You're in Love is a 1937 musical film starring Grace Moore, Cary Grant, and Thomas Mitchell. Moore sings ""Minnie the Moocher"" in one scene. She also sings the wonderful Ernesto Lecuono classic ""Siboney"" (though her Spanish is not perfection) drooled over by Cary Grant",0.183121,/8kt6HPi5UCyqBJjS2zf5JmFxuJn.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]",[],1937-02-12,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,When You're in Love,False,3.5,2.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,151506,tt0114419,en,She Fought Alone,"All, including school administration and a friend, turn their backs on a girl who accused a classmate of rape.",0.622808,/F0sjL7WWOoBA7ea9If62OlRqL2.jpg,"[{'name': 'NBC Productions', 'id': 5253}, {'name': 'Bonnie Raskin Productions', 'id': 40462}, {'name': 'Granite House Inc.', 'id': 55123}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-11-06,0.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,She cried rape. But no one would listen.,She Fought Alone,False,4.1,7.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",,148622,tt0096492,ru,Zabytaya Melodiya dlya Fleyty,"A flutist in the forgotten past, at present the husband of a “big man’s” daughter and head of one of the Chief Directorate’s sections felt unwell one day: the forty-year-old man had a pain in his heart. This unpleasant incident provided an opportunity to meet a nurse named Lida. However, their stormy love affair ended, with Filimonov returning to normal life and an unloved wife.",0.215456,/o3dG1oMWS5ltNs5YSAwx3NSa2bd.jpg,"[{'name': 'Mosfilm', 'id': 5120}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1987-10-23,0.0,134.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Forgotten Tune for the Flute,False,4.5,2.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 12, 'name': 'Adventure'}]",,131764,tt0036840,en,Frenchman's Creek,An English lady falls madly in love with a French Pirate after he kidnaps her from her ancestral home on the coast of Cornwall.,0.476878,/n0pU0U8ZTlQnF6gmgqyPaZb7ubD.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1944-09-20,0.0,110.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Lady of Fire and Ice... A Rogue of Steel and Gallantry,Frenchman's Creek,False,6.2,3.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,186991,tt2835548,fr,Grand Central,A young unemployed man finds work at a nuclear power plant and begins an illicit affair with the fiancée of one of his senior workmates.,2.613487,/efZHVebp3l8jGvtPLufDGcRBxxE.jpg,"[{'name': 'Les Films velvet', 'id': 7117}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2013-08-28,0.0,94.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Grand Central,False,5.6,26.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,41774,tt0105150,en,The Playboys,"A young woman, Tara Maguire (Robin Wright) scandalizes her provincial Irish village in the 1950s by having a baby out of a wedlock, and refusing to name the father. She has a rare beauty and every man in town desires her, especially Sergeant Hegarty (Albert Finney). The arrival of a dramatic troupe stirs things up even more, especially when she falls in love with one f the ""Playboys"", Tom Casey (Aidan Quinn).",1.044831,/yZlwsGAzArv2FIecuCmou1Ss7Gp.jpg,"[{'name': 'Samuel Goldwyn Company', 'id': 798}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-04-22,0.0,117.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Playboys,False,6.3,5.0
