adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}]",,32248,tt0260054,ja,五条霊戦記,"Benkei, a master fighter and killer, vows never to take another life after his conversion to Buddhism. His faith in pacifism, however, is shaken and ultimately broken by the attacks from a trio of fighters known only as ""the demons"". Taking up his sword once more, he sets out to end their murderous terror.",1.451588,/5Qtz1U5t0gHSK4vfWnZkCprcEpx.jpg,"[{'name': 'Toho Company', 'id': 882}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2000-09-11,0.0,138.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Gojoe: Spirit War Chronicle,False,6.7,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,43323,tt0049674,en,Richard III,"Shakespeare's powerful tale of the wicked deformed king and his conquests, both on the battlefield and in the boudoir.",1.971284,/3zp2Kg5bvlFkKmWiQLmuWQAIEgG.jpg,"[{'name': 'London Film Productions', 'id': 659}, {'name': 'L.O.P.', 'id': 14512}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1955-12-13,0.0,161.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'la', 'name': 'Latin'}]",Released,,Richard III,False,6.8,26.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",,71623,tt0100440,en,La Putain du roi,"Set in the 17th-century, an Italian nobleman weds an impoverished countess, who is wooed by the King of Piedmont and faces pressure from his entire court to succumb to his wishes.",0.551122,/nPH3sowIaLkxSie9O1ogfYV8hzW.jpg,"[{'name': 'Cinema & Cinem', 'id': 52085}, {'name': 'AFC', 'id': 52086}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1990-11-14,0.0,138.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The King's Whore,False,4.6,6.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,27461,tt0097336,en,Fat Man and Little Boy,"This film reenacts the Manhattan Project, the secret wartime project in New Mexico where the first atomic bombs were designed and built.",8.011566,/4ToeEXmebfDDQIjt3V3mMjx77Ib.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1989-10-20,0.0,127.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The story of the extraordinary people who changed our world.,Fat Man and Little Boy,False,6.5,28.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,281783,tt0166788,it,Satyricon,"An adaptation of Petronius' satire about the decadent life in ancient Rome.  ""If you like the Fellini version, you should definitely see this one, too. It's every bit as good and in some ways better.""",1.220012,/goN4DLTEpAjnBx0v632LIGHhpsw.jpg,"[{'name': 'Arco Film', 'id': 4498}, {'name': 'Cineriz', 'id': 9387}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1969-03-27,0.0,120.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Satyricon,False,7.9,13.0
False,,0,"[{'id': 36, 'name': 'History'}]",,233917,tt2192882,en,Kalevala - Uusi aika,A story based on the Finnish national epic Kalevala.,0.07281,/pYdD9KuM25MRtl3L9F9D41DBAgq.jpg,[],[],2013-11-14,0.0,0.0,"[{'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Kalevala - Uusi aika,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]",http://barkleymovie.com/,334495,tt2400291,en,The Barkley Marathons: The Race That Eats Its Young,"In its first 25 years only 10 people have finished The Barkley Marathons. Based on a historic prison escape, this cult like race tempts people from around the world to test their limits of physical and mental endurance in this documentary that contemplates the value of pain.",2.276543,/a8d1qMy4Vp3VkAxGR3SHsNsb6Bc.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-10-26,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Barkley Marathons: The Race That Eats Its Young,False,8.1,25.0
False,,20000000,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",http://focusfeatures.com/film/milk/,10139,tt1013753,en,Milk,"The story of California's first openly gay elected official, Harvey Milk, who  became an outspoken agent for change, seeking equal rights and opportunities for all. His great love for the city and its people brought him backing from young and old, straight and gay, alike – at a time when prejudice and violence against gays was openly accepted as the norm.",10.680121,/sFYmJJSVXqfqPI79tx4UG4IR5Jb.jpg,"[{'name': 'Focus Features', 'id': 10146}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-11-26,54586584.0,128.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Never Blend In.,Milk,False,7.1,628.0
False,"{'id': 70068, 'name': 'Ip Man Collection', 'poster_path': '/iXhYIEUNoYXeq3XiNasMAcThHMU.jpg', 'backdrop_path': '/1oCPXe4e0VHZTJX4nLkvxzayXK9.jpg'}",11715578,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}]",http://www.ipman-movie.com/,14756,tt1220719,cn,葉問,"A semi-biographical account of Yip Man, the first martial arts master to teach the Chinese martial art of Wing Chun. The film focuses on events surrounding Ip that took place in the city of Foshan between the 1930s to 1940s during the Second Sino-Japanese War. Directed by Wilson Yip, the film stars Donnie Yen in the lead role, and features fight choreography by Sammo Hung.",6.004257,/8knFfuqW289DJi2cpPl4RVTDkbo.jpg,"[{'name': 'Mandarin Films Distribution Co.', 'id': 4054}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2008-12-12,21888598.0,108.0,"[{'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,The celebrated Kung Fu master of Bruce Lee.,Ip Man,False,7.5,1309.0
False,"{'id': 86774, 'name': 'Che Collection', 'poster_path': '/dnUuLNFFQnoyKUjx3YtkKhaLlfE.jpg', 'backdrop_path': '/9WEBVDt9wj5sal9LnzWXwNtSEqP.jpg'}",40000000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",http://www.ifcfilms.com/films/che,8880,tt0374569,en,Che: Part Two,"After the Cuban Revolution, Che is at the height of his fame and power. Then he disappears, re-emerging incognito in Bolivia, where he organizes a small group of Cuban comrades and Bolivian recruits to start the great Latin American Revolution. Through this story, we come to understand how Che remains a symbol of idealism and heroism that lives in the hearts of people around the world.",7.500907,/j8RuX6n7qZUapE8g9HcgkA99LSZ.jpg,"[{'name': 'Wild Bunch', 'id': 856}, {'name': 'Telecinco', 'id': 1182}, {'name': 'Laura Bickford Productions', 'id': 5163}, {'name': 'Morena Films', 'id': 10031}, {'name': 'Ministerio de Cultura', 'id': 11408}, {'name': 'Guerrilla Films', 'id': 11411}, {'name': 'Londra Films P&D', 'id': 11412}, {'name': 'Section Eight Productions', 'id': 14315}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-01-24,0.0,131.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,A revolutionary life.,Che: Part Two,False,6.7,155.0
