adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,45000000,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",http://www.alleyez.movie/,402529,tt1666185,en,All Eyez on Me,"All Eyez on Me chronicles the life and legacy of Tupac Shakur, including his rise to superstardom as a hip-hop artist, actor, poet and activist, as well as his imprisonment and prolific, controversial time at Death Row Records. Against insurmountable odds, Tupac rose to become a cultural icon whose career and persona both continue to grow long after his passing.",9.809168,/zmgsaKFWbmZ1Grz4SO0PLNxilv3.jpg,"[{'name': 'Morgan Creek Productions', 'id': 10210}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-06-12,0.0,139.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Legends never die,All Eyez on Me,False,6.3,436.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,14336,tt0075617,en,ABBA - The Movie,"Movie detailing ABBA's mega-successful tour of Australia during mid-1977. While it mostly contains back-stage footage and as well as ABBA's famous songs such as ""Dancing Queen"", ""Tiger"", ""Name Of The Game"" and ""Eagle"" among others sung filmed during their concerts in Sydney, Melbourne, Perth and Adelaide, it has the sub-plot of young country and western radio disc-jockey, Ashley, whose boss orders",1.558664,/b6ELAAxwFiyiy8RreGQRDcleOkk.jpg,"[{'name': 'Polar Music International', 'id': 6364}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}]",1977-12-15,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,ABBA - The Movie,False,6.6,16.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",,346401,tt3833822,fr,Daft Punk Unchained,"Daft Punk Unchained is the first film about the pop culture phenomenon that is Daft Punk, the duo with 12 million albums sold worldwide and seven Grammy Awards. Throughout their career Thomas Bangalter and Guy-Manuel de Homem-Christo have always resisted compromise and the established codes of show business. They have remained determined to maintain control of every link in the chain of their creative process. In the era of globalisation and social networks, they rarely speak in public and neither do they show their faces on TV.  This documentary explores this unprecedented cultural revolution revealing a duo of artists on a permanent quest for creativity, independence and freedom.",3.352455,/akyAkLjQepQtez6DCNMiMasufCE.jpg,"[{'name': 'BBC Worldwide France', 'id': 56580}]",[],2015-06-24,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Daft Punk Unchained,False,7.1,54.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}]",http://www.teamstarkid.com/avps.html,59017,tt2040264,en,A Very Potter Sequel,"Harry and his pals are back for more adventure than ever when they face off against dark wizards, demented monsters, and the most horrible woman in the world, Dolores Umbridge! So strap on your diapers because it's time to go back to Hogwarts!",0.471348,/l14diLLp3Z5jrCev9S0SVVtwW9c.jpg,"[{'name': 'Starkid Productions', 'id': 16151}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-07-22,0.0,213.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Very Potter Sequel,True,7.2,12.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",http://strangepowersfilm.com/,47755,tt1534075,en,Strange Powers: Stephin Merritt and the Magnetic Fields,"Ten years in the making, Strange Powers is an intimate documentary portrait of songwriter Stephin Merritt and his band the Magnetic Fields. With his unique gift for memorable melodies, lovelorn lyrics and wry musical stylings that blend classic Tin Pan Alley with modern sounds, Stephin Merritt has distinguished himself as one of contemporary pop's most beloved and influential artists.",0.158886,/xGHqpQCHUppuiJEAtrV3mG4lN7m.jpg,[],[],2011-10-27,0.0,89.0,[],Released,,Strange Powers: Stephin Merritt and the Magnetic Fields,False,6.3,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10402, 'name': 'Music'}]",,20521,tt0404364,en,Reefer Madness: The Movie Musical,"This film tells the tale of the Harper Affair, in which young Jimmy Harper finds his life of promise turn into a life of debauchery and murder thanks to the new drug menace marijuana. Along the way he receives help from his girlfriend Mary and Jesus himself, but always finds himself in the arms of the Reefer Man and the rest of the denizens of the Reefer Den.",6.004782,/tmXfbIcgZfMM3hc5eNayUQsOxhh.jpg,"[{'name': 'Dead Old Man Productions', 'id': 3802}, {'name': 'Middle Fork Productions', 'id': 3803}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-04-16,0.0,109.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,The Feel Good Event of the Year!,Reefer Madness: The Movie Musical,False,6.9,23.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 10751, 'name': 'Family'}]",,43158,tt0070121,en,Godspell: A Musical Based on the Gospel According to St. Matthew,"A modern day musical telling of the ministry of Jesus Christ set in New York. The Apostles, portrayed as an acting troupe re-enact the parables and teachings of Jesus.",1.516959,/kDuB7RV2zWqxFGDKAtUBR4lGq7z.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1973-03-21,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'he', 'name': 'עִבְרִית'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,The Gospel according to today.,Godspell: A Musical Based on the Gospel According to St. Matthew,False,6.7,14.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,18894,tt0059563,en,"Paradise, Hawaiian Style","Blacklisted by the major airlines for endlessly chasing female staff, pilot Rick Richards returns to Hawaii to set up a helicopter charter company with his friend Danny. Having a girl on every island is a good way to get business but it becomes clear that romance and flying don't always mix.",2.679902,/cZrNtLBA3KRdp2TrrxVbwo8ewox.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1966-06-15,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,His newest! His Biggest!,"Paradise, Hawaiian Style",False,4.8,12.0
False,"{'id': 343297, 'name': 'My Little Pony: Equestria Girls Collection', 'poster_path': '/4M2ILVXIbwMRWdAlqRRdVLHua4T.jpg', 'backdrop_path': '/xZQpaBH9UOhTx5WWV9ND5mudi1Q.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 10402, 'name': 'Music'}]",http://www.mlpeg.com/,349158,tt4450396,fr,My Little Pony: Equestria Girls - Friendship Games,"Canterlot High meets its rival school, Crystal Prep Academy, in a competition that’s a long-standing tradition – The Friendship Games. Sunset Shimmer is tasked with keeping magic out of the games to avoid the appearance of impropriety while she and her friends compete against Crystal Prep’s top students led by someone with an equal amount of interest in Equestrian magic – this world’s TWILIGHT SPARKLE.",2.165594,/cVpZRoxsuaJDPXsRv4H5LoD8c26.jpg,"[{'name': 'DHX Media', 'id': 7225}, {'name': 'Hasbro Studios', 'id': 22826}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-09-26,0.0,72.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,My Little Pony: Equestria Girls - Friendship Games,False,3.9,11.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",http://www.pbs.org/wnet/americanmasters/joan-baez-how-sweet-the-sound/1185/,405627,tt1521264,en,Joan Baez: How Sweet the Sound,"Following folk musician Joan Baez on her extensive 2008-2009 tour, this film commemorates her career, which has spanned five decades. It includes concert and archival footage as well as interviews with such disparate colleagues, friends and admirers as Bob Dylan, Jesse Jackson and David Crosby. In addition to the music, it also touchs upon Baez's long history of global social activism.",0.045928,/rsri2MDy9eqtnmbY1375XwDlXKe.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-09-24,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Joan Baez: How Sweet the Sound,False,8.0,1.0
