adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,3484,tt0023194,en,The Mask of Fu Manchu,Boris Karloff stars as the villainous Dr. Fu Manchu in a race with a team of Englishmen to find the tomb of Ghengis Khan. Fu Manchu wants to use the relics to cause an uprising in the East to wipe out the white race.,1.151116,/yOduAFTECNry4pOYyJaDPET7IeW.jpg,"[{'name': 'Cosmopolitan Productions', 'id': 1442}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1932-11-05,0.0,68.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Mask of Fu Manchu,False,5.2,15.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 12, 'name': 'Adventure'}]",,142770,tt0047650,ru,Верные друзья,Story about 3 childhood friends who found each other later in life and decided to rafting on one of the Moscovian rivers.,0.892569,/n1VywJlSL4mJEVCYBdAjb6Ihhl0.jpg,"[{'name': 'Mosfilm', 'id': 5120}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1954-04-20,0.0,102.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,True Friends,False,5.5,5.0
False,,3400000,"[{'id': 53, 'name': 'Thriller'}, {'id': 12, 'name': 'Adventure'}]",http://expeditionfootage.com/,279988,tt3033080,en,Extinction Jurassic Predators 2017,"The amazing footage you will see in this documentary was recorded during an expedition to the Amazon in South America. It has been assembled as per the camera time codes. It has not been altered or tampered with in any way and after extensive testing has been considered absolutely genuine. What you will see will change the way you view the natural world. Are you ready for that? For in the heart of the rainforest, a team of researchers led by the respected Professor John Howson strived to protect endangered and vulnerable species from extinction. But their guides abandoned them after a series of strange and unexplainable events and the team soon got hopelessly lost in the jungle. When events took a horrifying turn, the team realized that they were in the hunting grounds of an apex predator. And now they were the ones on the endangered species list.",1.862426,/53pVxhzJjTlFqxXEyf39Cf2g7qq.jpg,"[{'name': 'Pinnacle Media', 'id': 27848}, {'name': 'Hollywood Vision', 'id': 27849}, {'name': 'Dark Art Films', 'id': 53599}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-03-10,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,Extinction: Nature Has Evolved,Extinction: Nature Has Evolved,False,0.0,10.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}]",,74705,tt0081917,ru,Приключения Тома Сойера и Гекльберри Финна,,0.408185,/k1xrSCJFWFp4x7wKUO3CZDWZU19.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1981-01-01,0.0,0.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Adventures of Tom Sawyer and Huckleberry Finn,False,4.8,3.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,101135,tt0097104,en,A Connecticut Yankee in King Arthur's Court,"After a horse accident, Karen wakes up to find herself in past Britain, close to Camelot, the famous castle of King Arthur.",0.764068,/co5qGMktwEZiUYdAFjYoXOkD2Dv.jpg,"[{'name': 'Schaefer/Karpf Productions', 'id': 27066}, {'name': 'Consolidated Productions', 'id': 39291}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1989-12-18,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,A Connecticut Yankee in King Arthur's Court,False,6.0,3.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,32149,tt1138457,ko,원스 어폰 어 타임,"The film is a heist comedy set in 1940s Korea, and stars Park Yong-woo and Lee Bo-young as a con artist and jazz singer who each plot to steal a valuable diamond from the Japanese authorities.",0.736211,/c0I44lV13AEZOQGILX5HhIQf3Ye.jpg,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2008-01-31,0.0,110.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Once Upon a Time,False,6.0,11.0
False,"{'id': 1241, 'name': 'Harry Potter Collection', 'poster_path': '/8Xmkc1HvCOpMlbFvVabrtr6HAsp.jpg', 'backdrop_path': '/wfnMt6LGqYHcNyOfsuusw5lX3bL.jpg'}",100000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10751, 'name': 'Family'}]",,672,tt0295297,en,Harry Potter and the Chamber of Secrets,"Ignoring threats to his life, Harry returns to Hogwarts to investigate – aided by Ron and Hermione – a mysterious series of attacks.",29.741452,/sdEOH0992YZ0QSxgXNIGLq1ToUi.jpg,"[{'name': '1492 Pictures', 'id': 436}, {'name': 'Heyday films', 'id': 437}, {'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-11-13,876688482.0,161.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Hogwarts is back in session.,Harry Potter and the Chamber of Secrets,False,7.4,5966.0
False,,4000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,81390,tt1422136,en,A Lonely Place to Die,A group of five mountaineers are hiking and climbing in the Scottish Highlands when they discover a young Serbian girl buried in a small chamber in the wilderness. They become caught up in a terrifying game of cat and mouse with the kidnappers as they try to get the girl to safety.,6.780752,/hDyRQTxiaE2Fbe2r0c3ekM6eRSX.jpg,"[{'name': 'Carnaby International', 'id': 4098}, {'name': 'Molinare Studios', 'id': 4250}, {'name': 'Eigerwand Pictures', 'id': 21937}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-04-09,25345000.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,"Out here, there's nowhere to hide.",A Lonely Place to Die,False,6.2,160.0
False,,20000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 10402, 'name': 'Music'}]",,12335,tt0066817,en,Bedknobs and Broomsticks,Three children evacuated from London during World War II are forced to stay with an eccentric spinster (Eglantine Price). The children's initial fears disappear when they find out she is in fact a trainee witch.,10.362012,/1mWFExXAlUSgfBKGkK3mjH1iXk4.jpg,"[{'name': 'Walt Disney Productions', 'id': 3166}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1971-10-07,17900000.0,117.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You'll beWITCHED! You'll beDAZZLED! You'll be swept into a world of enchantment BEYOND ANYTHING BEFORE!,Bedknobs and Broomsticks,False,6.8,260.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",,308504,tt2493486,en,Last Knights,"When an evil emperor executes their leader, his band of knights – bound by duty and honour – embarks on a journey of vengeance that will not come to an end until they've destroyed their mortal foe.",14.619519,/jKcbKy4C9bbwcBWGkMQR70vBNXJ.jpg,"[{'name': 'CJ Entertainment', 'id': 7036}, {'name': 'Lotte Entertainment', 'id': 7819}, {'name': 'Luka Productions', 'id': 46441}, {'name': 'Route One Entertainment', 'id': 80834}, {'name': 'Sovik Global Contents Fund', 'id': 87208}, {'name': 'Channel A', 'id': 87210}, {'name': 'DMM.com', 'id': 87211}, {'name': 'Maeil Broadcasting Network', 'id': 87212}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-04-03,3643591.0,115.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Last Knights,False,6.2,348.0
