adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}, {'id': 10769, 'name': 'Foreign'}]",,117520,tt0260713,en,Tout près des étoiles: Les danseurs de l'Opéra de Paris,"ETOILES: DANCERS OF THE PARIS OPERA BALLET celebrates the legacy one of the best ballet companies in the world by weaving together rehearsals, tour snapshots and performances of classical ballets such as Swan Lake and La Sylphide, as well as contemporary works such as Maurice Bejart's Ninth Symphony, Jiri Kylian's Doux Mensonge (Sweet Lies) and Pierre Darde's Orison. Celebrated filmmaker Nils Tavernier endeavors to understand the psychology of dance by talking candidly with some of the biggest stars in dance today. The film also features interviews with the dancers who explain how and why they endure the emotional and physical hardships of their profession in their intense drive to be on stage.",0.001662,/yG8smtBMGLbxgYrTRhVD7wX2YTb.jpg,[],[],2001-03-14,0.0,100.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Etoiles: Dancers of the Paris Opera Ballet,False,0.0,0.0
False,,0,"[{'id': 10402, 'name': 'Music'}]",,18968,tt1169158,en,Pearl Jam: Immagine in Cornice,"Concert Film Chronicling Five Dynamic Pearl Jam Shows in Italy From September 2006. Shot In Hi-Def By Noted Photographer Danny Clinch, DVD Gives An Intimate Look At Pearl Jam's Amazing Live Performances And Behind-The-Scenes Footage From The Tour. Concerts were shot partially in hi-def in Bologna, Verona, Milan, Torino, and Pistoia, Italy in September 2006. DVD captures Pearl Jam's phenomenal live performances, as well as exclusive behind-the scenes footage of the band on tour.",0.413532,/ijFtOD3UBqp5PXjaozVX1i3anYK.jpg,[],[],2007-09-25,0.0,92.0,[],Released,,Pearl Jam: Immagine in Cornice,False,6.9,4.0
False,,20000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 10402, 'name': 'Music'}]",,12335,tt0066817,en,Bedknobs and Broomsticks,Three children evacuated from London during World War II are forced to stay with an eccentric spinster (Eglantine Price). The children's initial fears disappear when they find out she is in fact a trainee witch.,10.362012,/1mWFExXAlUSgfBKGkK3mjH1iXk4.jpg,"[{'name': 'Walt Disney Productions', 'id': 3166}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1971-10-07,17900000.0,117.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You'll beWITCHED! You'll beDAZZLED! You'll be swept into a world of enchantment BEYOND ANYTHING BEFORE!,Bedknobs and Broomsticks,False,6.8,260.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",,37640,tt0095515,en,Let's Get Lost,"Documentary about jazz great Chet Baker that intercuts footage from the 1950s, when he was part of West Coast Cool, and from his last years. We see the young Baker, he of the beautiful face, in California and in Italy, where he appeared in at least one movie and at least one jail cell (for drug possession). And, we see the aged Baker, detached, indifferent, his face a ruin. Includes interviews with his children and ex-wife, women companions, and musicians.",0.081978,/7TcyTa3JvfS2R9AJ9IVbJRIm3vu.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-09-15,0.0,120.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Let's Get Lost,False,7.6,10.0
False,,200000,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]",,289519,tt2194492,en,Blues Story,"Blues Story presents an impressionistic history of one of the most lasting art forms America has ever produced - as told for the first time through the eyes of the artists who lived it. Combining exclusive interview and performance footage with vintage clips and the music of many Blues legends long gone, the history of this richly felt music is illuminated - from its African roots to its American urban expression - along with its profound place in our cultural heritage. The result is a rare, first-hand glimpse into the lives of these vanishing artists, and a moving, insightful and informative look into a music that continues to be loved by millions throughout the world.",0.111754,/lHgskPCioTe8fkRzTqL5IlQSQBc.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-11-01,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Blues Story,False,4.0,2.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",,32196,tt0032376,en,"Dance, Girl, Dance","Judy O'Brien (Maureen O'Hara) is an aspiring ballerina in a dance troupe. Also in the company is Bubbles (Lucille Ball), a brash mantrap who leaves the struggling troupe for a career in burlesque. When the company disbands, Bubbles gives Judy a thankless job as her stooge. The two eventually clash when both fall for the same man.",0.523843,/xuURsOgXtnVbbfNKIVou51t1PL.jpg,"[{'name': 'RKO Radio Pictures', 'id': 6}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-08-30,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Heartbreak Behind Gayety of a Girly-Girl Show!,"Dance, Girl, Dance",False,5.6,11.0
False,,2200000,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,3121,tt0073440,en,Nashville,This movie tells the intersecting stories of various people connected to the music business in Nashville. Barbara Jean is the reigning queen of Nashville but is near collapse. Linnea and Delbert Reese have a shaky marriage and 2 deaf children. Opal is a British journalist touring the area. These and other stories come together in a dramatic climax.,9.042678,/bGnArVmtOqBqU5TDGi5DewcDKQd.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'American Broadcasting Company (ABC)', 'id': 3065}, {'name': 'ABC Entertainment', 'id': 18742}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1975-06-11,0.0,159.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Wild. Wonderful. Sinful. Laughing. Explosive.,Nashville,False,7.2,79.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",,333678,tt4146132,en,Fan Girl,A 15-year-old girl decides to bring her two passions together for her final film project: making movies and her favorite band.,2.292561,/h6zuO1kWk8zWLOD4ewRk6XgLc0o.jpg,[],[],2015-12-31,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Fan Girl,False,5.3,14.0
False,,0,"[{'id': 10402, 'name': 'Music'}]",,27930,tt0081441,en,Rude Boy,"Rude Boy is a semi-documentary, part character study, part 'rockumentary', featuring a British punk band, The Clash. The script includes the story of a fictional fan juxtposed with actual public events of the day, including political demonstrations and Clash concerts.",1.152225,/lcgkq1uIHRXqCEHUu5BJdbuLGh4.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1980-07-25,0.0,133.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Rude Boy,False,4.9,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",,11779,tt0186508,en,Buena Vista Social Club,"In this fascinating Oscar-nominated documentary, American guitarist Ry Cooder brings together a group of legendary Cuban folk musicians (some in their 90s) to record a Grammy-winning CD in their native city of Havana. The result is a spectacular compilation of concert footage from the group's gigs in Amsterdam and New York City's famed Carnegie Hall, with director Wim Wenders capturing not only the music -- but also the musicians' life stories.",11.619416,/y6zIdCZdp2IMIuV4z6CjQ5I01Q5.jpg,[],"[{'iso_3166_1': 'CU', 'name': 'Cuba'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-02-17,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,"In Havana, music isn't a pastime, it's a way of life.",Buena Vista Social Club,False,7.3,76.0
