adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 37, 'name': 'Western'}]",,126227,tt0463959,en,Desolation Canyon,"Following a bank robbery, the responsible gang stops by the home of one of their members and kidnaps his son. The sheriff enlists the aid of a retired gunfighter, who is the boy's grandfather. On the gang's trail, they find there are two bounty hunters also after the gang for crimes in Mexico.",0.570874,/cocYJJ1mK66yn3RdipqCl21UJJB.jpg,"[{'name': 'Larry Levinson Productions', 'id': 3282}, {'name': 'Alpine Medien Productions', 'id': 3693}, {'name': 'Hallmark Entertainment', 'id': 4056}, {'name': 'RHI Entertainment', 'id': 20358}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-01-06,0.0,80.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Desolation Canyon,False,6.0,2.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}, {'id': 10749, 'name': 'Romance'}]",,134806,tt0117476,en,Riders of the Purple Sage,,0.332653,/gkBcGVSr9qcIC9JhNLISpr8wL6.jpg,"[{'name': 'Rosemont Productions International', 'id': 63813}, {'name': 'Zeke Productions', 'id': 89425}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-01-21,0.0,0.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Riders of the Purple Sage,False,0.0,0.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,38450,tt0074776,en,The Last Hard Men,"In the early 20th century, some convicts while on a road gang escape and one of the convicts is Zach Provo, a half Indian, who was sent to prison during the latter part of the 19th century. He escapes with 6 others to exact vengeance on Sam Burgade the lawman who not only captured him but was also responsible for the death of Provo's wife, at least in Provo's mind. Part of his plan is to kidnap Burgade's daughter, which prompts him to strap on his guns and go after him on horseback. Can Burgade who has been retired for sometime still have what it takes to track Provo down?",1.095995,/wlOsEUceksiMZKw4T0YM6LL47LP.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1976-04-22,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Too Mean to Forgive ... Too Mad to Forget!,The Last Hard Men,False,6.6,13.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",,110674,tt0051369,en,Apache Territory,Logan Cates (Rory Calhoun) sets out to rescue a white woman captured by Apache Indians and prevent a war. On the way he is joined by a few civilians and a small band of soldiers at a water hole. They are ambushed and laid siege to by Apache. As their food and water supplies dwindle a storm arrives which enables Cates to put an escape plan into action.,0.484867,/22qwd8p4N2PWmudivSEXXALJ7LY.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Rorvic Productions', 'id': 19913}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-09-01,0.0,77.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,FLAMING ARROWS VS. HOME-MADE BOMBS,Apache Territory,False,4.7,3.0
False,"{'id': 321065, 'name': 'The Sabata Collection', 'poster_path': '/nko62DVQrJJmdPzqQtAcLmx2Fdp.jpg', 'backdrop_path': None}",0,"[{'id': 28, 'name': 'Action'}, {'id': 10769, 'name': 'Foreign'}, {'id': 37, 'name': 'Western'}]",,52916,tt0064916,it,Ehi amico... c'è Sabata. Hai chiuso!,"Several pillars of society have robbed an Army safe containing $100,000 so they can buy the land upon which the coming railroad will be built. But they haven't reckoned on the presence of the master gunslinger, Sabata.",1.447975,/hUYDQZFvsvYn5Z0fzolS5QMUqzH.jpg,"[{'name': 'United Artists', 'id': 60}, {'name': 'Produzioni Europee Associati (PEA)', 'id': 7508}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1969-09-16,0.0,111.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,The man with gunsight eyes comes to kill!,Sabata,False,5.2,23.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,32634,tt0055558,en,Two Rode Together,Two tough westerners bring home a group of settlers who have spent years as Comanche hostages.,14.936586,/fH5DwAsdVUGchalgG85FhPnjFG0.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1961-07-26,0.0,109.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,TOGETHER...THEY RODE INTO A THOUSAND DANGERS!,Two Rode Together,False,6.1,26.0
False,"{'id': 201932, 'name': 'The Nigger Charley Collection', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 37, 'name': 'Western'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",,87788,tt0068838,en,The Legend of Nigger Charley,A trio of runaway slaves evade authorities in the Old West.,0.129052,/5Aoplza40PgTYdN2DhIsTkXQASg.jpg,"[{'name': 'Paramount Pictures', 'id': 4}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1972-03-16,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Somebody warn the West. Nigger Charley ain't running no more.,The Legend of Nigger Charley,False,8.5,2.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,94192,tt0049278,en,Great Day in the Morning,"After a card game Southerner Owen Pentecost finds himself the owner of a Denver hotel. Involved with two women - one who came with the hotel, and one newly arrived from the East to open a dress shop - he then has to make even more fundamental choices when, with the start of the Civil War, he becomes one of a small minority in a strongly Unionist town.",0.318788,/yx0H244DZOzVe5Y4YzVTHu1CPok.jpg,"[{'name': 'RKO Pictures', 'id': 4361}, {'name': 'Edmund Grainger Productions', 'id': 68383}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1956-05-16,0.0,92.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,THE BUGLE BLAST that echoed thru history!,Great Day in the Morning,False,5.0,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}]",,92780,tt1554426,es,"Aballay, el hombre sin miedo","Aballay was a bad tempered gaucho. After killing a man, the terrified look of the victim's son raised his consciousness about his savagery. Years go by, that kid's look doesn't leave him. Aballay knows that the kid will look for him.",0.11542,/mfibbyd7ox2PInH4aMayCztWaX2.jpg,"[{'name': 'Boya Films', 'id': 63047}, {'name': 'Armonika Entertainment', 'id': 63048}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2010-11-19,0.0,100.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,"Killing is a terrible thing, what comes next is worse.","Aballay, the Man without Fear",False,4.0,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 37, 'name': 'Western'}]",,116340,tt2094155,en,Dead Man's Burden,A western set on the New Mexico frontier a few years after the Civil War and centered on a struggling young family and the mining company who wants to buy their land.,0.845067,/vqT6ERhZ4Yw9fMCkLZ6gEMHv0Ya.jpg,"[{'name': 'Stick Films', 'id': 2907}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-06-15,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dead Man's Burden,False,5.3,6.0
