adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,759,tt0045810,en,Gentlemen Prefer Blondes,"Lorelei Lee is a beautiful showgirl engaged to be married to the wealthy Gus Esmond, much to the disapproval of Gus' rich father, Esmond Sr., who thinks that Lorelei is just after his money. When Lorelei goes on a cruise accompanied only by her best friend, Dorothy Shaw, Esmond Sr. hires Ernie Malone, a private detective, to follow her and report any questionable behavior that would disqualify her from the marriage.",7.174547,/iH9AIwajzpaAmlPzQaoiLrumXED.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1953-07-14,0.0,91.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,The Two M-M-Marvels Of Our Age In The Wonder Musical Of The World!,Gentlemen Prefer Blondes,False,7.1,169.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,38360,tt0050634,ru,Летят журавли,"Veronica and Boris are walking in the streets of Moscow and they love each other. Veronica is laughing, cause they are happy together this morning. They see some cranes in the sky. When arriving to Veronica's house they talk about a rendezvous at the bank of the river. And the 2nd World War begins in Moscow. Boris works in a factory and he hasn't got time to speak with Veronica. He has to go to war...",9.524512,/xFE2hx2kGYcsQHttJobRajuyA6Q.jpg,"[{'name': 'Mosfilm', 'id': 5120}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1957-10-12,0.0,97.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,The compelling story of a girl's impassioned search for happiness.,The Cranes Are Flying,False,7.9,62.0
False,,1030064,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,157370,tt1311071,en,Kill Your Darlings,"A murder in 1944 draws together the great poets of the beat generation: Allen Ginsberg, Jack Kerouac and William Burroughs.",7.075031,/j9437B8S3UzDG80WFJRpzIvhPo9.jpg,"[{'name': 'Killer Films', 'id': 1422}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-10-04,0.0,104.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A true story of obsession and murder.,Kill Your Darlings,False,7.1,455.0
False,,2500000,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",,79070,tt1683921,fr,Nuit Blanche,"Vincent is a crooked cop whose drug heist goes wrong when he is stabbed and the criminals he is robbing discover his identity. Vincent escapes with a huge bag of cocaine, but discovers his loot belongs to a powerful mob boss who kidnaps Vincent's son.  Vincent has until the end of the night to return the stash and save his son.",2.942355,/aPRXwAKxGb92RdnhA9FwGfnBaku.jpg,"[{'name': 'Procirep', 'id': 311}, {'name': 'Canal+', 'id': 5358}, {'name': 'Film Fund Luxembourg', 'id': 11776}, {'name': 'Centre National de la Cinématographie (CNC)', 'id': 18367}, {'name': 'Media Programme of the European Community', 'id': 21972}, {'name': 'Ciné+', 'id': 23616}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2011-11-14,3358.0,98.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Sleepless Night,False,6.0,48.0
False,,9000000,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",http://www.magpictures.com/belami/,86467,tt1440732,en,Bel Ami,"Georges Duroy travels through 1890s Paris, from cockroach ridden garrets to opulent salons, using his wits and powers of seduction to rise from poverty to wealth, from a prostitute’s embrace to passionate trysts with wealthy beauties, in a world where politics and media jostle for influence, where sex is power and celebrity an obsession.",7.720692,/59bgVtpX6MPy2d5zberJiRNkDDx.jpg,"[{'name': 'Rai Cinema', 'id': 2683}, {'name': 'Redwave Films', 'id': 8764}, {'name': 'Protagonist Pictures', 'id': 20277}, {'name': '19 Entertainment', 'id': 20877}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2012-03-09,8303261.0,102.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,Temptation. Seduction. Obsession.,Bel Ami,False,5.0,155.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 80, 'name': 'Crime'}, {'id': 35, 'name': 'Comedy'}]",,173847,tt2343371,en,Amiche da morire,Three very different women who are hiding a secret are forced to work together to save their own skin.,2.572216,/le0FaFTh3sVozyDriUG7Ne0D8JT.jpg,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2013-03-07,0.0,0.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Amiche da morire,False,6.2,59.0
False,,2800000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,347979,tt4871022,ru,Гороскоп на удачу,"Max falls into the hands of a ""happy"" horoscope, which he must follow for 30 days, performing all its insane orders to obtain previously unavailable beauty and success. But one day Max's horoscope is replaced...",0.502326,/lXjggs6A8UnX8uYC7Hs15XHi69e.jpg,"[{'name': 'Central Partnership', 'id': 9342}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2015-07-16,964206.0,95.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Horoscope for Good Luck,False,5.0,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,10989,tt0237993,is,101 Reykjavík,"Thirty-year-old Hlynur still lives with his mother and spends his days drinking, watching porn and surfing the net while living off unemployment checks. A girl is interested in him, but he stands back from commitment. His mother's Spanish flamenco teacher, Lola, moves in with them for Christmas. On New Year's Eve, while his mother is away, Hlynur finds out Lola is a lesbian, but also ends up having sex with her. He soon finds out he and his mother are sharing more than a house. Eventually he must find out where he fits into the puzzle, and how to live life less selfishly.",6.565758,/jyjgNkDfBTtKb8hQCI6LaW6SBNW.jpg,"[{'name': 'Zentropa Entertainments', 'id': 76}, {'name': 'Liberator Productions', 'id': 11239}, {'name': 'Filmhuset AS', 'id': 17593}, {'name': 'Troika Entertainment GmbH', 'id': 28053}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IS', 'name': 'Iceland'}, {'iso_3166_1': 'NO', 'name': 'Norway'}]",2000-05-31,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'is', 'name': 'Íslenska'}]",Released,,101 Reykjavik,False,6.7,34.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,39042,tt0984210,en,Multiple Sarcasms,"Gabriel is a man who on the surface has it all-successful professional life as an architect, a beautiful wife, Annie, and a devoted young daughter, Elizabeth. But slowly it dawns on him that he is not really happy. Gabriel decides that he wants to write a play about the sorry state of his life. He quits his job, gets a pushy literary agent friend to represent him and starts writing. Although his marriage ends in a divorce, the play is success and although his life is different than it was, he is happier.",0.332584,/aFCzbkgMdEsNtBNzkJ1lMBwB8gc.jpg,"[{'name': 'Multiple Avenue Releasing', 'id': 52577}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-05-07,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Multiple Sarcasms,False,6.3,2.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,6641,tt0452643,en,Love and Other Disasters,"Flighty Emily ""Jacks"" Jackson works for the British edition of Vogue magazine. Rather than pursue a relationship, Jacks regularly hooks up with her devoted ex-boyfriend, James Wildstone, and lives with Peter Simon, a gay screenwriter. When Jacks meets Argentinian photographer's assistant Paolo Sarmiento, she assumes he is gay and tries to bring him and Peter together, unaware that Paolo is straight and in love with her.",5.630199,/hvWOCeBXEChwTa7BHLzBA0mB0Kk.jpg,"[{'name': 'Ruby Films', 'id': 2054}, {'name': 'Skyline Films', 'id': 2055}, {'name': 'EuropaCorp', 'id': 6896}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2006-09-09,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A comedy that proves love is blind.,Love and Other Disasters,False,5.9,104.0
