adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,42213,tt0077233,en,The Big Fix,"Moses Wine, Richard Dreyfuss, at home one night watching a football game that he bet on is contacted by an old flame back from his radical days in collage Lila, Susan Anspach. Lila wants Moses to work for a candidate for governor of California, Milles Hawthorne. Moses goes along with Lila to the Hawthorne campaign headquarters even though Moses is apposed to his policies as well as having a low opinion of Hawthorne's intellect. Moses tells Lila about the person she want's to get elected. Told by Hawthorne's campaign manager Sam Sebastian, John Lithgow, that there's a flayer being distributed around the state with a doctored photo of Hawthorne and radical Howard Eppis, who's on the lamb from the police since he was convicted for inciting violence against the government. The flayer is telling everyone that Eppis is supporting Hawthorne for governor, which is not true, which will destroy Howthorne's chances for being elected.",1.247447,/29pLVQ72NlOSBY1j8PXkORf85Dv.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1978-01-01,0.0,108.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Dramedy.,The Big Fix,False,6.1,10.0
False,"{'id': 89959, 'name': 'Mr. Moto Collection', 'poster_path': '/aWFA6bo9SG3EHFmHM91kLHcuGnc.jpg', 'backdrop_path': '/2tVblcSORBKGgX5pX1zs2lfCCL3.jpg'}",0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,59581,tt0029648,en,"Thank You, Mr. Moto","Mr. Moto Heads to China on a quest for seven ancient scrolls that reveal the location of Genghis Khan's tomb—a crypt filled with fabulous treasure! But Moto isn't the only one stalking the scrolls—so is a shadowy band of thieves. But when his ruthless rivals go too far, the mild-mannered detective's quest for antiquities becomes a passion for vengeance—because if he can't bring these villains to justice... he'll bring them to their knees.",0.733865,/8wYi0rop9uC2VtojgExCrcyAiZw.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1937-12-24,0.0,67.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,"Thank You, Mr. Moto",False,5.1,5.0
False,,61000000,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",http://www.gonegirlmovie.com/,210577,tt2267998,en,Gone Girl,"With his wife's disappearance having become the focus of an intense media circus, a man sees the spotlight turned on him when it's suspected that he may not be innocent.",154.801009,/gdiLTof3rbPDAmPaCf4g6op46bj.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Regency Enterprises', 'id': 508}, {'name': 'New Regency Pictures', 'id': 10104}, {'name': 'Pacific Standard', 'id': 15829}, {'name': 'TSG Entertainment', 'id': 22213}, {'name': 'Artemple - Hollywood', 'id': 60682}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-10-01,369330363.0,145.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,You don't know what you've got 'til it's...,Gone Girl,False,7.9,6023.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}]",,32929,tt0042219,en,Backfire,"When he's discharged from a military hospital, ex-GI Bob Corey (Gordon MacRae) goes on a search for his army buddy Steve Connolly (Edmond O'Brien). A reformed crook, Connolly is on the lam from a trumped-up murder rap, and Corey hopes to clear his pal. Tagging along is Army nurse Julie Benson (Virginia Mayo), who has fallen for Corey.",4.597515,/jvBRQO8b4Wy6owj7clUAp98p8ay.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1950-02-11,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"That ""White Heat"" girl turns it on again!..",Backfire,False,5.5,4.0
False,"{'id': 102322, 'name': 'Sherlock Holmes Collection', 'poster_path': '/bsUN9Ph1nUituteKWOhPQGguNXt.jpg', 'backdrop_path': '/aeLom584FZdu6253WMaYEUCrTdu.jpg'}",90000000,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}]",http://sherlock-holmes-movie.warnerbros.com/,10528,tt0988045,en,Sherlock Holmes,"Eccentric consulting detective, Sherlock Holmes and Doctor John Watson battle to bring down a new nemesis and unravel a deadly plot that could destroy England.",15.68604,/22ngurXbLqab7Sko6aTSdwOCe5W.jpg,"[{'name': 'Village Roadshow Pictures', 'id': 79}, {'name': 'Silver Pictures', 'id': 1885}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Internationale Filmproduktion Blackbird Dritte', 'id': 19855}, {'name': 'Wigram Productions', 'id': 23202}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-12-23,524028679.0,128.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,Nothing escapes him.,Sherlock Holmes,False,7.0,5883.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}]",,84254,tt0083100,ru,Шерлок Холмс и доктор Ватсон: Собака Баскервилей,"The Hound of the Baskervilles  is a 1981 Soviet film adaptation of Arthur Conan Doyle's novel The Hound of the Baskervilles. It was the third installment in the TV series about adventures of Sherlock Holmes and Doctor Watson. A potent streak of humour ran through the film as concerns references to traditional British customs and stereotypes, ensuring the film's popularity with several generations of Russophone viewers. Other features of this best entry in the series include excellent exterior shots which closely match the novel's setting in the Dartmoor marshland, as well as an all-star cast: in addition to the famous Livanov -Solomin duo as Holmes and Watson, the film stars the internationally acclaimed actor/director Nikita Mikhalkov as Sir Henry Baskerville and the Russian movie legend Oleg Yankovsky as the villain Stapleton.",1.617422,/5W1OR1Tv7JAbphYNYrUgWvkL24I.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1981-01-02,0.0,154.0,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Adventures of Sherlock Holmes and Dr. Watson: The Hound of the Baskervilles,False,7.5,21.0
False,"{'id': 47814, 'name': 'The Thin Man Collection', 'poster_path': '/ro4YziSxDdrfON4CDHwNXvblCD1.jpg', 'backdrop_path': '/2yt8EpI4lobOqyANq9jN6b585zZ.jpg'}",0,"[{'id': 35, 'name': 'Comedy'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}]",,14590,tt0034172,en,Shadow of the Thin Man,Nick and Nora are at their wise-cracking best as they investigate murder and racketeering at a local race-track.,2.671234,/qtaLCGtyWrnaEjUdRcIagVdRTlX.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1941-11-21,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,FUNNIER THAN EVER in their first new laugh-thriller in 2 years!,Shadow of the Thin Man,False,6.2,17.0
False,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",,103635,tt0228711,en,The Perfect Nanny,"Upon her release from a mental institution where she was recovering from a suicide attempt, Andrea McBride (Tracy Nelson) applies for the position of nanny for a handsome, wealthy surgeon, Dr. James Lewis (Bruce Boxleitner), a widower with two children. Another applicant is hired, but she dies in an accident and Andrea gets the job after all, excelling and quickly becoming part of the family. Then Lewis' girlfriend, Dr. Julia Bruning (Susan Blakely), is mysteriously killed. When his boss (Charles Glenn) tells Lewis of impending cutbacks at the hospital, the boss is murdered. Meanwhile, Lewis' teenaged daughter Fawn (Dana Barron) begins piecing together the history of the new nanny and discovers that Andrea may be responsible for these and other killings -- but Fawn had better hurry, because the slayings are getting closer to home",0.304519,/339fDp97RsPnarVPml8xIeHtsEH.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2000-03-15,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Perfect Nanny,False,0.0,0.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 16, 'name': 'Animation'}, {'id': 80, 'name': 'Crime'}]",,14233,tt0970933,en,Film Noir,Private detective Sam Ruben's clever plan falls apart with the onset of amnesia. Everyone is trying to kill him and he doesn't know why. The classic film noir milieu now comes to you in the form of an animated feature.,0.752001,/qjYyMa5ZYoyln4EQtwCqduaLhGI.jpg,"[{'name': 'EasyE Films', 'id': 3071}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'RS', 'name': 'Serbia'}]",2007-03-02,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Film Noir,False,6.3,5.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}]",,70199,tt0092842,en,Dead of Winter,"A fledgling actress is lured to a remote mansion for a screen-test, soon discovering she is actually a prisoner in the middle of a blackmail plot.",0.096403,/97dLwI2CPbOkcdGKRiXsfTWbXS0.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-02-06,2413427.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Dead of Winter,False,6.4,20.0
