adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,67022,tt0082964,fr,Quartet,"Quartet is the story of a girl who, adrift with her feckless husband amidst the literati of glittering Paris in the 1920s, becomes entrapped by a rich and sybaritic English couple. Adapted from the wistful, melancholy autobiographical novel by Jean Rhys, Quartet is full of intense confrontations dazzlingly acted by Alan Bates, Maggie Smith, Anthony Higgins, and Isabelle Adjani. This is one of the Merchant Ivory team’s darkest and most compelling dramas of dangerously intertwined relationships.",0.248291,/sycgAm6zqfnsMCwJeTOYrvLyP9I.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1981-05-20,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Quartet,False,4.6,6.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,28805,tt0451631,hi,Apaharan,"Story of a tumultuous and complex relationship between a father (Mohan Agashe) and son (Ajay Devgan), set against the backdrop of a thriving kidnapping industry in the Hindi heartland of Bihar.",0.742058,/v7eCCeQKJMa0CGfs5PmirtzMMl9.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2005-01-01,0.0,173.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Apaharan,False,5.5,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,122188,tt0144589,ja,Sada　戯作・阿部定の生涯,"Nobuhiko Obayashi, director of the cult horror/comedy ""House,"" gives his unique spin on the true story of Sada Abe, who strangled her lover and cut off his genitals as a keepsake.",0.668735,/tuIAAsJvbOy32QVgZvcIlyBSuLj.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1998-04-11,0.0,132.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Sada,False,7.0,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,61807,tt0106833,it,Ethan Frome,"Based on the novel of the same name by Edith Wharton, it is about a husband and wife (Ethan and Zeena), who need an extra hand around the house due to Zeena's debilitated body and constant illness. The young woman who joins them is a beautiful, spirited person. She and Ethan fall in love much to the dismay of Zeena. Written by Jason Ihle",1.571857,/4ackGPjsP9i18t89LtW7MSjynpQ.jpg,"[{'name': 'Miramax Films', 'id': 14}, {'name': 'British Broadcasting Corporation (BBC)', 'id': 3324}, {'name': 'American Playhouse', 'id': 3906}, {'name': 'Richard Price', 'id': 65273}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-03-12,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Ethan Frome,False,5.6,13.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}, {'id': 10769, 'name': 'Foreign'}]",,42611,tt0066904,fr,Le chagrin et la pitié,"From 1940 to 1944, France's Vichy government collaborated with Nazi Germany. Marcel Ophüls mixes archival footage with 1969 interviews of a German officer and of collaborators and resistance fighters from Clermont-Ferrand. They comment on the nature, details and reasons for the collaboration, from anti-Semitism, xenophobia, and fear of Bolsheviks, to simple caution. Part one, ""The Collapse,"" includes an extended interview with Pierre Mendès-France, jailed for anti-Vichy action and later France's Prime Minister. At the heart of part two, ""The Choice,"" is an interview with Christian de la Mazière, one of 7,000 French youth to fight on the eastern front wearing German uniforms.",0.863949,/qiMAehqEftZNJGF0mfzwahwGauY.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",1969-09-18,0.0,251.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,Chronicle of a French City under the Occupation,The Sorrow and the Pity,False,7.3,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10769, 'name': 'Foreign'}]",,64347,tt0110958,fr,Regarde les hommes tomber,"Simon is a sales representative about fifty. When Mickey, his cop friend, is being shot, he leaves everything to find the murderers. Two years before, Marx, an old gambler, met Frederic, a young man that does not look very smart and started to follow him everywhere (as a puppy) and changed his name to Johnny to please Marx. Of course, Simon's story is related with Marx and Johnny's one. But the thriller is only a pretext for a psychological description of the three main characters.",0.721287,/le19fYmI1CWtpXiQAXmj3erlpBj.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1994-08-31,0.0,90.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Rumored,,See How They Fall,False,6.0,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,40880,tt0210217,en,Pandaemonium,"Set in England during the early 19th century, Pandaemonium evokes late-1960s America in its depiction of the relationship between Samuel Taylor Coleridge (Linus Roach) and William Wordsworth (John Hannah). Instead of going to Vietnam, Wordsworth goes off to fight against the French while Coleridge stays at home and promotes utopianism. After the war, the poets live and work together with Coleridge's wife, Sara (Samantha Morton), and Wordsworth's sister, Dorothy (Emily Woof). At first this communal arrangement works to the advantage of Coleridge--who does some of his best writing while Wordsworth stagnates--until Coleridge becomes addicted to opium. Wordsworth, meanwhile, doesn't find his voice until he abandons his friend. In 20th-century vernacular, Wordsworth is the yuppie, Coleridge the hippie.",0.660969,/6FM55qmxSVhZnoziqLh3vfytIJy.jpg,"[{'name': 'Arts Council of England', 'id': 718}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2001-06-29,0.0,124.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Pandaemonium,False,4.5,2.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,107745,tt0102825,en,Saajan,"Orphaned, poor, and handicapped Aman is befriended by rich and wealthy Akash Verma in his childhood. Akash introduces Aman to his parents, Rajiv and Kamla, and they adopt him and give him their family name. Akash and Aman grow up as brothers with a lot similar habits and characteristics, save that while Akash is a womanizer, Aman is not. Aman gets to writing poems under the name of Sagar, which gets published, and he gets very popular. One of his fans is a young woman by the name of Pooja Saxena, and they correspond with each other over the next few months. Akash meets Pooja and falls head over heels in love with her. When Aman comes to know this, he asks Akash to pose as Saagar, which he does, and both Pooja and Akash fall in love with each other, while a heartbroken Aman looks on, as he knows that although women may like his poems, but will anyone come out openly to love him when they see his handicap?",0.037689,/m53d6B4hVFD1CiPujquzqi2EWbJ.jpg,[],[],1991-08-30,0.0,181.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Saajan,False,5.5,4.0
False,,0,"[{'id': 10769, 'name': 'Foreign'}]",,46373,tt0118673,hi,Bade Miyan Chote Miyan,"Fellow Police Inspectors Arjun and Pyare work in the same Police Station in Mumbai, India. Although they work together, they have an unhealthy rivalry between them - leading to considerable acrimony and inefficiency. Then things get worse when a series of crimes and robberies take place - with witnesses coming forward and identifying them as the culprits...",0.38647,/Aw9soCp6W6Fe19uQbdy82Y6RNXR.jpg,[],[],1998-10-06,0.0,142.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Bade Miyan Chote Miyan,False,5.0,7.0
False,,0,"[{'id': 37, 'name': 'Western'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 36, 'name': 'History'}]",http://www.vertigoproductions.com.au/tracker.html,13439,tt0212132,en,The Tracker,"The film is set in the early 20th century Australian outback, where four men are following an Aboriginal man who has been accused of murder. The characters in the film are referred to by their characters rather than by name.",1.236585,/icr9n3k0fRceLWdzO6KGdJ590ts.jpg,"[{'name': 'Vertigo Productions', 'id': 2756}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2002-08-08,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'mi', 'name': ''}]",Released,"1922, somewhere in Australia...Some men lead, others follow.",The Tracker,False,6.6,15.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 10749, 'name': 'Romance'}]",,41648,tt0106911,en,Fiorile,"The Benedetti family's wealth comes from gold stolen from the French army during the 18th century. When Jean (Michael Vartan), the lieutenant guarding the coins -- and lover of Elisabette Benedetti (Galatea Ranzi) -- is executed for a crime he did not commit, Elisabette curses the family. Bad luck travels from generation to generation. As the latest Benedettis tell their children about their eccentric grandfather, the children worry that the family curse will be passed on.",1.087972,/tdRHTuK4Up9CEABtUl4rGwPBlMh.jpg,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",1993-06-06,0.0,118.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Fiorile,False,7.0,6.0
False,,250,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,114922,tt0810082,en,Scrambled Beer,"After moving into a new house with his friend, Vladimir starts to notice that he awakes every day in a different week as if he has traveled trough time. Could it be the popular local drink -- beer with eggs?",0.003795,/xX4QL4Ya9SuzySGRlBSarqUmJRf.jpg,[],"[{'iso_3166_1': 'CL', 'name': 'Chile'}]",2007-03-10,0.0,88.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,Una Mezcla que atrapa,Scrambled Beer,False,0.0,0.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,45505,tt0202478,en,Sing yuet tung wa,"On the eve of her Japanese wedding, Hitomi (Takako Tokiwa) loses her fiance, Tatsuya, to a car accident. She travels to Hong Kong seeking solace and meets undercover cop Karbo -- a dead ringer for Tatsuya. The duo is forced to take it on the lam when a corrupt colleague frames Karbo, and Hitomi soon finds herself torn between her love for Tatsuya and her blossoming feelings for her fellow fugitive. Leslie Cheung plays Tatsuya and Karbo.",0.177791,/feE7BPdrzs7YmAu7Rxc8HA8BLnq.jpg,"[{'name': 'Hakuhodo Inc.', 'id': 13411}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}, {'iso_3166_1': 'JP', 'name': 'Japan'}]",1999-01-01,0.0,106.0,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Moonlight Express,False,4.5,3.0
False,,1066480,"[{'id': 27, 'name': 'Horror'}, {'id': 10769, 'name': 'Foreign'}]",,40465,tt0460742,en,Chain Reaction,"A prison bus with over a dozen criminals on board has an accident and rams another car, in which Dr. Douglas Madsen was on his way home. Most of the prisoners die. Four of them survive, one of them severely injured. After having killed all the guards, they head for the woods. They take Dr. Douglas Madsen hostage. Suddenly a huge house appears in the middle of the woods. The leader of the group, Arthur, emphasizes that he will kill Douglas and every single member of the ""family"" if his wounded brother would die. Meanwhile some members of the family show strange behavior, and very soon mayhem breaks loose.",1.788295,/rQiuO8EXYHkdk5h81tth7LRqUUf.jpg,"[{'name': 'IMAS Filmproduktion', 'id': 5534}, {'name': 'J Filmproductions', 'id': 35141}, {'name': 'CMN Investment', 'id': 35142}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2006-01-01,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,For the undead... there's no place like home.,Chain Reaction,False,5.9,9.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,28740,tt0400234,hi,Black Friday,"Under torture, Indian gangster Tiger Memon (Pavan Malhotra) confesses to his involvement in a plot to set off explosives throughout Bombay. The police choose not to believe him, however, and bombs tear through the city that Friday, wreaking havoc and polarizing the citizens of Bombay. Through a series of interviews, DCP Rakesh Maria (Kay Kay Menon) comes closer to discovering who the leader of the conspiracy is, but it soon becomes clear that a foreign power must be involved.",1.108501,/7ee1uUax8RM2nHGJyhDjnEYQ8Dv.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2004-08-13,0.0,143.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hi', 'name': 'हिन्दी'}, {'iso_639_1': 'ur', 'name': 'اردو'}]",Released,,Black Friday,False,7.5,16.0
