adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",http://www.imdb.com/title/tt3743384/,396965,tt3743384,en,Well Wishes,After losing his job on a coin-toss a man concocts a fantastical plan to build an enterprise of harvesting coins from wishing fountains.,0.531661,/s55nz7xEWTuK1efTjOijLTCs68f.jpg,"[{'name': 'Heads Up Film', 'id': 76619}, {'name': 'Caronova Pictures', 'id': 76620}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-09-24,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Well Wishes,False,4.6,6.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",http://puttyhillmovie.com/,55893,tt1530975,en,Putty Hill,"Friends and family of Cory, a young man who has died of an overdose, gather at a Baltimore-area karaoke bar for his wake and compare stories about him. Gradually, as it becomes clear that there are many holes in their recollections about Cory, they fill in the blanks by talking about things that reveal aspects of their own lives. Among those mourning him and searching for meaning are his cousin Jenny, his sister Zoe and his brother James.",0.514257,/24XJYqrvBJ94hxRcIkzFsJ1CsLU.jpg,"[{'name': 'The Hamilton Film Group', 'id': 65602}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-02-18,48132.0,87.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Putty Hill,False,6.7,6.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,67022,tt0082964,fr,Quartet,"Quartet is the story of a girl who, adrift with her feckless husband amidst the literati of glittering Paris in the 1920s, becomes entrapped by a rich and sybaritic English couple. Adapted from the wistful, melancholy autobiographical novel by Jean Rhys, Quartet is full of intense confrontations dazzlingly acted by Alan Bates, Maggie Smith, Anthony Higgins, and Isabelle Adjani. This is one of the Merchant Ivory team’s darkest and most compelling dramas of dangerously intertwined relationships.",0.248291,/sycgAm6zqfnsMCwJeTOYrvLyP9I.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1981-05-20,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Quartet,False,4.6,6.0
False,,150000000,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",http://www.thewolfmanmovie.com/,7978,tt0780653,en,The Wolfman,"Lawrence Talbot, an American man on a visit to Victorian London to make amends with his estranged father, gets bitten by a werewolf and, after a moonlight transformation, leaves him with a savage hunger for flesh.",9.297209,/igiSz8bGHE0BegZ8xvlokAQgAk3.jpg,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Stuber Productions', 'id': 4403}, {'name': 'Relativity Media', 'id': 7295}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-02-11,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,When the moon is full the legend comes to life,The Wolfman,False,5.5,562.0
False,,24500000,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}]",,11416,tt0091530,en,The Mission,"Jeremy Irons plays a Spanish Jesuit who goes into the South American wilderness to build a mission in the hope of converting the Indians of the region. Robert DeNiro plays a slave hunter who is converted and joins Irons in his mission. When Spain sells the colony to Portugal, they are forced to defend all they have built against the Portugese aggressors.",11.241995,/cFrCh3cXQIjDaHYeZspSGSx7wGM.jpg,"[{'name': 'Goldcrest Films International', 'id': 500}, {'name': 'AMLF', 'id': 1869}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Enigma Productions', 'id': 7049}, {'name': 'Kingsmere Productions Ltd.', 'id': 13221}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1986-09-29,17218023.0,126.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'gn', 'name': ''}, {'iso_639_1': 'la', 'name': 'Latin'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,,The Mission,False,7.1,295.0
False,,670,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",https://www.youtube.com/channel/UCKQDXYY-Nu1f4SyrDdBLB8w,266723,tt3579082,pt,Latitudes,"Olívia, a fashion executive, and José, a photographer, gets together in Paris, having casual sex and talking a little about relationships. And, in some days, they meet again in another city. And another one. And another... Latitudes is a trip around the world, the love and the poem of living.",0.993994,/qnDmYmIHYcCIhiNFDJGRnFemiX8.jpg,"[{'name': 'TNT', 'id': 21928}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2014-02-28,0.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'pt', 'name': 'Português'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,A love story in 8 destinations,Latitudes,False,5.4,4.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,75886,tt1281383,en,Pedro,"An intimate biopic of Pedro Zamora, an HIV-positive Cuban-American, who was cast for the MTV reality show, The Real World: San Francisco, in 1994. Due to his experience on the Real World, Pedro became a celebrity and a sympathetic face of the AIDS epidemic for millions of Americans who had never met anyone with HIV/AIDS.",0.309326,/uP1y9N5fWJvtjhPabyZKaLarTpE.jpg,[],[],2008-09-07,0.0,93.0,[],Released,Pedro,Pedro,False,8.0,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,21168,tt0100469,en,The Reflecting Skin,"A young boy tries to cope with rural life circa 1950s and his fantasies become a way to interpret events. After his father tells him stories of vampires, he becomes convinced that the widow up the road is a vampire, and tries to find ways of discouraging his brother from seeing her.",3.918167,/jw3c8vJY7oMd2iltFEfRy1KjN0L.jpg,"[{'name': 'BBC Films', 'id': 288}, {'name': 'Fugitive Features', 'id': 1625}, {'name': 'Zenith Entertainment', 'id': 3644}, {'name': 'British Screen Productions', 'id': 20777}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'CA', 'name': 'Canada'}]",1990-08-28,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Sometimes terrible things happen quite naturally,The Reflecting Skin,False,6.7,41.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,41969,tt0097435,en,The Girl in a Swing,"A London art broker goes to Copenhagen where he requires the services of a secretary fluent in Danish, English, and German. He falls deeply in love with the woman, despite the fact that he knows virtually nothing about her. She insists on not being married in a church, and after they are married, some bad things from her past begin surfacing in subtly supernatural ways, and he must find the best way to deal with them without destroying their relationship.",0.029194,/mtKu9eA2rBGEEISS9JNcCl7hwdt.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-09-29,0.0,119.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Girl in a Swing,False,4.7,3.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}]",,28805,tt0451631,hi,Apaharan,"Story of a tumultuous and complex relationship between a father (Mohan Agashe) and son (Ajay Devgan), set against the backdrop of a thriving kidnapping industry in the Hindi heartland of Bihar.",0.742058,/v7eCCeQKJMa0CGfs5PmirtzMMl9.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2005-01-01,0.0,173.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Apaharan,False,5.5,10.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,25633,tt0052050,en,Party Girl,"Slick lawyer Thomas Farrell has made a career of defending mobsters in trials. It's not until he meets a lovely showgirl at a mob party that he realizes that there's more to life then winning trials. Farrell tries to quit the racket, but mob boss Rico Angelo threatens to hurt the showgirl if Farrell leaves him.",2.027982,/hdyuPKxp7djUZJSllRmC47ynQDB.jpg,"[{'name': 'Euterpe', 'id': 4402}, {'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-10-28,0.0,99.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"THE 'MOUTHPIECE': ""They're crooked...but the money's good!"" MR. BIG: ""I run this town...and nobody quits me!"" THE PUNK: Never let him get a girl in a corner...",Party Girl,False,6.4,9.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10752, 'name': 'War'}]",,42238,tt0074972,fr,La victoire en chantant,"French colonists in Africa, several months behind in the news, find themselves at war with their German neighbors. Deciding that they must do their proper duty and fight the Germans, they promptly conscript the local native population. Issuing them boots and rifles, the French attempt to make ""proper"" soldiers out of the Africans. A young, idealistic French geographer seems to be the only rational person in the town, and he takes over control of the ""war"" after several bungles on the part of the others.",0.8529,/FODOV9szIBNOKYScmHSksBfWJR.jpg,"[{'name': 'Reggane Films', 'id': 2399}, {'name': 'Artco-Film', 'id': 10636}, {'name': 'France 3 Cinema', 'id': 16804}]","[{'iso_3166_1': 'CI', 'name': ""Cote D'Ivoire""}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}]",1976-01-01,0.0,90.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Black and White in Color,False,6.0,11.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",,100288,tt0810456,it,Il sole nero,"After learning the identity of the man who killed her husband, a young widow struggles with whether to forgive the killer or avenge her husband's death",0.174121,/cXNDXVfiBgJApTCSYhGVK9FUJUq.jpg,[],[],2007-06-15,0.0,93.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Black Sun,False,4.5,1.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.melanijashronika.lv/,423681,tt5541426,lv,Melānijas hronika,"The 14th of June 1941, Soviet-occupied Latvia: Without warning, the authorities break into the house of Melanie and her husband Aleksandr and force them to leave everything behind. Together with more than 15 000 Latvians, Melanie and her son get deported to Siberia. In her fight against cold, famine and cruelty, she only gains new strength through the letters she writes to Aleksandr, full of hope for a free Latvia and a better tomorrow.",0.225744,/nryZ7ptha3LFY1QYzDoewG4q8ld.jpg,"[{'name': 'Inland Film Company', 'id': 33389}, {'name': 'Mistrus Media Ltd.', 'id': 79143}, {'name': '8Heads Productions', 'id': 84487}]","[{'iso_3166_1': 'LV', 'name': 'Latvia'}, {'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2016-11-01,0.0,120.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'lv', 'name': 'Latviešu'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Chronicles of Melanie,False,0.0,0.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}]",,337115,tt3685554,es,Alias María,"A vision of Colombia's inhuman armed conflict, seen through the eyes of a young - and pregnant - girl soldier.",0.308206,/sh3ZzwevODVVdHzHq3XPDvvgJUI.jpg,"[{'name': 'Rhayuela Cine', 'id': 8370}, {'name': 'Sudestada Cine', 'id': 8371}, {'name': 'Axxon Films', 'id': 81410}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'CO', 'name': 'Colombia'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2015-04-03,0.0,92.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,,Alias Maria,False,5.0,3.0
