adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,46247,tt0902999,en,No Time for Nuts,Scrat comes across a time machine and is transported to various times all in pursuit of his beloved acorn.,2.980621,/qacKImWz7Lvyl1Ga6rpWMQiodFK.jpg,"[{'name': 'Blue Sky Studios', 'id': 9383}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-10-23,0.0,7.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,No Time for Nuts,False,7.2,45.0
False,"{'id': 330075, 'name': 'Little Witch Academia Collection', 'poster_path': '/h7QRVD4oqpoS1eKzaCdxcq36FKc.jpg', 'backdrop_path': '/6unyFHjrCtPzY5e7iB7yvA6IDN9.jpg'}",480000,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",http://littlewitchacademia.jp/,182131,tt2704454,ja,リトルウィッチアカデミア,"Inspired by a magician named Shiny Chariot, the lively Akko Kagari enters the Little Witch Academy with the dream of one day becoming as cool as her idol.",4.767058,/e32PRLhvKJtISPVjdz52tZpdrLz.jpg,"[{'name': 'Trigger', 'id': 50908}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2013-03-02,0.0,26.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Little Witch Academia,False,7.1,62.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 16, 'name': 'Animation'}]",,13376,tt0271263,en,Eight Crazy Nights,"Adam Sandler invites you to share some holiday cheer in the new, no-holds-barred musical comedy Adam Sandler's 8 Crazy Nights. Davey Stone, a 33-year old party animal, finds himself in trouble with the law after his wild ways go too far.",11.788185,/sGLa9Sj4wq8OBRFG4aGuGeMd1ow.jpg,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Happy Madison Productions', 'id': 2608}, {'name': 'Meatball Animation', 'id': 51590}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-11-27,23833131.0,76.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,It's naughty. It's nice. It's animated.,Eight Crazy Nights,False,5.3,100.0
False,"{'id': 23616, 'name': 'Naruto Collection', 'poster_path': '/cmKBGxVSAykHsnCL27wX4PIjNZI.jpg', 'backdrop_path': '/prLI2SNNkd9wcQkFh9iWXzQtR5D.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 10749, 'name': 'Romance'}]",,317442,tt3717532,ja,The Last: Naruto the Movie,"Two years after the events of the Fourth Great Ninja War, the moon that Hagoromo Otsutsuki created long ago to seal away the Gedo Statue begins to descend towards the world, threatening to become a meteor that would destroy everything on impact. Amidst this crisis, a direct descendant of Kaguya Otsutsuki named Toneri Otsutsuki attempts to kidnap Hinata Hyuga but ends up abducting her younger sister Hanabi. Naruto and his allies now mount a rescue mission before finding themselves embroiled in a final battle to decide the fate of everything.",5.294086,/bAQ8O5Uw6FedtlCbJTutenzPVKd.jpg,"[{'name': 'Aniplex', 'id': 2883}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2014-12-06,0.0,114.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Last: Naruto the Movie,False,7.3,154.0
False,"{'id': 416942, 'name': 'Madeline', 'poster_path': None, 'backdrop_path': None}",0,"[{'id': 16, 'name': 'Animation'}]",,216983,tt0272183,en,Madeline: Lost in Paris,"Madeline is the smallest of twelve girls in a boarding school, in an old house in Paris. When long lost Uncle Horst pays a surprise visit to Madeline, promising to move her to a new home in Vienna, her longing for a family seems to be fulfilled. Madeline becomes suspicious when her new Uncle loses his refined accent and takes an unexplained detour. Knowing she's in trouble Madeline leaves a trail. It then turns out that uncle Horst is actually Henri, a miserable lackey who works for an even more miserable woman who runs a dingy factory. Ultimately Madeline helps the orphans who work there by notifying the outside world of their plight.",0.912352,/leYt36dYiyhjh1jEA6dFpuNLeIu.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-08-20,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Madeline: Lost in Paris,False,6.0,1.0
False,,80000000,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",http://www.warnerbros.com/archive/spacejam/movie/jam.htm,2300,tt0117705,en,Space Jam,"In a desperate attempt to win a basketball match and earn their freedom, the Looney Tunes seek the aid of retired basketball champion, Michael Jordan.",11.054251,/bJhVLribUKCrKv1h1WFqv4QmRWM.jpg,"[{'name': 'Warner Bros. Family Entertainment', 'id': 3592}, {'name': 'Northern Lights Entertainment', 'id': 8816}, {'name': 'Courtside Seats Productions', 'id': 55527}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-11-15,250200000.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Get ready to jam.,Space Jam,False,6.5,1335.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 16, 'name': 'Animation'}]",,189696,tt2048807,en,Mickey Mouse in Vietnam,Mickey Mouse enlists with the army and ships off to Vietnam.,0.348257,/dByMo1HC3otdWiOtH2DNzRfDk3c.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1968-01-01,0.0,1.0,[],Released,,Mickey Mouse in Vietnam,False,5.1,7.0
False,"{'id': 100965, 'name': 'Atlantis Collection', 'poster_path': '/l9wffaf3zMw2fOYDnMrU479IeBv.jpg', 'backdrop_path': '/vJOfi2m9yaQGu7LPRcBL44KDU7r.jpg'}",120000000,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.disney.com/atlantis,10865,tt0230011,en,Atlantis: The Lost Empire,"The world's most highly qualified crew of archaeologists and explorers is led by historian Milo Thatch as they board the incredible 1,000-foot submarine Ulysses and head deep into the mysteries of the sea.",10.901602,/9kbLIQEj99g5Hb9g1IG3VNdtt3h.jpg,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Walt Disney Feature Animation', 'id': 10217}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-06-02,186053725.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,Atlantis is waiting...,Atlantis: The Lost Empire,False,6.7,1257.0
False,,15000000,"[{'id': 14, 'name': 'Fantasy'}, {'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",http://movies.disney.com/spirited-away,129,tt0245429,ja,千と千尋の神隠し,A ten year old girl who wanders away from her parents along a path that leads to a world ruled by strange and unusual monster-like animals. Her parents have been changed into pigs along with others inside a bathhouse full of these creatures. Will she ever see the world how it once was?,41.048867,/ynXoOxmDHNQ4UAy0oU6avW71HVW.jpg,"[{'name': 'Studio Ghibli', 'id': 10342}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2001-07-20,274925095.0,125.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,The tunnel led Chihiro to a mysterious town...,Spirited Away,False,8.3,3968.0
False,"{'id': 23497, 'name': 'Bleach (Collection)', 'poster_path': '/sRMzON4H4ZYCo7G5z2xpwMisU5M.jpg', 'backdrop_path': '/thrutuVvlp1GZkrOFBaPyoNcwYo.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",http://www.tv-tokyo.co.jp/bleach/2007/index.html,17101,tt1148261,ja,劇場版BLEACH The DiamondDust Rebellion もう一つの氷輪丸,"When an artifact known as the ""King's Seal"" is stolen during transport from Soul Society, Hitsugaya Toushirou is assigned to retrieve it. Toushirou goes missing after a battle with the thieves, leading Seireitei to suspect him of treachery. They order his immediate capture and execution. Unwilling to believe him capable of such a crime, Ichigo, Rangiku, Rukia, and Renji set out to find Toushirou.",2.662515,/s63XrtexCANLqEMv3JXXy8tOgco.jpg,"[{'name': 'Studio Pierrot', 'id': 3234}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2007-12-22,0.0,95.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Bleach: The DiamondDust Rebellion,False,6.5,33.0
