adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10769, 'name': 'Foreign'}]",,67022,tt0082964,fr,Quartet,"Quartet is the story of a girl who, adrift with her feckless husband amidst the literati of glittering Paris in the 1920s, becomes entrapped by a rich and sybaritic English couple. Adapted from the wistful, melancholy autobiographical novel by Jean Rhys, Quartet is full of intense confrontations dazzlingly acted by Alan Bates, Maggie Smith, Anthony Higgins, and Isabelle Adjani. This is one of the Merchant Ivory team’s darkest and most compelling dramas of dangerously intertwined relationships.",0.248291,/sycgAm6zqfnsMCwJeTOYrvLyP9I.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1981-05-20,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Quartet,False,4.6,6.0
False,,670,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",https://www.youtube.com/channel/UCKQDXYY-Nu1f4SyrDdBLB8w,266723,tt3579082,pt,Latitudes,"Olívia, a fashion executive, and José, a photographer, gets together in Paris, having casual sex and talking a little about relationships. And, in some days, they meet again in another city. And another one. And another... Latitudes is a trip around the world, the love and the poem of living.",0.993994,/qnDmYmIHYcCIhiNFDJGRnFemiX8.jpg,"[{'name': 'TNT', 'id': 21928}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2014-02-28,0.0,82.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'pt', 'name': 'Português'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,A love story in 8 destinations,Latitudes,False,5.4,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,13562,tt0028010,en,My Man Godfrey,A zany heiress tries to help a tramp by making him the family butler.,5.480098,/1kc47vqV0CTIlJssyGNvqHvzEhj.jpg,"[{'name': 'Universal Pictures', 'id': 33}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1936-09-17,0.0,94.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,My Man Godfrey,False,7.7,69.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,131957,tt0110671,en,Nina Takes a Lover,"Laura San Giacomo stars in this sexy comedy about adultery. When Nina's (San Giacomo) husband goes out of town for several weeks on a business trip, Nina hooks up with a photographer. Told from a reporter's point of view, his interviews with Nina and the photographer provide comic insights. Stars Laura San Giacomo, Paul Rhys, Michael O'Keefe, Fisher Stevens and more.",0.769522,/24f1paDywuI9FVEmT313Ze8oVHX.jpg,"[{'name': 'Triumph Films', 'id': 23098}]",[],1995-03-03,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Sometimes you have to break your vow to keep your promise.,Nina Takes a Lover,False,7.4,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,44635,tt0245479,en,Just a Kiss,A group of thirtysomethings having problems with fidelity gets an opportunity to turn back the clock.,1.739704,/bK6ZEXmb2MhvYA0q9MpGaQOAgry.jpg,"[{'name': 'GreeneStreet Films', 'id': 2152}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-06-15,0.0,89.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Every kiss has a story.,Just a Kiss,False,0.0,0.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,15930,tt0995029,da,Fighter,"Aïcha, a high-school student, is a passionate kung fu fighter. Her Turkish parents expect her to get good grades so she can get into medical school, like her brother Ali. But school doesn´t inspire her. Defying her family, Aïcha starts secretly training at a professional, co-ed kung fu club. A boy, Emil, helps Aïcha train for the club championship and they fall in love. But the rules of life are not as simple as the rules of kung fu, and Aïcha is forced to decide who she is and what she wants.",0.496686,/ndYGewVSnXTb3s4sym5gc7siDAZ.jpg,"[{'name': 'Nimbus Film Productions', 'id': 11672}]",[],2007-12-14,0.0,90.0,"[{'iso_639_1': 'da', 'name': 'Dansk'}, {'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Fighter,False,4.7,6.0
False,,10000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,10314,tt0160862,en,She's All That,"High school hotshot Zach Siler is the envy of his peers. But his popularity declines sharply when his cheerleader girlfriend, Taylor, leaves him for sleazy reality-television star Brock Hudson. Desperate to revive his fading reputation, Siler agrees to a seemingly impossible challenge. He has six weeks to gain the trust of nerdy outcast Laney Boggs -- and help her to become the school's next prom queen.",7.064982,/2kWpjQ3O6DZywdIoPlvXCk3T91P.jpg,"[{'name': 'Miramax Films', 'id': 14}, {'name': 'Tapestry Films', 'id': 870}, {'name': 'FilmColony', 'id': 1811}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-01-29,103166989.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,These two opposites attract... but EVERYONE'S trying to keep them apart!,She's All That,False,5.7,425.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,14845,tt0375785,en,Gray Matters,"Sam and Gray are such a well-matched pair that it is difficult to believe they are brother and sister rather than husband and wife. They both share a love of 1940s movies and dancing, and when they meet Charlie, they have something else in common: They both fall in love with her. Sam must deal with unexpected feelings of jealousy, while Gray struggles to come to terms with her sexual orientation.",2.268351,/4DcOgHCDwmZKXAEThkEbwuZw1gk.jpg,"[{'name': 'Yari Film Group', 'id': 2448}, {'name': 'Archer Entertainment', 'id': 3577}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-10-21,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"A romantic comedy about a brother, a sister and the girl of their dreams.",Gray Matters,False,5.8,27.0
False,,35000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,9726,tt0401445,en,A Good Year,"Failed London banker Max Skinner inherits his uncle's vineyard in Provence, where he spent many childhood holidays. Upon his arrival, he meets a woman from California who tells Max she is his long-lost cousin and that the property is hers.",7.82187,/xxVoHo9Z9CZzRdkzj1IxrWYTQWT.jpg,"[{'name': 'Fox 2000 Pictures', 'id': 711}, {'name': 'Scott Free Productions', 'id': 1645}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-09,42064105.0,118.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Everything matures... eventually.,A Good Year,False,6.5,360.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",http://www.thepeacefulwarriormovie.com/,13689,tt0438315,en,Peaceful Warrior,A chance encounter with a stranger changes the life of a college gymnast.,10.398351,/7uFQ2NS8gaG2o5uohPUlFwmpizA.jpg,"[{'name': 'Universal', 'id': 6292}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-03-30,0.0,120.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,There are no ordinary moments.,Peaceful Warrior,False,7.3,95.0
