adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 140758, 'name': 'Decoys Collection', 'poster_path': None, 'backdrop_path': None}",5000000,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,18442,tt0357585,en,Decoys,"Luke and Roger are just another couple of college guys trying to lose their virginity. But when Luke sees something unusual, he begins to suspect that the girls on campus aren't exactly...human.",2.855757,/xRVvjgbFhxCxYDuxS683akacso1.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2004-02-27,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,They can seduce anyone... Prey it isn't you!,Decoys,False,4.7,34.0
False,"{'id': 114431, 'name': 'The Incredible Hulk (TV Movie) Collection', 'poster_path': '/wWUxnZ1Zl08NFL7XHh5ne0dofqp.jpg', 'backdrop_path': '/dRY76NdHlPs7f7c97hyLBec2Pd6.jpg'}",0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",,19593,tt0099387,en,The Death of the Incredible Hulk,"During the critical experiment that would rid David Banner of the Hulk,a spy sabotages the laboratory. Banner falls in love with the spy, Jasmin, who performs missions only because her sister is being held hostage by Jasmin's superiors. Banner and Jasmin try to escape from the enemy agents to rebuild their lives together, but the Hulk is never far from them.",4.541138,/tiRTZf3VUpnfeLc023CN8W59BmD.jpg,"[{'name': 'New World Television', 'id': 4608}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-02-18,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"For 12 years, he's been running. Tonight, it's over. Tonight, David Banner will find freedom or death",The Death of the Incredible Hulk,False,4.2,20.0
False,"{'id': 286023, 'name': 'Sharknado Collection', 'poster_path': '/l525ueVZgelZoCSMgPZKKOEJMEC.jpg', 'backdrop_path': '/iJ7pFCD0xNUHkbSoTY60CDGfRjQ.jpg'}",0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.theasylum.cc/product.php?id=272,331446,tt3899796,en,Sharknado 3: Oh Hell No!,"The sharks take bite out of the East Coast when the sharknado hits Washington, D.C. and Orlando, Florida.",4.354938,/hEpMnXqC7bIklSrUN1qPGyKxRBJ.jpg,"[{'name': 'The Asylum', 'id': 1311}, {'name': 'Syfy', 'id': 6677}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-07-22,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Sharknado 3: Oh Hell No!,False,4.4,137.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}]",http://brandedmovie.com,112090,tt1368440,en,Branded,"In a dystopian future, where corporate brands have created a disillusioned population, one man's effort to unlock the truth behind the conspiracy leads to an epic battle with hidden forces that control the world.",11.297363,/sJJCtbM8vYtWSsaYeoldkC34Ofb.jpg,"[{'name': 'Lionsgate', 'id': 1632}, {'name': 'TNT', 'id': 21928}, {'name': 'Bomar OOD', 'id': 28176}, {'name': 'Mirumir', 'id': 58137}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2012-09-06,0.0,106.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,The Mad Cow,Branded,False,4.6,69.0
False,,0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}]",,71072,tt0094918,en,Crime Zone,"In a post-nuclear future, crime has been eliminated in the city of Soleil through a strict class structure imposed upon the population. Two illegal young lovers are enticed into becoming criminals by a shady guy who promises them a way out of the city so they can continue their lives in peace.",0.015817,/wFY5cvsTSzWFrh1FUzcSyb9nyJh.jpg,"[{'name': 'Pacific Trust', 'id': 7833}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'PE', 'name': 'Peru'}]",1989-03-31,0.0,96.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,God is dead. Hell still exists.,Crime Zone,False,3.9,7.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,29320,tt0027521,en,The Devil-Doll,"Paul Lavond was a respected banker in Paris when he was framed for robbery and murder by crooked associates and sent to Devil's Island. Years later, he escapes with a friend, a scientist who was working on a method to reduce humans to a height of mere inches (all for the good of humanity, of course). Lavond however is consumed with hatred for the men who betrayed him, and takes the scientist's methods back to Paris to exact painful revenge.",1.155181,/xJaYbTpu7zW4svbdBSJLPDmoMB5.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1936-07-10,0.0,78.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Devil-Doll,False,6.7,22.0
False,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 14, 'name': 'Fantasy'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 9648, 'name': 'Mystery'}]",,27244,tt0089060,en,The Dungeonmaster,"Paul, a computer whiz who spends more time with his machine than with his girlfriend, finds that he has been chosen as a worthy opponent for Mestema, and evil wizard who has spent centuries searching for a challenging foe. After having his computer changed into wristband weapon, Paul does battle with a variety of monsters before finally coming face to face with the ultimate adversary.",1.294294,/2ZBACBEzWWC46xSis6onr0B3laP.jpg,"[{'name': 'Ragewar Productions', 'id': 6447}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1984-08-24,0.0,73.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He is the overlord of strange beasts and stolen souls…,The Dungeonmaster,False,5.0,11.0
False,"{'id': 131292, 'name': 'Iron Man Collection', 'poster_path': '/fbeJ7f0aD4A112Bc1tnpzyn82xO.jpg', 'backdrop_path': '/rI8zOWkRQJdlAyQ6WJOSlYK6JxZ.jpg'}",200000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.ironmanmovie.com/,10138,tt1228705,en,Iron Man 2,"With the world now aware of his dual life as the armored superhero Iron Man, billionaire inventor Tony Stark faces pressure from the government, the press and the public to share his technology with the military. Unwilling to let go of his invention, Stark, with Pepper Potts and James 'Rhodey' Rhodes at his side, must forge new alliances – and confront powerful enemies.",19.083344,/ArqpkNYGfcTIA6umWt6xihfIZZv.jpg,"[{'name': 'Marvel Studios', 'id': 420}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-04-28,623933331.0,124.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,"It's not the armor that makes the hero, but the man inside.",Iron Man 2,False,6.6,6969.0
False,,0,"[{'id': 878, 'name': 'Science Fiction'}]",,69535,tt0824091,de,Race to Mars,"In the year 2030, the race to be the first to reach the Red Planet is on. Six extraordinary individuals from around the world are selected for this gruelling two-year mission, where they must rise above their fears and sacrifice their lives.in the face of overwhelming danger.",0.591676,/81JV2deRK1HI5LgSSyI4AIYEpV3.jpg,[],[],2007-09-23,0.0,0.0,[],Released,,Race to Mars,False,0.0,0.0
False,"{'id': 10522, 'name': 'Starship Troopers Collection', 'poster_path': '/uumu3Xj1ME1632SCsyVJwITgOKZ.jpg', 'backdrop_path': '/hwZXCuY6GVw50o17nDGbSR8WMFJ.jpg'}",9000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}]",,11127,tt0844760,en,Starship Troopers 3: Marauder,"The war against the Bugs continues! A Federation Starship crash-lands on the distant Alien planet OM-1, stranding beloved leader Sky Marshal Anoke and several others, including comely but tough pilot Lola Beck. It's up to Colonel/General Johnny Rico, reluctant hero of the original Bug Invasion on Planet P, to lead a team of Troopers on a daring rescue mission.",11.161339,/eozyEucy6yepxJVVQzD7B8Qx73h.jpg,"[{'name': 'Bold Films', 'id': 2266}, {'name': 'ApolloMovie Beteiligungs', 'id': 3299}, {'name': 'Film Afrika Worldwide', 'id': 4792}, {'name': 'Sony Pictures Home Entertainment', 'id': 5388}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'ZA', 'name': 'South Africa'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2008-07-19,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Do you have what it takes to be a Citizen?,Starship Troopers 3: Marauder,False,4.2,154.0
