adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,75028,tt0479000,pt,The Coconut Revolution,The movie tells the story of the successful uprising of the indigenous peoples of Bougainville Island against the Papua New Guinea army and the mining plans of the mining corporation Rio Tinto Zinc (RTZ) to exploit their natural resources. The documentary reveals how the Bougainville Revolutionary Army (BRA) managed to overcome the marine blockade strategy used by the Papuan army by using coconut oil as fuel for their vehicles.,0.00324,/xg2S4f439nvl3PmDGkMIc3Rlz8V.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2000-12-31,0.0,50.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,The Coconut Revolution,False,0.0,0.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,111248,tt0106385,ru,Беловы,"""Belovy (the Belovs)"" is a breathtaking portrait of a troubled peasant family. It's poetry in the form of a documentary that won many prizes. Beautifully shot in vintage black and white, the film tells the story of two times widow Anna Belova who lives together with her brother Mikhail. Blending the two personalities, Kosakovsky characterizes the true Russian soul: she is the rational worker, honest and strong - he is the drunken poet, the idealist, his philosophy fades into radical nonsense time after time.",0.450888,/wTbRVaq4fiObskA65ER9kOLNOr0.jpg,[],[],1993-02-01,0.0,60.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,The Belovs,False,3.6,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.revengeoftheelectriccar.com/,67619,tt1413496,en,Revenge of the Electric Car,"A sequel to 2006's Who Killed the Electric Car?, director Chris Paine once again looks at electric vehicles.  Where in the last film electric cars were dismissed as uneconomical and unreliable, and were under multiple attacks from government, the auto industry, and from energy companies who didn't want them to succeed, this film chronicles, in the light of new changes in technology, the world economy, and the auto industry itself, the race - from both major car companies like Ford and Nissan, and from new rising upstarts like Tesla - to bring a practical consumer EV to market.",0.618371,/khKJr4yvlwTzXxpmcGnJ8BWRpA3.jpg,[],[],2011-10-21,0.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Revenge of the Electric Car,False,6.0,8.0
False,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 99, 'name': 'Documentary'}, {'id': 80, 'name': 'Crime'}]",,14285,tt0096257,en,The Thin Blue Line,Errol Morris's unique documentary dramatically re-enacts the crime scene and investigation of a police officer's murder in Dallas.,5.070224,/xFN3xPDzN4O7oIBmxnLIh8VROIw.jpg,"[{'name': 'Third Floor Productions', 'id': 49628}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-08-28,0.0,103.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"A softcore movie, Dr. Death, a chocolate milkshake, a nosey blonde and ""The Carol Burnett Show."" Solving this mystery is going to be murder.",The Thin Blue Line,False,7.9,109.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,113284,tt0139193,en,"The Farm: Angola, USA",Documentary depicting day to day life in Angola Prison mostly from an inmate's perspective. Interviews are with several inmates including one with a life sentence who is about to die.,0.190257,/8OdfzA8aWqeKjrUzBs69rG8mkIg.jpg,[],[],1998-01-17,0.0,88.0,[],Released,,"The Farm: Angola, USA",False,7.6,5.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://godsavemyshoes.com/,105678,tt1913030,en,God Save My Shoes,"God Save My Shoes is the first documentary film to explore the intimate relationship between women and shoes, questioning why shoes are the most addictive item in a woman's closet and how shoes have become a totem object.",0.07686,/c8PmIvK9gEee5GEa46Q4iPqcj1e.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-03-30,0.0,60.0,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,,God Save My Shoes,False,7.0,1.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,72553,tt0418129,es,Salvador Allende,"A leftist revolutionary or a reformist democrat? A committed Marxist or a constitutionalist politician? An ethical and moral man or, as Richard Nixon called him, a ""son of a bitch""? In SALVADOR ALLENDE, acclaimed Chilean filmmaker Patricio Guzmán (The Battle of Chile and Chile, Obstinate Memory) returns to his native country thirty years after the 1973 military coup that overthrew Chile's Popular Unity government to examine the life of its leader, Salvador Allende, both as a politician and a man.",0.213073,/1qETg4X84VLRL6FAAYEh29Ng8Zq.jpg,[],"[{'iso_3166_1': 'CL', 'name': 'Chile'}]",2004-09-08,0.0,100.0,"[{'iso_639_1': 'es', 'name': 'Español'}]",Released,A leftist revolutionary or a reformist democrat?,Salvador Allende,False,6.0,4.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,310319,tt4239548,en,Deli Man,"Every story needs a brave and trustworthy guide, and Deli Man’s is the effusive and charming Ziggy Gruber, a third-generation delicatessen man - his uncle and great-uncle owned Berger’s in the diamond district, and the Woodrow Deli on Long Island. His grandfather owned the famous Rialto Delicatessen on Broadway, and Ziggy was stuffing cabbages atop of a crate when he was eight. Now he is owner and maven (as well as a Yiddish-speaking French trained chef) of one of the country’s top delis, Kenny and Ziggy’s in Houston – yes, Texas…Shalom y’all. Of course the story of deli isn’t Ziggy’s alone. Deli Man has visited meccas like the Carnegie, Katz’s, 2nd Avenue Deli, Nate ‘n Al, and Canter’s, as well as interviewed some of the great connoisseurs of deli, including Jerry Stiller, Alan Dershowitz, Freddie Klein, Dennis Howard, Jay Parker (Ben’s Best), Fyvush Finkel, and Larry King.  - ComingSoon.net",0.277736,/52fChKXYSb50rnta8PAt4iPNpLG.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-02-27,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Deli Man,False,6.9,6.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.journeytospacefilm.com/,325263,tt4292554,en,Journey to Space,"A sweeping overview of humanity’s accomplishments in space, as well as our ongoing activities and future plans.",0.801267,/mW6v3MYsbjQkbjUWl5pYeoStKJq.jpg,"[{'name': 'Giant Screen Films', 'id': 5576}, {'name': 'K2 Films', 'id': 78161}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-02-13,0.0,42.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Next stop ... Mars!,Journey to Space,False,6.3,6.0
False,,0,"[{'id': 99, 'name': 'Documentary'}]",,270952,tt0107411,en,The Life and Times of Allen Ginsberg,"independent, documentary - For 25 years, Academy Award®-nominated director Jerry Aronson accumulated more than 120 hours of film on Allen Ginsberg, resulting in this comprehensive portrait of one of Americas greatest poets, author of Howl and other ground-breaking poems.  - Jerry Aronson",0.007134,/lcCG3flIRyKvcvvfm5xuwchEmA7.jpg,[],[],2008-01-01,0.0,0.0,[],Released,,The Life and Times of Allen Ginsberg,False,0.0,0.0
