adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,18000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,522,tt0109707,en,Ed Wood,"The mostly true story of the legendary ""worst director of all time"", who, with the help of his strange friends, filmed countless B-movies without ever becoming famous or successful.",11.720358,/9qBe2sUDyY2dFH1iHq0SZb1G4QG.jpg,"[{'name': 'Touchstone Pictures', 'id': 9195}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-09-27,5887457.0,127.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"When it came to making bad movies, Ed Wood was the best.",Ed Wood,False,7.3,639.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://sado.modoo.at/,315439,tt4010918,ko,사도,A historical story describing the death of Prince Sado.,1.122048,/50thXO6Pfn43iCU9RDwN6fIidHI.jpg,"[{'name': 'Showbox', 'id': 3491}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2015-09-16,0.0,125.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,The Throne,False,6.7,17.0
False,,18000000,"[{'id': 36, 'name': 'History'}]",,12246,tt0416044,ru,Монгол,"The story recounts the early life of Genghis Khan, a slave who went on to conquer half the world in the 11th century.",6.375447,/8dlyyuwSJtS0VOLM9xi7SA7xbfU.jpg,"[{'name': 'Kinokompaniya CTB', 'id': 886}, {'name': 'X-Filme Creative Pool', 'id': 1972}, {'name': 'Andreevsky Flag Film Company', 'id': 11996}, {'name': 'Kinofabrika', 'id': 16522}, {'name': 'Eurasia Film Production', 'id': 16524}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'KZ', 'name': 'Kazakhstan'}]",2007-09-20,26527510.0,120.0,"[{'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'mn', 'name': ''}]",Released,Greatness comes to those who take it.,Mongol: The Rise of Genghis Khan,False,6.5,165.0
False,"{'id': 256729, 'name': 'War Trilogy', 'poster_path': '/zQh90nJedtEhCTb2z5hRq927iVB.jpg', 'backdrop_path': None}",0,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,8429,tt0038823,it,Paisà,"Six vignettes follow the Allied invasion from July 1943 to winter 1944, from Sicily north to Venice.",3.080515,/ddip1FvW2DpAAsrsppV9O1K9jLE.jpg,"[{'name': 'Foreign Film Productions', 'id': 2421}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1946-12-10,0.0,125.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Paisan,False,7.6,44.0
False,,2745000,"[{'id': 35, 'name': 'Comedy'}, {'id': 36, 'name': 'History'}]",http://www.mako.co.il/sdom/,43083,tt1675197,he,Zohi Sdom,"When ancient Sodom is doomed to destruction due to its people's corrupt ways, Lot is the only righteous man destined to be spared.",0.63535,/3vu6MTtDmt77JeyuoX0Z3baZQV8.jpg,"[{'name': 'United King Films', 'id': 16}]","[{'iso_3166_1': 'IL', 'name': 'Israel'}, {'iso_3166_1': 'BG', 'name': 'Bulgaria'}]",2010-08-05,5850000.0,88.0,"[{'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,This is Sodom,False,7.5,10.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,267192,tt1703957,en,Genius,"New York in the 1920s. Max Perkins, literary editor at Scribner’s Sons is the first to sign such subsequent literary greats as Ernest Hemingway and F. Scott Fitzgerald. When a sprawling, chaotic 1,000-page manuscript by an unknown writer named Thomas Wolfe falls into his hands, Perkins is convinced he has discovered a literary genius. Together the two men set out to work on a version for publication and a seemingly endless struggle over every single phrase ensues. During this process, Perkins the gentle family man and Wolfe the eccentric author become close – a relationship eyed with suspicion by their wives. When ‘Look Homeward, Angel’ becomes a resounding success, the writer grows increasingly paranoid.",11.451354,/nwnmZkRkXpu11Zfku8DUSRu7JWs.jpg,"[{'name': 'Desert Wolf Productions', 'id': 25986}, {'name': 'Michael Grandage Company', 'id': 53341}, {'name': 'Pinewood Pictures', 'id': 62230}, {'name': 'Riverstone Pictures', 'id': 76314}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-06-10,5681622.0,104.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Max Perkins discovered Ernest Hemingway and F. Scott Fitzgerald. But he never met anyone like Thomas Wolfe.,Genius,False,6.5,174.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 36, 'name': 'History'}, {'id': 10770, 'name': 'TV Movie'}]",,307293,tt4254516,de,Götz von Berlichingen,,1.071695,/xoi0ng3u3hskw0CK3bhUZCNRGjo.jpg,"[{'name': 'RTL Entertainment', 'id': 23595}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2014-12-04,0.0,,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Götz von Berlichingen,False,3.4,4.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 36, 'name': 'History'}, {'id': 10749, 'name': 'Romance'}]",,94771,tt0112654,fr,Les cent et une nuits de Simon Cinéma,"Monsieur Cinema, a hundred years old, lives alone in a large villa. His memories fade away, so he engages a young woman to tell him stories about all the movies ever made. Also a line of movie stars comes to visit him giving him back the pleasure of life - but amongst them there are also some young students only striving after his money for the realization of their film projects. The two stories - Monsieur Cinema's and the young people's life - are told in parallel until they come together in the end when the old man plays a role in the film made by the students.",1.115938,/i2gWZwbXuKoS1dq8guuOgfJV5Ys.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1995-01-25,0.0,101.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,One Hundred and One Nights,False,6.8,4.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 99, 'name': 'Documentary'}]",,136058,tt0086273,en,Seeing Red: Stories of American Communists,Documentary about the US Communist Party and the people involved in it.,0.070603,/ssjhSPU5V5Zy8yxaK2KKdzhJ8YW.jpg,[],[],1983-10-04,0.0,100.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Seeing Red: Stories of American Communists,False,5.5,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10769, 'name': 'Foreign'}, {'id': 36, 'name': 'History'}]",,15201,tt1095427,en,Skin,"In the late Seventies, a Dutch teenager named Frankie, who is the son of a holocaust survivor, lives in a working class area in Holland. Frankie’s mother is taken to hospital in a terminal condition, causing a bigger rift between him and his father. This leads to Frankie becoming the interest of the local Nazi skinhead group.",0.355246,/u7847gM1ErBUZaqgWeF765IDjDl.jpg,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2008-03-13,0.0,85.0,[],Released,Hatred Was His Way Out,Skin,False,6.6,5.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",,27031,tt0061847,ja,上意討ち 拝領妻始末,"The mother of a feudal lord's only heir is kidnapped away from her husband by the lord. The husband and his samurai father must decide whether to accept the unjust decision, or risk death to get her back.",3.411366,/kvNh6RhOZZRyIZlS8f0izVC7km2.jpg,"[{'name': 'Toho Company', 'id': 882}, {'name': 'Mifune Productions Co. Ltd.', 'id': 75232}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1967-05-27,0.0,128.0,"[{'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Samurai Rebellion,False,7.9,38.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",http://협녀.kr/,348689,tt3054798,ko,"협녀, 칼의 기억","While in medieval Korea, a young girl sets out to revenge the betrayal and the death of her mother. But therefore she must face one of the most powerful men and warriors of the Goryo Dynasty.",1.19611,/cqgS5s4OgjGmZeV8renoRGs7URR.jpg,"[{'name': 'Lotte Entertainment', 'id': 7819}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2015-08-13,0.0,121.0,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,The Fated Battle of the Three Swords,Memories of the Sword,False,6.4,23.0
False,,0,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",,348544,tt1029364,en,Roanoke: The Lost Colony,A fictional tale based on the true events of the Lost Colony of Roanoke Island in 1587.,0.00353,,"[{'name': 'BSDS Productions', 'id': 58045}]",[],2007-05-15,0.0,86.0,[],Released,"117 men, women and children vanish without trace - Inspired by the true story.",Roanoke: The Lost Colony,False,0.0,0.0
False,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,2894,tt0239234,fr,L'Anglaise et le duc,"This breathtaking, visually experimental film from New Wave director Eric Rohmer tells the true story of Grace Dalrymple Elliot (Lucy Russell), a British aristocrat trapped in Paris during the French Revolution. Determined to maintain her stiff upper lip and pampered life despite the upheaval, Grace continues her friendship with the Duke of Orléans (Jean-Claude Dreyfus) while risking her life and liberty to protect a fugitive.",0.765716,/uUL4jwje3kpekDfeAZYtAxdcXrU.jpg,"[{'name': 'France 3 Cinéma', 'id': 591}, {'name': 'Canal+', 'id': 5358}, {'name': 'Pathé', 'id': 7981}, {'name': 'KC Medien', 'id': 22182}, {'name': 'Compagnie Eric Rohmer (CER)', 'id': 30232}, {'name': 'Pathé Image Production', 'id': 37086}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2001-09-07,0.0,129.0,"[{'iso_639_1': 'fr', 'name': 'Français'}]",Released,,The Lady and the Duke,False,6.0,4.0
False,,12000000,"[{'id': 36, 'name': 'History'}, {'id': 18, 'name': 'Drama'}]",,52256,tt1139085,ru,1612: Хроники смутного времени,"The czar of Russia has died and a power vacuum has developed. This period in the late 16th and early 17th century has been called ""The Time of Troubles."" There are many impostors who claim to the right to rule, but there's only one heir, the Czarina Kseniya Godunova. She has married a Polish military leader who wants to claim the Russian throne in her name so he can rule all of Russia. As the Poles move in on Moscow in an attempt to install the czarina on the throne, Andrei, a serf with a life-long infatuation of the czarina attempts to save her from her brutal Polish husband.",1.225282,/lrvbPMBtPrhD46GOY94tmeISrWg.jpg,"[{'name': 'Central Partnership', 'id': 9342}, {'name': 'Renova-Media', 'id': 24532}, {'name': 'Golden Eagle', 'id': 24535}, {'name': 'Federal Agency for Culture and Cinematograph', 'id': 24544}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2007-10-28,0.0,135.0,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'es', 'name': 'Español'}]",Released,The Tsar is dead. Chaos reigns.,1612: Chronicles of the Dark Time,False,5.3,8.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",,42193,tt0062790,en,The Charge of the Light Brigade,"A chronicle of events that led to the British involvement in the Crimean War against Russia and which led to the siege of Sevastopol and the fierce Battle of Balaclava on October 25, 1854 which climaxed with the heroic, but near-disastrous calvary charge made by the British Light Brigade against a Russian artillery battery in a small valley which resulted in the near-destruction of the brigade due to error of judgement and rash planning on part by the inept British commanders.",1.652755,/cvQLdGm9oSEvdJuCSd0foKEPV4e.jpg,"[{'name': 'Woodfall Film Productions', 'id': 1980}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1968-04-10,0.0,139.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Theirs is not to reason why...,The Charge of the Light Brigade,False,6.3,15.0
False,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]",http://www.vce.com/nukes.html,20305,tt0206179,en,Nukes in Space,"U.S. nuclear tests in space, and the development of the military intercontinental ballistic missile (ICBM).",0.336895,/6e80GMw4IJgbAdlWkcdFvnpk6hq.jpg,[],[],1999-01-01,0.0,53.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Nukes in Space,False,5.8,3.0
False,,0,"[{'id': 37, 'name': 'Western'}, {'id': 36, 'name': 'History'}]",,39459,tt0031747,en,The Oklahoma Kid,"McCord's gang robs the stage carrying money to pay Indians for their land, and the notorious outlaw ""The Oklahoma Kid"" Jim Kincaid takes the money from McCord. McCord stakes a ""sooner"" claim on land which is to be used for a new town; in exchange for giving it up he gets control of gambling and saloons. When Kincaid's father runs for mayor, McCord incites a mob to lynch the old man whom McCord has already framed for murder.",0.894215,/vj0GpGEDjN2CLmJySuZEoqOBUQ9.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1939-03-11,0.0,85.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"Greater Than ""Cimarron"" - Packed with Thrills - Loaded with Action . . . As an Exciting page from American history is unfolded upon the screen !",The Oklahoma Kid,False,5.7,5.0
False,,1300000,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",http://capsulethemovie.com/,395560,tt3108244,en,Capsule,"Guy is an experienced British fighter pilot who is in command of Britain's first manned mission to space. He has trained for this for three years at the height of the Cold War and now he is alone in space with a malfunctioning capsule. He has limited contact with the UK, some unusual communication with the US and some unorthodox communication with Roscosmos deep in Soviet Russia. Who will help him? Will he make the right choice?",1.823626,/zCFN0D2Ik0VAuxLylP3c0m4KFtO.jpg,"[{'name': 'Ecaveo Capital Partners', 'id': 77019}, {'name': 'Hermes Space Industries', 'id': 77020}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-12-23,0.0,91.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"One Man, One Mission, One Choice",Capsule,False,5.2,26.0
