adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 37, 'name': 'Western'}]",,259975,tt0080424,en,Belle Starr,"Belle Star is a bandit with an itch to ride with the outlaw legends, the James gang, the Youngers and the Dalton boys.",0.120938,/vTU4eshpgxgNJ2sK9LilHwUVRnw.jpg,[],[],1980-03-31,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Belle Starr,False,8.5,2.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",,43384,tt0044186,en,Vengeance Valley,"A cattle baron takes in an orphaned boy and raises him, causing his own son to resent the boy. As they get older the resentment festers into hatred, and eventually the real son frames his stepbrother for fathering an illegitimate child that is actually his, seeing it as an opportunity to get his half-brother out of the way so he can have his father's empire all to himself.",1.074432,/hPAgboTs1llWe9nH2tGZBfuQDVi.jpg,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1951-02-06,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Vengeance Valley,False,4.0,10.0
False,"{'id': 402457, 'name': 'The Durango Kid', 'poster_path': '/1YHhRuTZNXfSqbKIVnzgmYUcWuG.jpg', 'backdrop_path': '/jAlsk1wTTblMnQAvbbajLZTYr7H.jpg'}",0,"[{'id': 37, 'name': 'Western'}]",,343972,tt0043911,en,Pecos River,Steve is a Government Agent looking for the gang that stole the U.S. Mail. He goes undercover...,0.049843,/qowssXZdP1EFQjXmYnHzEneEGPY.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1951-12-15,0.0,55.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Pecos River,False,0.0,0.0
False,,0,"[{'id': 37, 'name': 'Western'}]",http://www.forrobbingthedead.com/,135714,tt1623660,en,Redemption: For Robbing the Dead,"For Robbing the Dead is a story of compassion - compassion toward those who may seem the least deserving of Christian love. It follows the story of Henry Heath, a law officer in 1862 Salt Lake City. Heath finds himself responsible for the well-being of a prisoner whom he despises - an impoverished French immigrant named Jean Baptiste who is convicted of robbing the graves of the recently deceased. Baptiste is exiled to Antelope Island in the Great Salt Lake. With no one willing to look after this man, Henry Heath becomes Baptiste's sole defense against the hostile isolation of Antelope Island and the contempt of an entire community. Through his somewhat reluctant service, Heath's heart softens and his own sorrows find relief.",0.085592,/2xCmc4hrbt6StJGDDxSP72MyOkx.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-10-16,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Redemption: For Robbing the Dead,False,0.0,0.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,40642,tt0044015,en,The Secret of Convict Lake,Prison inmates escape but-- after a difficult drudge through the woods-- find themselves snowed in with a town populated only by women.,0.250617,/qfqo1vnfOKDzE0wkNEknQvo7bDc.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1951-08-03,0.0,83.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,6 women at the mercy of the West's most dangerous outlaws!,The Secret of Convict Lake,False,4.8,3.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 37, 'name': 'Western'}]",,30114,tt0111653,en,Wagons East!,"After the 1860s Wild West, a group of misfit settlers - including ex-doctor Phil Taylor, prostitute Belle, and homosexual bookseller Julian - decide they cannot live in their current situation in the west. They hire a grizzled alcoholic wagon master by the name of James Harlow to take them on a journey back to their hometowns in the East.",4.102354,/ep2ArXsCy8Z567fQi2AyCjt6bWK.jpg,"[{'name': 'TriStar Pictures', 'id': 559}, {'name': 'Wagons East N.V.', 'id': 5019}, {'name': 'Carolco Pictures', 'id': 14723}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1994-08-26,0.0,107.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,They came. They saw. They changed their minds.,Wagons East!,False,4.8,28.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,12758,tt0062645,it,Al di là della legge,A thief takes the job as a town sheriff in order to rob a silver shipment before his ex-partner can grab it.,1.062381,/j7WYcjZYjpN0yeDarVpJJpCQMKV.jpg,"[{'name': 'Roxy Film', 'id': 101}, {'name': 'Sancrosiap', 'id': 1672}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'MC', 'name': 'Monaco'}]",1968-04-10,0.0,109.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Beyond the Law,False,6.1,4.0
False,,0,"[{'id': 37, 'name': 'Western'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",,27074,tt0216048,en,Oklahoma!,London stage reproduction of the classic Broadway musical.,0.871076,/iVmKouv5s5MidzihBLlHw6CbyAi.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1999-09-26,0.0,180.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Oklahoma!,False,4.6,6.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 37, 'name': 'Western'}]",,188161,tt2557490,en,A Million Ways to Die in the West,"As a cowardly farmer begins to fall for the mysterious new woman in town, he must put his new-found courage to the test when her husband, a notorious gun-slinger, announces his arrival.",10.38391,/12fqfvUmBOPg2pA0RsEhc31P28O.jpg,"[{'name': 'Media Rights Capital', 'id': 2531}, {'name': 'Fuzzy Door Productions', 'id': 8789}, {'name': 'Bluegrass Films', 'id': 27451}, {'name': 'RGB Media', 'id': 31470}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-05-22,0.0,116.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Bring protection.,A Million Ways to Die in the West,False,5.8,1494.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,94176,tt0046906,en,Destry,"Western remake of ""Destry Rides Again"", starring Audie Murphy, Mari Blanchard, Thomas Mitchell, Lori Nelson and Lyle Bettger.",0.647708,/pMbUnxcgFGIGjq9ZVkW7Xnqcrsd.jpg,"[{'name': 'Universal International Pictures (UI)', 'id': 10330}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1954-12-01,0.0,95.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,"From the roaring , raucous, rowdy pages of the best-loved legend of the West!",Destry,False,4.7,10.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,43008,tt0052876,en,The Hanging Tree,"Character study of a Doctor who saves a local criminal from a mob who are trying to hang him, but then tries to control the life of the young man, realising that he can exploit his secret.",3.931676,/fdrd5MfCUuH6c6yy5ULVGh3G0N0.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'Baroda', 'id': 14248}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1959-03-13,0.0,107.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,From The Prize Novel -- A Picture Of Thundering Power!,The Hanging Tree,False,5.8,14.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",,125673,tt0003662,en,The Battle at Elderbush Gulch,"Two young girls are sent away to live with their uncle, which sets off a chain of events resulting in an Indian attack on the town",0.196528,/nMLARS7jF34Ezoh8bwA6SuyX7rt.jpg,"[{'name': 'Biograph Company', 'id': 21555}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1913-01-01,0.0,29.0,[],Released,,The Battle at Elderbush Gulch,False,6.0,2.0
False,,0,"[{'id': 37, 'name': 'Western'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,143547,tt0108135,en,Silent Tongue,"Mad with grief after the death of his Kiowa wife, Roe awaits death under a tree with her body beside him. She begins to haunt him because he won't bury her. His father, who bought him the wife, thinks her sister might reason with Roe.",1.238099,/sDng6wYVyr4LB51ZBGNaNxev1xT.jpg,"[{'name': 'Canal+', 'id': 5358}, {'name': 'Mire', 'id': 36852}, {'name': 'Belbo Films', 'id': 36853}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-01-28,0.0,102.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Justice can never be silenced.,Silent Tongue,False,4.0,3.0
False,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 37, 'name': 'Western'}]",,8879,tt0089767,en,Pale Rider,A small gold mining camp is terrorised by a ruthless land owner wanting to take their land. Clint Eastwood arrives riding a pale horse just as a young girl is praying to God to help the miners. He is revealed to be a preacher with mysterious and possible otherworldly origins who teams up with the miners to defeat the land owner and the corrupt sheriff.,9.385078,/kpAN5WnDEVWYzMDPkXHTbrDQuak.jpg,"[{'name': 'Warner Bros.', 'id': 6194}, {'name': 'Malpaso Company', 'id': 15298}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-06-28,41410568.0,115.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,... and hell followed with him.,Pale Rider,False,7.0,255.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,38808,tt0046035,en,The Man from the Alamo,"During the war for Texas independence, one man leaves the Alamo before the end (chosen by lot to help others' families) but is too late to accomplish his mission, and is branded a coward. Since he cannot now expose a gang of turncoats, he infiltrates them instead. Can he save a wagon train of refugees from Wade's Guerillas?",1.229874,/pNLCKgyRW6L38ufrkL2CzZMY47d.jpg,"[{'name': 'Universal International Pictures (UI)', 'id': 10330}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1953-08-07,0.0,79.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Out Of Texas' Bravest Hour... Came The Man They Called The Coward,The Man from the Alamo,False,6.4,8.0
False,,7000000,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",,18118,tt0064615,en,Mackenna's Gold,"The gangster Colorado kidnaps Marshal McKenna. He believes that McKenna has seen a map which leads to a rich vein of gold in the mountains and forces him to show him the way. But they're not the only ones who're after the gold; soon they meet a group of ""honorable"" citizens and the cavalry crosses their way too - and that is even before they enter Indian territory.",4.137836,/cMYf7OQup0qlbD3oJB8PjFwTeiC.jpg,"[{'name': 'Columbia Pictures Corporation', 'id': 441}, {'name': 'Highroad Productions', 'id': 18705}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1969-03-18,0.0,128.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,A Giant of a movie,Mackenna's Gold,False,6.4,44.0
False,,0,"[{'id': 37, 'name': 'Western'}]",,150029,tt0069523,it,"Arriva Durango, paga o muori","Durango, a debt collector, arrives in the town of Tucson, where he is hired by a bank director called Ferguson, who refuses to pay him his fee afterwards. Durango is thrown in jail on a false accusation but manages to escape and teams up with a Mexican bandit to get even with Ferguson, who has concocted a complicated plan to rob a shipment of gold belonging to the people of Tucson.",0.20165,/iafoJIgrSTBzNFms2Y3NpZZSg8w.jpg,[],[],1971-03-05,0.0,100.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,"Durango Is Coming, Pay or Die",False,6.0,1.0
